iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,35,28,171,68,3
3,15,15,169,31,12,113,45,0
4,9,4,262,37,12,56,20,0
5,8,0,289,41,7,41,14,0
6,6,2,315,47,3,24,3,0
7,5,1,327,44,3,18,2,0
8,6,0,335,44,2,6,7,0
9,1,1,342,42,5,9,0,0
10,2,0,349,41,3,5,0,0
11,2,0,353,41,0,4,0,0
12,0,0,357,42,1,0,0,0
13,4,0,346,40,2,4,4,0
14,2,0,351,40,1,5,1,0
15,18,7,266,46,20,19,24,0
16,14,3,160,33,15,6,169,0
17,12,60,120,18,11,6,173,0
18,3,102,89,5,3,5,193,0
19,4,112,107,5,5,0,167,0
20,5,104,142,5,4,2,138,0
21,2,155,146,4,0,3,90,0
22,1,140,123,2,1,2,131,0
23,1,146,131,1,1,5,115,0
24,1,111,170,3,0,1,114,0
25,2,90,171,1,1,1,134,0
26,1,87,174,2,1,1,134,0
27,1,36,111,1,1,0,250,0
28,1,47,59,0,0,0,293,0
29,0,35,21,3,1,0,340,0
30,0,14,19,2,0,0,365,0
31,2,11,88,2,1,0,296,0
32,0,4,139,2,0,1,254,0
33,1,1,179,2,1,0,216,0
34,1,2,183,3,1,0,210,0
35,0,3,176,2,1,0,218,0
36,0,0,191,3,3,0,203,0
37,3,0,106,7,1,0,283,0
38,1,0,74,3,1,0,321,0
39,0,1,120,1,2,1,275,0
40,0,1,170,1,2,0,226,0
41,2,1,156,1,3,1,236,0
42,0,0,180,1,1,2,216,0
43,1,0,185,0,0,2,212,0
44,1,1,196,0,0,0,202,0
45,0,1,116,0,1,0,282,0
46,0,1,58,0,6,2,333,0
47,0,2,42,0,1,0,355,0
48,2,0,23,1,1,0,373,0
49,2,1,13,0,1,0,383,0
50,1,1,11,1,6,0,380,0
51,0,2,7,0,1,0,390,0
52,1,2,4,1,2,0,390,0
53,0,5,2,3,4,0,386,0
54,1,2,2,1,2,0,392,0
55,2,3,0,0,2,0,393,0
56,2,1,2,1,0,0,394,0
57,1,2,1,2,0,0,394,0
58,0,2,0,1,0,0,397,0
59,2,1,1,1,0,0,395,0
60,3,1,1,0,3,0,392,0
61,0,0,1,0,1,0,398,0
62,0,4,1,3,2,0,390,0
63,2,4,0,0,4,0,390,0
64,1,0,1,0,2,0,396,0
65,1,0,2,0,1,0,396,0
66,2,2,1,1,2,1,391,0
67,2,1,1,78,3,0,315,0
68,1,2,1,122,2,0,272,0
69,2,1,2,151,1,0,243,0
70,1,1,0,187,1,0,210,0
71,1,2,0,282,1,2,112,0
72,1,2,0,311,2,0,84,0
73,1,1,3,335,3,1,56,0
74,1,0,0,217,3,138,41,0
75,0,0,0,139,1,171,89,0
76,3,1,0,69,4,145,178,0
77,0,2,0,42,2,99,255,0
78,2,1,3,24,3,56,311,0
79,4,1,2,17,0,48,328,0
80,0,2,1,12,0,35,350,0
81,0,0,2,61,1,21,315,0
82,0,3,1,121,3,40,232,0
83,1,2,0,63,1,118,215,0
84,0,4,0,44,2,144,206,0
85,3,1,0,34,0,164,198,0
86,0,0,0,95,3,144,158,0
87,3,3,0,144,4,151,95,0
88,0,0,4,142,2,183,69,0
89,0,1,0,173,1,188,37,0
