iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,162,49,36,31,35,52,3
3,10,252,47,27,18,19,27,0
4,4,303,51,12,9,10,11,0
5,2,310,48,6,11,8,15,0
6,2,332,47,7,4,1,7,0
7,1,335,49,1,5,6,3,0
8,0,343,49,1,1,3,3,0
9,0,343,50,0,0,4,3,0
10,1,345,48,3,1,0,2,0
11,0,347,49,0,1,2,1,0
12,0,349,50,1,0,0,0,0
13,0,343,49,1,2,3,2,0
14,1,343,49,0,3,3,1,0
15,0,344,50,1,3,2,0,0
16,0,345,51,1,2,1,0,0
17,0,344,51,3,1,0,1,0
18,0,344,52,1,2,1,0,0
19,0,345,52,2,0,1,0,0
20,0,344,53,1,2,0,0,0
21,1,340,55,2,0,2,0,0
22,1,340,55,2,1,0,1,0
23,0,335,53,4,0,5,3,0
24,0,345,52,0,1,2,0,0
25,0,342,52,2,2,0,2,0
26,0,343,50,3,2,2,0,0
27,0,343,49,4,0,2,2,0
28,0,343,49,2,0,3,3,0
29,1,347,48,2,0,1,1,0
30,0,344,46,2,5,1,2,0
31,1,351,45,1,0,0,2,0
32,0,349,46,2,0,2,1,0
33,0,349,45,2,2,1,1,0
34,0,352,45,0,1,0,2,0
35,0,350,46,0,1,1,2,0
36,0,349,47,1,2,0,1,0
37,0,352,46,1,0,1,0,0
38,0,351,47,1,0,0,1,0
39,0,351,46,1,0,1,1,0
40,0,350,48,1,1,0,0,0
41,0,345,50,2,1,0,2,0
42,0,346,52,0,2,0,0,0
43,0,344,51,1,2,2,0,0
44,0,342,53,2,1,1,1,0
45,0,343,54,0,2,1,0,0
46,0,342,53,0,1,1,3,0
47,0,344,53,1,1,0,1,0
48,1,343,54,0,1,0,1,0
49,0,342,56,1,1,0,0,0
50,1,339,56,0,0,0,4,0
51,0,336,56,2,0,4,2,0
52,0,340,56,0,0,2,2,0
53,0,334,56,4,2,0,4,0
54,0,338,56,1,0,1,4,0
55,0,342,56,0,1,1,0,0
56,0,338,57,2,1,1,1,0
57,0,339,58,2,0,1,0,0
58,0,334,60,2,1,1,2,0
59,0,334,61,1,2,0,2,0
60,0,336,61,1,1,1,0,0
61,2,334,60,0,2,0,2,0
62,0,336,60,1,1,1,1,0
63,0,338,61,1,0,0,0,0
64,0,331,63,2,1,1,2,0
65,0,332,63,1,2,1,1,0
66,0,336,63,0,0,1,0,0
67,0,336,62,0,1,0,1,0
68,0,334,60,0,3,1,2,0
69,0,334,60,1,0,3,2,0
70,0,334,59,0,1,5,1,0
71,0,337,59,0,2,2,0,0
72,0,335,60,0,1,2,2,0
73,0,335,61,0,2,1,1,0
74,0,335,62,0,1,1,1,0
75,0,333,62,1,2,0,2,0
76,1,331,61,2,1,2,2,0
77,0,330,62,0,3,4,1,0
78,0,334,63,2,0,0,1,0
79,1,330,62,2,1,2,2,0
80,1,333,60,1,0,4,1,0
81,0,328,60,4,3,2,3,0
82,0,335,61,4,0,0,0,0
83,0,334,61,1,0,3,1,0
84,0,332,61,3,1,2,1,0
85,0,332,60,1,1,1,5,0
86,1,337,60,0,0,1,1,0
87,0,336,61,0,1,1,1,0
88,0,335,59,1,2,1,2,0
89,0,334,62,0,2,2,0,0
