iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,156,55,31,35,52,3
3,17,8,244,67,19,19,26,0
4,10,2,295,66,7,11,9,0
5,8,3,297,62,9,9,12,0
6,7,0,317,65,4,1,6,0
7,3,1,323,63,3,1,6,0
8,3,1,327,62,1,2,4,0
9,4,0,331,60,3,0,2,0
10,2,1,335,60,1,0,1,0
11,0,1,339,60,0,0,0,0
12,4,0,331,59,1,2,3,0
13,2,0,333,57,3,3,2,0
14,1,0,276,46,0,1,76,0
15,0,0,246,34,0,1,119,0
16,4,1,219,24,2,0,150,0
17,0,0,202,17,1,1,179,0
18,0,2,197,12,3,1,185,0
19,2,4,203,7,2,1,181,0
20,1,1,116,1,0,1,280,0
21,2,0,165,0,2,1,230,0
22,1,1,82,2,2,1,311,0
23,1,2,58,3,0,0,336,0
24,2,0,34,5,2,0,357,0
25,1,2,15,0,0,1,381,0
26,0,3,86,1,1,0,309,0
27,0,2,131,0,1,0,266,0
28,1,0,154,0,1,1,243,0
29,2,1,163,0,1,0,233,0
30,0,0,96,0,0,1,303,0
31,0,0,76,0,0,0,324,0
32,0,0,33,2,0,0,365,0
33,3,1,29,3,1,0,363,0
34,1,3,18,1,2,0,375,0
35,2,1,11,2,2,1,381,0
36,0,2,7,3,2,0,386,0
37,0,1,3,1,3,0,392,0
38,1,2,0,0,1,0,396,0
39,1,0,4,1,1,0,393,0
40,0,1,0,2,2,0,395,0
41,2,0,1,0,1,0,396,0
42,0,0,2,2,2,0,394,0
43,0,0,1,1,3,0,395,0
44,0,1,0,6,5,0,388,0
45,0,4,0,1,0,0,395,0
46,2,0,0,1,0,0,397,0
47,2,0,0,1,1,0,396,0
48,2,0,0,0,1,0,397,0
49,1,2,2,0,5,0,390,0
50,0,2,73,3,2,0,320,0
51,0,4,132,3,2,0,259,0
52,1,0,144,3,5,2,245,0
53,2,1,170,1,1,0,225,0
54,2,0,183,2,1,1,211,0
55,2,0,262,1,3,1,131,0
56,0,1,332,1,3,0,63,0
57,2,0,268,0,2,3,125,0
58,2,0,249,0,1,3,145,0
59,2,0,298,2,1,0,97,0
60,0,0,339,4,2,1,54,0
61,1,0,357,5,1,0,36,0
62,0,1,367,6,1,3,22,0
63,3,0,382,6,1,0,8,0
64,2,0,387,7,0,0,4,0
65,0,0,383,7,3,0,7,0
66,2,0,385,7,1,0,5,0
67,1,0,385,7,1,1,5,0
68,0,0,391,7,0,0,2,0
69,1,0,387,8,2,0,2,0
70,1,0,387,10,0,0,2,0
71,0,1,383,10,3,2,1,0
72,1,0,382,12,1,1,3,0
73,0,0,381,13,2,0,4,0
74,0,0,378,13,1,5,3,0
75,1,0,383,14,0,2,0,0
76,2,0,379,15,0,4,0,0
77,1,0,374,15,7,1,2,0
78,0,0,379,17,2,1,1,0
79,1,0,378,18,0,2,1,0
80,0,0,379,18,1,1,1,0
81,1,0,376,20,0,0,3,0
82,2,0,372,23,1,0,2,0
83,3,0,371,24,1,0,1,0
84,3,0,366,25,2,3,1,0
85,2,0,370,25,2,1,0,0
86,3,0,370,23,1,3,0,0
87,1,0,370,24,1,2,2,0
88,0,0,371,24,0,4,1,0
89,1,0,367,26,2,1,3,0
