iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,98,32,35,41,101,58,3
3,13,152,29,24,12,133,37,0
4,8,90,20,11,8,229,34,0
5,7,42,12,7,5,291,36,0
6,6,29,6,7,0,314,38,0
7,2,19,2,5,0,334,38,0
8,2,16,2,2,0,338,40,0
9,2,79,3,4,1,279,32,0
10,3,121,2,0,0,249,25,0
11,0,165,2,0,0,216,17,0
12,2,184,2,0,0,199,13,0
13,1,201,2,1,1,184,10,0
14,0,187,2,1,1,201,8,0
15,0,275,5,0,0,116,4,0
16,0,257,2,1,3,131,6,0
17,1,236,2,1,0,159,1,0
18,0,285,1,1,1,110,2,0
19,0,333,3,2,1,59,2,0
20,0,363,6,1,1,29,0,0
21,0,360,10,2,1,26,1,0
22,0,375,12,2,0,11,0,0
23,0,370,16,2,0,10,2,0
24,0,377,17,0,0,4,2,0
25,0,370,20,0,2,7,1,0
26,0,376,19,4,0,1,0,0
27,1,373,17,4,2,1,2,0
28,0,376,18,2,1,1,2,0
29,0,375,18,2,1,1,3,0
30,0,379,19,0,0,0,2,0
31,0,372,20,0,4,2,2,0
32,0,378,20,0,0,0,2,0
33,0,373,20,2,0,1,4,0
34,0,372,20,1,1,5,1,0
35,0,378,21,1,0,0,0,0
36,0,374,21,1,2,0,2,0
37,0,377,21,0,0,1,1,0
38,0,375,21,0,0,2,2,0
39,0,300,17,0,0,1,82,0
40,0,269,12,1,0,0,118,0
41,2,220,6,1,2,3,166,0
42,0,214,5,2,0,1,178,0
43,0,203,2,2,0,2,191,0
44,1,203,1,0,1,2,192,0
45,0,209,2,4,0,0,185,0
46,2,187,0,2,3,2,204,0
47,0,183,2,1,1,0,213,0
48,1,198,3,2,0,0,196,0
49,1,112,5,2,3,0,277,0
50,2,71,3,1,2,0,321,0
51,0,48,1,0,0,0,351,0
52,1,92,1,1,4,1,300,0
53,0,164,2,2,0,1,231,0
54,0,159,1,1,0,1,238,0
55,3,253,5,2,0,2,135,0
56,1,318,4,0,0,1,76,0
57,0,321,5,3,1,1,69,0
58,0,366,4,0,3,0,27,0
59,0,304,7,4,2,0,83,0
60,0,248,12,2,1,0,137,0
61,0,233,8,0,0,1,158,0
62,0,227,7,0,0,0,166,0
63,1,197,5,3,4,0,190,0
64,1,187,3,0,1,1,207,0
65,1,275,2,1,0,0,121,0
66,0,329,4,1,1,1,64,0
67,0,355,6,1,1,3,34,0
68,0,368,6,1,2,0,23,0
69,0,371,7,0,0,4,18,0
70,0,379,7,0,2,0,12,0
71,0,382,12,0,1,1,4,0
72,0,381,13,1,0,0,5,0
73,0,380,15,1,2,0,2,0
74,0,379,15,1,0,2,3,0
75,0,378,16,1,1,3,1,0
76,0,318,16,1,3,61,1,0
77,0,245,7,1,1,145,1,0
78,0,236,7,0,1,155,1,0
79,0,197,5,1,1,193,3,0
80,0,206,4,1,1,185,3,0
81,0,287,4,0,0,108,1,0
82,0,330,4,0,1,63,2,0
83,0,355,4,0,0,40,1,0
84,0,377,5,1,2,14,1,0
85,0,369,5,1,5,14,6,0
86,0,383,5,1,2,8,1,0
87,0,384,4,2,2,7,1,0
88,1,320,4,2,2,70,1,0
89,0,331,4,0,1,63,1,0
