iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,162,53,35,52,3
3,17,12,18,252,55,19,27,0
4,12,11,2,300,57,6,12,0
5,9,8,2,302,56,8,15,0
6,7,5,1,322,56,1,8,0
7,4,1,0,335,55,0,5,0
8,3,1,2,336,50,2,6,0
9,3,1,0,342,52,1,1,0
10,2,2,0,341,53,0,2,0
11,0,0,1,346,52,0,1,0
12,3,1,0,340,54,2,0,0
13,1,0,0,339,57,3,0,0
14,1,1,0,337,59,1,1,0
15,2,1,1,334,57,1,4,0
16,1,0,0,337,58,1,3,0
17,2,0,0,340,57,1,0,0
18,2,2,0,336,56,3,1,0
19,1,1,0,339,56,2,1,0
20,0,2,0,335,57,3,3,0
21,0,1,0,341,57,1,0,0
22,1,2,0,337,58,2,0,0
23,2,1,0,339,58,0,0,0
24,2,0,0,337,58,3,0,0
25,1,2,0,333,58,4,2,0
26,0,0,0,337,59,2,2,0
27,2,1,0,338,56,0,3,0
28,1,0,0,340,57,1,1,0
29,1,0,0,340,56,2,1,0
30,1,0,0,343,56,0,0,0
31,0,1,0,338,61,0,0,0
32,0,0,1,338,59,0,2,0
33,0,2,0,336,58,1,3,0
34,0,3,0,337,59,0,1,0
35,0,1,1,340,57,1,0,0
36,1,2,0,340,56,1,0,0
37,2,2,0,337,55,2,2,0
38,1,2,0,335,55,3,4,0
39,2,0,1,339,55,1,2,0
40,1,0,1,341,55,1,1,0
41,0,1,0,341,56,1,1,0
42,2,0,0,339,56,2,1,0
43,0,0,1,337,58,2,2,0
44,0,2,0,340,57,1,0,0
45,1,1,0,340,56,0,2,0
46,0,1,0,339,57,3,0,0
47,1,4,0,337,57,1,0,0
48,3,0,0,339,58,0,0,0
49,1,1,0,336,59,2,1,0
50,2,0,0,337,60,0,1,0
51,0,2,1,337,60,0,0,0
52,0,4,1,335,59,1,0,0
53,1,5,0,331,60,0,3,0
54,1,2,1,334,58,3,1,0
55,1,0,0,339,58,1,1,0
56,1,1,0,336,60,2,0,0
57,1,0,0,335,59,2,3,0
58,2,2,0,333,61,1,1,0
59,0,2,0,328,62,4,4,0
60,3,1,0,333,62,1,0,0
61,1,1,1,332,60,3,2,0
62,0,0,0,335,61,3,1,0
63,0,0,2,336,59,2,1,0
64,3,1,0,336,59,0,1,0
65,3,1,0,333,61,2,0,0
66,0,2,0,332,62,2,2,0
67,1,0,0,336,62,0,1,0
68,2,1,0,334,62,1,0,0
69,2,0,0,335,60,1,2,0
70,1,1,0,336,60,2,0,0
71,1,3,1,332,59,1,3,0
72,4,1,1,333,59,2,0,0
73,3,0,0,337,58,0,2,0
74,2,1,2,336,56,3,0,0
75,1,2,0,337,57,1,2,0
76,1,1,0,337,59,0,2,0
77,0,1,0,339,58,2,0,0
78,1,0,0,336,59,1,3,0
79,1,2,0,336,60,1,0,0
80,3,1,0,333,59,2,2,0
81,1,0,0,333,62,2,2,0
82,0,0,0,336,62,1,1,0
83,2,1,0,333,62,1,1,0
84,2,2,0,330,62,1,3,0
85,0,1,0,335,61,1,2,0
86,1,1,1,333,62,1,1,0
87,3,0,0,332,62,1,2,0
88,2,1,0,329,63,3,2,0
89,2,0,0,331,64,0,3,0
