iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,36,27,35,28,28,205,9
3,15,12,30,28,20,14,274,7
4,12,9,13,13,11,8,330,4
5,8,8,8,2,12,3,355,4
6,6,6,6,2,1,0,376,3
7,4,3,3,4,6,0,377,3
8,4,1,2,7,3,0,380,3
9,4,1,1,3,1,0,387,3
10,0,2,1,1,3,0,390,3
11,0,0,2,3,3,0,389,3
12,0,0,0,4,2,0,391,3
13,3,0,2,0,2,0,390,3
14,1,0,2,0,0,0,394,3
15,1,1,0,0,3,0,392,3
16,0,3,2,1,1,0,390,3
17,0,1,0,3,2,0,391,3
18,0,1,0,2,2,0,392,3
19,1,2,3,0,2,0,389,3
20,3,0,0,0,0,0,394,3
21,1,2,1,0,2,0,391,3
22,1,0,2,3,1,0,390,3
23,1,1,2,2,0,0,391,3
24,3,0,2,3,1,0,388,3
25,3,0,3,1,2,0,388,3
26,2,3,0,2,2,0,388,3
27,0,4,0,0,1,0,393,2
28,2,2,1,0,0,0,393,2
29,0,1,3,1,1,0,392,2
30,3,1,2,2,2,0,388,2
31,0,1,2,1,1,0,393,2
32,1,1,2,1,3,0,390,2
33,1,1,2,83,0,0,312,1
34,0,3,0,125,1,0,270,1
35,2,3,0,74,1,0,319,1
36,2,0,1,52,3,1,340,1
37,0,2,1,35,0,0,361,1
38,1,2,1,16,1,0,378,1
39,3,2,0,10,1,0,383,1
40,1,2,2,5,1,0,388,1
41,0,2,0,2,0,0,395,1
42,3,0,1,1,0,0,394,1
43,0,3,1,3,0,0,392,1
44,0,1,1,2,2,0,393,1
45,1,1,2,6,3,0,386,1
46,0,3,0,1,2,0,393,1
47,2,0,0,2,0,0,395,1
48,1,1,0,3,1,0,393,1
49,3,0,0,0,1,0,395,1
50,1,3,1,1,3,0,390,1
51,0,3,3,2,1,0,390,1
52,1,5,2,1,0,0,390,1
53,0,0,1,0,1,0,397,1
54,1,1,3,1,0,0,393,1
55,2,2,1,1,1,0,392,1
56,0,1,1,1,1,0,395,1
57,0,1,1,1,0,0,396,1
58,2,2,1,0,1,0,393,1
59,155,4,2,0,0,0,238,1
60,263,6,0,1,3,0,126,1
61,320,8,2,0,2,0,68,0
62,325,9,1,0,3,0,62,0
63,204,4,1,1,0,0,190,0
64,198,2,0,2,1,0,197,0
65,188,3,1,2,2,0,204,0
66,191,5,1,2,1,1,199,0
67,188,3,3,1,0,1,204,0
68,186,5,1,1,0,1,206,0
69,200,5,2,0,0,1,192,0
70,193,4,0,0,1,1,201,0
71,207,5,2,4,0,0,182,0
72,187,6,0,2,3,0,202,0
73,201,2,0,0,2,0,195,0
74,189,3,0,1,3,1,203,0
75,195,4,0,0,1,0,200,0
76,282,4,1,2,2,0,109,0
77,338,3,1,0,1,0,57,0
78,351,4,1,1,1,2,40,0
79,351,6,2,1,2,3,35,0
80,373,7,0,0,1,1,18,0
81,375,10,0,3,1,1,10,0
82,379,11,1,1,1,2,5,0
83,374,11,2,1,3,1,8,0
84,379,12,1,2,1,2,3,0
85,380,13,0,2,1,1,3,0
86,375,15,3,3,1,1,2,0
87,381,15,0,0,2,0,2,0
88,379,17,0,1,0,2,1,0
89,376,17,0,1,3,2,1,0
