iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,56,51,60,60,49,56,12
2,32,162,49,36,31,35,52,3
3,10,187,33,21,97,25,27,0
4,6,193,21,9,139,21,11,0
5,3,199,19,3,143,20,13,0
6,4,189,16,2,172,10,7,0
7,2,113,8,3,262,7,5,0
8,3,70,2,1,312,6,6,0
9,0,39,2,1,348,10,0,0
10,2,27,1,0,359,10,1,0
11,0,21,1,0,366,12,0,0
12,2,6,1,0,377,14,0,0
13,1,11,3,0,370,14,1,0
14,0,3,2,0,380,14,1,0
15,1,4,3,0,373,14,5,0
16,2,3,5,0,374,14,2,0
17,0,3,3,0,377,13,4,0
18,2,0,0,0,383,13,2,0
19,1,0,0,0,381,17,1,0
20,1,1,3,0,373,19,3,0
21,2,0,1,0,378,19,0,0
22,1,2,2,0,375,19,1,0
23,3,1,0,1,375,19,1,0
24,1,1,1,1,373,22,1,0
25,1,1,0,0,374,24,0,0
26,2,2,1,0,368,24,3,0
27,1,0,0,0,373,24,2,0
28,2,0,0,0,373,24,1,0
29,0,1,0,0,370,25,4,0
30,0,0,0,0,375,25,0,0
31,1,0,1,0,373,25,0,0
32,0,2,4,0,367,26,1,0
33,0,3,2,0,368,26,1,0
34,0,2,1,0,371,26,0,0
35,0,1,2,0,370,27,0,0
36,1,2,0,0,368,28,1,0
37,168,2,1,0,212,16,1,0
38,245,2,1,3,140,9,0,0
39,317,3,0,1,76,2,1,0
40,338,4,3,0,55,0,0,0
41,363,5,2,0,29,1,0,0
42,367,6,2,0,24,0,1,0
43,376,7,2,1,11,2,1,0
44,377,7,1,1,11,1,2,0
45,305,6,2,0,84,3,0,0
46,261,3,1,0,134,1,0,0
47,230,1,0,0,167,1,1,0
48,118,1,1,1,277,2,0,0
49,170,2,1,0,224,3,0,0
50,178,1,4,0,213,2,2,0
51,183,2,0,0,211,2,2,0
52,207,2,1,1,187,1,1,0
53,199,1,1,1,197,1,0,0
54,188,1,2,0,206,3,0,0
55,205,1,1,0,186,4,3,0
56,196,1,1,2,196,3,1,0
57,200,1,0,1,195,3,0,0
58,195,2,2,0,198,1,2,0
59,189,2,0,0,204,3,2,0
60,180,2,2,3,210,2,1,0
61,189,1,0,0,206,2,2,0
62,130,3,1,0,263,2,1,0
63,74,4,1,0,319,2,0,0
64,34,0,0,0,358,5,3,0
65,92,1,1,0,298,6,2,0
66,142,2,0,0,250,5,1,0
67,170,2,2,0,223,2,1,0
68,174,2,0,0,218,4,2,0
69,180,2,2,0,206,5,5,0
70,89,5,3,1,294,5,3,0
71,157,4,3,1,229,3,3,0
72,168,1,4,1,222,3,1,0
73,193,2,2,1,198,4,0,0
74,187,3,0,0,206,3,1,0
75,192,3,0,0,200,3,2,0
76,194,3,1,2,197,1,2,0
77,184,1,0,1,210,2,2,0
78,199,0,0,0,198,1,2,0
79,198,1,1,2,193,0,5,0
80,189,2,3,2,201,1,2,0
81,201,4,1,0,191,1,2,0
82,199,3,1,0,191,5,1,0
83,184,2,0,0,209,4,1,0
84,180,1,2,0,211,5,1,0
85,191,2,3,0,195,5,4,0
86,180,1,3,1,211,3,1,0
87,187,2,2,0,204,4,1,0
88,124,2,0,1,265,7,1,0
89,75,3,2,2,309,7,2,0
