iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,322,119,80,68,73,3
3,56,39,442,113,43,44,63,0
4,44,25,495,112,31,41,52,0
5,32,18,559,117,9,28,37,0
6,22,15,560,132,22,33,16,0
7,35,11,554,127,20,30,23,0
8,295,9,345,88,17,22,24,0
9,341,19,332,52,19,12,25,0
10,484,28,198,22,15,19,34,0
11,426,29,113,23,158,31,20,0
12,386,32,78,18,244,29,13,0
13,361,38,68,13,271,30,19,0
14,223,29,38,9,445,36,20,0
15,110,30,34,6,551,35,34,0
16,202,38,24,7,458,46,25,0
17,224,132,35,8,337,42,22,0
18,181,165,116,26,260,27,25,0
19,94,102,221,19,330,25,9,0
20,70,50,276,23,342,21,18,0
21,44,25,304,32,344,25,26,0
22,32,24,355,29,304,22,34,0
23,127,9,281,32,297,25,29,0
24,170,18,272,33,262,30,15,0
25,94,19,303,37,297,33,17,0
26,59,10,340,32,305,40,14,0
27,126,25,280,24,297,34,14,0
28,187,24,273,17,254,23,22,0
29,114,26,438,28,141,25,28,0
30,70,25,526,47,98,18,16,0
31,42,4,469,45,190,15,35,0
32,37,12,399,42,266,22,22,0
33,37,17,531,41,132,23,19,0
34,159,17,454,42,97,14,17,0
35,86,13,541,44,67,25,24,0
36,57,12,456,44,188,16,27,0
37,124,11,361,43,217,28,16,0
38,207,19,308,34,198,17,17,0
39,206,20,274,24,229,25,22,0
40,215,34,270,21,211,32,17,0
41,231,24,245,23,230,26,21,0
42,220,32,260,12,240,23,13,0
43,210,20,243,20,256,24,27,0
44,218,16,243,32,237,29,25,0
45,216,24,249,23,244,24,20,0
46,239,24,232,17,237,28,23,0
47,242,15,254,21,223,32,13,0
48,248,24,243,23,210,28,24,0
49,255,15,231,20,221,30,28,0
50,241,28,211,27,247,23,23,0
51,245,22,216,24,240,28,25,0
52,228,23,222,21,253,26,27,0
53,220,76,241,17,204,16,26,0
54,165,89,225,13,192,24,92,0
55,154,115,188,13,177,24,129,0
56,139,128,199,24,155,24,131,0
57,171,131,206,21,170,26,75,0
58,156,172,157,18,205,29,63,0
59,167,206,102,20,226,42,37,0
60,158,263,92,14,202,29,42,0
61,151,223,72,84,215,28,27,0
62,127,213,33,75,216,31,105,0
63,133,229,87,62,210,26,53,0
64,118,230,148,51,175,34,44,0
65,134,203,167,40,115,30,111,0
66,152,187,192,37,62,25,145,0
67,161,210,240,34,45,18,92,0
68,86,182,295,27,38,26,146,0
69,66,151,310,30,33,20,190,0
70,40,158,319,40,24,19,200,0
71,93,151,273,22,29,15,217,0
72,162,211,209,20,32,10,156,0
73,99,366,185,27,26,17,80,0
74,88,357,149,34,23,13,136,0
75,105,345,76,36,19,26,193,0
76,133,351,57,33,11,14,201,0
77,119,340,36,94,15,9,187,0
78,107,306,29,138,14,14,192,0
79,100,268,26,169,17,14,206,0
80,144,267,31,102,23,19,214,0
81,141,302,21,76,18,24,218,0
82,149,315,18,45,14,21,238,0
83,126,317,27,31,18,12,269,0
84,131,320,33,31,15,18,252,0
85,133,308,28,27,17,24,263,0
86,150,322,22,19,31,22,234,0
87,154,318,25,26,23,20,234,0
88,154,298,19,30,26,18,255,0
89,159,330,17,23,13,19,239,0
90,134,344,26,25,17,12,242,0
91,125,336,33,27,21,13,245,0
92,128,310,29,30,35,11,257,0
93,133,358,21,29,17,3,239,0
