iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,117,116,103,126,100,120,27
2,61,74,322,119,80,68,73,3
3,56,39,197,60,54,48,346,0
4,47,27,125,31,42,23,505,0
5,36,16,80,30,35,8,595,0
6,37,27,69,23,31,9,604,0
7,18,21,39,26,32,8,656,0
8,26,27,34,34,33,4,642,0
9,26,20,20,23,29,7,675,0
10,21,17,17,29,33,2,681,0
11,27,13,12,41,27,4,676,0
12,22,24,10,31,20,4,689,0
13,14,17,8,43,23,1,694,0
14,19,27,10,30,37,1,676,0
15,29,26,22,19,18,1,685,0
16,35,22,16,9,15,0,703,0
17,26,22,17,18,9,4,704,0
18,24,26,28,7,6,1,708,0
19,33,30,26,9,15,3,684,0
20,23,28,22,22,18,5,682,0
21,179,21,16,40,23,2,519,0
22,197,18,18,147,21,9,390,0
23,265,37,22,212,21,12,231,0
24,251,41,15,213,14,24,242,0
25,246,37,10,237,114,19,137,0
26,215,24,14,211,203,37,96,0
27,250,20,16,168,242,29,75,0
28,240,26,17,160,275,39,43,0
29,236,26,25,141,299,46,27,0
30,231,34,24,125,251,53,82,0
31,188,26,17,138,255,33,143,0
32,102,20,9,205,328,34,102,0
33,165,30,16,155,349,33,52,0
34,202,38,14,143,319,40,44,0
35,169,40,14,142,283,42,110,0
36,204,35,15,134,312,29,71,0
37,127,25,16,167,282,43,140,0
38,137,23,15,142,276,46,161,0
39,185,21,19,135,258,36,146,0
40,176,24,18,144,244,21,173,0
41,114,91,13,152,244,20,166,0
42,123,132,22,116,201,26,180,0
43,117,153,24,136,210,29,131,0
44,109,145,27,131,215,28,145,0
45,68,174,29,132,218,33,146,0
46,32,173,29,147,202,34,183,0
47,29,184,26,133,215,24,189,0
48,39,169,28,151,210,25,178,0
49,29,162,35,160,210,20,184,0
50,26,181,33,132,221,22,185,0
51,23,173,29,120,207,33,215,0
52,22,202,31,127,209,32,177,0
53,17,180,30,121,220,30,202,0
54,18,179,32,138,211,32,190,0
55,17,165,26,134,229,29,200,0
56,22,197,20,97,216,25,223,0
57,18,226,17,50,241,29,219,0
58,8,249,26,33,235,21,228,0
59,13,228,21,20,241,24,253,0
60,17,230,26,25,238,90,174,0
61,49,215,25,51,221,123,116,0
62,85,212,19,88,182,127,87,0
63,104,188,18,106,163,164,57,0
64,113,175,15,129,151,166,51,0
65,121,175,27,118,139,185,35,0
66,123,178,24,132,136,178,29,0
67,112,194,28,110,150,175,31,0
68,105,181,41,127,162,158,26,0
69,58,112,23,172,191,207,37,0
70,55,141,21,149,198,211,25,0
71,33,173,17,158,176,217,26,0
72,21,84,18,155,214,285,23,0
73,25,71,21,173,195,284,31,0
74,18,60,20,109,293,279,21,0
75,26,45,17,128,273,284,27,0
76,34,35,15,143,257,279,37,0
77,19,16,19,162,234,319,31,0
78,12,33,74,164,191,297,29,0
79,8,16,95,171,160,263,87,0
80,22,18,121,180,147,218,94,0
81,30,19,151,138,167,234,61,0
82,15,23,191,99,163,259,50,0
83,17,20,251,64,189,224,35,0
84,25,12,252,118,212,155,26,0
85,104,13,189,146,238,84,26,0
86,148,27,184,111,239,68,23,0
87,239,29,233,90,147,45,17,0
88,278,21,264,75,89,38,35,0
89,295,27,308,73,53,23,21,0
90,298,26,341,68,31,15,21,0
91,288,27,257,54,21,120,33,0
92,249,18,250,44,22,180,37,0
93,311,8,159,24,17,251,30,0
