iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,106,100,109,127,96,139,110,13
3,64,59,60,85,77,321,129,5
4,40,54,43,39,38,223,359,4
5,31,28,30,30,16,86,575,4
6,26,39,36,29,15,32,619,4
7,23,33,31,29,23,18,641,2
8,14,27,20,21,32,7,678,1
9,13,36,35,29,33,7,646,1
10,24,27,24,33,24,4,663,1
11,36,31,14,13,28,9,668,1
12,16,24,20,25,28,2,684,1
13,31,28,16,19,23,0,682,1
14,19,23,22,15,29,1,690,1
15,18,19,17,8,30,0,707,1
16,23,34,20,17,31,2,672,1
17,19,28,25,17,28,6,676,1
18,23,18,22,17,22,8,690,0
19,16,25,13,27,21,3,695,0
20,13,24,22,34,25,1,681,0
21,10,9,24,30,14,6,707,0
22,9,3,20,36,11,3,718,0
23,15,4,12,31,23,2,713,0
24,15,13,15,23,11,3,720,0
25,35,6,14,26,22,1,696,0
26,26,24,11,33,25,0,681,0
27,14,19,19,32,31,2,683,0
28,17,21,23,23,32,9,675,0
29,15,25,20,31,25,1,683,0
30,29,28,26,16,37,4,660,0
31,26,17,18,13,25,3,698,0
32,19,18,20,21,33,4,685,0
33,16,32,13,24,32,2,681,0
34,15,16,14,33,46,3,673,0
35,15,15,17,23,25,3,702,0
36,14,21,14,22,32,1,696,0
37,10,26,17,36,23,0,688,0
38,21,20,10,24,23,0,702,0
39,27,30,12,24,34,4,669,0
40,39,25,14,26,20,5,671,0
41,30,9,10,20,22,3,706,0
42,54,25,20,19,28,3,651,0
43,24,14,13,30,28,4,687,0
44,18,21,19,32,25,2,683,0
45,23,17,26,19,23,4,688,0
46,25,24,14,8,26,3,700,0
47,28,11,21,19,15,4,702,0
48,34,14,22,27,12,3,688,0
49,30,7,14,27,32,2,688,0
50,15,5,18,19,22,4,717,0
51,19,11,30,23,23,2,692,0
52,14,19,34,26,17,5,685,0
53,22,13,23,17,21,1,703,0
54,24,17,22,19,20,3,695,0
55,25,17,16,15,28,4,695,0
56,17,21,20,11,27,5,699,0
57,20,22,21,22,30,3,682,0
58,24,21,21,25,18,4,687,0
59,23,21,31,27,32,4,662,0
60,22,19,20,18,19,5,697,0
61,14,10,23,17,29,3,704,0
62,36,22,20,32,25,8,657,0
63,16,19,34,14,18,4,695,0
64,16,17,45,17,31,2,672,0
65,17,33,18,33,26,8,665,0
66,21,26,15,42,20,5,671,0
67,17,36,21,33,20,5,668,0
68,21,23,23,32,13,4,684,0
69,30,19,18,16,17,3,697,0
70,19,23,25,21,14,2,696,0
71,16,30,22,17,10,3,702,0
72,13,14,35,25,26,1,686,0
73,17,24,26,24,26,1,682,0
74,21,25,35,14,19,4,682,0
75,14,16,28,15,24,3,700,0
76,15,9,35,18,25,2,696,0
77,13,10,19,18,31,2,707,0
78,17,159,25,11,17,3,568,0
79,22,246,39,17,18,8,450,0
80,12,172,26,27,10,14,539,0
81,14,98,18,24,26,19,601,0
82,6,62,24,25,18,9,656,0
83,19,47,16,35,12,6,665,0
84,15,41,24,20,23,3,674,0
85,13,41,15,25,22,4,680,0
86,9,21,37,38,21,3,671,0
87,30,18,27,30,25,4,666,0
88,21,17,38,27,13,3,681,0
89,24,15,31,16,26,3,685,0
90,30,13,20,26,24,2,685,0
91,31,13,18,28,45,3,662,0
92,33,11,20,28,28,3,677,0
93,42,22,13,17,28,3,675,0
94,34,17,16,14,25,6,688,0
95,23,17,26,12,23,8,691,0
96,16,21,21,13,36,7,686,0
97,18,23,20,10,173,5,551,0
98,34,18,23,14,256,12,443,0
99,137,12,21,16,235,9,370,0
100,170,24,24,18,228,18,318,0
101,237,27,19,31,129,16,341,0
102,399,37,19,21,79,17,228,0
103,531,43,15,19,56,15,121,0
104,562,47,27,14,47,15,88,0
105,579,58,29,35,29,27,43,0
106,590,70,23,38,23,24,32,0
107,584,79,17,31,22,35,32,0
108,573,82,22,31,31,30,31,0
109,591,82,16,14,36,27,34,0
110,602,84,31,19,17,22,25,0
111,595,83,37,26,16,20,23,0
112,600,88,27,33,13,10,29,0
113,592,102,28,24,16,14,24,0
114,561,108,17,29,24,25,36,0
115,584,123,14,20,18,20,21,0
116,579,117,26,30,13,18,17,0
117,574,119,17,22,30,27,11,0
118,566,121,20,29,24,18,22,0
119,562,125,24,19,14,30,26,0
120,568,140,17,21,8,30,16,0
121,538,145,23,23,34,18,19,0
122,554,143,11,29,19,20,24,0
123,535,150,7,31,30,24,23,0
124,548,149,13,27,27,21,15,0
125,547,147,15,22,31,16,22,0
126,553,147,19,34,15,17,15,0
127,547,145,22,32,16,19,19,0
128,558,151,20,24,17,16,14,0
129,558,155,18,14,21,16,18,0
130,546,157,16,14,26,22,19,0
131,548,147,19,10,18,22,36,0
132,559,134,18,12,24,29,24,0
133,564,127,19,14,15,32,29,0
134,566,128,17,20,15,38,16,0
135,569,120,18,23,20,29,21,0
136,572,117,20,24,14,33,20,0
137,564,122,15,12,30,32,25,0
138,450,95,15,21,165,33,21,0
139,514,93,14,27,105,23,24,0
140,411,66,33,14,227,20,29,0
141,380,60,14,15,281,19,31,0
142,353,43,32,22,302,21,27,0
143,484,45,16,26,170,23,36,0
144,535,47,26,19,122,24,27,0
145,601,53,11,21,78,15,21,0
146,611,50,23,28,49,20,19,0
147,618,59,17,25,42,27,12,0
148,619,65,20,30,22,19,25,0
149,604,76,15,23,29,25,28,0
150,602,86,18,20,22,28,24,0
151,579,92,34,32,27,25,11,0
152,590,98,19,30,15,23,25,0
153,581,115,24,36,11,19,14,0
154,559,130,29,32,10,24,16,0
155,564,140,18,26,12,21,19,0
156,541,144,33,19,21,26,16,0
157,544,138,27,13,27,35,16,0
158,424,125,24,156,25,24,22,0
159,352,95,21,251,31,27,23,0
160,464,97,18,157,17,26,21,0
161,508,99,16,90,17,34,36,0
162,566,84,22,55,16,30,27,0
163,582,91,24,36,18,23,26,0
164,574,94,13,35,34,18,32,0
165,590,89,11,41,33,18,18,0
