iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,105,103,110,123,102,130,106,21
2,72,68,62,86,304,131,73,4
3,47,53,42,36,456,120,46,0
4,27,39,40,19,511,130,34,0
5,28,20,28,16,556,128,24,0
6,28,14,34,11,563,115,35,0
7,23,13,28,8,582,125,21,0
8,33,12,319,8,331,77,20,0
9,28,10,504,16,179,35,28,0
10,19,11,304,20,383,36,27,0
11,27,8,166,11,512,50,26,0
12,27,9,257,8,429,54,16,0
13,23,16,141,13,519,53,35,0
14,21,13,79,9,597,51,30,0
15,17,18,55,4,638,55,13,0
16,24,14,305,3,371,57,26,0
17,25,11,499,11,196,41,17,0
18,22,10,581,19,128,23,17,0
19,22,5,595,36,93,28,21,0
20,13,7,357,51,328,35,9,0
21,16,17,489,53,178,27,20,0
22,25,7,275,35,406,39,13,0
23,26,13,157,21,495,56,32,0
24,19,16,112,15,556,56,26,0
25,20,13,67,4,614,59,23,0
26,32,18,52,6,616,59,17,0
27,20,28,62,3,595,69,23,0
28,18,17,32,7,609,96,21,0
29,17,28,34,5,598,101,17,0
30,21,24,24,7,592,111,21,0
31,15,12,19,4,596,128,26,0
32,27,25,22,5,573,129,19,0
33,10,22,22,6,589,126,25,0
34,14,21,15,5,609,122,14,0
35,15,27,20,3,600,120,15,0
36,14,21,22,4,589,132,18,0
37,24,20,38,5,567,132,14,0
38,19,20,34,5,555,144,23,0
39,14,22,30,5,577,144,8,0
40,18,27,29,4,553,137,32,0
41,18,33,29,6,561,125,28,0
42,9,24,15,5,578,137,32,0
43,18,22,36,13,544,138,29,0
44,19,10,12,9,576,143,31,0
45,29,14,19,5,559,143,31,0
46,19,12,23,4,567,154,21,0
47,21,17,31,6,534,172,19,0
48,19,12,42,11,536,154,26,0
49,18,17,30,15,542,146,32,0
50,32,20,23,8,542,141,34,0
51,18,24,27,4,562,138,27,0
52,20,31,13,7,557,143,29,0
53,35,19,33,3,556,124,30,0
54,31,11,25,6,465,91,171,0
55,22,23,19,8,400,61,267,0
56,9,26,18,13,251,40,443,0
57,12,11,24,17,157,15,564,0
58,29,22,23,18,83,7,618,0
59,16,26,18,22,64,4,650,0
60,20,14,11,10,43,6,696,0
61,26,31,29,12,20,2,680,0
62,35,21,31,9,27,4,673,0
63,39,22,22,8,33,4,672,0
64,37,18,20,21,18,5,681,0
65,28,22,23,14,24,4,685,0
66,21,23,23,19,26,2,686,0
67,13,20,28,14,30,5,690,0
68,10,27,18,29,19,3,694,0
69,24,22,22,10,17,5,700,0
70,14,19,18,20,29,3,697,0
71,29,13,22,21,17,0,698,0
72,24,10,24,22,35,5,680,0
73,17,13,28,15,33,3,691,0
74,19,19,28,14,25,2,693,0
75,21,25,24,23,274,5,428,0
76,18,17,26,8,504,11,216,0
77,17,18,33,8,568,23,133,0
78,23,20,41,8,596,26,86,0
79,18,22,35,4,643,32,46,0
80,7,45,30,6,622,50,40,0
81,13,26,23,7,643,52,36,0
82,12,29,39,2,634,59,25,0
83,6,16,26,4,651,74,23,0
84,24,10,19,5,634,87,21,0
85,31,9,12,6,607,91,44,0
86,15,13,30,4,597,105,36,0
87,20,23,28,8,586,104,31,0
88,23,10,35,9,596,108,19,0
89,13,23,41,5,586,115,17,0
90,25,18,38,5,576,112,26,0
91,29,21,25,8,584,116,17,0
92,15,29,25,5,572,119,35,0
93,21,36,30,2,558,129,24,0
94,6,27,23,5,586,138,15,0
95,12,15,20,5,580,138,30,0
96,14,7,32,7,578,137,25,0
97,20,9,23,10,579,128,31,0
98,24,17,22,11,583,111,32,0
99,19,28,25,4,590,118,16,0
100,25,22,19,5,589,124,16,0
101,16,18,16,7,591,138,14,0
102,14,18,22,6,579,152,9,0
103,7,16,22,5,594,145,11,0
104,24,22,23,8,559,147,17,0
105,32,23,10,5,564,146,20,0
106,16,28,13,11,574,148,10,0
107,23,34,28,4,542,155,14,0
108,18,28,23,7,556,156,12,0
109,17,27,43,7,540,154,12,0
110,23,29,28,5,564,141,10,0
111,28,15,21,11,569,134,22,0
112,14,17,22,8,588,124,27,0
113,22,25,32,5,578,121,17,0
114,28,28,186,11,426,99,22,0
115,21,18,397,13,260,62,29,0
116,26,22,503,24,159,45,21,0
117,28,10,302,26,379,37,18,0
118,24,16,176,24,501,39,20,0
119,33,10,378,28,282,43,26,0
120,24,15,221,25,447,50,18,0
121,30,8,112,17,543,67,23,0
122,12,28,367,18,304,55,16,0
123,13,13,496,36,183,43,16,0
124,25,3,557,48,111,44,12,0
125,38,4,578,47,84,28,21,0
126,32,6,626,61,43,18,14,0
127,34,7,602,76,36,18,27,0
128,28,7,606,94,24,18,23,0
129,29,1,610,109,17,19,15,0
130,27,8,604,117,13,17,14,0
131,24,5,594,121,11,25,20,0
132,27,9,597,112,13,20,22,0
133,17,6,600,113,21,14,29,0
134,31,9,586,121,15,20,18,0
135,30,10,563,113,32,29,23,0
136,26,3,595,116,26,22,12,0
137,25,6,607,117,14,9,22,0
138,23,3,582,113,41,22,16,0
139,27,4,599,111,32,13,14,0
140,21,6,598,107,20,16,32,0
141,12,3,617,109,20,13,26,0
142,20,2,598,108,28,16,28,0
143,18,3,591,112,19,30,27,0
144,20,7,587,110,29,26,21,0
145,20,7,587,112,31,21,22,0
146,18,4,593,126,18,25,16,0
147,18,4,576,135,26,25,16,0
148,17,7,580,132,22,27,15,0
149,12,2,599,133,20,13,21,0
150,18,4,576,144,24,21,13,0
151,14,12,561,145,16,29,23,0
152,16,4,576,151,18,16,19,0
153,21,8,576,148,16,19,12,0
154,12,10,570,150,21,17,20,0
155,20,6,554,154,26,16,24,0
156,14,8,544,156,30,23,25,0
157,30,7,542,157,33,15,16,0
158,28,7,540,166,24,8,27,0
159,27,6,532,164,28,22,21,0
160,37,14,537,154,15,17,26,0
161,29,6,548,147,29,15,26,0
162,34,7,550,154,28,8,19,0
163,25,11,562,151,18,9,24,0
164,33,12,554,134,20,23,24,0
165,18,7,573,129,16,26,31,0
