iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,188,53,30,32,35,34,27,1
3,243,61,17,18,18,22,21,0
4,280,54,7,16,15,11,17,0
5,310,54,6,10,7,8,5,0
6,318,56,5,9,3,6,3,0
7,327,57,1,3,3,6,3,0
8,327,53,7,3,5,3,2,0
9,340,54,3,0,0,3,0,0
10,335,52,4,3,3,0,3,0
11,341,53,2,0,2,2,0,0
12,343,52,0,2,0,2,1,0
13,339,54,1,1,2,2,1,0
14,336,54,2,3,1,3,1,0
15,335,55,2,1,2,3,2,0
16,339,53,1,1,2,2,2,0
17,340,56,1,1,1,1,0,0
18,339,57,0,2,0,0,2,0
19,339,57,0,0,1,1,2,0
20,339,57,0,0,1,1,2,0
21,339,60,0,0,0,0,1,0
22,332,59,1,4,0,2,2,0
23,337,58,3,2,0,0,0,0
24,338,60,0,0,1,0,1,0
25,334,63,0,0,0,1,2,0
26,330,65,1,0,2,1,1,0
27,328,67,0,1,2,0,2,0
28,326,69,1,2,0,1,1,0
29,329,69,0,0,0,0,2,0
30,327,69,0,3,0,0,1,0
31,329,69,0,1,0,0,1,0
32,324,70,1,1,0,2,2,0
33,327,70,0,0,1,1,1,0
34,323,70,3,1,0,1,2,0
35,326,68,2,2,0,2,0,0
36,327,68,0,1,3,0,1,0
37,327,70,1,0,1,0,1,0
38,326,68,1,1,3,1,0,0
39,322,70,0,1,3,1,3,0
40,322,71,1,1,2,2,1,0
41,326,72,1,0,1,0,0,0
42,323,71,1,1,1,1,2,0
43,322,70,2,1,1,0,4,0
44,326,68,1,0,3,1,1,0
45,330,67,0,0,2,0,1,0
46,329,66,1,1,2,0,1,0
47,327,67,1,1,1,1,2,0
48,328,66,0,1,3,0,2,0
49,327,65,2,1,2,2,1,0
50,330,65,2,2,0,1,0,0
51,330,63,3,1,1,0,2,0
52,332,62,1,1,1,1,2,0
53,333,62,1,1,1,1,1,0
54,332,62,1,0,0,5,0,0
55,329,64,0,3,2,2,0,0
56,330,62,2,2,1,1,2,0
57,333,62,0,0,2,1,2,0
58,333,62,0,4,1,0,0,0
59,331,63,2,1,2,0,1,0
60,327,64,1,2,2,2,2,0
61,331,66,2,0,0,0,1,0
62,328,67,0,1,2,1,1,0
63,214,36,1,0,4,1,144,0
64,114,11,2,1,2,0,270,0
65,73,5,1,2,1,0,318,0
66,39,2,0,0,3,0,356,0
67,30,1,1,0,1,0,367,0
68,16,1,3,2,3,0,375,0
69,12,1,1,2,1,0,383,0
70,4,1,0,1,2,0,392,0
71,5,2,0,4,3,0,386,0
72,9,1,0,3,1,0,386,0
73,3,0,2,1,1,0,393,0
74,2,1,0,1,1,0,395,0
75,2,0,1,0,2,0,395,0
76,3,0,2,1,1,0,393,0
77,2,2,2,3,0,0,391,0
78,1,0,0,1,2,0,396,0
79,2,2,1,3,0,0,392,0
80,0,1,1,1,1,0,396,0
81,2,0,0,0,0,0,398,0
82,3,1,1,1,1,0,393,0
83,1,1,4,0,2,0,392,0
84,0,2,0,0,1,0,397,0
85,4,0,0,1,2,0,393,0
86,0,1,2,1,1,0,395,0
87,0,0,2,1,1,0,396,0
88,0,1,2,3,1,0,393,0
89,1,0,2,0,1,0,396,0
90,1,0,0,4,1,0,394,0
91,2,2,3,4,2,0,387,0
92,0,1,3,0,5,0,391,0
93,1,1,1,1,0,1,395,0
94,1,5,0,1,0,0,393,0
95,2,1,2,0,1,0,394,0
96,3,1,1,1,1,0,393,0
97,0,1,1,0,2,0,396,0
98,1,0,0,1,91,0,307,0
99,1,3,4,1,139,1,251,0
100,2,1,1,2,222,1,171,0
101,1,1,1,0,290,1,106,0
102,0,2,0,0,331,1,66,0
103,2,0,0,0,355,3,40,0
104,1,0,1,0,366,3,29,0
105,0,1,0,0,383,4,12,0
106,1,2,1,0,384,5,7,0
107,2,1,0,0,387,7,3,0
108,0,1,2,0,384,9,4,0
109,0,1,2,0,383,13,1,0
110,1,3,3,0,375,16,2,0
111,2,0,0,0,378,15,5,0
112,0,1,1,0,380,15,3,0
113,0,0,0,0,384,16,0,0
114,0,1,0,0,381,18,0,0
115,1,2,0,0,378,18,1,0
116,0,4,3,0,373,20,0,0
117,0,1,1,0,377,21,0,0
118,1,0,1,0,376,21,1,0
119,0,2,2,0,375,21,0,0
120,1,1,2,0,375,21,0,0
121,3,0,2,0,373,20,2,0
122,0,1,1,0,379,18,1,0
123,1,1,2,0,377,18,1,0
124,0,0,1,0,378,20,1,0
125,0,0,3,0,373,22,2,0
126,2,1,2,0,374,20,1,0
127,1,2,0,0,373,20,4,0
128,1,3,1,0,370,23,2,0
129,1,2,0,0,373,24,0,0
130,1,1,0,0,367,28,3,0
131,2,3,0,0,365,30,0,0
132,1,1,3,0,362,30,3,0
133,1,2,76,0,295,24,2,0
134,1,3,220,0,162,12,2,0
135,1,0,292,2,100,3,2,0
136,1,1,326,2,64,5,1,0
137,2,0,338,3,54,3,0,0
138,3,0,366,3,24,2,2,0
139,2,0,368,3,23,3,1,0
140,0,0,386,4,7,2,1,0
141,0,0,382,5,9,2,2,0
142,1,0,390,6,1,2,0,0
143,0,0,388,8,0,2,2,0
144,2,0,387,10,0,0,1,0
145,0,0,386,11,2,1,0,0
146,0,0,383,12,2,1,2,0
147,2,0,383,13,0,2,0,0
148,1,0,383,13,2,0,1,0
149,0,0,383,14,1,1,1,0
150,1,0,384,13,1,0,1,0
151,0,0,382,16,2,0,0,0
152,1,1,376,15,3,1,3,0
153,1,0,376,19,0,1,3,0
154,0,0,374,20,2,2,2,0
155,2,0,370,20,2,4,2,0
156,0,0,375,21,1,3,0,0
157,3,0,373,22,2,0,0,0
158,1,0,371,24,1,1,2,0
159,2,0,365,26,2,3,2,0
160,1,0,368,26,2,3,0,0
161,0,0,373,26,1,0,0,0
162,1,0,365,30,0,1,3,0
163,0,0,367,28,2,3,0,0
164,0,0,369,26,0,2,3,0
165,1,0,370,28,0,1,0,0
166,3,0,362,26,2,3,4,0
167,3,0,364,26,3,0,4,0
168,2,0,370,26,1,1,0,0
169,0,0,372,26,2,0,0,0
170,1,0,368,27,2,1,1,0
171,0,0,364,29,3,2,2,0
172,3,0,365,30,0,2,0,0
173,0,0,364,30,1,2,3,0
174,1,0,367,31,1,0,0,0
175,1,0,363,32,1,1,2,0
176,1,0,361,33,1,2,2,0
177,0,0,358,34,1,4,3,0
178,0,0,360,36,2,2,0,0
179,2,0,359,35,3,0,1,0
180,1,0,360,37,1,1,0,0
181,3,1,356,36,0,1,3,0
182,1,0,358,35,3,1,2,0
183,1,0,359,37,2,0,1,0
184,0,0,357,37,1,2,3,0
185,3,0,358,37,1,1,0,0
186,0,0,361,37,1,0,1,0
187,0,0,361,36,0,2,1,0
188,2,0,359,37,2,0,0,0
189,0,0,356,39,2,3,0,0
190,2,0,351,42,2,2,1,0
191,1,0,353,43,2,1,0,0
192,0,0,348,46,3,1,2,0
193,0,0,352,46,1,0,1,0
194,0,0,350,46,3,0,1,0
195,0,1,348,47,2,0,2,0
196,3,0,346,48,3,0,0,0
197,1,2,347,46,2,1,1,0
198,1,0,351,47,1,0,0,0
199,0,0,348,48,2,2,0,0
200,0,0,347,50,0,2,1,0
201,1,0,345,48,1,2,3,0
202,1,0,347,48,0,2,2,0
203,1,0,347,48,2,0,2,0
204,0,0,346,48,0,4,2,0
205,0,0,348,48,1,3,0,0
206,0,0,348,48,1,2,1,0
207,2,0,348,48,0,1,1,0
208,2,0,346,48,2,0,2,0
209,0,0,347,45,2,2,4,0
210,0,0,349,45,3,2,1,0
211,2,0,348,44,3,3,0,0
212,2,0,348,45,0,4,1,0
213,24,3,255,53,18,29,18,0
214,13,63,249,33,15,14,13,0
215,5,105,252,15,9,4,10,0
216,5,120,247,15,4,5,4,0
217,2,138,243,4,6,3,4,0
218,1,149,240,4,3,0,3,0
219,2,152,239,3,1,1,2,0
220,0,154,235,2,4,3,2,0
221,2,158,230,2,1,4,3,0
222,106,162,130,1,0,1,0,0
223,147,191,58,1,2,0,1,0
224,168,219,8,1,0,3,1,0
225,154,239,1,1,2,0,3,0
226,148,248,1,0,2,1,0,0
227,138,256,2,1,1,1,1,0
228,142,255,1,0,0,1,1,0
229,137,259,2,1,0,1,0,0
230,139,254,2,0,0,3,2,0
231,143,251,3,0,0,1,2,0
232,125,202,1,0,0,0,72,0
233,124,130,0,0,0,1,145,0
234,104,65,0,1,0,1,229,0
235,199,46,0,3,0,2,150,0
236,281,36,3,2,1,0,77,0
237,310,34,2,1,0,1,52,0
238,328,32,2,0,1,1,36,0
239,350,28,2,0,0,1,19,0
240,355,29,1,3,0,2,10,0
241,362,29,1,1,2,0,5,0
242,357,32,1,2,2,1,5,0
243,356,31,2,1,2,1,7,0
244,362,31,1,2,0,1,3,0
245,359,31,3,3,2,0,2,0
246,363,34,1,1,0,0,1,0
247,361,34,2,1,1,1,0,0
248,359,35,0,1,4,0,1,0
249,350,35,2,4,4,3,2,0
250,355,37,2,3,1,0,2,0
251,357,39,1,2,1,0,0,0
252,353,42,1,1,2,1,0,0
253,354,41,0,1,1,1,2,0
254,353,41,1,2,2,1,0,0
255,356,38,1,1,1,3,0,0
256,359,38,0,0,2,1,0,0
257,359,37,0,1,2,0,1,0
258,357,37,2,2,0,0,2,0
259,357,38,1,1,2,1,0,0
260,353,38,2,4,0,1,2,0
261,355,40,0,0,4,1,0,0
262,356,40,0,0,1,2,1,0
263,353,41,1,1,0,2,2,0
264,350,44,1,1,2,0,2,0
265,347,46,0,0,3,0,4,0
266,350,46,1,0,0,1,2,0
267,348,45,2,1,1,3,0,0
268,349,42,3,1,2,1,2,0
269,347,42,4,0,2,4,1,0
270,348,43,5,0,2,2,0,0
271,353,45,0,0,1,0,1,0
272,350,45,1,0,1,3,0,0
273,350,44,1,1,3,1,0,0
274,345,44,5,0,3,2,1,0
275,352,42,2,2,0,0,2,0
276,351,42,0,1,1,2,3,0
277,348,41,3,2,2,2,2,0
278,284,37,1,2,1,74,1,0
279,159,15,5,1,1,215,4,0
280,106,4,2,0,2,283,3,0
281,61,0,0,0,0,336,3,0
282,44,2,2,2,1,345,4,0
283,17,2,1,0,0,372,8,0
284,16,2,0,2,0,373,7,0
285,9,3,1,0,0,380,7,0
286,4,1,6,0,0,381,8,0
287,6,4,0,0,0,380,10,0
288,4,5,1,0,0,380,10,0
289,2,1,0,0,0,385,12,0
290,2,1,2,0,0,380,15,0
291,2,4,1,0,0,376,17,0
292,1,1,2,1,0,379,16,0
293,1,0,2,5,0,376,16,0
294,2,1,0,0,0,379,18,0
295,2,2,3,1,0,374,18,0
296,0,0,2,0,0,379,19,0
297,1,0,0,1,0,379,19,0
298,0,2,1,2,0,376,19,0
299,0,2,2,1,0,376,19,0
