iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,32,183,56,32,35,34,27,1
3,14,248,59,13,27,18,21,0
4,6,282,57,12,15,13,15,0
5,1,309,60,7,8,9,6,0
6,0,318,62,10,1,5,4,0
7,2,322,60,5,5,3,3,0
8,1,324,62,0,4,5,4,0
9,0,323,65,0,2,2,8,0
10,0,327,62,4,4,0,3,0
11,0,334,62,0,2,2,0,0
12,0,334,61,2,1,1,1,0
13,1,335,60,2,0,1,1,0
14,0,332,61,2,1,4,0,0
15,1,331,61,1,4,1,1,0
16,0,334,61,1,2,2,0,0
17,0,331,63,2,2,1,1,0
18,1,333,61,1,0,0,4,0
19,0,336,62,0,1,0,1,0
20,0,333,62,1,0,1,3,0
21,0,336,62,0,0,0,2,0
22,0,337,60,3,0,0,0,0
23,0,334,61,2,3,0,0,0
24,0,331,63,4,1,0,1,0
25,0,336,63,0,0,1,0,0
26,0,333,63,1,1,1,1,0
27,0,330,61,2,1,5,1,0
28,0,338,62,0,0,0,0,0
29,0,337,62,0,0,1,0,0
30,0,333,63,0,0,3,1,0
31,0,332,63,1,1,2,1,0
32,0,335,62,0,1,0,2,0
33,0,332,63,1,0,3,1,0
34,0,334,63,0,1,1,1,0
35,0,329,65,2,1,1,2,0
36,0,329,66,3,2,0,0,0
37,0,332,65,0,2,1,0,0
38,0,331,66,1,1,0,1,0
39,1,329,64,0,2,0,4,0
40,1,329,63,1,4,1,1,0
41,0,332,65,0,3,0,0,0
42,0,332,65,1,0,2,0,0
43,0,333,61,1,1,1,3,0
44,0,332,60,2,2,1,3,0
45,0,334,60,1,1,2,2,0
46,0,337,62,0,0,1,0,0
47,0,334,64,1,1,0,0,0
48,0,330,65,1,2,2,0,0
49,1,331,64,1,0,1,2,0
50,0,329,65,0,2,1,3,0
51,0,329,65,2,2,1,1,0
52,0,332,64,1,0,1,2,0
53,1,331,62,1,2,1,2,0
54,0,332,62,0,1,1,4,0
55,0,335,61,0,1,1,2,0
56,0,333,64,0,1,2,0,0
57,0,329,65,2,2,0,2,0
58,0,332,64,0,0,2,2,0
59,0,333,65,1,1,0,0,0
60,0,333,64,2,0,0,1,0
61,0,330,66,1,0,2,1,0
62,1,330,66,0,0,3,0,0
63,0,329,67,0,1,2,1,0
64,0,331,66,1,1,1,0,0
65,0,332,67,0,0,0,1,0
66,0,327,68,2,0,2,1,0
67,1,320,71,3,1,2,2,0
68,1,323,71,1,2,2,0,0
69,0,320,71,4,2,3,0,0
70,1,322,69,1,2,1,4,0
71,0,330,69,0,1,0,0,0
72,0,322,71,3,1,1,2,0
73,0,325,74,0,0,1,0,0
74,0,320,73,1,1,3,2,0
75,2,322,70,0,1,4,1,0
76,0,325,69,1,1,2,2,0
77,0,324,69,2,1,3,1,0
78,1,328,69,1,0,0,1,0
79,0,328,68,3,0,0,1,0
80,0,327,67,1,1,1,3,0
81,0,329,66,1,2,1,1,0
82,0,329,67,0,2,0,2,0
83,0,327,65,3,1,1,3,0
84,0,327,64,1,5,1,2,0
85,0,330,65,2,2,1,0,0
86,0,328,66,2,2,0,2,0
87,1,329,65,1,2,2,0,0
88,0,331,66,1,0,1,1,0
89,1,328,67,2,0,0,2,0
90,0,325,69,3,0,2,1,0
91,0,326,71,1,0,2,0,0
92,1,319,74,1,1,3,1,0
93,0,320,75,2,2,0,1,0
94,1,319,73,1,3,3,0,0
95,1,323,73,0,2,0,1,0
96,0,323,75,0,0,1,1,0
97,0,319,77,0,4,0,0,0
98,0,321,76,3,0,0,0,0
99,0,316,77,1,3,3,0,0
100,0,318,77,1,2,0,2,0
101,0,311,80,5,0,0,4,0
102,0,313,80,2,0,0,5,0
103,0,315,78,4,0,1,2,0
104,0,316,78,1,4,1,0,0
105,1,318,78,1,0,1,1,0
106,0,318,77,2,1,0,2,0
107,0,320,72,3,2,0,3,0
108,0,323,70,2,1,2,2,0
109,0,326,69,0,1,1,3,0
110,0,322,69,3,4,2,0,0
111,0,328,68,2,0,0,2,0
112,0,325,69,1,4,0,1,0
113,0,322,67,3,2,4,2,0
114,0,326,67,4,0,2,1,0
115,0,325,68,1,3,0,3,0
116,1,326,68,0,0,5,0,0
117,0,326,68,0,3,2,1,0
118,1,325,68,1,0,3,2,0
119,1,326,65,1,0,4,3,0
120,1,327,62,3,0,2,5,0
121,1,336,61,0,0,0,2,0
122,0,336,62,1,1,0,0,0
123,0,333,61,2,1,3,0,0
124,0,332,60,1,0,4,3,0
125,0,336,59,2,3,0,0,0
126,1,330,59,2,4,2,2,0
127,1,331,61,0,3,1,3,0
128,0,335,62,2,0,1,0,0
129,0,330,63,1,0,4,2,0
130,1,335,62,1,1,0,0,0
131,1,333,61,2,2,0,1,0
132,0,332,59,3,3,1,2,0
133,0,335,58,3,0,1,3,0
134,0,334,60,2,1,2,1,0
135,0,338,60,1,0,1,0,0
136,0,334,59,0,2,4,1,0
137,1,333,58,0,6,2,0,0
138,0,337,58,2,0,1,2,0
139,0,336,60,1,2,1,0,0
140,0,337,60,1,0,1,1,0
141,0,334,60,0,2,1,3,0
142,0,338,60,0,1,1,0,0
143,0,334,58,4,4,0,0,0
144,0,340,58,0,0,2,0,0
145,0,339,58,1,2,0,0,0
146,0,336,56,3,1,1,3,0
147,0,344,55,0,1,0,0,0
148,0,338,58,1,2,0,1,0
149,0,340,58,0,1,1,0,0
150,0,329,61,3,2,4,1,0
151,0,334,60,3,3,0,0,0
152,0,334,59,0,3,1,3,0
153,1,336,58,0,1,1,3,0
154,0,337,57,0,2,1,3,0
155,1,337,57,2,1,2,0,0
156,0,340,56,0,1,3,0,0
157,0,339,57,2,2,0,0,0
158,1,340,56,1,2,0,0,0
159,0,342,56,0,0,2,0,0
160,0,340,57,0,2,0,1,0
161,0,337,57,1,5,0,0,0
162,0,337,57,2,2,2,0,0
163,0,336,58,2,2,0,2,0
164,0,337,59,0,0,2,2,0
165,0,334,59,1,3,1,2,0
166,1,332,58,1,1,2,5,0
167,0,333,57,2,3,2,3,0
168,1,331,58,4,2,2,2,0
169,0,339,57,1,1,1,1,0
170,0,335,58,1,1,3,2,0
171,0,335,60,2,0,2,1,0
172,0,336,61,0,2,0,1,0
173,0,330,61,2,4,0,3,0
174,0,335,61,1,1,0,2,0
175,0,333,61,2,0,1,3,0
176,0,333,60,4,2,1,0,0
177,0,331,58,2,2,4,3,0
178,0,335,58,1,1,2,3,0
179,0,337,58,2,0,0,3,0
180,1,337,59,0,1,1,1,0
181,0,332,61,1,4,1,1,0
182,0,336,61,0,0,1,2,0
183,0,335,61,1,1,1,1,0
184,0,333,62,0,2,1,2,0
185,0,335,64,1,0,0,0,0
186,0,331,65,1,1,1,1,0
187,0,329,67,1,1,1,1,0
188,0,269,51,0,2,77,1,0
189,1,233,36,0,0,129,1,0
190,2,292,29,0,0,76,1,0
191,0,317,23,0,1,56,3,0
192,0,347,20,1,2,30,0,0
193,0,357,18,0,0,21,4,0
194,0,368,18,2,0,11,1,0
195,0,362,21,0,1,14,2,0
196,1,365,21,1,0,9,3,0
197,0,374,21,0,0,4,1,0
198,0,376,22,0,0,2,0,0
199,0,371,22,2,1,4,0,0
200,0,375,22,0,1,1,1,0
201,0,371,24,1,2,2,0,0
202,1,368,24,2,3,0,2,0
203,1,365,25,3,3,0,3,0
204,0,366,27,3,2,1,1,0
205,1,367,26,1,2,0,3,0
206,0,371,26,1,0,1,1,0
207,0,368,26,2,0,2,2,0
208,0,370,26,1,0,2,1,0
209,0,371,27,0,0,0,2,0
210,0,362,28,1,2,2,5,0
211,0,366,27,1,1,1,4,0
212,0,365,29,1,1,3,1,0
213,0,366,28,1,1,2,2,0
214,0,364,30,2,0,0,4,0
215,0,370,30,0,0,0,0,0
216,0,362,31,2,1,2,2,0
217,0,362,31,1,4,0,2,0
218,0,362,32,2,2,0,2,0
219,0,362,31,2,2,0,3,0
220,0,363,32,1,2,0,2,0
221,0,359,32,5,1,1,2,0
222,0,365,32,1,1,0,1,0
223,0,364,32,1,0,2,1,0
224,1,360,32,2,2,2,1,0
225,0,364,31,1,0,2,2,0
226,0,363,32,0,0,1,4,0
227,0,366,33,0,1,0,0,0
228,0,365,33,0,0,0,2,0
229,1,361,34,2,1,1,0,0
230,0,362,35,0,0,1,2,0
231,0,360,36,1,1,1,1,0
232,1,353,35,1,6,1,3,0
233,0,353,37,1,4,3,2,0
234,0,354,37,0,2,2,5,0
235,0,354,40,2,1,3,0,0
236,1,354,39,1,2,3,0,0
237,0,350,41,1,4,1,3,0
238,0,349,42,1,2,2,4,0
239,0,352,41,2,3,2,0,0
240,0,352,41,3,1,2,1,0
241,0,355,41,1,1,2,0,0
242,0,352,42,2,1,2,1,0
243,2,353,41,0,3,0,1,0
244,0,359,41,0,0,0,0,0
245,0,357,39,2,1,1,0,0
246,1,356,38,2,1,1,1,0
247,0,355,39,1,1,2,2,0
248,0,358,38,0,2,2,0,0
249,1,357,39,1,0,2,0,0
250,0,355,41,1,0,3,0,0
251,0,351,42,1,4,2,0,0
252,0,356,41,0,2,1,0,0
253,0,356,40,0,2,2,0,0
254,0,353,38,1,2,5,1,0
255,0,356,38,0,2,1,3,0
256,0,353,37,3,3,1,3,0
257,0,357,38,4,0,0,1,0
258,0,359,39,1,1,0,0,0
259,0,357,39,0,0,2,2,0
260,0,355,41,0,0,3,1,0
261,0,355,41,2,0,0,2,0
262,0,351,40,1,4,1,3,0
263,0,354,38,0,1,4,3,0
264,0,357,39,0,1,2,1,0
265,0,356,38,1,1,3,1,0
266,0,356,39,1,1,2,1,0
267,0,359,38,0,1,1,1,0
268,0,356,39,1,0,3,1,0
269,0,356,38,1,2,2,1,0
270,1,356,37,1,1,3,1,0
271,1,351,38,1,4,3,2,0
272,0,359,36,2,1,2,0,0
273,0,358,35,0,3,1,3,0
274,0,363,34,1,0,1,1,0
275,0,362,33,2,1,1,1,0
276,1,364,33,0,1,1,0,0
277,0,366,33,0,1,0,0,0
278,0,363,33,0,2,0,2,0
279,0,361,34,1,2,0,2,0
280,0,361,34,1,2,1,1,0
281,0,359,35,1,2,2,1,0
282,0,354,36,3,1,4,2,0
283,1,354,37,1,2,3,2,0
284,1,356,37,1,3,0,2,0
285,0,354,37,1,2,4,2,0
286,0,358,37,1,1,1,2,0
287,0,350,39,1,5,5,0,0
288,0,357,39,1,2,1,0,0
289,0,354,41,0,2,1,2,0
290,0,350,40,5,0,0,5,0
291,0,357,40,2,1,0,0,0
292,0,354,40,3,0,1,2,0
293,0,357,40,1,1,1,0,0
294,0,358,41,0,1,0,0,0
295,0,356,41,1,0,2,0,0
296,0,356,42,1,0,0,1,0
297,0,353,43,0,1,3,0,0
298,0,351,46,1,0,1,1,0
299,0,352,45,3,0,0,0,0
