iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,32,34,37,44,42,30,176,5
3,24,17,20,17,15,15,288,4
4,15,9,11,14,21,2,324,4
5,8,10,9,8,9,1,351,4
6,10,5,155,10,5,0,215,0
7,3,3,257,12,3,2,120,0
8,1,0,308,12,0,1,78,0
9,1,0,191,4,1,119,84,0
10,2,0,117,5,1,200,75,0
11,3,0,70,3,0,259,65,0
12,1,1,46,0,0,285,67,0
13,2,0,18,2,0,308,70,0
14,1,2,163,2,0,183,49,0
15,0,0,272,0,1,108,19,0
16,1,1,320,0,0,73,5,0
17,1,0,348,2,0,46,3,0
18,0,0,364,4,2,28,2,0
19,3,0,373,4,0,18,2,0
20,1,0,388,5,0,6,0,0
21,0,0,380,5,3,11,1,0
22,0,0,391,5,2,0,2,0
23,0,1,391,4,0,3,1,0
24,4,0,389,3,1,2,1,0
25,0,0,393,3,1,2,1,0
26,2,0,389,5,2,2,0,0
27,3,0,389,5,0,2,1,0
28,0,0,388,6,4,0,2,0
29,0,0,389,6,2,1,2,0
30,0,0,393,6,1,0,0,0
31,0,0,390,7,1,1,1,0
32,1,0,388,7,2,2,0,0
33,1,0,385,9,1,3,1,0
34,0,0,390,9,0,0,1,0
35,2,0,384,9,1,2,2,0
36,2,0,384,10,1,2,1,0
37,2,0,382,12,2,1,1,0
38,1,1,381,13,0,3,1,0
39,2,0,383,15,0,0,0,0
40,1,0,382,16,0,1,0,0
41,3,0,377,17,1,0,2,0
42,0,0,378,16,2,3,1,0
43,1,1,378,17,1,1,1,0
44,0,0,381,18,1,0,0,0
45,2,0,379,18,0,1,0,0
46,2,0,377,18,0,1,2,0
47,1,0,374,19,3,0,3,0
48,0,0,377,19,1,1,2,0
49,2,0,376,20,1,0,1,0
50,0,0,374,19,2,1,4,0
51,1,0,376,19,0,3,1,0
52,1,0,375,21,0,1,2,0
53,2,0,372,23,0,3,0,0
54,0,0,370,25,2,1,2,0
55,0,0,368,25,2,0,5,0
56,2,0,367,27,3,0,1,0
57,0,0,365,28,1,4,2,0
58,1,0,370,29,0,0,0,0
59,3,0,365,29,1,2,0,0
60,3,0,363,29,2,3,0,0
61,0,0,366,29,3,1,1,0
62,2,0,367,29,1,0,1,0
63,1,0,361,32,2,1,3,0
64,1,0,360,34,2,3,0,0
65,2,0,355,35,3,4,1,0
66,4,0,356,37,1,1,1,0
67,0,0,361,37,2,0,0,0
68,1,0,355,39,3,0,2,0
69,1,0,353,38,4,0,4,0
70,2,0,357,38,1,0,2,0
71,1,0,358,37,1,2,1,0
72,2,1,354,36,2,2,3,0
73,4,0,353,37,2,3,1,0
74,4,0,356,37,2,0,1,0
75,2,0,359,35,1,1,2,0
76,0,0,362,36,1,0,1,0
77,2,0,359,36,1,1,1,0
78,3,0,358,35,2,1,1,0
79,2,0,361,35,0,0,2,0
80,0,0,221,17,2,1,159,0
81,1,1,132,12,2,1,251,0
82,3,1,82,9,2,0,303,0
83,0,2,40,1,1,0,356,0
84,1,1,42,1,1,0,354,0
85,0,0,19,1,5,0,375,0
86,0,1,11,2,3,0,383,0
87,0,2,10,0,0,0,388,0
88,1,2,3,1,1,0,392,0
89,1,3,3,5,3,0,385,0
90,1,2,0,1,2,0,394,0
91,2,1,1,3,1,0,392,0
92,1,0,1,1,1,0,396,0
93,0,0,1,1,2,0,396,0
94,0,0,1,2,0,0,397,0
95,3,1,3,1,1,0,391,0
96,0,1,3,1,1,0,394,0
97,3,3,0,2,3,0,389,0
98,1,0,2,2,1,0,394,0
99,1,1,0,1,3,0,394,0
100,1,2,0,2,3,0,392,0
101,0,0,1,1,1,0,397,0
102,0,0,0,2,0,0,398,0
103,0,1,0,3,1,0,395,0
104,0,1,2,3,0,0,394,0
105,0,0,4,0,1,0,395,0
106,1,0,1,1,1,0,396,0
107,0,0,2,0,0,0,398,0
108,0,1,1,1,0,0,397,0
109,2,2,0,2,4,0,390,0
110,1,1,2,0,0,0,396,0
111,0,2,3,0,4,0,391,0
112,1,4,0,1,2,0,392,0
113,0,0,0,1,0,0,399,0
114,1,4,2,1,4,0,388,0
115,1,0,0,0,0,1,398,0
116,4,1,0,0,1,0,394,0
117,0,1,1,1,0,0,397,0
118,2,0,1,2,0,0,395,0
119,3,3,1,0,1,0,392,0
120,0,2,3,0,1,0,394,0
121,3,0,3,1,0,0,393,0
122,0,1,0,1,0,0,398,0
123,2,2,2,1,0,0,393,0
124,0,1,1,1,2,0,395,0
125,1,0,0,0,0,0,399,0
126,1,2,3,3,1,0,390,0
127,4,0,3,0,0,0,393,0
128,1,1,4,1,0,0,393,0
129,1,0,1,2,2,0,394,0
130,0,1,1,2,0,0,396,0
131,1,3,0,2,0,0,394,0
132,1,1,0,1,1,0,396,0
133,1,2,1,1,1,0,394,0
134,2,1,1,1,3,0,392,0
135,1,0,2,0,1,0,396,0
136,3,1,2,0,0,0,394,0
137,2,0,4,1,1,0,392,0
138,1,2,1,1,1,0,394,0
139,2,2,0,1,2,0,393,0
140,0,1,3,2,1,1,392,0
141,1,1,2,2,1,0,393,0
142,3,1,1,2,3,0,390,0
143,2,0,2,1,1,0,394,0
144,0,1,0,1,2,0,396,0
145,1,2,1,2,1,0,393,0
146,1,0,2,3,0,0,394,0
147,1,0,1,2,0,0,396,0
148,3,1,1,0,1,1,393,0
149,1,0,0,1,1,0,397,0
150,1,1,0,1,0,0,397,0
151,1,1,0,2,0,0,396,0
152,0,2,2,1,0,0,395,0
153,1,1,1,1,2,0,394,0
154,1,0,1,1,0,0,397,0
155,0,2,0,0,2,0,396,0
156,2,0,4,1,0,0,393,0
157,2,3,1,5,0,0,389,0
158,2,1,2,1,3,0,391,0
159,0,3,1,0,2,0,394,0
160,1,0,3,1,2,0,393,0
161,1,1,0,2,2,0,394,0
162,0,0,3,1,2,0,394,0
163,1,1,2,1,1,0,394,0
164,2,3,0,0,2,0,393,0
165,1,4,0,3,0,0,392,0
166,1,2,1,0,1,0,395,0
167,1,1,0,2,2,0,394,0
168,0,0,2,3,1,0,394,0
169,2,0,4,1,2,0,391,0
170,1,1,0,1,2,0,395,0
171,1,1,1,1,4,0,392,0
172,0,2,2,3,1,0,392,0
173,2,4,1,0,0,0,393,0
174,1,1,3,0,2,0,393,0
175,5,1,2,0,1,0,391,0
176,0,0,0,2,2,0,396,0
177,2,0,0,2,1,0,395,0
178,2,0,1,2,0,0,395,0
179,0,2,1,1,1,0,395,0
180,0,1,0,2,1,0,396,0
181,6,3,1,0,2,0,388,0
182,1,0,0,1,1,0,397,0
183,0,1,2,0,3,0,394,0
184,0,1,0,0,0,0,399,0
185,1,3,2,0,1,0,393,0
186,0,4,3,0,2,0,391,0
187,0,2,2,1,0,0,395,0
188,2,0,2,0,1,0,395,0
189,0,1,1,1,1,0,396,0
190,0,0,2,4,2,0,392,0
191,0,2,0,3,1,0,394,0
192,1,3,2,1,5,0,388,0
193,0,1,0,3,0,0,396,0
194,0,3,1,1,0,0,395,0
195,0,3,2,2,1,1,391,0
196,3,1,0,0,1,0,395,0
197,0,0,2,0,1,0,397,0
198,0,2,0,3,3,0,392,0
199,1,0,2,2,0,0,395,0
200,1,2,5,0,0,0,392,0
201,3,0,3,2,1,0,391,0
202,0,0,3,0,2,0,395,0
203,0,0,2,0,1,0,397,0
204,3,0,1,2,2,0,392,0
205,0,1,2,2,1,0,394,0
206,0,0,0,1,0,0,399,0
207,2,3,2,0,1,0,392,0
208,1,2,0,1,0,0,396,0
209,3,4,1,2,1,0,389,0
210,1,1,1,4,2,0,391,0
211,0,2,1,0,2,0,395,0
212,1,1,0,4,2,0,392,0
213,0,1,1,0,1,0,397,0
214,1,0,0,1,0,0,398,0
215,1,0,0,1,3,0,395,0
216,0,1,2,0,3,0,394,0
217,1,0,4,1,0,0,394,0
218,2,0,1,1,1,0,395,0
219,1,1,0,0,4,0,394,0
220,0,0,3,2,1,0,394,0
221,2,1,1,3,0,0,393,0
222,5,1,2,1,0,0,391,0
223,2,2,1,1,0,0,394,0
224,4,1,3,3,1,0,388,0
225,1,1,1,3,1,0,393,0
226,0,7,0,3,0,0,390,0
227,2,1,0,4,3,0,390,0
228,4,1,1,0,1,0,393,0
229,2,2,2,1,2,0,391,0
230,1,0,0,2,1,0,396,0
231,4,0,0,0,2,0,394,0
232,1,0,1,4,3,0,391,0
233,0,1,1,2,0,0,396,0
234,2,1,1,2,0,0,394,0
235,1,1,0,1,0,0,397,0
236,3,1,4,1,2,0,389,0
237,0,3,0,0,1,0,396,0
238,0,1,2,0,0,0,397,0
239,0,3,1,2,1,0,393,0
240,0,1,3,2,2,0,392,0
241,0,1,0,4,2,0,393,0
242,0,1,0,1,3,0,395,0
243,1,0,1,2,1,0,395,0
244,1,1,1,2,2,0,393,0
245,1,2,0,1,0,0,396,0
246,3,1,1,1,1,0,393,0
247,1,2,0,2,2,0,393,0
248,2,3,2,2,1,0,390,0
249,2,1,0,0,0,0,397,0
250,3,1,0,0,0,0,396,0
251,0,1,1,2,0,0,396,0
252,0,3,2,0,0,0,395,0
253,1,1,4,4,1,0,389,0
254,2,0,3,0,1,0,394,0
255,0,0,1,0,1,0,398,0
256,0,1,1,1,1,0,396,0
257,0,2,2,2,3,0,391,0
258,0,1,1,1,2,0,395,0
259,2,0,3,1,5,0,389,0
260,2,2,1,3,3,0,389,0
261,1,1,1,0,0,0,397,0
262,1,3,1,1,1,0,393,0
263,0,0,2,1,0,0,397,0
264,1,1,2,0,2,0,394,0
265,0,1,0,0,2,0,397,0
266,1,1,2,1,0,0,395,0
267,0,1,1,2,1,0,395,0
268,0,0,2,0,1,0,397,0
269,0,0,3,1,1,0,395,0
270,2,2,1,1,1,0,393,0
271,0,1,0,0,0,0,399,0
272,3,0,0,1,4,0,392,0
273,3,0,2,1,0,0,394,0
274,2,1,0,0,3,0,394,0
275,0,1,2,1,0,1,395,0
276,2,1,0,3,0,0,394,0
277,1,92,2,3,0,0,302,0
278,0,130,3,1,0,0,266,0
279,0,228,2,1,0,0,169,0
280,0,298,4,1,1,0,96,0
281,0,338,2,3,0,0,57,0
282,1,356,4,3,1,1,34,0
283,0,377,4,0,0,0,19,0
284,0,372,6,2,2,0,18,0
285,2,379,8,2,1,0,8,0
286,0,297,7,1,0,0,95,0
287,1,251,9,1,0,1,137,0
288,1,234,7,4,0,1,153,0
289,1,148,5,1,0,0,245,0
290,1,157,3,0,0,0,239,0
291,0,166,3,3,0,0,228,0
292,0,203,1,1,1,0,194,0
293,0,177,2,3,2,2,214,0
294,0,122,1,0,0,1,276,0
295,1,55,0,1,2,3,338,0
296,1,31,0,2,0,0,366,0
297,0,110,0,0,3,0,287,0
298,1,129,3,3,1,0,263,0
299,0,165,4,1,1,2,227,0
