iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,52,53,43,65,46,101,4
3,41,34,53,39,40,36,155,2
4,25,41,51,29,44,29,179,2
5,38,28,31,27,27,25,222,2
6,30,31,27,31,30,23,227,1
7,38,25,35,25,26,16,235,0
8,36,37,26,23,17,9,252,0
9,28,41,21,14,27,10,259,0
10,28,34,16,21,27,9,265,0
11,29,31,37,24,22,7,250,0
12,26,27,29,22,27,12,257,0
13,25,32,22,27,28,9,257,0
14,22,25,31,25,21,11,265,0
15,16,28,34,31,27,8,256,0
16,21,26,33,28,20,3,269,0
17,13,28,37,21,18,10,273,0
18,20,24,55,36,18,8,239,0
19,21,32,73,30,20,3,221,0
20,17,15,97,23,26,4,218,0
21,15,16,82,63,29,5,190,0
22,18,22,59,76,32,17,176,0
23,16,18,66,86,33,11,170,0
24,12,22,72,103,25,11,155,0
25,14,16,62,135,14,23,136,0
26,22,14,51,118,23,18,154,0
27,25,21,47,129,28,14,136,0
28,22,23,41,134,26,19,135,0
29,23,25,41,147,32,15,117,0
30,15,24,28,127,29,21,156,0
31,39,22,39,138,32,13,117,0
32,52,26,21,128,31,11,131,0
33,53,29,21,124,33,11,129,0
34,49,28,24,122,33,8,136,0
35,44,29,16,124,32,24,131,0
36,34,33,21,121,35,19,137,0
37,38,47,21,130,30,19,115,0
38,29,79,18,110,28,20,116,0
39,23,91,24,100,28,21,113,0
40,25,92,19,104,33,17,110,0
41,19,88,33,102,23,27,108,0
42,23,55,46,111,26,27,112,0
43,17,55,36,105,28,38,121,0
44,27,39,38,92,29,58,117,0
45,18,52,27,103,30,36,134,0
46,20,76,27,74,27,42,134,0
47,11,75,30,83,34,46,121,0
48,13,74,30,44,30,48,161,0
49,15,108,35,51,35,35,121,0
50,22,100,27,47,23,32,149,0
51,15,88,29,33,18,31,186,0
52,12,72,35,19,24,19,219,0
53,21,63,29,39,26,12,210,0
54,25,49,32,24,32,18,220,0
55,31,31,28,27,32,15,236,0
56,17,50,22,24,20,14,253,0
57,17,35,20,24,54,12,238,0
58,13,35,21,21,73,11,226,0
59,12,34,23,17,74,15,225,0
60,25,28,23,13,92,22,197,0
61,29,34,16,17,101,11,192,0
62,21,27,16,17,118,14,187,0
63,17,23,25,14,125,18,178,0
64,11,27,30,19,128,18,167,0
65,25,25,23,16,131,24,156,0
66,22,28,23,7,121,27,172,0
67,16,17,21,17,149,19,161,0
68,15,21,23,7,136,22,176,0
69,27,24,28,13,134,16,158,0
70,39,29,21,10,139,14,148,0
71,56,27,14,12,107,24,160,0
72,94,25,16,12,82,16,155,0
73,96,24,22,18,63,22,155,0
74,89,30,29,12,64,18,158,0
75,94,27,18,13,67,20,161,0
76,115,27,24,20,44,15,155,0
77,121,35,26,17,38,19,144,0
78,124,31,25,10,41,12,157,0
79,129,33,24,15,41,12,146,0
80,115,32,31,21,33,10,158,0
81,118,29,26,14,38,15,160,0
82,114,29,29,15,42,15,156,0
83,121,32,26,26,46,8,141,0
84,124,32,30,20,55,15,124,0
85,134,26,28,19,38,13,142,0
86,120,31,30,20,42,12,145,0
87,121,34,32,23,38,11,141,0
88,131,30,26,22,37,15,139,0
89,135,28,25,21,34,12,145,0
90,107,30,30,22,25,12,174,0
91,108,27,27,25,23,13,177,0
92,116,28,24,29,28,14,161,0
93,121,28,33,22,27,12,157,0
94,106,33,32,20,29,14,166,0
95,111,26,20,14,33,34,162,0
96,117,30,26,16,29,27,155,0
97,93,32,28,20,26,19,182,0
98,91,27,20,14,23,22,203,0
99,76,17,27,14,26,16,224,0
100,59,18,16,17,26,13,251,0
101,52,25,56,16,21,11,219,0
102,54,22,74,20,28,12,190,0
103,46,24,81,25,22,16,186,0
104,20,30,87,43,22,6,192,0
105,36,23,106,46,25,8,156,0
106,57,22,87,27,27,19,161,0
107,84,24,62,33,22,10,165,0
108,81,23,64,27,25,20,160,0
109,98,33,51,18,19,16,165,0
110,82,58,45,23,28,8,156,0
111,63,76,47,25,21,15,153,0
112,45,86,41,30,23,12,163,0
113,58,115,32,18,20,13,144,0
114,44,104,32,20,35,23,142,0
115,58,116,36,18,16,17,139,0
116,70,109,36,25,20,23,117,0
117,88,100,31,20,22,11,128,0
118,66,100,32,22,28,7,145,0
119,85,102,27,22,28,10,126,0
120,80,105,32,22,14,16,131,0
121,63,101,34,25,21,22,134,0
122,85,112,36,15,23,20,109,0
123,64,107,33,31,26,16,123,0
124,56,121,38,23,16,14,132,0
125,39,125,34,23,15,17,147,0
126,29,104,36,30,27,9,165,0
127,27,67,28,20,32,13,213,0
128,31,66,27,26,25,5,220,0
129,27,52,17,34,18,8,244,0
130,25,47,15,24,23,11,255,0
131,25,44,20,28,22,16,245,0
132,28,47,13,19,27,21,245,0
133,18,39,14,21,35,7,266,0
134,18,39,20,27,25,10,261,0
135,29,33,14,30,30,4,260,0
136,15,31,10,24,15,9,296,0
137,15,55,23,29,20,7,251,0
138,17,71,25,31,29,4,223,0
139,9,97,18,21,30,9,216,0
140,7,76,25,25,65,9,193,0
141,9,88,28,19,60,12,184,0
142,14,98,31,24,69,12,152,0
143,27,86,22,21,80,19,145,0
144,32,77,31,20,85,22,133,0
145,25,97,27,30,63,17,141,0
146,20,86,59,32,59,16,128,0
147,19,65,92,34,41,16,133,0
148,10,59,107,37,47,19,121,0
149,20,46,99,35,45,15,140,0
150,20,22,115,55,36,18,134,0
151,27,31,104,61,42,18,117,0
152,26,55,82,70,36,18,113,0
153,23,72,77,73,28,13,114,0
154,18,74,80,73,32,14,109,0
155,18,70,53,84,34,21,120,0
156,24,86,55,55,30,18,132,0
157,20,97,68,58,27,14,116,0
158,22,91,83,49,27,16,112,0
159,37,82,90,40,31,18,102,0
160,55,77,81,44,21,26,96,0
161,40,59,81,40,18,42,120,0
162,46,43,82,47,19,42,121,0
163,27,43,103,39,22,41,125,0
164,32,32,93,50,28,47,118,0
165,23,26,78,60,26,63,124,0
166,29,40,83,70,20,56,102,0
167,31,36,76,67,20,59,111,0
168,23,24,74,81,24,73,101,0
169,19,22,79,83,24,70,103,0
170,20,27,79,86,31,69,88,0
171,18,39,76,79,36,57,95,0
172,29,49,76,74,31,42,99,0
173,23,52,75,96,21,32,101,0
174,20,61,70,99,27,37,86,0
175,20,59,72,94,24,57,74,0
176,20,41,82,100,20,71,66,0
177,14,23,86,114,23,85,55,0
178,24,26,72,120,23,61,74,0
179,33,28,60,113,22,76,68,0
180,20,23,68,130,21,69,69,0
181,11,24,52,155,21,41,96,0
182,18,25,41,120,37,41,118,0
183,26,26,42,114,33,43,116,0
184,27,20,34,122,27,28,142,0
185,24,26,28,143,26,22,131,0
186,35,21,20,155,22,15,132,0
187,57,33,26,125,24,24,111,0
188,45,18,47,119,33,24,114,0
189,40,27,55,108,29,19,122,0
190,33,22,58,107,37,21,122,0
191,38,24,54,117,28,19,120,0
192,39,25,56,134,34,17,95,0
193,27,22,63,135,30,21,102,0
194,37,18,66,122,30,20,107,0
195,58,21,55,117,34,15,100,0
196,38,19,59,96,38,35,115,0
197,28,20,96,79,39,28,110,0
198,35,11,91,78,21,28,136,0
199,27,22,108,67,16,24,136,0
200,47,15,101,60,25,16,136,0
201,66,20,104,50,15,16,129,0
202,57,21,117,47,22,12,124,0
203,43,12,99,75,29,15,127,0
204,37,17,89,74,21,19,143,0
205,57,26,108,53,20,15,121,0
206,71,20,96,46,19,20,128,0
207,44,21,104,61,28,19,123,0
208,53,23,112,48,30,18,116,0
209,34,18,122,45,30,14,137,0
210,57,18,128,41,24,13,119,0
211,73,12,112,46,32,17,108,0
212,60,16,106,42,27,23,126,0
213,61,17,124,31,37,16,114,0
214,34,16,112,42,29,21,146,0
215,35,14,128,34,23,16,150,0
216,45,21,143,27,23,10,131,0
217,47,14,151,25,26,8,129,0
218,43,16,129,35,25,10,142,0
219,26,11,156,31,20,14,142,0
220,28,11,130,28,19,19,165,0
221,27,9,130,32,23,13,166,0
222,30,21,128,37,19,20,145,0
223,31,15,153,43,20,16,122,0
224,27,17,173,47,19,9,108,0
225,19,14,206,48,18,16,79,0
226,20,8,194,43,20,19,96,0
227,23,9,168,34,22,29,115,0
228,28,11,162,40,17,17,125,0
229,21,16,154,35,20,11,143,0
230,25,17,155,34,16,8,145,0
231,19,10,170,33,15,11,142,0
232,31,12,162,34,24,10,127,0
233,27,14,159,39,27,11,123,0
234,23,11,158,62,21,17,108,0
235,21,28,143,86,22,14,86,0
236,23,46,152,75,24,21,59,0
237,12,58,159,66,29,18,58,0
238,14,55,158,64,25,20,64,0
239,35,54,132,64,14,16,85,0
240,17,56,130,87,18,27,65,0
241,27,71,112,73,17,28,72,0
242,22,67,110,76,20,48,57,0
243,16,66,101,71,26,30,90,0
244,17,69,86,65,23,37,103,0
245,18,77,72,83,26,36,88,0
246,16,58,46,91,28,26,135,0
247,24,66,41,100,21,23,125,0
248,26,40,27,130,29,27,121,0
249,18,36,32,137,23,22,132,0
250,16,39,39,130,34,18,124,0
251,20,40,37,136,34,18,115,0
252,19,27,49,121,41,15,128,0
253,14,30,73,107,29,21,126,0
254,12,29,76,95,39,16,133,0
255,20,34,78,83,26,13,146,0
256,22,29,93,71,22,8,155,0
257,18,25,112,59,17,16,153,0
258,24,21,135,56,21,3,140,0
259,13,8,129,49,18,10,173,0
260,19,17,103,49,41,11,160,0
261,20,22,97,34,72,12,143,0
262,23,18,90,26,99,15,129,0
263,24,11,109,24,77,13,142,0
264,13,16,92,14,91,20,154,0
265,20,16,94,22,105,16,127,0
266,11,16,100,24,105,20,124,0
267,27,16,104,26,76,16,135,0
268,19,16,98,20,97,20,130,0
269,18,19,122,14,95,14,118,0
270,10,21,109,24,103,18,115,0
271,23,19,108,31,92,14,113,0
272,27,20,98,30,103,19,103,0
273,15,15,114,23,114,23,96,0
274,13,18,107,18,123,27,94,0
275,26,11,101,26,105,27,104,0
276,19,20,103,27,93,26,112,0
277,23,19,122,51,53,38,94,0
278,17,16,102,67,56,50,92,0
279,17,23,96,78,48,53,85,0
280,25,14,87,74,38,64,98,0
281,19,14,95,81,31,65,95,0
282,22,25,79,98,23,63,90,0
283,20,18,77,94,30,74,87,0
284,17,24,92,74,29,64,100,0
285,27,44,103,49,26,73,78,0
286,23,48,105,53,31,83,57,0
287,9,36,91,71,27,97,69,0
288,23,52,87,69,24,90,55,0
289,20,60,96,67,32,83,42,0
290,24,62,84,66,26,99,39,0
291,15,54,82,96,24,80,49,0
292,16,62,79,89,29,71,54,0
293,20,70,86,74,18,73,59,0
294,21,46,88,85,21,89,50,0
295,27,33,82,97,22,79,60,0
296,27,38,73,111,19,83,49,0
297,19,35,59,127,23,102,35,0
298,22,27,55,127,17,114,38,0
299,19,25,49,126,19,122,40,0
