iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,315,131,7
3,44,61,49,52,35,436,122,1
4,49,27,38,52,15,485,134,0
5,44,27,27,33,7,526,136,0
6,43,24,17,36,14,540,126,0
7,42,48,15,32,13,523,127,0
8,37,31,26,13,2,571,120,0
9,296,26,19,20,7,346,86,0
10,477,39,27,22,16,172,47,0
11,523,48,21,22,17,137,32,0
12,572,56,32,21,12,85,22,0
13,586,79,16,26,10,56,27,0
14,581,89,29,14,13,41,33,0
15,579,89,23,19,16,47,27,0
16,599,101,18,19,9,28,26,0
17,595,116,19,20,8,22,20,0
18,589,122,11,15,15,18,30,0
19,572,124,14,28,14,16,32,0
20,568,116,21,31,18,13,33,0
21,555,125,19,21,31,15,34,0
22,549,133,25,21,31,13,28,0
23,551,144,19,24,25,19,18,0
24,550,147,30,16,32,10,15,0
25,528,144,36,22,24,26,20,0
26,543,152,20,24,21,25,15,0
27,554,153,19,17,23,19,15,0
28,544,135,20,28,26,25,22,0
29,559,136,16,24,15,16,34,0
30,550,138,26,35,10,24,17,0
31,536,131,24,22,26,29,32,0
32,552,137,22,19,24,14,32,0
33,556,129,34,19,17,20,25,0
34,583,123,17,21,23,18,15,0
35,557,129,20,22,23,13,36,0
36,545,123,35,20,27,16,34,0
37,570,109,23,17,19,36,26,0
38,564,105,21,27,31,37,15,0
39,583,117,22,12,34,15,17,0
40,566,116,20,19,30,22,27,0
41,576,109,16,22,26,25,26,0
42,560,113,23,18,32,24,30,0
43,606,112,32,10,15,13,12,0
44,590,95,17,27,18,27,26,0
45,612,101,17,24,20,16,10,0
46,583,107,17,30,23,31,9,0
47,541,109,12,34,36,35,33,0
48,582,104,10,32,27,19,26,0
49,587,103,17,21,23,15,34,0
50,584,94,14,35,23,19,31,0
51,588,96,11,37,19,10,39,0
52,590,83,14,45,22,19,27,0
53,584,91,23,39,23,19,21,0
54,580,90,20,32,28,20,30,0
55,583,111,19,28,27,10,22,0
56,394,86,26,112,41,14,127,0
57,320,63,25,161,36,18,177,0
58,472,62,11,105,34,8,108,0
59,555,73,12,65,26,11,58,0
60,437,50,6,201,36,19,51,0
61,373,55,17,266,24,25,40,0
62,370,42,17,283,27,19,42,0
63,303,26,15,291,19,16,130,0
64,302,31,20,303,29,16,99,0
65,287,25,18,259,33,23,155,0
66,262,22,15,253,32,18,198,0
67,244,32,16,257,29,19,203,0
68,236,30,19,262,32,18,203,0
69,238,30,22,215,45,20,230,0
70,224,33,14,243,36,16,234,0
71,219,32,10,253,31,18,237,0
72,239,31,26,237,33,15,219,0
73,246,27,24,236,30,14,223,0
74,222,21,19,250,34,10,244,0
75,246,27,16,247,25,14,225,0
76,238,22,7,234,22,28,249,0
77,243,22,16,237,18,22,242,0
78,231,23,17,240,17,20,252,0
79,217,38,16,238,33,16,242,0
80,293,49,9,145,28,25,251,0
81,325,44,15,87,14,14,301,0
82,319,39,30,58,13,14,327,0
83,343,34,21,34,19,18,331,0
84,333,42,23,35,17,5,345,0
85,326,39,16,32,14,9,364,0
86,278,123,23,17,25,9,325,0
87,216,223,27,18,26,13,277,0
88,176,261,33,19,13,20,278,0
89,176,295,32,14,26,22,235,0
90,161,299,37,20,19,15,249,0
91,156,299,25,31,16,12,261,0
92,139,319,24,24,28,16,250,0
93,158,329,29,18,27,11,228,0
94,152,320,44,23,23,12,226,0
95,139,316,38,18,16,11,262,0
96,83,341,34,12,19,11,300,0
97,114,335,39,19,18,10,265,0
98,115,324,42,16,27,12,264,0
99,90,316,35,12,18,20,309,0
100,118,328,39,13,18,14,270,0
101,120,344,31,16,19,11,259,0
102,61,326,37,23,20,14,319,0
103,32,317,50,22,19,13,347,0
104,128,380,36,37,19,15,185,0
105,124,449,41,29,31,17,109,0
106,129,484,43,33,14,16,81,0
107,97,468,38,26,17,25,129,0
108,94,428,40,14,20,24,180,0
109,123,472,42,21,17,23,102,0
110,123,495,39,18,24,28,73,0
111,111,513,57,14,21,22,62,0
112,122,536,43,16,20,11,52,0
113,108,544,49,29,22,18,30,0
114,110,567,38,18,26,15,26,0
115,94,574,36,21,19,31,25,0
116,78,522,36,13,11,32,108,0
117,53,438,37,14,15,138,105,0
118,90,370,27,32,13,193,75,0
119,102,260,23,137,25,202,51,0
120,146,162,29,134,22,200,107,0
121,164,102,23,146,13,184,168,0
122,163,138,24,107,20,144,204,0
123,157,179,26,65,20,134,219,0
124,157,214,18,49,13,154,195,0
125,151,226,17,33,17,155,201,0
126,137,257,17,25,16,127,221,0
127,79,228,25,31,23,159,255,0
128,111,243,28,14,19,138,247,0
129,73,229,25,21,28,162,262,0
130,43,231,37,15,20,150,304,0
131,32,230,31,17,11,144,335,0
132,29,225,33,19,16,138,340,0
133,20,218,33,30,15,130,354,0
134,16,231,22,34,19,127,351,0
