iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,76,363,14
3,47,66,51,306,77,30,221,2
4,37,308,35,198,66,23,133,0
5,204,313,27,113,32,26,85,0
6,293,294,30,73,34,22,54,0
7,353,271,32,54,27,21,42,0
8,427,248,20,29,22,18,36,0
9,447,219,20,26,35,16,37,0
10,483,205,14,26,19,18,35,0
11,475,186,29,28,32,24,26,0
12,492,174,28,26,24,31,25,0
13,518,168,16,14,30,24,30,0
14,524,158,24,12,37,20,25,0
15,539,160,15,15,23,27,21,0
16,530,154,12,29,23,31,21,0
17,538,148,18,25,21,29,21,0
18,564,141,23,14,22,18,18,0
19,536,135,19,15,22,42,31,0
20,557,129,25,15,18,20,36,0
21,560,115,22,26,25,21,31,0
22,580,109,11,19,32,16,33,0
23,466,85,137,29,34,12,37,0
24,533,79,98,30,18,19,23,0
25,544,89,64,36,15,19,33,0
26,567,90,53,27,11,22,30,0
27,575,104,22,30,14,28,27,0
28,567,103,20,31,16,38,25,0
29,573,104,35,19,16,24,29,0
30,579,123,18,35,17,12,16,0
31,562,119,18,17,34,21,29,0
32,581,111,26,19,30,16,17,0
33,580,108,31,20,14,15,32,0
34,597,101,27,18,20,18,19,0
35,592,101,31,19,16,15,26,0
36,456,88,32,27,13,155,29,0
37,551,78,21,26,8,85,31,0
38,563,85,26,23,10,72,21,0
39,448,73,173,21,10,56,19,0
40,406,50,234,32,22,37,19,0
41,510,49,135,25,23,37,21,0
42,556,42,103,27,25,27,20,0
43,616,44,67,16,17,19,21,0
44,628,44,30,27,20,33,18,0
45,644,51,32,27,13,17,16,0
46,624,46,29,30,22,28,21,0
47,634,53,21,22,18,29,23,0
48,636,54,14,11,43,19,23,0
49,635,50,25,10,31,14,35,0
50,627,50,19,20,41,8,35,0
51,629,64,17,26,21,14,29,0
52,605,82,17,27,18,25,26,0
53,600,74,14,29,23,35,25,0
54,481,67,19,164,24,27,18,0
55,376,75,14,245,28,33,29,0
56,335,59,6,317,37,24,22,0
57,352,58,13,302,36,21,18,0
58,348,59,6,310,54,9,14,0
59,316,49,7,348,49,16,15,0
60,453,52,15,209,26,22,23,0
61,543,59,25,109,21,26,17,0
62,568,67,21,71,20,21,32,0
63,481,51,20,57,9,150,32,0
64,351,47,113,50,17,187,35,0
65,284,36,169,142,16,123,30,0
66,273,29,90,203,81,106,18,0
67,257,34,42,212,160,80,15,0
68,292,55,28,225,144,37,19,0
69,297,48,20,278,104,40,13,0
70,320,43,26,289,88,20,14,0
71,331,42,15,307,63,25,17,0
72,484,46,11,176,42,27,14,0
73,517,64,20,125,24,36,14,0
74,567,68,28,77,22,24,14,0
75,581,64,42,72,15,13,13,0
76,584,64,44,47,21,24,16,0
77,609,69,31,33,17,29,12,0
78,452,65,40,177,19,28,19,0
79,385,60,24,271,24,21,15,0
80,359,48,20,286,34,38,15,0
81,311,33,11,266,30,131,18,0
82,280,33,78,186,19,173,31,0
83,255,113,144,130,18,111,29,0
84,392,113,95,81,20,72,27,0
85,326,95,187,89,22,63,18,0
86,336,67,255,61,22,38,21,0
87,320,47,306,51,17,29,30,0
88,320,35,323,54,21,31,16,0
89,332,34,308,54,19,31,22,0
90,298,28,342,48,23,29,32,0
91,328,18,337,44,23,24,26,0
92,316,13,381,43,16,11,20,0
93,309,16,359,39,29,22,26,0
94,264,9,303,54,16,116,38,0
95,255,14,269,48,28,163,23,0
96,437,20,151,43,23,100,26,0
97,538,23,103,32,18,67,19,0
98,595,36,68,15,23,43,20,0
99,492,31,41,17,15,177,27,0
100,382,40,109,17,11,214,27,0
101,299,42,189,14,11,221,24,0
102,248,44,211,40,14,213,30,0
103,235,31,215,41,11,232,35,0
104,258,30,215,25,17,219,36,0
105,275,37,147,33,17,261,30,0
106,240,24,84,134,12,272,34,0
107,239,21,49,190,18,253,30,0
108,274,25,36,113,29,281,42,0
109,306,19,37,73,13,310,42,0
110,333,26,20,48,7,324,42,0
111,313,25,22,44,11,348,37,0
112,334,18,32,52,17,320,27,0
113,314,29,25,40,13,355,24,0
114,331,37,27,26,16,337,26,0
115,325,30,26,22,10,349,38,0
116,343,42,31,13,8,318,45,0
117,337,34,31,23,8,328,39,0
118,326,36,30,20,9,343,36,0
119,317,29,18,25,12,363,36,0
120,311,33,16,38,15,357,30,0
121,327,27,14,29,20,344,39,0
122,466,31,16,28,17,210,32,0
123,528,33,19,25,22,132,41,0
124,567,42,30,38,18,76,29,0
125,581,57,29,15,30,58,30,0
126,414,61,19,14,36,129,127,0
127,320,45,88,18,28,129,172,0
128,252,41,132,12,23,130,210,0
129,205,33,181,15,27,126,213,0
130,214,16,169,21,19,136,225,0
131,171,27,185,25,34,151,207,0
132,197,23,110,18,22,152,278,0
133,213,35,62,17,24,151,298,0
134,224,36,39,18,14,150,319,0
