iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,65,67,64,71,315,131,7
3,44,61,49,52,35,436,122,1
4,49,27,38,52,15,485,134,0
5,44,27,27,33,7,526,136,0
6,43,24,17,36,14,540,126,0
7,42,48,15,32,13,523,127,0
8,37,31,26,13,2,571,120,0
9,29,21,19,17,6,583,125,0
10,27,13,26,12,7,592,123,0
11,33,30,30,20,3,560,124,0
12,18,20,22,19,4,583,134,0
13,30,24,16,19,2,562,147,0
14,23,25,26,15,4,548,159,0
15,20,18,27,31,3,544,157,0
16,31,15,16,16,6,571,145,0
17,21,21,26,17,1,574,140,0
18,21,22,26,30,4,567,130,0
19,159,27,20,19,3,454,118,0
20,222,31,28,28,14,396,81,0
21,282,43,28,26,11,353,57,0
22,155,34,28,29,9,489,56,0
23,235,27,27,37,11,412,51,0
24,268,29,12,25,14,390,62,0
25,294,29,13,32,16,355,61,0
26,309,38,20,20,10,347,56,0
27,348,25,17,17,16,315,62,0
28,352,25,14,12,15,322,60,0
29,335,21,29,20,14,338,43,0
30,328,28,23,23,17,351,30,0
31,341,29,21,21,11,352,25,0
32,286,32,113,29,17,298,25,0
33,274,39,162,35,17,258,15,0
34,238,22,217,36,17,241,29,0
35,234,15,216,31,9,268,27,0
36,237,14,217,27,15,253,37,0
37,219,21,247,30,10,244,29,0
38,293,26,146,33,16,259,27,0
39,267,19,177,35,12,259,31,0
40,240,17,202,42,9,258,32,0
41,288,21,120,29,10,295,37,0
42,304,24,83,25,14,317,33,0
43,304,33,38,25,11,356,33,0
44,306,40,27,21,18,365,23,0
45,313,34,21,31,11,356,34,0
46,324,25,26,26,10,334,55,0
47,337,36,30,22,9,319,47,0
48,339,44,44,16,10,304,43,0
49,317,47,24,24,16,329,43,0
50,323,36,17,17,21,349,37,0
51,311,32,34,33,13,343,34,0
52,304,38,16,30,13,363,36,0
53,317,43,26,31,13,338,32,0
54,311,48,23,24,17,344,33,0
55,299,37,18,21,18,365,42,0
56,324,35,17,20,10,353,41,0
57,348,44,24,27,8,310,39,0
58,311,32,19,33,13,354,38,0
59,302,42,35,29,9,351,32,0
60,333,36,24,29,9,335,34,0
61,312,45,18,32,17,348,28,0
62,296,39,13,29,13,377,33,0
63,310,37,10,27,7,369,40,0
64,294,119,15,29,10,304,29,0
65,158,226,16,32,17,322,29,0
66,117,265,15,98,20,270,15,0
67,126,234,26,140,21,227,26,0
68,109,269,23,162,19,199,19,0
69,126,268,22,166,21,178,19,0
70,124,238,24,174,33,175,32,0
71,135,237,24,178,20,176,30,0
72,134,247,21,165,14,197,22,0
73,134,232,29,161,21,205,18,0
74,126,221,29,172,24,193,35,0
75,120,217,35,182,21,188,37,0
76,138,216,34,168,27,183,34,0
77,136,224,26,168,23,186,37,0
78,157,222,18,177,15,192,19,0
79,156,235,26,165,20,178,20,0
80,143,236,22,191,20,170,18,0
81,148,229,19,185,14,182,23,0
82,158,273,20,105,23,201,20,0
83,123,262,26,131,22,203,33,0
84,143,223,23,172,11,203,25,0
85,141,223,26,180,25,175,30,0
86,142,215,18,165,29,195,36,0
87,130,269,19,115,23,216,28,0
88,147,291,21,75,9,229,28,0
89,138,275,27,65,25,229,41,0
90,141,293,35,50,16,232,33,0
91,158,312,25,30,12,233,30,0
92,154,310,34,18,19,228,37,0
93,146,321,50,20,17,212,34,0
94,68,328,33,34,15,279,43,0
95,58,332,39,17,8,303,43,0
96,35,206,31,25,6,441,56,0
97,34,258,36,21,14,392,45,0
98,30,282,36,23,6,377,46,0
99,29,326,37,17,19,337,35,0
100,13,331,32,23,17,341,43,0
101,11,319,35,16,28,344,47,0
102,6,305,48,18,6,368,49,0
103,9,335,50,21,23,320,42,0
104,12,327,49,22,19,335,36,0
105,8,306,40,26,23,360,37,0
106,22,296,44,38,20,342,38,0
107,21,334,42,32,20,310,41,0
108,19,351,41,36,21,299,33,0
109,17,332,43,18,23,335,32,0
110,14,334,43,17,15,350,27,0
111,14,303,128,22,21,286,26,0
112,21,226,196,21,20,290,26,0
113,9,204,192,25,11,238,121,0
114,18,198,132,19,10,204,219,0
115,67,222,86,18,17,140,250,0
116,45,226,61,26,22,152,268,0
117,34,218,41,18,21,169,299,0
118,61,159,97,18,35,140,290,0
119,56,88,347,19,26,100,164,0
120,33,36,508,31,23,82,87,0
121,27,12,577,41,15,62,66,0
122,20,16,616,50,21,40,37,0
123,25,7,474,50,21,32,191,0
124,19,13,425,31,26,30,256,0
125,28,13,387,49,24,17,282,0
126,14,12,370,53,20,21,310,0
127,24,13,478,58,26,23,178,0
128,109,7,378,60,12,25,209,0
129,155,10,304,42,16,22,251,0
130,183,14,274,47,26,14,242,0
131,200,16,264,42,25,23,230,0
132,238,24,233,35,22,14,234,0
133,215,25,249,28,32,10,241,0
134,235,20,236,22,17,10,260,0
