iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,80,306,88,85,84,59,91,7
3,38,470,103,42,51,45,51,0
4,18,527,118,22,31,44,40,0
5,12,310,88,31,29,287,43,0
6,20,175,45,18,27,456,59,0
7,21,118,25,13,13,538,72,0
8,30,64,22,15,6,592,71,0
9,25,39,24,26,4,597,85,0
10,20,30,15,16,12,602,105,0
11,18,165,26,25,16,462,88,0
12,16,107,19,19,14,533,92,0
13,30,62,18,21,11,561,97,0
14,25,56,19,23,7,572,98,0
15,14,48,23,29,5,579,102,0
16,27,32,19,37,7,569,109,0
17,30,23,19,31,11,577,109,0
18,12,27,34,24,9,571,123,0
19,18,18,18,22,4,590,130,0
20,11,16,20,26,6,591,130,0
21,4,19,24,27,4,574,148,0
22,98,132,26,17,5,403,119,0
23,61,228,32,29,10,357,83,0
24,32,254,31,26,13,370,74,0
25,19,312,37,19,4,345,64,0
26,13,186,33,27,13,476,52,0
27,14,114,17,19,8,575,53,0
28,9,75,19,36,3,599,59,0
29,21,57,16,28,2,610,66,0
30,11,33,8,35,5,620,88,0
31,17,28,19,26,9,603,98,0
32,26,27,22,29,5,583,108,0
33,18,29,19,12,5,597,120,0
34,26,24,27,33,6,565,119,0
35,16,35,37,26,7,563,116,0
36,21,32,24,13,5,591,114,0
37,28,23,31,12,7,592,107,0
38,14,15,30,10,5,617,109,0
39,20,24,25,20,5,598,108,0
40,164,33,38,13,8,458,86,0
41,257,28,13,25,12,406,59,0
42,227,22,28,102,11,373,37,0
43,235,27,33,168,11,304,22,0
44,224,18,27,214,20,273,24,0
45,387,29,17,139,22,180,26,0
46,536,39,12,81,22,93,17,0
47,579,49,22,55,16,60,19,0
48,587,61,18,39,26,41,28,0
49,600,71,20,32,21,34,22,0
50,609,71,33,24,27,24,12,0
51,603,66,34,36,18,23,20,0
52,624,70,27,24,13,22,20,0
53,600,73,36,37,9,27,18,0
54,610,86,25,28,15,21,15,0
55,460,224,34,27,12,13,30,0
56,326,357,35,25,24,17,16,0
57,187,387,31,125,16,28,26,0
58,148,379,28,183,18,24,20,0
59,134,367,28,196,30,22,23,0
60,134,335,31,220,21,31,28,0
61,144,347,23,206,32,25,23,0
62,142,329,25,226,30,27,21,0
63,145,331,23,235,33,12,21,0
64,129,369,18,226,25,17,16,0
65,134,391,17,225,11,13,9,0
66,135,366,16,237,15,15,16,0
67,111,373,20,240,22,11,23,0
68,116,396,23,207,17,19,22,0
69,132,365,26,229,15,23,10,0
70,84,351,20,294,9,28,14,0
71,39,294,14,272,17,35,129,0
72,70,265,20,209,20,61,155,0
73,119,232,25,201,25,97,101,0
74,145,272,24,111,15,148,85,0
75,134,258,16,92,6,150,144,0
76,95,216,19,124,16,151,179,0
77,80,219,21,161,26,94,199,0
78,35,218,30,196,31,52,238,0
79,38,272,28,116,28,22,296,0
80,30,299,32,80,26,27,306,0
81,21,334,38,53,18,12,324,0
82,16,312,34,44,26,15,353,0
83,18,282,29,127,29,8,307,0
84,16,430,40,98,31,11,174,0
85,12,421,36,59,30,9,233,0
86,10,538,38,34,18,11,151,0
87,6,582,48,19,36,26,83,0
88,3,449,67,183,29,17,52,0
89,6,369,57,177,36,25,130,0
90,10,313,31,208,33,19,186,0
91,7,290,29,200,31,19,224,0
92,10,278,22,203,27,21,239,0
93,14,250,25,236,19,16,240,0
94,10,275,20,156,27,21,291,0
95,11,319,32,92,20,12,314,0
96,7,327,32,65,16,13,340,0
97,20,276,22,154,15,16,297,0
98,17,310,19,90,15,18,331,0
99,9,351,19,56,16,14,335,0
100,9,351,23,38,17,16,346,0
101,11,336,31,27,14,18,363,0
102,12,337,28,25,8,24,366,0
103,14,359,26,22,16,19,344,0
104,19,357,30,27,25,22,320,0
105,18,350,30,35,16,23,328,0
106,22,339,27,17,22,23,350,0
107,13,353,26,16,20,17,355,0
108,19,316,29,17,30,17,372,0
109,16,357,33,24,26,12,332,0
110,19,346,29,25,23,16,342,0
111,12,480,36,16,24,8,224,0
112,11,561,49,18,22,15,124,0
113,5,577,64,29,16,16,93,0
114,10,468,66,25,17,141,73,0
115,6,365,56,33,15,163,162,0
116,9,307,33,27,25,165,234,0
117,11,326,28,27,13,86,309,0
118,13,337,26,12,20,48,344,0
119,16,315,37,23,25,22,362,0
120,12,334,42,18,24,22,348,0
121,12,352,35,19,28,12,342,0
122,4,310,42,26,26,15,377,0
123,12,333,39,18,29,25,344,0
124,6,262,34,23,117,55,303,0
125,12,243,41,14,138,96,256,0
126,9,251,31,8,173,162,166,0
127,20,244,25,21,182,211,97,0
128,19,225,27,20,159,284,66,0
129,21,219,25,17,158,318,42,0
130,14,221,27,21,155,327,35,0
131,24,241,135,19,76,272,33,0
132,20,170,226,17,52,282,33,0
133,26,172,252,27,51,232,40,0
134,9,179,294,18,28,232,40,0
