iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,117,106,102,102,106,122,122,23
2,317,109,48,85,84,59,91,7
3,454,107,47,40,40,56,56,0
4,513,115,24,47,22,37,42,0
5,544,124,23,20,16,35,38,0
6,543,118,27,17,32,26,37,0
7,544,123,18,23,28,29,35,0
8,554,145,17,27,23,15,19,0
9,542,140,21,33,22,20,22,0
10,563,129,28,14,18,19,29,0
11,541,127,37,24,28,21,22,0
12,550,129,23,29,17,21,31,0
13,559,134,22,18,29,18,20,0
14,551,143,25,14,22,21,24,0
15,556,152,21,17,10,23,21,0
16,539,153,30,23,16,19,20,0
17,533,148,31,25,23,15,25,0
18,545,143,24,23,25,25,15,0
19,547,141,33,14,28,18,19,0
20,314,95,36,24,25,7,299,0
21,185,53,25,26,25,11,475,0
22,123,29,21,28,27,5,567,0
23,88,21,17,24,13,4,633,0
24,51,10,19,17,30,3,670,0
25,48,13,12,32,26,4,665,0
26,45,22,19,25,23,3,663,0
27,30,11,39,28,22,4,666,0
28,22,18,25,20,26,4,685,0
29,38,18,26,28,22,3,665,0
30,27,31,21,23,20,2,676,0
31,28,24,12,9,26,3,698,0
32,36,41,20,25,15,4,659,0
33,14,26,20,17,17,4,702,0
34,166,28,21,22,16,3,544,0
35,249,42,13,20,21,5,450,0
36,143,27,13,29,15,11,562,0
37,260,32,29,25,27,3,424,0
38,291,35,27,14,25,15,393,0
39,309,37,23,23,27,6,375,0
40,333,39,26,17,17,12,356,0
41,315,39,31,20,29,12,354,0
42,287,43,24,22,17,16,391,0
43,311,43,26,32,17,13,358,0
44,307,42,24,18,33,8,368,0
45,292,46,12,20,28,10,392,0
46,339,55,21,16,31,8,330,0
47,331,57,19,21,27,6,339,0
48,335,45,23,25,27,2,343,0
49,321,37,14,10,24,16,378,0
50,287,30,17,113,26,10,317,0
51,237,43,10,167,36,15,292,0
52,235,31,19,210,38,13,254,0
53,230,34,13,213,33,13,264,0
54,218,30,16,214,45,14,263,0
55,224,33,14,220,29,17,263,0
56,235,29,15,242,23,12,244,0
57,218,33,7,234,24,18,266,0
58,221,25,10,250,35,21,238,0
59,230,39,13,231,32,13,242,0
60,132,20,17,288,39,16,288,0
61,78,15,15,328,45,12,307,0
62,151,31,11,283,32,16,276,0
63,186,41,9,249,30,27,258,0
64,203,34,10,251,29,18,255,0
65,222,29,16,247,25,26,235,0
66,215,36,15,270,22,14,228,0
67,232,38,15,261,18,5,231,0
68,217,33,14,257,16,18,245,0
69,229,31,26,249,13,18,234,0
70,235,31,28,208,25,8,265,0
71,221,23,30,236,22,9,259,0
72,230,36,23,229,33,15,234,0
73,216,37,23,244,32,16,232,0
74,228,36,17,226,27,17,249,0
75,236,43,16,228,28,20,229,0
76,230,39,17,247,30,16,221,0
77,207,47,7,246,22,16,255,0
78,185,42,22,245,26,19,261,0
79,225,40,25,201,23,20,266,0
80,217,32,24,252,20,21,234,0
81,229,37,17,229,19,11,258,0
82,217,35,12,227,28,11,270,0
83,247,24,12,244,25,13,235,0
84,254,15,16,219,24,16,256,0
85,211,31,22,238,31,15,252,0
86,232,36,21,223,28,18,242,0
87,228,30,21,222,34,13,252,0
88,189,32,26,221,116,12,204,0
89,184,30,18,194,161,22,191,0
90,182,28,13,143,210,13,211,0
91,163,21,23,112,245,30,206,0
92,153,17,79,143,201,29,178,0
93,162,21,40,160,210,18,189,0
94,184,15,78,126,212,16,169,0
95,158,11,79,152,220,24,156,0
96,160,20,99,146,189,25,161,0
97,174,19,70,135,198,32,172,0
98,173,17,47,152,223,30,158,0
99,157,18,77,139,215,15,179,0
100,167,11,56,147,216,20,183,0
101,196,18,25,150,205,27,179,0
102,210,23,17,171,156,18,205,0
103,236,29,21,106,93,18,297,0
104,215,20,27,143,140,18,237,0
105,228,36,28,83,181,16,228,0
106,224,23,19,94,210,24,206,0
107,121,20,18,140,252,17,232,0
108,80,23,25,74,295,14,289,0
109,50,21,18,40,326,16,329,0
110,32,27,20,38,323,17,343,0
111,30,33,21,19,331,11,355,0
112,20,17,18,17,348,12,368,0
113,24,14,40,14,340,16,352,0
114,23,18,32,5,501,16,205,0
115,14,41,26,4,540,29,146,0
116,16,26,19,1,498,31,209,0
117,21,17,21,10,432,30,269,0
118,15,19,105,9,334,28,290,0
119,17,15,183,11,295,24,255,0
120,18,20,195,22,270,21,254,0
121,21,13,218,31,255,17,245,0
122,25,18,148,25,290,22,272,0
123,30,32,84,15,165,28,446,0
124,13,17,161,22,218,12,357,0
125,24,23,194,16,223,10,310,0
126,14,27,199,33,238,11,278,0
127,33,24,251,26,140,9,317,0
128,18,17,305,31,103,14,312,0
129,25,14,306,33,68,17,337,0
130,19,15,255,36,149,17,309,0
131,22,19,252,32,180,18,277,0
132,15,11,271,36,276,23,168,0
133,25,20,323,20,288,33,91,0
134,20,14,301,27,326,45,67,0
