iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,58,55,66,49,58,54,50,10
3,162,53,42,34,37,25,42,5
4,250,57,21,15,17,16,22,2
5,296,52,10,9,10,11,10,2
6,322,49,5,4,4,10,5,1
7,326,51,3,8,1,5,6,0
8,339,49,3,6,0,2,1,0
9,342,47,4,4,1,2,0,0
10,347,47,0,0,2,4,0,0
11,343,47,5,1,2,1,1,0
12,349,47,2,2,0,0,0,0
13,348,47,0,0,1,3,1,0
14,346,48,4,0,1,0,1,0
15,342,46,4,4,1,1,2,0
16,349,46,2,2,1,0,0,0
17,349,46,2,2,0,0,1,0
18,351,45,1,0,1,1,1,0
19,346,48,2,2,1,0,1,0
20,343,47,0,2,3,2,3,0
21,343,46,1,4,2,0,4,0
22,350,45,1,3,0,0,1,0
23,351,46,0,1,1,1,0,0
24,349,45,1,2,0,3,0,0
25,349,45,3,0,1,2,0,0
26,347,43,3,0,3,2,2,0
27,353,43,0,2,1,0,1,0
28,352,43,0,2,0,2,1,0
29,348,43,2,4,0,1,2,0
30,354,43,2,0,0,0,1,0
31,350,43,3,3,0,0,1,0
32,347,43,2,4,2,1,1,0
33,352,43,1,2,0,2,0,0
34,353,44,0,0,0,1,2,0
35,348,45,1,0,2,1,3,0
36,347,49,0,0,1,2,1,0
37,345,50,0,1,2,1,1,0
38,344,51,1,0,2,2,0,0
39,343,53,2,0,1,0,1,0
40,344,52,0,0,1,2,1,0
41,341,53,1,0,1,0,4,0
42,342,55,0,0,0,2,1,0
43,340,56,2,0,2,0,0,0
44,340,56,0,1,1,2,0,0
45,254,45,0,2,98,0,1,0
46,231,33,0,1,132,2,1,0
47,228,29,0,0,141,1,1,0
48,206,16,2,3,170,3,0,0
49,138,4,1,1,252,2,2,0
50,83,0,0,0,311,3,3,0
51,43,0,1,0,351,4,1,0
52,26,1,0,0,367,6,0,0
53,14,0,0,0,377,9,0,0
54,12,2,0,0,375,10,1,0
55,7,0,2,0,380,11,0,0
56,5,1,1,0,380,11,2,0
57,1,0,1,0,383,12,3,0
58,4,1,0,0,379,13,3,0
59,4,0,1,0,380,13,2,0
60,1,2,1,0,380,14,2,0
61,3,2,2,0,376,16,1,0
62,0,3,1,0,373,19,4,0
63,3,1,2,0,375,19,0,0
64,1,2,0,0,376,21,0,0
65,0,0,0,0,376,22,2,0
66,0,0,3,0,374,23,0,0
67,3,1,0,0,373,23,0,0
68,3,2,1,0,367,26,1,0
69,0,2,1,0,363,29,5,0
70,1,0,4,1,363,29,2,0
71,3,2,5,0,359,31,0,0
72,0,0,0,0,365,33,2,0
73,1,1,0,1,361,32,4,0
74,2,2,1,0,363,30,2,0
75,5,1,1,0,364,29,0,0
76,0,2,4,0,361,31,2,0
77,0,2,0,0,363,33,2,0
78,3,1,2,1,358,34,1,0
79,2,2,3,0,356,34,3,0
80,4,0,0,0,359,35,2,0
81,3,1,1,0,358,35,2,0
82,1,2,0,0,360,35,2,0
83,1,1,2,0,361,34,1,0
84,1,1,4,1,357,35,1,0
85,1,1,2,1,357,36,2,0
86,0,0,0,0,363,36,1,0
87,1,4,1,0,353,40,1,0
88,1,2,1,1,357,37,1,0
89,0,1,1,0,359,38,1,0
90,3,0,0,0,357,40,0,0
91,2,2,2,0,354,39,1,0
92,5,1,0,0,351,40,3,0
93,1,0,1,0,354,42,2,0
94,1,0,0,0,353,43,3,0
95,2,1,1,1,353,41,1,0
96,0,0,1,0,356,42,1,0
97,1,1,2,0,351,44,1,0
98,1,153,1,0,217,26,2,0
99,0,241,1,2,147,8,1,0
100,0,304,3,0,85,6,2,0
101,0,341,3,1,51,1,3,0
102,0,360,6,1,30,3,0,0
103,1,376,5,1,15,1,1,0
104,0,381,5,0,11,0,3,0
105,0,379,6,0,15,0,0,0
106,0,383,7,1,8,1,0,0
107,0,388,7,1,3,1,0,0
108,1,382,9,1,2,1,4,0
109,0,383,9,0,5,0,3,0
110,0,384,8,0,2,3,3,0
111,0,390,9,1,0,0,0,0
112,0,384,11,1,1,2,1,0
113,0,381,11,3,2,2,1,0
114,0,378,13,2,2,2,3,0
115,0,383,14,1,1,1,0,0
116,0,381,13,2,1,0,3,0
117,0,381,14,0,1,0,4,0
118,0,379,19,0,0,0,2,0
119,0,372,22,2,1,3,0,0
120,0,373,23,1,0,2,1,0
121,0,314,18,63,0,2,3,0
122,0,268,13,117,1,0,1,0
123,0,177,3,219,0,0,1,0
124,1,100,0,294,0,3,2,0
125,0,55,1,341,0,0,3,0
126,0,26,1,369,2,1,1,0
127,2,21,0,372,2,2,1,0
128,2,10,0,385,2,0,1,0
129,0,6,0,390,2,1,1,0
130,1,5,0,387,3,1,3,0
131,1,2,0,391,5,0,1,0
132,5,1,0,385,6,1,2,0
133,0,1,0,391,8,0,0,0
134,0,0,0,383,9,2,6,0
135,1,3,0,385,9,2,0,0
136,0,3,0,382,10,2,3,0
137,2,0,0,386,9,2,1,0
138,0,1,0,389,9,1,0,0
139,1,2,0,384,10,0,3,0
140,2,1,0,381,13,1,2,0
141,3,1,0,380,14,1,1,0
142,0,0,0,382,14,2,2,0
143,1,1,0,382,15,1,0,0
144,0,1,0,376,19,2,2,0
145,2,1,0,377,18,2,0,0
146,1,3,1,369,20,3,3,0
