iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,58,55,66,49,58,54,50,10
3,58,52,72,48,49,57,56,8
4,61,54,66,53,54,49,57,6
5,62,50,72,53,55,46,57,5
6,31,36,48,36,36,28,180,5
7,9,17,20,15,10,7,317,5
8,8,14,13,15,13,3,330,4
9,8,10,9,10,10,2,347,4
10,7,11,10,9,10,1,349,3
11,11,9,15,8,9,1,344,3
12,11,12,14,8,8,1,343,3
13,10,11,13,8,10,1,344,3
14,12,13,14,11,11,1,335,3
15,13,13,14,12,12,1,332,3
16,13,13,14,12,16,1,329,2
17,16,14,16,13,15,1,323,2
18,16,14,19,15,16,1,317,2
19,18,14,21,16,15,1,313,2
20,20,15,21,18,16,1,307,2
21,20,16,21,20,14,2,305,2
22,20,16,24,22,15,2,299,2
23,21,16,24,26,15,3,293,2
24,21,17,24,27,15,3,291,2
25,21,17,24,28,15,4,289,2
26,21,17,25,28,17,4,286,2
27,21,18,25,30,17,4,283,2
28,22,16,26,31,19,6,278,2
29,22,16,29,31,20,6,274,2
30,20,18,30,33,21,6,270,2
31,20,20,30,34,21,6,267,2
32,22,21,29,34,25,6,261,2
33,22,20,29,35,26,7,259,2
34,21,21,29,35,28,7,257,2
35,22,21,29,37,28,6,255,2
36,23,21,31,38,28,6,251,2
37,25,21,31,38,29,6,248,2
38,25,20,32,39,32,6,244,2
39,25,21,32,37,33,7,243,2
40,25,22,31,38,37,7,238,2
41,25,24,29,39,36,7,238,2
42,26,24,27,40,36,6,239,2
43,26,24,27,40,38,6,237,2
44,29,26,27,41,37,7,231,2
45,29,28,27,41,37,7,229,2
46,30,31,27,41,37,7,225,2
47,30,32,27,39,37,8,225,2
48,31,33,29,39,35,8,223,2
49,35,31,27,39,35,9,222,2
50,34,32,26,40,35,10,221,2
51,34,35,26,38,36,10,219,2
52,33,38,28,38,37,11,213,2
53,32,38,29,39,38,11,211,2
54,31,38,32,39,39,11,208,2
55,33,39,33,39,37,12,205,2
56,31,40,34,39,37,14,203,2
57,30,40,35,39,38,15,201,2
58,29,41,35,39,38,16,200,2
59,33,40,34,39,39,17,196,2
60,34,39,35,37,40,19,194,2
61,34,40,37,38,38,19,192,2
62,35,38,40,41,38,19,187,2
63,37,38,39,38,40,19,187,2
64,38,38,39,39,39,19,186,2
65,39,39,39,39,38,19,185,2
66,40,38,39,40,39,19,183,2
67,38,37,40,42,40,19,182,2
68,38,38,40,40,40,20,182,2
69,38,37,41,40,40,20,182,2
70,34,37,42,42,41,19,183,2
71,35,38,40,43,42,19,181,2
72,33,39,41,43,43,20,179,2
73,32,41,40,45,43,21,176,2
74,33,41,42,46,40,23,173,2
75,34,41,43,44,41,24,171,2
76,33,42,45,44,43,23,168,2
77,34,42,44,44,42,25,167,2
78,36,44,43,43,41,27,164,2
79,36,44,43,45,43,27,160,2
80,35,45,42,46,44,27,159,2
81,35,45,40,47,45,28,158,2
82,35,47,41,47,45,28,155,2
83,39,47,41,48,48,26,149,2
84,38,48,40,47,50,29,146,2
85,39,49,41,47,50,28,144,2
86,40,46,41,48,52,28,143,2
87,39,47,40,48,52,28,144,2
88,41,49,39,47,51,30,141,2
89,42,51,39,46,51,29,140,2
90,43,51,40,46,52,30,136,2
91,44,48,42,48,52,29,135,2
92,44,48,44,47,52,29,134,2
93,44,47,43,49,51,29,135,2
94,41,47,43,50,51,30,136,2
95,40,48,46,51,51,30,132,2
96,38,49,46,51,52,30,132,2
97,37,49,45,50,53,30,134,2
98,37,51,45,51,51,30,133,2
99,37,50,46,49,52,32,132,2
100,39,50,45,48,52,33,131,2
101,40,47,46,48,54,34,129,2
102,41,48,47,48,55,34,126,1
103,40,48,50,48,54,35,124,1
104,40,49,51,48,56,36,119,1
105,42,49,51,47,56,37,117,1
106,43,50,53,46,57,36,114,1
107,44,51,52,45,56,37,114,1
108,47,53,50,44,54,37,114,1
109,43,54,52,46,54,35,115,1
110,44,53,52,44,55,37,114,1
111,43,54,52,45,55,36,114,1
112,44,54,51,46,56,36,113,0
113,25,35,28,31,170,37,74,0
114,13,15,9,9,288,40,26,0
115,4,6,1,1,337,41,10,0
116,2,2,2,0,348,41,5,0
117,1,1,3,0,348,43,4,0
118,0,1,3,0,350,45,1,0
119,2,1,4,0,349,43,1,0
120,0,1,0,0,354,44,1,0
121,3,1,2,0,349,43,2,0
122,1,1,0,0,353,43,2,0
123,23,12,29,0,263,54,19,0
124,31,35,34,13,194,50,43,0
125,36,38,49,25,148,59,45,0
126,45,45,67,34,114,52,43,0
127,168,41,43,21,74,30,23,0
128,236,39,22,21,36,20,26,0
129,284,45,11,8,23,15,14,0
130,305,47,9,8,14,9,8,0
131,311,52,7,5,14,5,6,0
132,326,51,4,3,6,2,8,0
133,339,49,3,2,3,3,1,0
134,341,49,2,0,3,3,2,0
135,344,48,2,3,1,2,0,0
136,344,50,1,1,0,3,1,0
137,343,51,2,0,2,1,1,0
138,273,41,4,3,73,3,3,0
139,302,35,2,0,56,2,3,0
140,190,19,0,2,185,4,0,0
141,107,8,2,1,277,3,2,0
142,100,20,18,6,216,24,16,0
143,74,37,34,22,141,44,48,0
144,37,24,22,15,224,44,34,0
145,28,16,10,4,286,44,12,0
146,20,6,3,4,320,41,6,0
