iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,35,34,33,179,10
3,46,31,35,25,33,23,199,8
4,19,19,171,34,24,18,111,4
5,11,8,276,34,11,7,52,1
6,8,1,309,37,8,2,35,0
7,6,1,340,36,3,3,11,0
8,3,0,344,35,3,5,10,0
9,1,0,355,34,2,0,8,0
10,0,1,358,33,3,1,4,0
11,4,0,353,33,5,1,4,0
12,0,0,357,34,3,4,2,0
13,0,0,364,34,0,2,0,0
14,2,0,358,36,0,3,1,0
15,1,0,356,39,2,0,2,0
16,1,0,350,38,3,4,4,0
17,1,0,359,38,1,1,0,0
18,1,1,356,40,0,0,2,0
19,1,0,354,41,2,2,0,0
20,1,0,352,43,0,2,2,0
21,0,0,352,44,1,1,2,0
22,2,0,351,45,1,0,1,0
23,0,0,349,45,2,1,3,0
24,3,0,351,45,0,0,1,0
25,0,1,349,46,0,1,3,0
26,1,0,352,47,0,0,0,0
27,0,0,351,47,0,1,1,0
28,1,0,348,47,1,1,2,0
29,0,0,350,48,0,0,2,0
30,0,0,351,47,1,1,0,0
31,1,0,349,47,3,0,0,0
32,1,0,349,48,0,0,2,0
33,3,0,349,48,0,0,0,0
34,0,1,350,48,0,0,1,0
35,1,1,348,47,2,0,1,0
36,2,0,345,47,2,3,1,0
37,2,0,347,48,0,2,1,0
38,0,0,347,49,1,1,2,0
39,0,1,349,49,0,1,0,0
40,3,0,345,50,1,0,1,0
41,2,0,345,52,0,0,1,0
42,3,0,343,51,2,1,0,0
43,2,0,345,52,0,1,0,0
44,2,0,343,50,1,2,2,0
45,0,0,345,52,0,2,1,0
46,0,0,344,51,2,2,1,0
47,0,0,343,53,0,3,1,0
48,0,0,342,53,1,2,2,0
49,2,0,343,52,1,2,0,0
50,2,0,342,53,0,0,3,0
51,1,0,342,55,0,1,1,0
52,1,1,338,55,3,1,1,0
53,0,0,340,56,2,0,2,0
54,2,0,339,55,0,2,2,0
55,2,0,340,54,1,2,1,0
56,0,0,340,56,0,1,3,0
57,0,0,340,55,2,2,1,0
58,1,0,342,56,0,0,1,0
59,0,0,338,57,3,2,0,0
60,2,1,336,54,2,3,2,0
61,0,1,338,53,1,2,5,0
62,1,0,341,55,1,0,2,0
63,1,0,341,57,0,1,0,0
64,2,0,340,56,1,0,1,0
65,1,1,340,54,2,1,1,0
66,4,0,336,53,3,2,2,0
67,5,0,339,54,1,0,1,0
68,0,0,340,55,2,2,1,0
69,2,0,341,54,2,1,0,0
70,0,1,342,53,1,2,1,0
71,2,0,342,54,0,0,2,0
72,0,0,340,57,1,0,2,0
73,2,0,335,59,2,0,2,0
74,1,0,337,60,1,1,0,0
75,0,0,334,62,0,3,1,0
76,1,0,334,61,1,2,1,0
77,0,0,335,62,1,1,1,0
78,1,0,334,62,0,0,3,0
79,2,0,332,62,1,0,3,0
80,3,0,332,64,1,0,0,0
81,2,0,329,63,0,4,2,0
82,1,1,331,63,2,2,0,0
83,0,0,332,61,5,2,0,0
84,0,0,335,62,2,1,0,0
85,0,0,332,64,1,0,3,0
86,3,0,329,65,1,0,2,0
87,0,0,333,67,0,0,0,0
88,2,0,329,66,0,2,1,0
89,1,0,329,66,2,0,2,0
90,1,0,329,66,0,2,2,0
91,2,0,326,66,1,4,1,0
92,0,0,331,67,0,0,2,0
93,2,1,327,67,2,1,0,0
94,1,0,325,71,1,1,1,0
95,2,0,322,73,0,2,1,0
96,1,0,322,75,0,1,1,0
97,3,0,317,73,1,4,2,0
98,3,0,320,72,2,1,2,0
99,1,1,325,71,1,1,0,0
100,1,0,327,71,1,0,0,0
101,1,0,322,71,0,4,2,0
102,1,0,325,73,0,1,0,0
103,3,0,319,74,2,2,0,0
104,1,0,323,71,2,1,2,0
105,3,0,323,71,2,0,1,0
106,1,0,322,68,1,4,4,0
107,3,0,328,66,2,1,0,0
108,1,0,323,68,6,1,1,0
109,1,0,326,67,3,1,2,0
110,1,1,330,66,0,2,0,0
111,2,0,329,64,3,1,1,0
112,2,1,328,68,1,0,0,0
113,2,1,327,68,1,0,1,0
114,3,0,326,66,1,2,2,0
115,1,1,330,65,1,0,2,0
116,1,0,331,64,0,1,3,0
117,3,0,328,62,3,2,2,0
118,0,0,337,62,1,0,0,0
119,0,1,335,61,2,1,0,0
120,1,0,333,61,2,1,2,0
121,1,0,334,61,1,0,3,0
122,2,0,328,65,2,2,1,0
123,0,0,330,64,0,2,4,0
124,1,0,334,62,1,1,1,0
125,0,0,333,62,1,1,3,0
126,2,0,331,64,0,2,1,0
127,0,0,334,65,0,1,0,0
128,1,1,329,65,1,1,2,0
129,3,0,330,64,1,1,1,0
130,1,0,330,65,2,2,0,0
131,0,0,332,65,2,1,0,0
132,1,0,332,65,1,1,0,0
133,0,0,332,65,1,1,1,0
134,0,0,332,66,1,1,0,0
135,2,0,324,67,2,3,2,0
136,0,1,327,65,3,2,2,0
137,1,1,329,66,1,1,1,0
138,1,0,331,67,0,0,1,0
139,1,0,332,66,1,0,0,0
140,1,0,332,65,1,1,0,0
141,0,0,331,65,1,0,3,0
142,1,0,331,64,0,3,1,0
143,5,0,326,65,3,0,1,0
144,0,0,332,63,1,1,3,0
145,0,0,334,63,0,1,2,0
146,1,0,333,64,1,1,0,0
