iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,100,96,88,94,92,119,101,103
2,101,87,95,74,84,79,196,102,82
3,72,86,68,66,81,68,172,206,81
4,59,61,57,67,62,61,157,317,59
5,61,73,56,58,55,52,113,367,65
6,46,56,51,63,36,52,98,437,61
7,54,40,162,41,39,34,71,421,38
8,41,43,280,43,39,28,54,325,47
9,41,36,343,40,44,37,53,258,48
10,39,44,413,33,42,47,36,213,33
11,191,42,312,58,39,34,44,148,32
12,271,32,250,48,60,34,46,125,34
13,350,35,188,51,36,32,47,113,48
14,392,38,165,40,39,36,42,105,43
15,487,39,119,56,32,31,38,54,44
16,429,44,96,39,30,32,29,166,35
17,303,18,144,26,120,22,23,205,39
18,231,16,151,14,150,14,127,183,14
19,233,23,91,16,207,25,173,115,17
20,283,21,57,23,147,15,118,217,19
21,361,28,70,19,115,35,96,150,26
22,349,25,63,24,84,20,203,113,19
23,281,19,34,10,145,22,214,150,25
24,233,23,27,12,162,18,225,179,21
25,240,9,15,18,198,88,131,190,11
26,217,14,9,20,206,174,69,182,9
27,233,16,18,14,122,215,30,238,14
28,325,12,25,29,102,148,42,202,15
29,409,26,31,30,77,131,34,135,27
30,434,24,29,32,65,113,39,131,33
31,492,13,32,28,42,90,56,106,41
32,428,25,32,38,41,190,35,82,29
33,322,18,16,31,41,188,30,136,118
34,272,16,19,14,120,90,134,61,174
35,215,11,18,13,155,142,138,36,172
36,257,21,16,22,250,105,101,28,100
37,284,20,17,19,278,76,91,39,76
38,272,15,25,25,294,40,42,133,54
39,202,26,14,16,296,49,31,111,155
40,109,12,16,22,256,42,114,164,165
41,43,13,8,7,233,111,137,157,191
42,106,16,10,11,169,129,143,162,154
43,65,14,15,9,190,87,182,170,168
44,35,8,17,13,232,53,215,224,103
45,30,16,98,17,197,106,196,91,149
46,24,8,65,10,185,145,204,63,196
47,13,15,101,16,208,170,175,33,169
48,21,21,97,15,227,107,250,32,130
49,24,13,172,21,249,65,254,27,75
50,19,13,184,32,157,164,254,27,50
51,29,23,238,18,122,106,296,26,42
52,17,30,252,16,187,58,289,14,37
53,20,22,318,10,124,42,323,14,27
54,23,24,288,16,80,30,297,18,124
55,24,23,320,36,64,30,297,17,89
56,24,14,296,23,43,30,288,124,58
57,20,15,307,19,33,35,324,84,63
58,24,27,321,20,29,23,346,66,44
59,18,26,297,14,17,14,315,163,36
60,18,21,297,15,28,13,290,194,24
61,22,10,157,120,16,12,229,219,115
62,24,10,203,66,11,14,247,243,82
63,21,19,221,54,14,14,249,257,51
64,14,15,218,126,17,11,217,254,28
65,29,18,171,198,15,12,293,138,26
66,17,20,81,229,15,5,302,201,30
67,20,14,54,259,20,29,263,232,9
68,21,17,57,282,14,31,297,152,29
69,26,26,46,212,24,33,375,125,33
70,35,28,47,141,25,24,362,204,34
71,25,16,21,166,21,117,290,219,25
72,25,20,22,196,23,81,286,225,22
73,25,27,16,190,20,56,362,173,31
74,29,29,127,100,17,53,302,218,25
75,21,20,171,77,15,37,276,269,14
76,22,16,182,39,16,25,260,247,93
77,12,22,209,21,15,14,227,217,163
78,15,11,226,24,17,19,269,130,189
79,10,9,219,112,20,13,231,94,192
80,19,20,244,184,17,17,133,50,216
81,17,14,296,103,26,9,110,49,276
82,18,15,327,198,21,17,67,55,182
83,24,19,377,174,21,27,73,37,148
84,20,23,372,244,28,13,39,51,110
85,18,25,317,254,18,18,32,32,186
86,22,26,295,222,21,17,27,95,175
87,21,24,286,295,31,22,23,81,117
88,24,18,307,280,12,14,20,45,180
89,18,25,294,262,11,19,18,40,213
90,19,24,213,351,30,27,31,46,159
91,22,32,143,354,23,27,23,36,240
92,25,21,112,361,18,27,30,35,271
93,21,23,177,307,23,24,31,25,269
94,16,15,217,287,21,17,17,15,295
95,24,21,154,313,19,19,25,13,312
96,138,21,109,348,19,18,21,26,200
97,219,21,175,283,22,19,25,19,117
98,125,29,224,342,29,22,16,30,83
99,99,20,296,326,21,14,27,28,69
100,56,15,271,328,22,21,126,22,39
101,38,23,269,303,21,11,180,21,34
102,28,23,227,268,14,9,199,113,19
103,20,19,149,273,19,12,237,158,13
104,21,23,197,221,18,17,211,170,22
105,20,18,220,258,9,19,228,111,17
106,22,22,213,215,18,21,217,154,18
107,14,24,241,254,13,18,128,190,18
108,14,16,221,236,15,18,171,191,18
109,10,129,186,229,22,13,91,203,17
110,13,182,223,248,20,11,53,136,14
111,10,212,215,226,16,24,30,157,10
112,14,203,233,259,22,17,33,106,13
113,15,212,204,222,13,12,24,180,18
114,15,213,212,225,23,8,10,175,19
115,11,216,203,183,21,11,19,222,14
116,12,219,207,208,12,16,23,185,18
117,19,237,218,113,11,17,17,241,27
118,13,255,225,84,15,13,24,252,19
119,17,243,250,58,16,21,24,251,20
120,17,247,147,148,20,12,27,266,16
121,15,255,210,106,16,23,20,239,16
122,15,311,136,69,31,22,19,278,19
123,14,290,185,50,18,19,21,280,23
124,14,211,162,47,23,18,28,383,14
125,29,185,121,50,27,29,23,397,39
126,19,126,198,133,21,32,28,312,31
127,20,58,223,206,21,31,22,299,20
128,22,161,225,110,19,17,17,308,21
129,23,183,238,81,25,16,22,289,23
130,27,236,237,56,20,19,17,277,11
131,22,146,281,35,25,19,22,320,30
132,35,101,319,38,23,23,17,328,16
133,26,67,301,18,26,24,125,289,24
134,14,46,269,29,11,20,212,283,16
135,25,39,260,14,24,16,234,267,21
136,118,140,213,12,12,18,121,244,22
137,140,134,195,18,23,12,148,222,8
138,153,155,202,14,8,13,146,200,9
139,184,198,107,8,18,6,162,202,15
140,206,242,53,15,10,12,229,118,15
141,204,216,130,22,19,10,109,177,13
142,246,201,210,11,16,13,81,101,21
143,236,248,220,27,23,17,40,68,21
144,294,291,151,23,10,20,50,35,26
145,167,291,192,16,21,19,32,39,123
146,119,295,150,18,24,20,30,43,201
147,212,321,89,20,24,32,28,26,148
148,227,300,76,16,113,32,27,29,80
149,265,296,39,9,191,19,23,15,43
150,277,268,135,11,112,21,19,16,41
151,164,332,215,22,66,19,21,16,45
152,107,290,238,20,152,27,19,11,36
153,77,275,239,22,196,15,28,18,30
154,39,261,246,16,260,18,19,20,21
155,39,218,334,22,179,36,21,31,20
156,42,146,339,26,244,28,21,34,20
157,131,95,293,20,263,27,21,22,28
158,215,54,324,19,174,36,30,29,19
159,206,42,268,12,195,20,17,20,120
160,220,37,160,24,229,22,23,9,176
161,215,18,105,30,265,19,32,16,200
162,308,27,78,16,153,24,20,16,258
163,285,27,56,19,200,23,18,21,251
164,272,10,25,21,247,10,17,17,281
165,293,32,25,15,278,19,26,18,194
166,230,21,119,20,250,21,31,17,191
167,189,17,218,24,276,19,14,14,129
168,116,26,227,23,272,11,26,18,181
169,78,27,128,22,276,11,129,22,207
170,51,17,73,19,269,15,199,21,236
171,31,13,61,24,295,10,211,13,242
172,26,16,24,14,265,15,256,22,262
173,26,23,25,16,278,11,264,20,237
174,16,15,23,17,263,20,272,20,254
175,23,18,29,21,177,22,278,15,317
176,12,23,28,27,115,22,320,19,334
177,22,23,21,44,105,26,330,18,311
178,23,26,33,32,73,39,379,36,259
179,36,17,29,37,78,40,432,32,199
180,28,27,32,32,58,48,472,25,178
181,43,17,37,40,47,36,513,37,130
182,37,17,41,22,42,31,474,21,215
183,28,20,26,29,33,25,445,35,259
184,31,23,27,25,50,21,408,36,279
185,25,20,24,31,40,36,392,21,311
186,28,25,19,20,37,25,382,23,341
187,23,16,25,19,20,29,390,24,354
188,35,37,23,30,28,29,407,33,278
189,36,35,22,23,31,40,403,34,276
190,23,28,24,29,38,22,371,28,337
191,30,36,25,29,29,31,449,27,244
192,36,30,32,34,44,24,464,31,205
193,47,35,37,32,25,23,512,38,151
194,34,30,32,46,39,25,530,43,121
195,29,24,30,129,28,23,405,46,186
196,39,31,37,115,27,12,443,30,166
197,30,21,37,75,21,20,417,34,245
198,21,25,29,63,31,23,415,27,266
199,28,32,30,52,28,27,377,33,293
200,32,23,20,40,28,24,381,27,325
201,29,40,22,59,28,37,392,31,262
202,24,24,144,40,30,28,409,33,168
203,20,20,184,30,22,29,327,27,241
204,14,24,273,22,20,24,351,13,159
205,118,15,224,31,21,23,280,21,167
206,152,13,252,22,15,22,234,9,181
207,116,30,152,18,22,16,289,15,242
208,72,15,204,25,29,16,286,8,245
209,37,17,245,22,15,20,270,17,257
210,35,26,261,12,26,22,259,18,241
211,41,19,250,17,17,16,269,15,256
212,22,12,313,13,25,17,307,33,158
213,39,24,304,27,24,20,196,34,232
214,34,30,311,22,33,20,133,25,292
215,26,17,311,19,32,11,184,23,277
216,28,24,285,34,19,24,253,27,206
217,25,33,333,19,22,22,168,26,252
218,22,20,359,41,30,17,113,33,265
219,29,21,339,36,30,34,92,23,296
220,20,19,331,18,22,18,163,22,287
221,21,21,304,22,28,18,185,26,275
222,17,18,302,17,13,15,240,24,254
223,24,12,324,20,20,23,293,13,171
224,12,15,286,23,23,27,293,22,199
225,22,31,190,18,13,32,304,24,266
226,25,24,144,12,11,24,331,28,301
227,29,34,108,18,12,21,339,24,315
228,26,20,59,127,19,22,300,18,309
229,19,16,58,94,20,21,318,29,325
230,28,21,59,71,27,15,334,24,321
231,17,19,129,52,14,20,323,18,308
232,25,19,86,42,15,19,333,24,337
233,25,18,62,30,18,15,291,146,295
234,20,28,50,27,15,20,315,97,328
235,30,30,56,30,12,24,403,68,247
236,30,27,56,38,24,39,414,48,224
237,36,25,47,39,32,34,459,54,174
238,42,23,35,40,32,34,514,48,132
239,39,46,35,34,41,37,520,46,102
240,33,27,43,33,36,23,484,32,189
241,38,31,21,31,29,17,365,134,234
242,27,28,21,22,19,29,320,185,249
243,22,22,127,14,20,21,312,115,247
244,27,18,204,10,119,28,287,79,128
245,24,128,109,19,197,22,281,37,83
246,19,105,166,14,216,21,259,40,60
247,18,49,200,12,224,11,250,22,114
248,24,33,131,18,284,16,294,20,80
249,22,37,205,23,323,17,194,11,68
250,23,19,231,19,304,17,215,14,58
251,28,27,153,15,320,18,277,15,47
252,20,29,197,15,305,7,269,21,37
253,23,21,219,19,282,20,270,24,22
254,19,31,172,22,292,20,304,20,20
255,26,21,91,25,345,10,322,29,31
256,29,20,84,29,329,24,326,20,39
257,19,20,166,28,382,21,218,24,22
258,23,27,185,25,315,30,260,13,22
259,20,17,226,16,258,18,198,10,137
260,21,16,201,16,252,7,203,15,169
261,21,13,210,76,188,12,191,18,171
262,17,15,187,135,176,17,187,22,144
263,21,13,217,209,102,9,214,20,95
264,13,14,232,199,69,21,195,26,131
265,20,16,266,124,57,25,288,14,90
266,21,19,255,183,42,18,284,17,61
267,21,15,262,121,30,14,274,14,149
268,25,27,281,58,20,26,248,17,198
269,22,29,315,48,20,17,307,16,126
270,15,12,250,140,14,23,276,19,151
271,8,12,246,182,121,14,223,4,90
272,16,11,286,194,78,10,234,10,61
273,20,14,261,240,40,9,249,23,44
274,23,26,267,245,29,10,258,15,27
275,22,25,153,283,38,13,310,24,32
276,20,27,126,314,31,5,199,154,24
277,25,24,95,317,27,11,139,231,31
278,21,23,71,347,32,15,84,278,29
279,15,23,56,359,28,19,70,301,29
280,23,20,37,369,22,23,57,321,28
281,26,15,35,356,32,13,39,353,31
282,152,27,33,355,27,19,43,215,29
283,198,26,37,309,19,108,21,165,17
284,229,15,21,299,19,188,23,85,21
285,258,22,18,300,18,201,13,53,17
286,236,10,23,242,9,219,17,127,17
287,229,12,101,220,16,214,13,74,21
288,219,8,135,126,16,218,15,141,22
289,131,9,208,81,8,224,14,203,22
290,85,13,226,139,10,214,8,193,12
291,121,24,177,139,9,217,9,99,105
292,94,17,312,119,18,173,19,73,75
293,74,22,390,100,24,121,30,61,78
294,78,30,440,86,27,83,23,70,63
295,65,34,441,70,25,104,33,52,76
296,38,28,341,42,112,145,20,36,138
297,40,36,358,36,78,88,21,18,225
298,24,27,318,24,177,60,18,31,221
299,16,24,289,23,204,157,21,24,142
