iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,110,101,97,95,100,109,102,73,113
2,231,89,75,101,80,81,86,71,86
3,186,221,69,68,81,60,61,84,70
4,145,304,58,61,78,74,69,58,53
5,109,364,78,65,60,60,56,53,55
6,98,456,48,56,57,34,57,51,43
7,74,443,67,65,54,51,55,51,40
8,71,513,54,46,49,42,34,42,49
9,42,469,40,51,43,38,32,48,137
10,28,360,23,164,32,35,32,38,188
11,34,356,25,209,35,40,31,28,142
12,31,207,26,283,27,165,22,32,107
13,23,175,25,301,34,107,26,15,194
14,22,117,26,344,26,74,32,25,234
15,24,55,17,314,135,55,16,36,248
16,15,40,15,242,180,130,27,15,236
17,17,31,120,282,200,70,27,28,125
18,20,30,82,274,273,82,15,19,105
19,34,29,45,318,338,37,17,19,63
20,24,25,52,329,331,35,26,14,64
21,138,18,39,374,227,28,31,17,28
22,221,21,31,287,141,8,26,10,155
23,152,28,32,317,87,18,20,19,227
24,174,19,18,278,143,23,10,17,218
25,102,22,15,253,208,21,18,15,246
26,60,18,14,280,238,10,15,18,247
27,51,15,15,293,225,16,14,19,252
28,43,20,17,179,310,18,18,12,283
29,37,26,17,137,322,19,23,17,302
30,141,21,18,66,304,15,17,29,289
31,217,31,24,36,328,18,14,27,205
32,244,27,19,39,387,22,22,21,119
33,297,25,25,40,376,23,17,18,79
34,318,24,23,33,375,13,15,32,67
35,296,22,28,27,301,17,25,19,165
36,336,22,33,28,309,13,21,22,116
37,327,24,22,29,337,24,24,19,94
38,330,16,24,19,402,17,16,15,61
39,312,13,21,18,316,25,18,16,161
40,322,28,28,15,338,22,21,14,112
41,356,29,24,23,351,17,28,13,59
42,304,19,135,14,321,18,22,24,43
43,366,31,98,17,255,21,32,25,55
44,322,28,56,25,252,15,24,29,149
45,286,20,56,14,277,19,21,15,192
46,280,18,43,14,249,26,25,19,226
47,281,17,26,10,266,14,13,21,252
48,309,23,23,11,298,19,22,17,178
49,323,15,17,17,343,20,26,20,119
50,301,15,16,18,316,16,16,22,180
51,347,23,17,13,212,18,20,30,220
52,350,17,11,27,244,35,29,31,156
53,296,17,18,23,288,18,27,23,190
54,311,23,21,30,248,9,15,20,223
55,293,17,20,15,251,18,21,13,252
56,220,19,19,11,210,21,22,31,347
57,147,20,28,18,271,27,27,33,329
58,135,17,36,42,186,26,35,31,392
59,97,17,24,31,257,35,27,33,379
60,55,35,18,24,209,35,47,30,447
61,44,31,20,21,245,31,118,19,371
62,38,32,17,14,172,24,212,28,363
63,30,130,13,25,85,18,251,21,327
64,30,192,14,22,73,13,246,19,291
65,17,145,15,13,46,28,278,29,329
66,25,94,21,24,42,15,318,15,346
67,33,62,20,21,32,24,347,21,340
68,31,57,21,14,30,32,354,25,336
69,30,40,15,24,35,27,333,31,365
70,22,21,20,28,34,14,361,29,371
71,21,27,21,25,23,29,382,27,345
72,28,22,30,19,21,30,380,22,348
73,36,21,22,25,37,31,258,19,451
74,25,20,22,31,36,29,310,37,390
75,14,21,26,26,33,29,330,23,398
76,37,24,29,27,26,31,343,16,367
77,19,19,26,26,24,32,345,17,392
78,28,20,14,24,18,32,372,21,371
79,21,14,33,24,18,26,392,29,343
80,22,27,27,24,30,30,350,32,358
81,26,27,32,33,29,35,280,26,412
82,22,38,37,32,23,37,218,34,459
83,28,37,33,34,26,29,176,51,486
84,32,41,41,23,37,39,137,40,510
85,39,39,40,32,31,32,99,35,553
86,26,34,22,31,27,39,198,32,491
87,28,42,30,40,25,36,156,25,518
88,21,28,38,31,128,32,96,129,397
89,11,17,30,28,179,30,65,181,359
90,18,13,15,26,276,28,56,123,345
91,19,17,28,28,314,28,42,96,328
92,27,25,15,24,292,31,43,60,383
93,24,20,19,30,323,23,26,50,385
94,20,17,28,32,339,22,22,41,379
95,21,20,17,25,372,31,24,43,347
96,22,11,19,29,345,121,18,29,306
97,28,16,20,23,236,103,29,40,405
98,24,37,27,36,179,82,34,46,435
99,38,34,39,28,134,73,36,41,477
100,31,21,29,25,105,183,22,45,439
101,20,26,31,21,71,225,29,39,438
102,27,12,22,23,50,320,16,29,401
103,32,25,29,20,40,315,19,31,389
104,143,21,20,23,22,299,15,22,335
105,204,9,21,19,34,284,16,19,294
106,122,11,25,30,15,314,28,26,329
107,176,19,24,30,17,303,8,19,304
108,217,19,24,18,25,283,23,13,278
109,315,20,32,33,22,208,17,23,230
110,334,18,25,12,24,163,27,19,278
111,335,28,19,19,26,107,25,26,315
112,287,10,115,16,20,148,20,19,265
113,273,16,191,15,12,108,17,20,248
114,298,25,128,16,12,76,18,27,300
115,331,28,100,16,22,44,28,27,304
116,378,17,70,15,21,32,19,31,317
117,288,22,47,15,141,34,17,16,320
118,317,25,37,15,233,30,17,16,210
119,269,20,99,16,213,20,18,124,121
120,210,20,172,11,199,18,20,176,74
121,228,17,199,10,86,15,13,199,133
122,172,8,252,21,83,21,8,245,90
123,84,17,251,28,187,12,15,241,65
124,121,21,249,13,178,13,25,239,41
125,203,18,233,16,121,22,19,240,28
126,201,12,224,9,63,14,19,234,124
127,203,14,217,20,49,14,13,210,160
