iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,88,117,98,109,92,105,92,106
2,96,63,81,103,235,69,67,85,101
3,70,71,77,67,348,75,73,57,62
4,65,67,58,62,277,65,63,188,55
5,67,51,68,63,204,51,67,279,50
6,50,38,58,57,168,60,54,367,48
7,40,37,38,47,226,53,33,377,49
8,23,39,23,32,279,44,46,377,37
9,28,38,30,33,201,153,30,358,29
10,34,29,26,26,121,242,37,354,31
11,24,36,20,17,183,252,33,316,19
12,24,22,24,22,217,239,26,309,17
13,17,23,18,23,276,169,20,326,28
14,28,31,27,18,287,121,21,350,17
15,25,24,29,24,328,90,31,330,19
16,25,25,17,30,342,55,36,344,26
17,21,32,27,16,350,45,25,370,14
18,21,23,23,17,294,156,15,331,20
19,14,35,138,17,278,83,31,287,17
20,10,20,180,24,299,53,21,271,22
21,17,23,209,10,302,34,15,262,28
22,19,25,266,14,310,34,16,202,14
23,21,18,313,26,302,41,20,138,21
24,25,28,309,21,230,28,27,204,28
25,32,31,327,33,155,24,20,260,18
26,28,34,334,19,93,33,18,317,24
27,28,22,347,36,74,23,27,328,15
28,17,25,352,25,48,28,28,358,19
29,25,33,275,37,59,31,30,387,23
30,29,29,209,37,46,31,27,469,23
31,24,37,243,36,40,37,28,438,17
32,36,27,193,42,33,35,57,441,36
33,19,20,268,21,36,37,31,430,38
34,17,18,278,34,26,130,30,338,29
35,28,27,299,45,25,90,31,335,20
36,17,25,255,116,15,56,24,270,122
37,19,19,264,171,16,28,25,268,90
38,102,20,239,200,18,18,17,233,53
39,178,20,140,219,16,18,21,259,29
40,161,11,153,206,21,22,102,121,103
41,114,9,223,274,16,14,58,93,99
42,70,15,310,274,27,23,55,71,55
43,144,24,291,287,20,25,37,39,33
44,196,12,268,284,19,17,44,24,36
45,197,13,226,254,17,24,19,123,27
46,285,19,151,298,14,17,14,76,26
47,303,27,113,292,22,26,19,77,21
48,254,28,60,264,109,15,18,127,25
49,228,15,38,243,153,10,16,74,123
50,214,18,29,227,95,6,20,125,166
51,233,26,27,242,53,16,19,98,186
52,235,16,25,269,159,12,7,42,135
53,248,20,20,270,184,18,11,45,84
54,213,9,22,185,187,118,11,117,38
55,193,10,15,218,86,150,19,172,37
56,231,16,17,230,164,84,17,107,34
57,136,20,14,262,212,152,24,57,23
58,179,23,11,262,147,94,17,50,117
59,235,25,17,232,73,76,11,141,90
60,207,12,12,241,39,52,114,176,47
61,191,6,9,202,32,23,156,161,120
62,231,10,13,222,30,21,100,208,65
63,195,7,11,240,17,14,139,214,63
64,236,12,7,132,18,26,203,224,42
65,261,25,13,92,19,25,275,157,33
66,239,20,13,121,18,28,253,183,25
67,212,19,14,181,14,17,254,167,22
68,212,9,19,197,9,21,214,203,16
69,199,27,12,219,8,18,214,195,8
70,209,20,23,240,11,8,251,121,17
71,223,15,19,205,17,20,234,147,20
72,209,20,17,240,16,21,141,218,18
73,322,15,23,184,23,15,123,171,24
74,336,23,25,112,21,26,86,252,19
75,321,22,26,84,21,19,154,228,25
76,280,23,15,57,29,24,193,250,29
77,287,16,17,30,28,21,225,253,23
78,268,20,22,21,20,18,231,281,19
79,169,15,19,36,23,36,285,296,21
80,126,22,19,36,18,25,306,322,26
81,112,21,22,29,47,24,375,242,28
82,100,25,30,33,43,44,410,176,39
83,82,31,22,41,34,35,477,146,32
84,58,32,27,41,39,32,493,139,39
85,165,28,38,45,31,21,437,104,31
86,177,112,13,21,19,12,301,142,103
87,217,54,18,16,16,21,316,184,58
88,219,42,10,19,12,93,262,209,34
89,284,33,27,13,19,93,261,135,35
90,254,145,15,27,18,57,253,94,37
91,315,223,19,21,21,47,163,66,25
92,298,224,15,22,21,30,114,155,21
93,243,245,19,20,23,32,83,206,29
94,243,289,20,18,22,27,47,219,15
95,249,253,15,16,9,27,41,275,15
96,262,270,11,21,16,26,127,148,19
97,286,293,25,17,18,30,100,110,21
98,306,337,22,18,25,33,76,63,20
99,218,243,20,13,17,15,132,125,117
100,210,234,11,15,15,22,157,173,63
101,219,226,16,25,9,18,128,225,34
102,215,302,21,17,6,29,93,179,38
103,156,379,29,22,26,30,76,124,58
104,120,334,20,27,29,28,208,85,49
105,158,297,107,15,29,13,203,49,29
106,100,283,180,9,20,17,224,39,28
107,57,245,192,14,15,16,214,120,27
108,39,206,189,13,12,18,246,159,18
109,23,152,211,26,12,13,225,217,21
110,24,91,238,22,134,15,131,230,15
111,33,61,257,20,176,15,87,235,16
112,14,132,248,23,195,16,49,207,16
113,10,160,177,16,199,8,118,205,7
114,7,167,169,16,199,10,140,177,15
115,14,86,231,19,212,9,95,219,15
116,16,63,278,14,151,13,78,266,21
117,14,56,310,14,108,22,56,302,18
118,23,45,341,14,196,25,41,187,28
119,15,31,285,18,254,16,137,126,18
120,20,29,251,25,216,26,165,156,12
121,11,17,210,16,221,13,203,192,17
122,15,22,214,15,193,14,194,112,121
123,8,24,210,14,222,10,201,153,58
