iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,64,55,41,54,49,49,49,47,42
2,50,42,70,48,53,53,56,41,37
3,80,53,63,31,39,32,53,53,46
4,59,45,67,28,44,34,54,73,46
5,61,45,68,50,37,46,53,45,45
6,49,43,53,43,41,42,86,47,46
7,40,45,52,46,33,38,100,51,45
8,56,33,55,47,42,34,103,47,33
9,53,46,51,41,32,45,101,43,38
10,48,41,47,53,46,34,99,45,37
11,42,38,65,33,46,38,103,48,37
12,49,49,43,49,37,29,102,48,44
13,32,42,64,42,37,32,119,39,43
14,34,39,44,39,36,39,95,76,48
15,33,41,50,44,40,42,117,42,41
16,31,30,60,31,31,49,106,75,37
17,43,58,64,41,24,42,106,38,34
18,41,69,47,30,37,51,95,50,30
19,38,70,59,29,28,45,90,50,41
20,33,79,57,37,45,35,83,50,31
21,46,110,49,39,21,39,74,44,28
22,40,120,61,36,22,38,64,33,36
23,37,113,37,39,37,37,71,50,29
24,38,122,46,42,36,40,55,39,32
25,31,120,53,38,34,39,66,35,34
26,41,112,51,30,46,46,64,38,22
27,49,103,51,43,36,42,57,44,25
28,38,135,48,45,38,35,52,34,25
29,38,116,36,56,39,40,63,31,31
30,29,109,69,47,36,29,64,40,27
31,38,105,95,43,27,32,55,32,23
32,36,89,88,37,34,46,43,35,42
33,35,85,103,43,37,34,44,36,33
34,47,80,99,43,28,46,44,24,39
35,43,70,116,26,45,36,48,31,35
36,30,55,118,48,41,39,54,30,35
37,29,52,132,38,36,32,46,33,52
38,32,63,130,38,29,35,46,32,45
39,27,71,141,33,39,33,38,21,47
40,32,42,124,41,45,30,41,48,47
41,40,37,131,32,43,45,48,28,46
42,30,48,150,31,38,26,44,39,44
43,35,46,140,38,33,41,41,26,50
44,25,45,127,55,43,35,27,31,62
45,44,33,113,34,32,44,33,34,83
46,44,38,110,23,33,38,56,35,73
47,41,33,95,32,35,36,80,42,56
48,42,41,80,33,27,40,81,35,71
49,44,41,75,40,40,37,90,27,56
50,40,38,76,35,30,22,112,35,62
51,44,35,64,23,45,33,114,33,59
52,40,37,60,31,34,38,112,33,65
53,39,30,63,37,28,28,117,39,69
54,38,33,42,44,32,24,140,35,62
55,37,32,52,33,33,22,120,45,76
56,38,28,66,39,40,28,110,29,72
57,31,27,82,36,33,30,103,43,65
58,33,31,107,32,38,39,74,27,69
59,30,34,113,40,40,36,80,24,53
60,41,24,120,34,25,25,73,49,59
61,42,31,111,39,29,31,61,50,56
62,43,28,114,37,34,40,63,43,48
63,32,32,135,42,30,29,56,39,55
64,31,33,117,37,30,41,73,31,57
65,44,30,111,45,33,31,66,46,44
66,39,31,131,45,22,25,73,39,45
67,35,44,132,41,25,33,67,33,40
68,21,44,143,41,32,34,42,38,55
69,39,37,136,37,26,45,44,38,48
70,25,33,179,47,33,28,47,25,33
71,28,41,142,36,40,34,56,35,38
72,30,40,151,36,34,45,42,37,35
73,38,41,160,39,34,34,38,33,33
74,47,32,154,41,31,36,41,36,32
75,30,46,127,50,38,34,45,51,29
76,30,29,142,31,31,18,58,71,40
77,40,27,143,39,41,28,50,52,30
78,45,34,161,37,35,36,32,41,29
79,37,38,156,44,30,28,43,44,30
80,38,45,147,46,31,33,29,42,39
81,40,31,145,39,41,31,38,58,27
82,43,39,145,39,37,24,39,48,36
83,31,26,156,50,37,43,37,41,29
