iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,53,56,48,51,50,44,45,54
2,52,46,49,60,38,57,53,42,53
3,72,45,44,78,43,37,50,41,40
4,82,46,41,62,32,54,48,45,40
5,92,42,43,61,38,44,44,43,43
6,109,55,39,53,39,41,37,35,42
7,104,47,32,51,45,40,50,38,43
8,121,46,35,44,46,37,38,43,40
9,122,35,36,56,34,46,47,35,39
10,116,44,49,42,42,41,38,41,37
11,148,45,28,47,34,31,35,43,39
12,142,40,40,41,43,35,31,35,43
13,148,41,47,39,34,26,34,35,46
14,144,38,39,46,34,37,33,44,35
15,143,38,41,44,47,23,31,37,46
16,147,36,37,50,35,38,33,42,32
17,161,35,36,47,33,27,35,38,38
18,158,43,33,31,33,38,45,34,35
19,146,27,40,32,36,32,42,37,58
20,131,26,46,56,35,32,41,46,37
21,117,43,38,78,34,27,42,36,35
22,99,41,39,104,37,29,32,41,28
23,86,35,39,97,50,30,36,32,45
24,96,28,35,114,37,33,32,36,39
25,100,29,36,114,31,33,38,28,41
26,84,34,43,108,42,29,34,35,41
27,56,35,42,138,41,27,40,33,38
28,53,32,40,120,41,27,44,42,51
29,57,28,33,149,38,30,39,45,31
30,55,31,34,131,33,35,57,39,35
31,50,41,32,139,32,38,44,39,35
32,48,43,31,157,35,31,49,26,30
33,32,30,58,142,39,48,40,26,35
34,36,35,33,167,29,29,56,26,39
35,33,41,33,154,30,43,52,27,37
36,46,35,53,162,22,32,39,25,36
37,47,25,49,157,32,28,41,37,34
38,39,36,44,144,25,38,48,46,30
39,50,41,47,150,35,37,39,24,27
40,38,28,35,160,48,30,40,39,32
41,41,34,39,176,36,30,32,32,30
42,42,34,30,169,29,43,37,31,35
43,41,27,46,145,44,39,24,44,40
44,35,29,39,172,34,38,31,32,40
45,36,30,42,170,38,42,27,33,32
46,38,34,29,160,34,65,31,26,33
47,36,25,37,122,37,79,36,35,43
48,37,38,35,103,40,99,30,35,33
49,31,43,38,103,45,91,27,35,37
50,38,32,38,95,36,102,35,22,52
51,23,35,68,78,34,90,36,34,52
52,35,26,68,88,35,86,33,31,48
53,43,32,82,83,25,83,36,28,38
54,26,27,88,76,38,71,35,30,59
55,40,23,119,62,34,67,31,31,43
56,35,32,102,68,44,75,23,33,38
57,27,18,104,54,32,85,33,40,57
58,32,18,105,59,35,79,33,22,67
59,31,32,124,41,23,94,24,19,62
60,27,42,121,44,27,71,32,31,55
61,34,25,117,45,40,69,39,26,55
62,35,24,144,40,31,75,24,29,48
63,32,41,122,33,21,86,53,29,33
64,32,36,121,49,29,86,42,24,31
65,33,21,130,31,23,99,34,25,54
66,21,40,91,20,30,92,49,40,67
67,30,48,79,31,21,64,57,51,69
68,24,60,96,15,26,83,42,36,68
69,22,75,79,20,19,71,44,38,82
70,23,61,72,29,22,81,42,44,76
71,25,71,59,19,27,96,30,44,79
72,15,57,57,46,22,120,29,35,69
73,16,58,56,56,30,112,31,30,61
74,32,46,70,44,21,119,32,35,51
75,29,35,60,55,25,106,38,49,53
76,21,49,74,40,31,113,29,51,42
77,37,40,96,34,26,94,34,37,52
78,35,53,115,29,26,71,35,39,47
79,31,36,105,44,35,75,43,38,43
80,35,37,106,33,34,80,32,53,40
81,37,42,114,29,32,81,34,44,37
82,25,51,107,35,36,65,21,59,51
83,44,43,130,27,29,50,24,60,43
84,30,42,118,30,30,60,35,57,48
85,22,38,119,39,33,61,28,69,41
86,37,37,129,39,26,51,32,51,48
87,36,46,137,27,25,58,30,53,38
88,30,43,132,21,24,52,44,62,42
89,31,32,139,29,37,63,49,43,27
90,31,34,147,18,31,61,55,37,36
91,27,34,130,24,26,59,59,45,46
92,23,27,113,27,23,58,58,72,49
93,22,28,123,28,49,38,57,58,47
94,22,19,109,22,63,40,72,72,31
95,33,25,66,27,45,51,80,82,41
96,19,9,70,20,49,63,85,78,57
97,21,18,73,34,30,66,68,79,61
98,34,23,76,54,29,69,48,68,49
99,30,13,48,68,36,73,45,85,52
100,40,22,59,61,33,70,51,60,54
101,30,24,51,81,29,82,42,64,47
102,37,26,50,93,27,88,50,47,32
103,37,19,47,92,33,89,36,61,36
104,32,44,47,98,33,80,44,37,35
