iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,43,50,52,54,44,57,58,46
2,45,71,41,49,55,40,53,50,46
3,48,74,65,50,39,56,37,35,46
4,44,76,74,42,37,38,41,44,54
5,45,58,80,59,52,40,43,33,40
6,56,51,97,45,53,42,40,27,39
7,35,52,85,52,58,39,57,34,38
8,45,57,82,32,39,38,77,35,45
9,45,58,66,45,35,44,63,57,37
10,38,64,69,40,30,46,69,48,46
11,47,90,74,37,35,30,57,43,37
12,47,100,67,48,36,38,55,35,24
13,37,99,49,39,35,39,55,51,46
14,43,112,43,34,35,43,63,45,32
15,39,110,54,36,44,32,55,52,28
16,44,120,57,36,49,36,34,38,36
17,45,130,41,30,42,37,51,35,39
18,31,128,46,37,44,37,51,36,40
19,39,131,45,26,39,62,32,36,40
20,36,138,45,39,33,37,50,34,38
21,33,136,37,44,50,36,39,35,40
22,38,153,48,26,35,45,27,36,42
23,36,131,47,41,40,43,36,42,34
24,30,126,45,35,46,51,39,33,45
25,39,109,40,40,62,49,33,43,35
26,28,104,44,22,52,84,29,48,39
27,32,93,36,36,55,87,32,38,41
28,41,65,38,34,53,102,49,28,40
29,36,79,28,40,43,117,43,30,34
30,31,74,35,42,42,121,39,32,34
31,37,61,25,46,39,141,34,31,36
32,35,66,26,32,41,130,41,35,44
33,31,62,27,27,51,135,45,36,36
34,36,44,32,39,52,143,44,30,30
35,43,50,31,34,39,137,36,46,34
36,36,40,32,32,39,149,34,44,44
37,21,59,37,28,42,130,48,41,44
38,36,73,38,30,34,136,40,26,37
39,28,93,27,36,40,139,35,20,32
40,32,105,34,30,34,116,36,35,28
41,26,106,44,22,34,123,29,31,35
42,25,89,75,22,35,115,28,25,36
43,23,59,54,33,26,134,30,18,73
44,20,70,52,32,18,109,33,32,84
45,33,44,65,26,30,114,25,30,83
46,29,53,57,23,38,128,26,31,65
47,32,52,61,39,30,105,28,36,67
48,24,54,47,35,44,131,25,29,61
49,54,49,44,28,26,133,25,32,59
50,61,35,44,33,22,147,32,30,46
51,74,47,39,28,25,120,62,20,35
52,89,30,33,35,21,141,43,25,33
53,93,32,31,24,24,118,45,27,56
54,91,23,41,29,23,129,36,24,54
55,71,33,35,29,23,129,39,23,68
56,71,38,35,31,22,127,45,25,56
57,70,34,31,32,35,141,30,31,46
58,51,35,31,33,33,147,35,29,56
59,53,36,40,34,31,140,31,28,57
60,37,36,32,30,30,148,34,30,73
61,50,30,34,35,30,115,33,33,90
62,54,37,29,23,24,131,32,21,99
63,44,31,40,21,21,143,41,23,86
64,39,28,34,23,14,143,35,37,97
65,36,43,16,17,30,125,31,40,112
66,24,22,49,25,25,113,41,33,118
