iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,62,38,44,56,47,54,48,53,48
2,62,47,58,50,57,48,37,53,38
3,56,56,46,43,49,42,51,61,46
4,78,41,46,51,42,46,49,54,43
5,68,41,39,53,44,37,40,78,50
6,103,29,46,44,45,39,39,54,51
7,109,52,48,41,32,29,42,59,38
8,110,40,37,47,41,33,36,67,39
9,133,29,40,50,38,35,31,60,34
10,118,34,55,32,37,40,42,46,46
11,121,46,44,34,35,34,30,58,48
12,129,39,36,42,29,31,69,39,36
13,96,40,35,32,46,48,67,51,35
14,110,25,46,41,27,41,63,56,41
15,102,42,42,30,36,41,82,45,30
16,133,34,38,46,41,34,58,37,29
17,135,34,40,39,34,39,59,27,43
18,139,32,29,46,47,26,50,41,40
19,139,43,36,41,18,52,42,35,44
20,141,41,37,33,34,30,49,42,43
21,156,31,35,40,35,37,41,36,39
22,126,47,45,32,28,51,45,38,38
23,113,33,75,30,29,43,54,34,39
24,108,40,57,36,41,51,49,32,36
25,124,49,68,31,36,32,46,35,29
26,104,30,84,32,37,40,49,40,34
27,102,43,97,25,41,21,46,40,35
28,68,42,102,25,31,61,53,37,31
29,60,37,103,56,38,54,39,35,28
30,62,26,113,48,25,69,44,33,30
31,58,24,109,40,62,81,24,26,26
32,46,39,93,43,67,78,32,19,33
33,48,37,80,35,76,73,37,22,42
34,44,42,67,36,82,62,40,36,41
35,40,31,69,46,97,59,45,33,30
36,37,35,72,42,74,71,74,20,25
37,38,35,44,47,71,65,94,26,30
38,26,28,65,45,65,63,87,46,25
39,32,37,57,59,58,57,85,35,30
40,32,34,48,65,59,53,95,26,38
41,22,35,58,59,48,45,117,41,25
42,31,32,46,52,52,47,118,29,43
43,33,29,44,39,66,43,125,27,44
44,34,24,52,55,53,35,122,37,38
45,43,40,53,31,48,48,123,34,30
46,42,36,37,56,55,36,112,42,34
47,43,31,52,47,39,33,140,35,30
48,67,32,29,37,53,32,123,35,42
49,68,25,35,37,47,32,132,35,39
50,45,31,36,40,36,41,145,33,43
51,48,31,26,37,40,38,123,55,52
52,51,25,28,40,49,40,112,64,41
53,53,28,36,35,41,32,109,75,41
54,37,27,33,50,33,33,87,117,33
55,51,28,37,28,36,37,97,104,32
56,50,27,43,28,37,46,73,118,28
57,42,38,31,30,44,42,74,119,30
58,50,31,34,43,29,43,64,115,41
59,45,25,53,32,33,24,72,127,39
60,48,30,28,40,46,33,53,114,58
61,35,36,36,43,35,25,66,131,43
62,33,34,37,35,27,39,73,133,39
63,29,20,38,45,27,31,80,134,46
64,30,35,30,43,26,30,90,132,34
65,38,39,23,41,44,48,68,119,30
66,33,23,21,57,49,50,57,107,53
67,37,26,23,33,71,44,59,117,40
68,25,32,32,53,55,36,58,117,42
69,34,24,38,31,48,42,45,144,44
70,27,33,53,37,47,40,43,126,44
71,55,26,62,31,36,33,35,112,60
72,47,35,69,38,38,28,46,103,46
73,43,62,38,35,43,33,36,111,49
74,39,74,44,29,38,36,55,90,45
75,31,82,50,36,29,34,80,69,39
76,36,97,39,34,36,34,69,72,33
77,31,93,23,39,33,29,90,68,44
78,35,60,58,33,29,27,85,83,40
79,26,61,52,28,39,30,107,70,37
80,37,76,37,32,28,22,103,72,43
81,36,64,50,33,31,32,107,62,35
82,29,58,52,44,33,26,123,52,33
83,35,42,49,34,35,40,125,53,37
84,32,52,32,32,29,32,153,52,36
85,29,47,38,28,35,36,132,53,52
86,30,48,57,36,32,30,138,40,39
87,46,46,42,31,41,30,144,38,32
88,49,34,32,34,41,32,150,37,41
89,31,32,36,27,38,43,161,46,36
90,38,50,27,26,31,37,161,34,46
91,36,40,27,27,40,42,153,53,32
92,32,41,44,30,39,28,143,58,35
93,31,48,33,39,35,32,145,49,38
94,26,49,29,27,46,25,155,58,35
95,20,48,24,28,34,33,150,68,45
96,30,23,38,29,45,36,151,59,39
97,38,34,38,42,30,35,142,39,52
98,34,26,43,28,36,38,162,52,31
99,39,37,38,30,36,37,147,44,42
100,22,35,38,27,46,38,161,47,36
101,42,42,39,23,33,47,146,43,35
102,32,33,32,40,34,43,165,35,36
103,35,29,39,43,36,36,152,34,46
104,33,28,36,26,29,34,166,41,57
105,33,30,42,35,31,27,154,55,43
106,31,39,35,50,16,34,138,62,45
107,25,29,31,43,32,26,134,67,63
108,19,30,30,30,30,40,137,71,63
109,33,65,32,28,19,25,134,65,49
110,26,50,31,28,48,24,103,77,63
111,16,65,29,27,34,25,140,43,71
112,28,78,21,30,24,44,110,47,68
113,25,68,26,26,30,59,107,36,73
114,27,92,17,22,23,41,105,48,75
115,27,94,22,11,26,51,97,31,91
116,23,86,31,20,21,39,103,34,93
117,20,86,60,25,24,24,109,24,78
118,26,71,47,27,30,36,97,20,96
119,31,68,58,23,23,25,98,24,100
120,31,40,84,20,28,30,99,32,86
121,27,41,65,21,24,27,110,32,103
122,25,47,53,19,20,23,112,55,96
123,32,37,66,20,41,29,105,53,67
124,27,43,61,23,60,28,83,60,65
125,30,36,82,20,50,32,68,79,53
126,28,26,81,20,64,24,83,76,48
127,23,33,54,22,68,24,85,78,63
128,23,28,74,16,61,25,68,82,73
129,19,37,58,31,52,34,75,97,47
130,17,23,70,21,44,45,79,95,56
131,16,25,62,18,35,49,80,92,73
132,20,18,62,17,29,72,74,93,65
133,16,23,86,17,29,78,78,72,51
134,17,17,72,17,24,72,67,96,68
135,16,13,82,33,27,59,79,78,63
136,14,19,78,33,19,86,73,74,54
137,22,24,76,30,22,53,57,115,51
138,24,19,79,25,16,75,46,104,62
139,18,23,64,35,30,65,36,112,67
140,17,25,62,27,32,68,41,105,73
141,20,17,52,35,32,64,52,109,69
142,20,22,53,32,30,60,62,118,53
143,25,15,54,33,23,90,50,99,61
144,25,18,43,32,32,84,39,133,44
145,26,29,35,29,36,91,38,107,59
146,16,16,39,22,24,92,48,113,80
147,17,29,40,28,22,92,33,115,74
148,15,27,23,17,27,101,34,124,82
149,25,11,31,23,27,98,29,111,95
150,14,19,22,22,25,92,43,107,106
151,14,34,27,22,12,118,50,79,94
152,28,18,31,17,25,95,74,75,87
153,20,23,27,30,36,88,83,68,75
154,27,27,34,21,20,79,90,72,80
155,16,31,28,30,30,59,114,82,60
156,30,19,31,25,32,53,109,98,53
157,24,18,26,23,29,64,119,92,55
158,20,19,26,22,25,76,103,114,45
159,27,19,27,20,37,89,102,96,33
160,19,29,25,30,33,95,104,98,17
161,22,14,15,20,30,92,114,97,46
162,18,26,35,32,53,66,104,78,38
163,24,22,37,19,73,77,71,73,54
164,23,29,36,27,73,71,80,81,30
165,30,26,35,27,84,81,70,69,28
166,23,27,36,28,104,67,59,73,33
167,22,44,29,23,117,52,64,60,39
168,32,28,36,23,117,58,40,77,39
169,32,36,38,27,133,64,40,47,33
170,25,46,32,29,128,35,41,58,56
171,22,46,35,28,122,44,53,58,42
172,28,48,33,41,127,40,40,43,50
173,19,42,33,45,135,51,34,45,46
174,33,44,40,28,134,39,46,45,41
175,39,41,35,37,137,32,39,52,38
176,33,45,23,26,132,33,36,59,63
177,26,37,24,29,153,27,35,50,69
178,30,32,29,25,122,44,33,57,78
179,38,28,15,37,127,27,34,60,84
180,29,36,27,31,110,28,25,87,77
181,23,25,29,27,124,27,29,68,98
182,19,32,25,26,139,30,18,54,107
183,29,34,32,18,112,24,18,68,115
184,26,30,24,20,119,27,27,71,106
185,21,54,24,21,117,25,28,53,107
186,22,65,20,27,96,26,37,57,100
187,24,51,25,28,83,24,54,75,86
188,16,74,30,20,52,17,59,65,117
189,20,83,28,21,50,26,56,47,119
190,13,95,25,30,71,14,38,55,109
191,39,80,29,23,56,21,37,57,108
192,46,95,22,24,38,26,22,75,102
193,75,94,26,24,42,19,34,49,87
194,83,84,28,27,39,20,32,55,82
195,73,86,30,27,36,18,46,52,82
196,83,102,27,20,29,20,52,44,73
197,93,80,27,26,37,23,74,39,51
198,69,109,25,21,44,16,52,31,83
199,79,97,23,26,30,17,60,36,82
200,80,108,27,33,29,22,51,39,61
201,67,90,30,27,44,24,47,37,84
202,51,106,21,34,48,15,57,32,86
203,33,96,23,51,57,22,83,29,56
204,48,84,22,46,41,20,81,34,74
205,64,88,31,47,40,24,67,22,67
206,55,89,20,39,36,25,78,27,81
207,41,104,31,35,31,22,92,24,70
208,47,97,23,29,49,21,94,16,74
209,68,84,29,25,58,14,74,30,68
210,52,99,18,29,44,34,81,29,64
211,66,76,43,20,51,15,82,37,60
212,70,68,35,21,56,22,80,47,51
213,71,52,17,24,52,21,107,51,55
214,85,66,31,14,39,24,68,68,55
215,84,29,23,18,41,47,69,69,70
216,69,41,29,18,39,50,49,77,78
217,72,46,16,26,22,48,57,74,89
218,65,36,18,23,34,69,65,49,91
219,54,28,26,22,29,74,77,61,79
220,56,29,19,17,50,79,65,35,100
221,43,26,26,27,46,86,63,40,93
222,34,30,41,14,31,95,53,50,102
223,63,27,31,19,37,97,44,55,77
224,54,25,32,22,41,93,54,53,76
225,62,32,35,22,51,93,29,41,85
226,91,23,26,26,34,96,31,38,85
227,82,29,38,24,39,109,44,28,57
228,77,33,38,18,32,117,29,39,67
229,60,28,36,14,39,131,28,47,67
230,57,30,32,24,37,138,31,58,43
231,59,26,32,32,33,124,28,83,33
232,57,31,22,27,45,120,28,77,43
233,50,24,20,25,28,116,51,95,41
234,40,25,33,31,35,117,63,66,40
235,53,18,24,34,35,116,68,63,39
236,47,25,22,36,29,116,81,48,46
237,55,23,29,27,27,113,94,54,28
238,54,31,26,30,29,96,83,59,42
239,63,28,22,51,24,101,82,36,43
240,90,19,32,41,21,88,66,52,41
241,57,27,26,54,27,89,70,56,44
242,53,24,17,87,23,94,62,65,25
243,49,27,26,75,40,80,62,59,32
244,50,22,18,87,28,101,77,40,27
245,37,24,17,93,31,104,58,45,41
246,41,27,27,84,23,100,52,61,35
247,36,26,15,75,31,102,50,93,22
248,36,22,19,97,25,76,76,77,22
249,29,27,23,88,18,70,84,81,30
250,41,19,19,81,25,60,65,101,39
251,24,21,25,100,15,57,79,88,41
252,25,32,19,80,24,50,89,100,31
253,25,25,24,63,32,52,96,97,36
254,24,40,18,62,24,40,100,106,36
255,23,60,28,42,14,37,105,95,46
256,27,42,28,46,21,38,124,95,29
257,26,47,33,44,22,31,122,79,46
258,23,41,25,39,29,36,135,88,34
259,29,37,28,36,29,37,141,68,45
260,28,41,29,41,43,42,113,72,41
261,20,31,26,31,35,42,108,86,71
262,25,46,30,26,38,37,120,74,54
263,30,40,26,38,23,28,111,98,56
264,27,29,19,37,26,30,126,105,51
265,28,33,28,27,32,26,136,94,46
