iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,31,50,54,45,52,58,56,43,61
2,46,47,48,46,43,60,52,48,60
3,51,46,52,34,71,44,55,46,51
4,42,44,42,44,79,36,51,50,62
5,35,40,50,42,74,49,46,47,67
6,46,48,36,52,62,55,41,44,66
7,39,56,51,40,55,47,37,33,92
8,28,43,43,32,73,38,49,46,98
9,41,49,35,33,57,40,51,46,98
10,55,45,44,33,46,38,42,38,109
11,53,31,43,36,52,37,42,34,122
12,77,40,42,33,43,33,40,34,108
13,80,36,38,38,50,42,40,35,91
14,85,51,44,41,42,29,37,39,82
15,99,38,37,46,52,35,40,35,68
16,110,26,49,30,34,43,34,37,87
17,128,32,54,31,39,28,48,32,58
18,128,20,28,34,43,45,46,41,65
19,107,57,43,39,45,26,40,34,59
20,100,83,40,41,43,33,34,38,38
21,102,71,40,46,51,29,38,31,42
22,91,90,36,31,47,31,36,35,53
23,82,94,49,32,35,29,44,34,51
24,78,81,60,49,32,30,32,40,48
25,71,64,87,52,29,36,31,42,38
26,56,63,87,60,38,27,38,48,33
27,81,58,80,53,50,39,26,19,44
28,95,57,74,48,31,34,38,30,43
29,91,45,79,46,47,30,38,36,38
30,124,54,57,44,28,48,20,34,41
31,101,50,59,45,43,47,30,37,38
32,120,47,48,42,40,44,42,35,32
33,120,46,54,48,31,32,54,25,40
34,139,46,57,34,37,43,31,34,29
35,135,52,42,26,44,46,31,39,35
36,144,41,43,43,36,34,38,43,28
37,146,31,42,34,27,61,45,28,36
38,131,34,49,39,39,54,45,27,32
39,159,33,42,38,42,38,43,29,26
40,133,40,47,36,42,47,45,34,26
41,144,38,34,58,28,40,34,40,34
42,119,40,44,57,35,47,50,21,37
43,148,42,29,69,19,38,47,21,37
44,131,34,34,60,33,43,34,40,41
45,144,49,26,58,32,24,49,36,32
46,106,80,32,52,27,37,38,40,38
47,109,81,31,51,32,29,31,42,44
48,83,79,27,58,28,55,47,41,32
49,86,97,34,32,27,52,53,30,39
50,81,109,32,39,31,35,50,47,26
51,63,108,37,33,31,62,46,33,37
52,61,128,33,37,32,62,38,26,33
53,63,120,31,34,33,46,56,27,40
54,50,122,42,35,30,45,53,31,42
55,61,123,42,43,27,51,42,23,38
56,58,130,37,40,32,57,39,25,32
57,42,133,25,41,23,83,30,37,36
58,36,121,29,54,24,83,43,28,32
59,41,115,32,66,24,75,34,39,24
60,42,85,28,91,32,59,30,40,43
61,41,99,34,79,33,57,32,33,42
