iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,58,48,55,52,57,44,39,55
2,45,47,36,68,55,54,49,53,43
3,50,41,61,68,39,45,47,50,49
4,51,50,44,63,48,58,40,33,63
5,50,41,45,60,40,47,79,50,38
6,34,53,55,83,48,39,60,40,38
7,41,45,46,81,30,54,68,40,45
8,48,38,39,73,47,46,74,35,50
9,46,37,63,68,44,48,86,30,28
10,48,36,48,57,43,60,90,29,39
11,44,43,45,53,51,66,74,35,39
12,31,32,38,55,33,91,76,34,60
13,48,34,45,39,37,108,66,29,44
14,38,37,38,45,40,116,67,31,38
15,42,38,42,40,45,117,48,45,33
16,35,35,34,42,48,129,60,32,35
17,50,38,32,53,30,122,52,33,40
18,64,35,28,34,41,134,44,36,34
19,50,38,35,31,36,133,52,39,36
20,47,47,35,42,37,127,43,31,41
21,55,42,42,36,39,140,39,28,29
22,40,32,34,40,33,148,50,31,42
23,45,30,28,35,33,157,53,34,35
24,51,45,36,37,20,145,52,31,33
25,42,37,39,37,33,142,49,40,31
26,44,44,25,51,32,148,37,38,31
27,40,43,31,31,39,160,39,25,42
28,39,42,28,39,37,154,48,32,31
29,37,41,40,21,35,153,50,41,32
30,45,31,47,33,34,147,56,30,27
31,72,33,50,25,46,109,44,39,32
32,73,35,45,37,43,115,43,25,34
33,87,29,49,34,34,99,52,43,23
34,112,33,55,38,35,61,62,31,23
35,98,25,44,32,27,96,69,25,34
36,96,29,41,32,40,83,79,22,28
37,73,24,50,55,43,66,84,26,29
38,70,36,48,65,40,57,87,25,22
39,60,38,57,48,51,61,87,24,24
40,46,28,56,48,64,52,97,30,29
41,38,30,59,65,46,34,117,28,33
42,42,29,42,70,37,41,131,40,18
43,39,29,58,85,45,37,110,16,31
44,36,28,54,84,41,36,113,31,27
45,30,25,38,103,38,53,99,32,32
46,39,35,51,102,42,43,83,29,26
47,48,33,48,112,36,35,75,30,33
48,35,35,46,123,40,38,74,32,27
49,40,33,48,121,31,46,62,37,32
50,41,36,40,124,33,44,67,34,31
51,40,27,40,147,60,31,57,21,27
52,28,27,58,123,70,39,49,27,29
53,29,31,50,138,65,36,40,33,28
54,29,46,50,160,50,28,40,29,18
55,35,33,46,134,61,34,53,27,27
56,43,23,39,125,41,58,55,46,20
57,31,29,43,124,43,40,67,44,29
58,43,32,23,126,32,43,61,38,52
59,61,28,26,118,52,42,55,30,38
60,54,28,32,107,53,39,75,31,31
61,81,42,38,84,23,30,89,36,27
62,87,28,38,67,22,48,97,33,30
63,92,38,30,67,28,30,73,43,49
64,114,29,32,70,30,29,74,36,36
65,112,36,31,65,40,45,55,27,39
66,87,26,40,74,58,32,64,31,38
67,87,34,35,79,61,36,44,36,38
68,76,27,40,66,83,34,59,33,32
69,91,33,36,54,93,36,43,31,33
70,88,39,27,49,91,33,69,20,34
71,105,36,35,41,92,26,55,24,36
72,126,29,32,51,70,40,49,31,22
73,120,38,39,37,72,28,56,29,31
74,133,36,34,33,66,32,62,25,29
75,130,28,39,51,48,22,65,34,33
76,122,21,46,35,56,34,64,29,43
77,101,21,73,36,56,24,76,25,38
78,89,31,84,41,51,30,61,26,37
79,93,23,85,36,33,29,54,22,75
80,93,33,69,35,47,28,61,29,55
81,92,31,86,34,44,28,43,37,55
82,110,32,83,36,47,21,39,40,42
83,102,26,95,23,40,25,59,26,54
84,112,12,98,32,39,29,57,26,45
85,110,15,94,26,50,23,58,35,39
86,104,23,100,25,24,22,36,58,58
87,88,32,103,25,32,23,36,46,65
88,67,19,106,19,30,32,34,62,81
89,57,23,100,57,31,20,37,46,79
90,77,21,96,49,38,21,31,40,77
91,85,20,107,55,23,30,26,49,55
92,72,20,109,38,29,28,19,70,65
93,75,32,100,31,21,27,35,65,64
94,60,22,115,29,19,26,26,91,62
95,73,24,90,39,22,29,21,86,66
96,88,12,87,21,58,32,27,81,44
97,74,18,87,21,60,20,19,91,60
98,67,27,100,30,56,15,24,75,56
99,62,17,105,35,52,19,24,79,57
100,51,20,118,48,66,16,10,69,52
101,37,24,76,69,57,18,32,82,55
102,43,20,79,70,80,21,18,67,52
103,37,32,53,71,106,17,31,62,41
104,49,20,66,66,105,19,32,49,44
105,36,25,57,56,112,26,41,58,39
106,43,35,65,35,117,29,35,43,48
107,41,22,47,62,108,35,37,53,45
108,35,26,51,71,102,27,33,57,48
109,41,30,43,75,114,30,37,37,43
110,45,34,50,91,88,35,30,42,35
111,33,24,39,97,98,26,40,38,55
112,43,28,47,90,91,29,25,39,58
113,38,34,65,92,83,41,22,40,35
114,37,39,58,64,66,61,26,50,49
115,26,45,53,75,59,75,41,38,38
116,22,36,47,74,65,88,27,42,49
117,26,38,41,66,68,88,34,40,49
118,26,34,47,48,51,104,56,47,37
119,28,35,34,41,70,118,62,27,35
120,21,23,42,43,66,101,83,37,34
121,16,28,32,40,47,123,96,37,31
122,23,30,26,35,71,94,88,52,31
123,23,34,25,30,40,119,90,51,38
124,34,27,11,42,38,105,85,60,48
125,21,17,21,57,44,115,82,41,52
126,30,24,18,52,64,118,73,31,40
127,26,16,23,68,66,112,80,24,35
128,21,20,19,66,61,98,93,36,36
129,25,21,18,72,52,98,81,49,34
130,26,21,19,57,56,120,51,70,30
131,34,17,20,35,66,98,79,75,26
132,22,18,16,36,73,106,79,67,33
133,29,19,13,39,61,128,81,51,29
134,29,20,20,56,68,102,78,53,24
135,29,34,26,48,73,82,83,47,28
136,37,31,22,65,72,93,65,34,31
137,29,32,19,48,93,80,74,50,25
138,25,26,25,38,116,90,52,44,34
139,32,33,26,42,111,86,50,45,25
140,29,28,22,50,116,62,49,44,50
141,38,36,24,45,109,57,52,45,44
142,43,28,30,39,108,69,54,21,58
143,26,23,26,37,112,77,52,26,71
144,21,23,19,30,112,69,79,27,70
145,25,24,28,36,103,55,86,34,59
146,22,24,33,43,67,50,86,40,85
147,26,25,24,26,77,65,103,29,75
148,38,25,28,17,73,52,107,25,85
149,53,30,43,23,46,61,91,22,81
150,71,19,49,28,67,42,83,24,67
151,61,27,52,25,63,46,83,32,61
152,80,29,45,31,53,60,84,22,46
153,102,28,43,28,38,65,92,21,33
154,91,33,72,26,39,45,76,14,54
155,84,23,57,46,47,39,65,45,44
156,68,28,63,59,37,44,51,40,60
157,61,35,57,51,32,43,62,69,40
158,51,30,26,51,61,43,77,79,32
159,48,27,33,33,65,41,85,78,40
160,43,40,28,27,59,34,72,83,64
161,36,22,33,31,68,68,85,57,50
162,33,27,30,22,78,37,86,74,63
163,23,24,30,19,80,54,93,59,68
164,34,21,38,18,79,40,95,62,63
165,26,25,40,27,81,51,71,66,63
166,24,22,35,19,65,27,79,99,80
167,18,36,40,23,62,41,62,102,66
168,30,27,41,39,53,30,58,107,65
169,36,37,28,33,64,36,53,99,64
170,23,23,36,43,46,38,52,133,56
171,28,44,29,30,53,28,60,124,54
172,32,36,28,31,64,37,60,120,42
173,38,35,33,37,41,37,58,127,44
174,49,28,29,36,37,37,58,137,39
175,65,33,25,27,38,34,54,138,36
176,61,34,18,32,40,48,51,123,43
177,42,11,18,35,32,59,54,146,53
178,38,24,48,27,31,70,48,111,53
179,43,22,52,32,21,60,49,125,46
180,35,24,58,27,27,59,50,138,32
181,36,22,83,30,26,53,46,115,39
182,31,30,84,25,25,50,45,127,33
183,30,34,94,29,25,48,43,126,21
184,37,26,109,24,26,43,40,113,32
185,29,25,111,26,21,43,44,105,46
186,25,34,101,25,38,32,47,120,28
187,35,25,101,33,29,36,32,105,54
188,31,41,109,61,23,41,24,81,39
189,27,20,123,56,26,37,33,87,41
190,19,32,122,57,29,29,35,94,33
191,26,35,103,63,17,30,34,91,51
192,22,29,122,59,28,28,30,82,50
193,25,33,112,53,30,29,30,90,48
194,22,26,114,62,23,30,25,97,51
195,20,28,106,47,28,37,16,102,66
196,26,24,103,36,30,29,25,94,83
197,30,28,77,75,24,27,21,95,73
198,17,35,80,56,29,30,19,115,69
199,24,37,74,68,20,27,20,122,58
200,32,39,48,75,23,25,25,107,76
201,29,24,43,82,30,47,24,104,67
202,25,24,42,96,21,62,23,99,58
203,19,23,31,86,30,69,19,94,79
204,21,22,30,90,29,57,27,85,89
205,22,33,30,92,28,44,17,94,90
206,25,19,38,128,36,36,21,52,95
207,19,45,41,105,24,44,22,44,106
208,21,40,35,112,23,36,30,58,95
209,17,27,35,121,35,33,21,68,93
210,20,27,31,92,48,31,19,76,106
211,26,39,27,99,52,28,17,75,87
212,21,42,26,71,38,41,27,84,100
213,21,23,24,62,46,33,31,100,110
214,33,26,18,60,33,30,41,109,100
215,50,33,19,58,33,22,45,97,93
216,62,28,18,43,34,34,55,113,63
217,58,18,12,65,28,38,57,91,83
218,62,20,18,74,23,47,42,94,70
219,44,31,12,71,24,44,57,98,69
220,35,32,15,68,39,56,70,86,49
221,47,25,14,70,55,38,58,84,59
222,26,22,21,75,49,35,61,100,61
223,32,19,21,72,68,31,53,76,78
224,27,23,17,77,59,25,58,85,79
225,18,22,16,94,60,19,62,82,77
226,23,11,20,88,52,26,70,82,78
227,22,19,24,72,60,18,80,71,84
228,25,21,23,60,55,33,47,73,113
229,22,30,27,70,41,23,58,79,100
230,21,26,23,67,39,38,61,87,88
231,28,26,38,53,41,36,41,93,94
232,36,35,12,55,53,30,47,95,87
233,30,29,26,43,36,35,70,114,67
234,34,29,27,52,39,26,76,118,49
235,28,30,25,42,27,31,91,111,65
236,35,28,25,43,44,27,81,115,52
237,37,27,24,37,55,27,63,122,58
238,33,24,23,46,43,29,56,143,53
239,36,29,30,32,52,29,58,141,43
240,27,27,30,32,51,39,63,133,48
241,35,18,35,34,53,27,50,158,40
242,27,29,28,44,44,25,44,170,39
243,44,34,24,35,50,46,53,126,38
244,38,37,23,32,40,37,46,161,36
245,45,38,26,37,41,34,45,146,38
246,44,30,26,31,40,32,60,137,50
247,35,31,33,43,33,34,88,125,28
248,35,27,27,32,42,34,89,123,41
249,38,31,31,39,40,33,98,107,33
250,58,32,26,26,34,30,98,102,44
251,53,47,48,27,39,31,100,76,29
252,60,28,26,28,39,26,123,92,28
253,54,33,26,24,28,28,125,111,21
254,38,34,30,28,27,22,115,118,38
255,47,21,23,22,29,35,132,105,36
256,51,28,30,25,36,23,112,101,44
257,46,24,21,53,25,25,94,115,47
258,30,23,27,76,22,34,72,126,40
259,41,33,24,63,32,31,74,113,39
260,38,28,28,89,27,23,61,113,43
261,29,21,27,91,43,28,47,125,39
262,22,22,28,97,37,25,53,140,26
263,29,26,31,97,52,31,40,114,30
264,30,25,28,90,54,27,45,117,34
265,25,21,25,68,94,26,38,123,30
266,28,28,29,56,68,50,31,132,28
267,28,25,42,46,86,44,42,112,25
268,18,31,51,44,91,72,26,98,19
269,30,28,70,29,80,52,25,109,27
270,33,25,61,40,85,47,22,114,23
271,25,24,53,29,66,61,48,115,29
272,32,23,59,30,49,66,49,119,23
273,21,21,46,32,66,68,43,123,30
274,19,31,40,39,70,71,37,118,25
275,24,29,38,42,64,71,41,118,23
276,16,19,31,57,93,83,42,85,24
277,25,28,32,51,91,77,30,100,16
278,22,19,28,44,89,82,40,106,20
279,33,23,24,33,104,87,24,96,26
280,19,22,33,42,91,89,29,107,18
281,25,28,17,45,103,91,23,90,28
282,23,26,22,41,112,101,23,74,28
283,16,30,20,39,110,109,24,81,21
284,25,42,23,28,104,96,21,70,41
285,31,48,18,23,98,80,19,74,59
286,23,53,27,24,103,72,20,77,51
287,28,63,15,29,81,75,22,76,61
288,22,62,17,13,78,75,27,85,71
289,15,75,14,22,51,84,28,90,71
290,17,50,21,27,56,82,24,82,91
291,12,44,19,15,48,87,32,103,90
292,20,47,14,17,37,110,39,82,84
293,24,29,26,24,55,95,35,55,107
294,25,43,28,18,44,74,43,60,115
295,31,36,24,25,34,69,36,74,121
296,24,28,31,26,36,66,53,49,137
297,36,35,19,17,42,73,50,60,118
298,28,25,15,25,34,107,57,44,115
299,22,44,14,23,33,102,42,46,124
