iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,117,91,93,85,99,99,96,106
2,239,81,67,93,69,87,75,108,81
3,327,76,63,77,71,84,68,71,63
4,407,60,59,70,70,62,60,52,60
5,456,69,45,49,62,36,62,67,54
6,506,38,42,57,45,62,55,51,44
7,527,47,45,43,39,45,54,54,46
8,524,40,47,54,38,47,60,55,35
9,570,42,53,54,42,31,43,38,27
10,534,41,47,57,38,51,48,48,36
11,593,26,43,41,46,41,36,43,31
12,587,40,46,36,47,31,42,50,21
13,519,24,30,154,25,27,37,41,43
14,411,23,21,187,21,27,33,147,30
15,320,24,26,292,34,17,20,129,38
16,230,30,28,378,41,25,42,85,41
17,183,28,29,430,35,32,38,77,48
18,153,41,25,464,34,38,28,64,53
19,126,32,32,512,35,40,28,46,49
20,93,56,48,503,29,37,32,53,49
21,83,42,36,534,33,32,47,53,40
22,79,47,34,563,32,30,42,41,32
23,60,42,27,577,28,29,57,43,37
24,48,54,47,575,28,27,42,42,37
25,45,19,155,527,34,27,39,27,27
26,34,40,116,550,31,29,34,29,37
27,33,43,104,540,34,24,36,41,45
28,34,19,88,575,30,43,30,41,40
29,20,29,63,476,33,33,38,164,44
30,26,26,33,472,20,35,24,231,33
31,33,30,44,465,22,38,36,200,32
32,36,25,33,534,21,35,27,153,36
33,44,24,37,516,36,35,42,118,48
34,49,33,34,553,32,33,34,80,52
35,58,52,44,534,27,35,33,72,45
36,24,28,138,368,24,26,118,150,24
37,15,15,71,315,18,25,197,220,24
38,18,16,46,332,29,23,255,148,33
39,11,118,32,281,22,24,239,155,18
40,19,161,30,229,16,15,210,204,16
41,11,103,18,250,17,24,239,230,8
42,24,59,23,247,15,16,245,251,20
43,25,53,21,357,14,24,207,178,21
44,23,46,36,430,30,26,140,143,26
45,34,40,33,473,29,19,127,109,36
46,35,34,45,407,40,23,91,192,33
47,19,133,28,358,28,26,183,102,23
48,139,163,13,277,17,19,184,66,22
49,191,95,22,280,22,14,208,48,20
50,187,143,11,214,16,16,192,23,98
51,218,151,9,229,18,15,96,20,144
52,176,197,18,177,14,15,136,20,147
53,184,190,14,203,4,9,135,11,150
54,185,179,9,215,16,17,83,11,185
55,245,211,13,226,14,9,45,19,118
56,223,225,13,228,11,16,23,11,150
57,267,143,18,251,13,22,39,11,136
58,280,84,118,262,20,21,22,17,76
59,274,55,205,258,11,7,20,13,57
60,208,32,253,289,23,14,23,14,44
61,100,33,254,295,148,12,18,11,29
62,55,25,283,270,177,18,20,23,29
63,49,22,298,323,119,15,18,33,23
64,39,18,291,313,168,12,20,20,19
65,27,17,250,277,257,17,15,17,23
66,25,16,172,330,271,19,21,22,24
67,24,15,111,293,276,12,134,16,19
68,29,30,93,215,389,11,92,22,19
69,24,30,72,182,439,23,67,34,29
70,24,27,68,143,483,29,64,28,34
71,32,24,49,115,517,28,64,42,29
72,21,39,56,82,535,36,53,34,44
73,31,41,26,53,493,153,41,37,25
74,36,34,20,42,450,110,153,25,30
75,25,38,15,154,348,61,214,29,16
76,20,23,21,208,339,55,204,23,7
77,17,30,14,130,286,151,245,14,13
78,25,18,17,72,286,192,250,23,17
79,17,13,3,150,275,206,203,19,14
80,12,15,17,101,239,241,239,23,13
81,20,18,21,38,270,247,237,27,22
82,14,20,14,31,266,256,256,18,25
83,14,16,18,35,314,282,171,24,26
84,16,17,23,23,346,319,111,20,25
