iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,92,113,106,108,93,95,100,99,94
2,74,81,83,78,97,78,223,100,86
3,224,73,64,77,51,71,209,65,66
4,281,88,57,82,58,53,153,54,74
5,371,74,50,71,51,50,123,45,65
6,441,52,56,66,47,42,97,44,55
7,497,48,60,50,35,41,78,41,50
8,533,45,38,41,39,45,66,49,44
9,528,40,35,50,35,54,69,49,40
10,571,23,34,52,36,29,61,46,48
11,567,29,38,40,48,40,70,35,33
12,578,41,46,52,34,29,48,31,41
13,576,49,50,45,34,32,41,32,41
14,585,39,50,26,28,36,43,37,56
15,589,42,44,38,31,41,33,50,32
16,582,40,52,34,31,46,36,44,35
17,614,33,48,30,36,33,46,25,35
18,602,31,40,39,42,32,46,25,43
19,498,28,34,36,39,165,50,20,30
20,564,18,30,30,42,137,18,34,27
21,561,28,31,37,36,112,19,39,37
22,573,35,33,29,49,94,26,27,34
23,497,31,39,35,43,176,28,31,20
24,445,26,148,29,37,128,29,27,31
25,424,37,226,25,25,79,21,27,36
26,371,30,173,143,41,60,20,37,25
27,315,32,119,268,30,46,29,30,31
28,225,32,102,352,33,55,32,32,37
29,164,35,77,361,143,45,30,22,23
30,134,42,56,282,267,38,26,32,23
31,96,45,57,242,346,37,22,25,30
32,87,38,45,171,430,44,27,29,29
33,88,26,49,131,480,41,26,36,23
34,74,37,42,100,519,35,26,46,21
35,60,19,46,203,439,35,44,35,19
36,41,31,48,172,489,24,34,43,18
37,37,28,40,127,517,35,45,37,34
38,34,20,40,94,573,30,30,38,41
39,38,32,42,93,562,41,34,27,31
40,49,30,38,80,554,40,47,29,33
41,40,20,45,62,582,39,34,39,39
42,25,35,26,79,583,50,39,29,34
43,39,26,38,68,597,38,38,24,32
44,17,20,54,43,508,169,37,24,28
45,30,21,22,32,396,195,32,132,40
46,28,26,34,35,294,338,29,92,24
47,29,30,26,37,249,391,27,89,22
48,27,19,32,45,185,464,24,79,25
49,20,24,18,34,290,404,36,50,24
50,22,14,23,145,128,358,140,46,24
51,18,17,29,202,88,315,190,17,24
52,18,15,17,126,63,347,142,16,156
53,33,22,23,72,43,363,99,22,223
54,33,26,24,80,54,409,74,21,179
55,35,29,35,65,42,460,71,21,142
56,34,45,27,60,50,485,59,24,116
57,18,31,25,42,30,474,38,27,215
58,29,19,27,39,34,393,45,37,277
59,25,25,33,32,20,505,43,32,185
60,25,27,36,29,35,523,34,43,148
61,23,39,34,37,38,558,37,35,99
62,35,42,46,28,44,518,37,53,97
63,24,35,43,43,27,560,40,40,88
64,53,18,29,45,40,431,37,49,198
65,45,20,29,38,36,263,36,170,263
66,32,31,36,43,31,364,41,112,210
67,40,38,46,25,32,261,199,97,162
68,28,184,44,25,30,212,149,86,142
69,23,226,27,21,131,126,95,64,187
70,24,273,29,21,238,90,58,29,138
71,21,269,26,16,140,54,40,144,190
72,19,228,17,14,157,147,22,190,106
73,20,238,16,10,190,169,11,184,62
74,17,292,8,18,126,109,34,258,38
75,16,296,7,16,184,65,26,250,40
76,16,147,17,14,232,161,17,268,28
77,12,183,21,20,206,192,14,228,24
78,12,235,14,19,242,222,19,119,18
79,25,236,15,12,251,241,20,84,16
80,14,242,18,23,217,224,12,135,15
81,32,175,14,13,147,367,19,105,28
82,25,124,23,22,130,424,39,88,25
83,37,89,24,25,107,466,43,81,28
84,28,78,26,18,204,416,43,62,25
85,38,71,16,25,148,475,32,52,43
86,22,47,34,39,140,507,27,51,33
87,46,44,35,36,102,533,43,38,23
88,29,53,24,23,94,544,39,56,38
89,47,37,28,38,85,552,24,47,42
90,42,32,36,41,63,574,40,36,36
91,40,38,47,48,69,565,30,36,27
92,33,31,44,45,59,583,36,25,44
93,33,34,43,38,55,586,34,30,47
94,38,27,47,28,46,591,42,43,38
95,40,30,45,32,51,588,51,30,33
96,27,33,30,36,64,594,29,38,49
97,25,32,44,44,44,580,51,30,50
98,31,176,40,38,38,467,34,33,43
99,29,274,31,51,43,336,60,40,36
100,29,377,41,56,35,266,40,25,31
101,27,419,52,51,24,205,49,39,34
102,49,446,55,40,32,178,42,34,24
103,41,491,37,43,41,143,31,41,32
104,38,545,29,34,26,127,46,34,21
105,34,397,43,38,44,99,54,32,159
106,32,312,34,37,47,72,50,24,292
107,36,236,35,32,43,61,42,36,379
108,38,161,51,31,28,72,52,38,429
109,30,121,54,39,33,58,49,34,482
110,39,111,52,34,27,55,55,38,489
111,42,94,50,39,31,38,45,28,533
112,39,83,34,31,45,47,28,39,554
113,52,81,29,36,38,54,46,43,521
114,38,69,34,44,31,40,45,33,566
115,29,61,38,34,29,45,45,34,585
116,37,50,39,54,33,28,26,39,594
117,22,54,47,31,42,29,44,42,589
118,38,55,36,36,41,33,145,28,488
119,37,46,35,31,26,45,260,44,376
120,29,42,34,39,25,36,377,28,290
121,36,38,42,36,44,32,417,36,219
122,40,37,32,49,39,26,457,46,174
123,44,48,37,35,31,37,491,38,139
124,36,50,45,32,24,29,530,54,100
125,39,46,43,48,32,41,521,35,95
126,36,33,23,44,47,42,403,38,234
127,44,34,22,48,37,47,319,50,299
128,52,43,36,194,36,35,225,37,242
129,51,35,25,306,39,30,184,43,187
130,38,33,32,414,32,36,138,29,148
131,30,27,27,426,51,42,121,31,145
132,38,40,27,480,28,48,82,46,111
133,23,39,32,520,34,41,81,40,90
134,23,121,14,383,120,25,39,22,153
135,18,230,18,359,91,25,25,28,106
136,21,152,23,360,68,29,141,31,75
137,25,106,27,451,54,20,121,38,58
138,26,66,21,409,37,28,228,37,48
139,21,51,25,390,42,30,278,25,38
140,37,43,33,406,25,19,293,20,24
141,33,41,34,362,23,17,340,23,27
142,29,29,23,422,31,36,276,21,33
143,30,35,25,416,151,30,156,31,26
144,24,26,29,470,140,18,137,29,27
145,30,19,15,386,78,28,176,144,24
146,22,30,26,308,173,21,215,86,19
147,16,24,16,313,186,26,241,58,20
148,20,129,18,242,201,14,222,42,12
149,18,181,13,266,108,10,252,24,28
150,14,124,22,293,83,15,302,19,28
151,15,192,17,298,52,12,278,22,14
152,23,203,19,257,32,11,304,20,31
153,12,170,16,292,34,23,309,19,25
154,21,89,26,317,36,22,339,22,28
155,32,79,20,332,26,14,362,18,17
156,18,53,19,364,25,32,343,25,21
157,18,33,28,353,16,20,388,30,14
158,17,43,18,364,21,20,361,30,26
159,20,43,30,448,18,19,273,29,20
160,25,30,19,406,12,28,317,33,30
161,35,21,24,383,27,15,218,22,155
162,26,19,24,391,24,33,133,21,229
163,27,20,23,426,30,34,104,33,203
164,26,25,31,487,22,34,89,45,141
165,24,123,32,314,26,123,57,37,164
166,21,186,16,268,9,163,29,21,187
167,18,102,9,283,17,214,19,21,217
168,20,64,16,272,17,252,14,20,225
169,18,34,12,287,14,260,16,14,245
170,13,30,17,295,19,258,21,21,226
171,29,29,20,276,31,195,11,21,288
172,19,23,19,334,18,103,23,21,340
173,22,29,24,354,14,77,20,21,339
174,28,22,41,351,23,53,15,21,346
175,26,24,28,366,17,40,30,17,352
176,22,23,22,332,19,43,24,26,389
177,25,30,33,419,31,39,39,11,273
178,35,20,25,486,36,28,38,19,213
179,47,33,21,488,36,45,32,34,164
180,37,32,39,505,41,47,37,34,128
181,37,32,21,480,34,36,23,31,206
182,38,35,31,500,42,32,36,30,156
183,30,31,31,436,45,21,25,24,257
184,29,35,30,480,38,28,32,32,196
185,44,39,25,507,42,33,29,45,136
186,36,30,29,550,31,28,34,34,128
187,31,19,163,479,27,35,37,28,81
188,20,29,104,447,168,19,30,23,60
189,4,29,70,347,212,19,18,20,181
190,25,28,48,330,212,23,27,13,194
191,10,18,130,251,223,16,16,18,218
192,10,19,171,192,207,11,11,96,183
193,21,14,84,216,228,9,16,74,238
194,20,17,51,250,265,8,8,40,241
195,31,13,49,302,153,14,18,29,291
196,27,18,51,339,106,10,13,30,306
197,24,27,29,357,78,17,13,27,328
198,24,21,29,322,150,13,18,28,295
199,19,28,15,341,257,15,15,14,196
200,18,20,20,303,259,24,23,21,212
201,25,26,17,268,254,15,121,26,148
202,11,12,9,236,235,17,180,21,179
203,12,19,17,222,210,10,195,19,196
204,10,113,11,232,107,21,192,12,202
205,11,215,23,128,83,20,266,17,137
206,9,240,21,213,45,19,259,15,79
207,19,198,9,185,113,22,227,7,120
208,14,105,13,219,68,14,247,11,209
209,18,177,17,208,45,20,194,18,203
210,10,208,20,226,33,14,241,20,128
211,12,114,14,222,26,12,215,109,176
212,16,80,18,287,18,9,280,83,109
213,19,67,28,310,28,18,308,50,72
214,15,41,10,292,16,12,292,49,173
215,13,26,20,279,19,17,277,35,214
216,14,121,11,275,14,10,315,19,121
217,11,201,22,280,19,9,269,25,64
218,17,160,21,200,20,17,349,37,79
219,27,104,16,146,27,19,349,22,190
220,17,90,23,121,24,23,441,19,142
221,26,172,18,73,29,17,359,24,182
222,13,212,16,45,14,22,338,20,220
223,20,218,23,31,17,18,308,21,244
224,28,183,24,28,19,12,378,23,205
225,30,136,31,28,21,17,382,26,229
226,23,70,25,32,19,17,347,133,234
227,20,30,17,27,113,12,278,178,225
228,18,30,16,13,189,23,282,202,127
229,7,32,21,20,102,20,274,219,205
230,17,33,22,16,79,16,302,294,121
231,20,19,23,15,58,21,344,325,75
232,28,23,26,19,38,16,357,343,50
