iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,90,104,90,84,110,95,99,125
2,72,78,86,71,241,98,74,85,95
3,219,75,74,66,176,75,76,74,65
4,325,63,56,71,133,70,58,69,55
5,401,62,54,52,100,59,55,65,52
6,485,40,48,46,87,47,51,46,50
7,441,38,49,150,60,38,39,42,43
8,300,33,36,313,56,25,49,40,48
9,259,35,35,213,207,27,41,37,46
10,205,33,31,157,330,35,30,35,44
11,139,30,33,152,395,38,38,33,42
12,116,30,39,112,447,34,35,45,42
13,97,28,45,83,496,41,41,28,41
14,89,35,38,70,516,46,34,28,44
15,68,40,36,83,521,35,39,29,49
16,58,41,46,63,560,23,40,26,43
17,45,47,41,58,583,21,42,23,40
18,52,59,34,199,419,30,53,19,35
19,52,34,48,322,310,31,38,33,32
20,50,42,52,397,234,33,40,30,22
21,46,50,38,424,181,42,48,25,46
22,44,40,47,491,141,38,32,31,36
23,35,32,39,456,214,26,36,24,38
24,49,32,43,454,171,36,33,44,38
25,31,33,31,508,138,54,39,29,37
26,47,37,41,524,108,51,27,28,37
27,39,27,41,550,95,47,44,30,27
28,27,52,27,574,81,23,44,28,44
29,38,45,41,596,53,29,37,27,34
30,30,39,27,619,41,41,40,29,34
31,26,46,41,597,41,26,46,23,54
32,30,46,22,520,34,22,34,152,40
33,24,40,22,447,34,21,176,94,42
34,16,28,21,420,45,14,267,62,27
35,45,36,23,459,40,34,179,48,36
36,29,46,24,496,32,26,153,60,34
37,28,38,30,545,34,31,109,39,46
38,39,46,30,518,41,33,105,57,31
39,33,28,34,558,42,31,83,50,41
40,24,40,22,581,35,45,67,51,35
41,33,36,36,571,51,43,52,45,33
42,143,142,20,374,22,16,130,35,18
43,77,199,26,346,16,23,169,21,23
44,55,238,27,356,24,32,134,22,12
45,33,252,24,322,19,18,189,22,21
46,20,281,22,281,19,13,222,26,16
47,21,268,26,285,16,11,252,10,11
48,21,243,19,286,17,19,267,14,14
49,10,276,14,155,17,10,266,126,26
50,110,266,9,194,15,12,216,60,18
51,156,219,20,200,22,14,208,37,24
52,227,251,19,215,15,17,112,34,10
53,266,151,20,289,15,19,97,34,9
54,279,110,18,333,21,24,66,28,21
55,331,78,24,318,21,15,60,28,25
56,409,74,29,261,14,20,42,31,20
57,416,53,22,286,10,26,35,27,25
58,324,33,16,293,30,15,143,22,24
59,437,27,29,234,21,14,98,21,19
60,337,26,21,129,27,19,188,132,21
61,310,16,19,83,21,18,215,202,16
62,313,14,39,56,16,33,132,266,31
63,367,16,32,47,10,15,79,308,26
64,430,26,19,48,25,22,75,227,28
65,400,27,18,30,33,24,59,288,21
66,386,20,13,34,39,22,45,325,16
67,443,18,22,34,34,20,54,250,25
68,405,30,20,26,22,24,47,293,33
69,412,22,25,22,24,27,22,312,34
70,356,29,16,19,118,13,29,307,13
71,300,13,11,25,207,16,18,295,15
72,304,18,12,26,216,19,17,273,15
73,354,20,24,23,179,30,27,212,31
74,384,21,27,26,107,28,16,267,24
75,362,25,24,28,70,22,17,328,24
76,373,28,18,25,56,28,17,205,150
77,340,24,23,11,29,29,15,232,197
78,344,29,32,19,40,16,21,279,120
79,354,23,22,28,24,17,14,329,89
80,349,32,14,21,30,31,31,204,188
81,371,32,17,9,27,27,28,125,264
82,430,30,23,23,22,17,28,122,205
83,318,17,17,119,11,20,17,172,209
84,315,23,13,65,23,14,22,194,231
85,278,15,14,61,15,16,16,247,238
86,294,15,23,27,22,14,18,217,270
87,260,12,10,28,16,17,12,257,288
88,284,14,19,16,20,21,21,249,256
89,302,16,18,24,24,30,22,277,187
90,343,14,20,26,30,20,24,302,121
91,363,25,14,29,22,26,25,332,64
92,313,30,17,18,17,15,15,303,172
93,307,25,12,21,11,31,17,333,143
94,301,25,21,15,16,27,18,296,181
95,336,18,23,17,19,21,19,201,246
96,366,30,14,25,24,17,18,128,278
97,365,11,11,19,31,15,20,87,341
98,417,31,24,21,34,22,17,86,248
99,489,22,27,35,20,22,29,74,182
100,420,22,23,25,18,17,38,66,271
101,457,22,34,25,24,40,39,64,195
102,434,24,28,22,29,21,34,35,273
103,407,31,24,29,17,31,29,45,287
104,408,27,27,15,21,25,25,33,319
105,395,23,24,16,20,18,26,27,351
106,384,18,22,18,15,28,26,29,360
107,404,22,18,32,155,19,22,20,208
108,447,23,21,31,112,27,29,22,188
109,486,31,25,40,90,29,26,22,151
110,446,28,24,32,74,21,24,17,234
111,408,36,16,28,66,20,30,23,273
112,406,36,28,34,54,30,28,16,268
113,330,21,17,15,28,125,33,27,304
114,305,123,21,19,27,66,10,25,304
115,335,215,20,21,24,55,22,19,189
116,248,240,9,130,22,28,15,19,189
117,237,212,11,160,8,137,16,12,107
118,261,217,14,90,14,199,13,16,76
119,245,232,17,47,13,184,19,107,36
120,340,166,20,45,13,144,31,94,47
121,356,105,27,40,17,226,26,64,39
122,364,78,24,33,25,150,15,183,28
123,352,45,17,25,16,264,27,125,29
124,329,49,33,32,34,302,25,73,23
125,303,28,130,23,17,233,12,135,19
126,231,19,165,15,17,235,14,189,15
127,213,16,86,115,15,212,19,207,17
128,262,25,50,177,17,118,21,218,12
129,311,14,48,272,15,72,14,142,12
130,283,15,36,284,17,146,19,88,12
