iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,94,115,96,93,94,109,98,94
2,78,67,235,83,94,84,97,91,71
3,65,62,337,74,85,68,68,66,75
4,63,68,427,58,56,63,52,57,56
5,47,59,441,65,53,60,55,60,60
6,56,45,473,57,52,47,69,59,42
7,47,46,511,51,60,40,49,46,50
8,41,49,523,39,49,38,44,68,49
9,36,49,526,48,38,34,64,59,46
10,47,48,531,48,36,41,54,52,43
11,38,42,553,48,59,33,37,45,45
12,34,42,429,209,33,37,55,36,25
13,35,45,476,140,57,41,30,36,40
14,33,35,270,244,42,42,156,32,46
15,36,39,226,299,37,40,135,32,56
16,35,36,168,280,36,41,231,31,42
17,38,30,139,207,44,39,325,34,44
18,48,40,114,144,44,37,407,40,26
19,37,33,94,118,44,49,464,31,30
20,44,45,85,88,184,44,339,38,33
21,31,26,52,84,275,24,214,164,30
22,42,31,53,59,194,24,178,303,16
23,33,46,54,56,149,29,133,371,29
24,44,41,39,206,120,27,103,290,30
25,37,31,58,281,96,33,95,218,51
26,38,36,34,380,93,50,85,150,34
27,45,33,45,435,82,39,62,122,37
28,53,44,34,478,62,40,50,101,38
29,49,37,34,530,66,18,39,82,45
30,40,38,31,442,50,35,165,62,37
31,32,30,39,392,49,22,248,51,37
32,26,29,150,417,31,22,166,32,27
33,32,29,271,290,37,29,137,47,28
34,39,39,374,207,24,32,109,56,20
35,42,26,440,163,33,28,107,38,23
36,168,32,424,112,35,25,57,30,17
37,110,24,414,89,24,20,45,160,14
38,99,28,309,59,32,35,44,272,22
39,51,20,289,43,38,16,144,284,15
40,44,15,180,37,37,28,225,299,35
41,33,6,112,35,21,125,238,298,32
42,25,12,191,21,16,67,266,283,19
43,20,10,204,23,118,49,236,226,14
44,22,17,204,19,150,30,221,226,11
45,19,22,270,12,105,41,138,276,17
46,13,14,251,17,152,16,179,249,9
47,7,16,220,12,178,15,204,230,18
48,17,26,156,17,175,21,161,308,19
49,30,21,289,23,124,36,114,241,22
50,33,16,208,28,114,29,94,348,30
51,48,38,295,22,75,30,87,264,41
52,38,33,246,39,54,41,73,342,34
53,40,41,181,44,53,34,57,414,36
54,39,38,141,27,62,36,47,468,42
55,32,32,118,31,55,34,39,525,34
56,40,34,88,40,41,47,55,518,37
57,41,28,85,33,48,41,40,539,45
58,26,27,159,14,26,29,23,442,154
59,40,27,123,35,35,20,21,365,234
60,36,29,69,15,33,35,23,402,258
61,26,20,54,32,26,26,16,376,324
62,19,30,38,147,11,19,17,341,278
63,18,31,28,241,13,22,14,344,189
