iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,101,93,86,91,102,115,109,101
2,71,95,89,90,69,79,94,217,96
3,69,74,61,81,69,95,65,321,65
4,47,61,57,91,53,63,55,404,69
5,53,51,43,64,53,217,52,318,49
6,56,46,52,42,63,154,43,387,57
7,50,46,48,52,49,124,34,436,61
8,35,50,30,37,50,98,45,494,61
9,44,38,43,53,44,84,48,503,43
10,42,44,45,33,53,200,54,387,42
11,42,47,40,39,32,332,46,278,44
12,27,50,42,38,41,407,32,228,35
13,33,47,33,38,56,418,40,191,44
14,29,49,31,52,56,474,34,130,45
15,55,40,30,35,45,514,28,110,43
16,33,35,19,32,35,567,35,95,49
17,18,34,32,50,45,558,39,86,38
18,24,38,36,192,58,425,34,56,37
19,48,37,37,283,64,299,31,68,33
20,37,43,38,353,45,236,39,62,47
21,44,32,46,433,40,180,29,49,47
22,40,32,46,455,42,145,43,61,36
23,33,41,33,504,39,109,48,52,41
24,41,40,33,531,37,106,45,31,36
25,33,30,47,385,42,225,58,37,43
26,26,37,47,283,29,337,44,48,49
27,35,32,43,219,32,423,35,42,39
28,47,40,44,181,40,441,35,37,35
29,34,33,49,120,44,512,23,48,37
30,26,34,37,115,42,515,32,52,47
31,36,41,31,91,37,542,35,45,42
32,31,34,39,75,52,553,46,41,29
33,33,23,40,69,60,548,54,35,38
34,28,50,37,61,43,546,55,44,36
35,42,29,40,39,48,592,32,40,38
36,30,36,44,50,47,578,35,47,33
37,53,38,41,53,50,554,23,47,41
38,49,36,33,53,41,584,22,43,39
39,40,29,28,47,42,608,29,44,33
40,40,37,31,43,48,592,24,37,48
41,41,40,41,47,43,586,37,26,39
42,55,37,31,59,34,591,28,33,32
43,48,45,39,53,42,575,34,24,40
44,42,53,44,45,38,558,31,38,51
45,45,50,44,38,44,584,28,26,41
46,46,51,47,30,36,578,32,23,57
47,36,40,48,50,43,551,33,37,62
48,41,43,36,44,28,576,47,35,50
49,57,39,28,43,29,582,34,40,48
50,36,44,26,32,45,598,38,38,43
51,37,39,44,36,42,596,42,23,41
52,25,40,46,39,50,575,49,35,41
53,29,31,48,40,49,585,48,34,36
54,29,34,23,39,57,591,58,35,34
55,31,16,31,40,38,631,37,29,47
56,30,32,47,48,46,560,47,39,51
57,36,43,42,47,36,589,27,34,46
58,34,43,38,43,34,601,25,41,41
59,32,34,25,35,33,599,45,61,36
60,40,40,29,59,34,576,33,55,34
61,30,29,41,52,41,593,32,42,40
62,30,42,21,54,24,610,36,52,31
63,40,42,24,50,26,606,33,34,45
64,42,26,46,46,159,468,37,32,44
65,33,41,33,42,283,344,39,43,42
66,47,40,44,21,386,262,25,35,40
67,47,31,50,32,296,203,162,48,31
68,43,38,48,41,217,163,268,40,42
69,35,45,38,37,181,124,361,45,34
70,37,38,40,25,165,101,425,31,38
71,50,43,21,40,116,88,467,38,37
72,50,46,33,33,99,72,498,33,36
73,43,42,25,23,87,67,530,45,38
74,32,50,32,21,65,44,578,39,39
75,32,43,37,32,62,63,554,41,36
76,41,34,41,43,51,67,566,34,23
77,30,45,37,31,70,41,585,32,29
78,40,26,32,41,66,45,586,36,28
79,37,37,32,39,47,47,597,40,24
80,43,46,27,34,61,43,575,43,28
