iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,106,103,91,109,105,101,85,96
2,235,87,67,76,80,91,97,91,76
3,342,71,60,70,75,72,67,64,79
4,385,64,68,70,67,76,57,61,52
5,425,69,57,71,59,66,44,56,53
6,345,55,52,56,36,54,185,64,53
7,263,39,48,41,36,46,331,52,44
8,196,43,54,38,49,41,397,40,42
9,185,37,29,44,51,50,428,27,49
10,124,46,51,46,41,33,467,38,54
11,106,41,48,54,44,48,479,40,40
12,98,38,37,53,38,36,510,43,47
13,67,46,39,42,26,49,572,26,33
14,66,46,31,43,34,38,577,39,26
15,66,40,41,39,37,36,574,40,27
16,48,53,44,43,36,23,575,39,39
17,45,48,28,32,40,34,593,34,46
18,49,46,46,33,37,44,566,39,40
19,39,158,32,25,35,34,495,36,46
20,134,200,36,17,20,31,410,31,21
21,226,132,30,23,25,26,390,16,32
22,183,112,28,23,26,33,448,28,19
23,134,92,39,28,42,30,468,25,42
24,115,93,46,34,38,35,488,22,29
25,92,75,40,22,36,41,535,25,34
26,64,71,40,20,33,38,556,43,35
27,66,46,39,27,42,29,567,39,45
28,62,53,45,42,44,35,562,29,28
29,46,62,38,40,30,44,582,32,26
30,36,47,30,31,16,30,492,177,41
31,23,35,29,140,13,27,410,195,28
32,39,34,24,213,17,26,239,283,25
33,22,33,17,234,11,129,149,282,23
34,32,30,21,183,19,103,294,187,31
35,32,26,23,110,14,184,348,146,17
36,36,35,30,110,25,174,363,98,29
37,37,36,47,88,15,134,432,79,32
38,32,32,49,84,23,103,469,77,31
39,29,32,36,51,19,165,354,53,161
40,25,31,26,38,20,121,371,54,214
41,145,32,29,37,16,84,372,28,157
42,170,18,117,23,14,55,242,98,163
43,115,16,218,17,21,39,290,71,113
44,65,27,228,11,24,150,278,52,65
45,52,20,172,28,18,112,394,48,56
46,48,21,134,29,29,94,429,43,73
47,161,18,93,27,24,67,423,39,48
48,134,23,90,32,32,78,438,36,37
49,89,23,176,32,33,51,423,38,35
50,89,21,154,26,24,41,473,25,47
51,44,35,118,194,32,34,377,30,36
52,41,30,91,268,22,34,196,172,46
53,32,22,198,245,20,22,235,94,32
54,25,21,119,368,33,31,193,89,21
55,44,21,105,421,39,26,144,61,39
56,37,27,79,468,24,36,124,66,39
57,35,31,70,510,31,31,100,51,41
58,37,34,80,534,26,33,77,46,33
59,37,24,71,521,30,42,83,55,37
60,23,35,47,589,30,37,62,46,31
61,33,51,55,569,23,40,45,42,42
62,39,35,54,584,23,25,63,46,31
63,27,32,50,584,38,41,48,44,36
64,31,32,65,564,36,47,55,45,25
65,31,34,41,512,22,35,33,172,20
66,22,31,40,468,154,28,35,99,23
67,29,26,18,315,178,14,117,171,32
68,27,24,29,249,285,18,101,139,28
69,30,24,22,183,396,24,82,104,35
70,40,28,28,159,443,31,55,89,27
71,33,28,37,141,462,26,64,72,37
72,28,27,21,98,506,44,69,69,38
73,30,35,17,58,463,28,46,175,48
74,29,33,26,42,412,39,49,103,167
75,33,17,29,57,476,47,28,99,114
76,22,23,46,33,521,37,35,76,107
77,24,28,50,34,546,40,29,69,80
78,23,25,35,33,567,53,37,49,78
79,31,29,29,33,596,52,26,48,56
80,44,32,47,28,580,45,31,44,49
81,24,40,33,29,599,38,38,40,59
82,44,53,27,31,545,31,53,54,62
83,46,37,34,22,593,32,58,35,43
84,41,40,37,26,599,20,43,58,36
85,31,35,39,27,604,43,33,44,44
86,30,167,34,21,498,25,38,39,48
87,41,146,24,24,512,39,44,34,36
88,43,94,37,32,548,31,43,29,43
89,36,81,45,29,565,30,40,33,41
90,33,89,40,28,572,28,42,29,39
91,43,74,50,48,557,36,39,27,26
92,38,200,42,26,491,25,29,33,16
93,31,267,34,36,418,22,35,32,25
94,21,150,23,111,370,136,34,27,28
