iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,94,121,113,104,98,90,81,105,94
2,89,83,223,73,91,72,89,93,87
3,67,79,314,72,80,81,71,80,56
4,69,46,394,63,81,51,65,68,63
5,55,46,314,51,70,53,63,194,54
6,57,50,227,61,195,48,57,146,59
7,50,51,176,47,280,48,58,138,52
8,42,52,126,40,377,54,62,102,45
9,31,40,108,27,305,46,49,86,208
10,43,57,249,36,212,57,37,66,143
11,30,40,348,36,181,41,41,65,118
12,52,40,252,31,144,35,34,57,255
13,34,47,343,43,113,37,45,58,180
14,34,41,434,35,79,28,55,56,138
15,31,41,371,32,58,27,29,46,265
16,31,34,374,32,61,22,23,42,281
17,34,30,442,41,45,42,31,36,199
18,23,21,512,47,39,29,35,36,158
19,29,21,520,42,55,31,46,46,110
20,51,29,545,33,51,31,19,30,111
21,39,40,528,50,51,29,36,45,82
22,37,42,550,52,31,34,34,48,72
23,37,47,559,48,49,28,40,38,54
24,32,33,472,34,44,24,33,32,196
25,41,27,466,29,30,28,27,21,231
26,32,24,501,31,26,31,33,25,197
27,35,47,513,27,40,20,28,35,155
28,29,41,531,35,46,40,30,33,115
29,32,44,576,24,45,32,21,34,92
30,22,37,482,22,168,33,22,37,77
31,39,26,530,30,125,44,18,38,50
32,27,50,552,29,90,36,23,48,45
33,28,34,477,28,71,167,28,24,43
34,26,23,455,32,46,224,33,24,37
35,23,129,359,29,26,266,22,19,27
36,22,188,324,15,39,246,26,20,20
37,15,288,205,14,29,273,27,22,27
38,14,308,131,17,31,338,18,16,27
39,22,310,185,13,21,285,28,17,19
40,14,274,221,17,14,305,17,16,22
41,19,319,149,14,19,315,16,26,23
42,20,398,111,26,24,225,36,36,24
43,23,443,96,22,19,207,33,29,28
44,30,473,74,35,29,160,29,32,38
45,36,508,75,33,35,118,34,29,32
46,31,461,45,27,40,78,28,156,34
47,26,424,41,29,28,185,25,106,36
48,24,325,32,47,39,288,35,84,26
49,27,254,25,31,38,382,38,75,30
50,40,178,24,43,30,441,28,74,42
51,51,163,23,42,44,452,24,65,36
52,36,111,27,30,29,451,14,155,47
53,39,80,30,31,37,480,30,130,43
54,28,83,23,38,34,440,142,90,22
55,33,44,16,132,28,350,219,65,13
56,26,31,18,99,23,368,125,184,26
57,29,29,27,80,23,372,207,110,23
58,18,20,27,57,22,361,302,72,21
59,19,25,28,45,20,369,301,71,22
60,28,20,17,45,18,351,337,60,24
61,20,25,24,36,25,391,312,39,28
62,31,19,21,27,23,368,353,42,16
