iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,99,48,1
3,37,37,48,43,37,136,62,0
4,41,33,46,37,24,157,62,0
5,30,26,43,34,22,176,69,0
6,31,32,35,37,18,188,59,0
7,33,28,27,39,18,199,56,0
8,21,34,29,89,14,156,57,0
9,23,32,31,75,17,178,44,0
10,23,24,39,73,12,178,51,0
11,19,27,26,62,19,206,41,0
12,22,23,34,44,12,225,40,0
13,30,20,17,42,15,236,40,0
14,24,19,23,45,11,243,35,0
15,31,15,15,36,8,245,50,0
16,24,17,29,37,12,226,55,0
17,21,20,24,25,15,237,58,0
18,27,23,23,22,15,231,59,0
19,18,37,28,30,7,228,52,0
20,26,27,19,27,8,237,56,0
21,19,21,19,22,15,244,60,0
22,24,23,27,19,11,237,59,0
23,15,24,29,22,7,245,58,0
24,12,20,27,26,10,246,59,0
25,23,25,20,21,8,249,54,0
26,16,28,20,23,7,244,62,0
27,19,22,21,25,10,243,60,0
28,30,22,20,22,8,228,70,0
29,19,28,15,37,13,223,65,0
30,23,26,15,27,9,236,64,0
31,22,15,13,40,15,226,69,0
32,18,23,23,30,15,221,70,0
33,15,60,16,17,11,214,67,0
34,16,34,24,25,15,225,61,0
35,19,71,31,23,10,192,54,0
36,14,56,28,20,15,215,52,0
37,21,53,23,56,12,190,45,0
38,16,39,18,81,18,175,53,0
39,20,41,19,73,18,181,48,0
40,37,46,22,51,20,174,50,0
41,45,38,22,38,25,154,78,0
42,46,38,23,36,18,107,132,0
43,34,33,33,37,26,70,167,0
44,26,26,20,49,29,53,197,0
45,29,26,16,36,29,36,228,0
46,37,26,15,29,34,25,234,0
47,21,31,18,21,27,26,256,0
48,28,23,19,22,20,23,265,0
49,23,20,36,36,25,17,243,0
50,33,21,13,33,19,28,253,0
51,37,21,22,25,19,35,241,0
52,26,15,25,22,31,49,232,0
53,27,22,18,24,12,60,237,0
54,26,19,25,28,21,49,232,0
55,25,21,64,27,24,45,194,0
56,21,22,93,17,30,59,158,0
57,19,24,118,18,22,67,132,0
58,20,15,93,33,17,98,124,0
59,63,26,71,33,20,77,110,0
60,113,31,58,28,20,82,68,0
61,148,34,50,17,20,84,47,0
62,160,33,41,22,19,81,44,0
63,193,38,38,17,12,52,50,0
64,182,30,54,34,17,54,29,0
65,177,22,75,32,16,46,32,0
66,168,19,97,30,27,27,32,0
67,153,20,101,28,21,44,33,0
68,131,26,135,29,25,33,21,0
69,97,23,168,34,22,31,25,0
70,96,21,179,28,22,29,25,0
71,71,19,195,31,16,38,30,0
72,52,13,236,33,11,26,29,0
73,46,14,230,38,21,24,27,0
74,55,10,226,44,31,15,19,0
75,50,10,223,52,30,19,16,0
76,33,8,228,52,24,37,18,0
77,24,10,249,51,23,24,19,0
78,29,7,246,50,19,19,30,0
79,28,9,245,53,24,17,24,0
80,17,7,246,58,23,21,28,0
81,32,4,236,56,27,18,27,0
82,16,11,216,56,31,27,43,0
83,25,10,230,63,23,20,29,0
84,21,5,240,62,17,23,32,0
85,31,8,226,75,15,16,29,0
86,30,10,220,82,17,15,26,0
87,30,12,215,77,21,27,18,0
88,20,15,233,72,13,25,22,0
89,21,10,242,76,17,21,13,0
90,31,10,239,67,22,18,13,0
91,35,14,239,63,16,18,15,0
92,28,8,240,61,20,23,20,0
93,16,15,244,56,21,22,26,0
94,28,5,241,67,19,21,19,0
95,21,6,220,72,26,22,33,0
96,33,6,205,66,25,27,38,0
97,19,15,231,63,20,33,19,0
98,20,7,229,64,29,24,27,0
99,22,15,219,61,25,27,31,0
100,14,15,232,66,18,28,27,0
101,25,8,225,63,19,36,24,0
102,18,11,240,67,9,31,24,0
103,20,8,236,60,17,36,23,0
104,39,6,215,70,20,26,24,0
105,70,11,204,55,19,19,22,0
