iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,52,94,2
3,33,36,43,41,45,35,165,2
4,40,38,32,41,37,19,191,2
5,26,39,25,39,30,19,220,2
6,22,32,18,45,33,15,234,1
7,26,30,18,41,36,8,240,1
8,15,26,31,23,32,9,263,1
9,17,25,25,16,24,10,283,0
10,24,24,28,27,35,12,250,0
11,17,20,25,27,29,11,271,0
12,25,28,32,22,24,4,265,0
13,23,31,18,22,22,8,276,0
14,12,34,20,19,25,10,280,0
15,13,27,64,26,24,8,238,0
16,21,30,118,32,21,9,169,0
17,20,16,142,33,30,17,142,0
18,26,13,164,42,21,22,112,0
19,16,26,186,37,30,21,84,0
20,15,20,197,47,21,16,84,0
21,20,15,215,37,26,17,70,0
22,15,11,231,44,29,19,51,0
23,21,6,238,44,27,16,48,0
24,72,11,187,37,21,20,52,0
25,136,19,141,34,27,17,26,0
26,142,25,127,34,24,24,24,0
27,169,24,93,26,23,25,40,0
28,180,23,92,26,30,22,27,0
29,205,27,70,23,27,30,18,0
30,210,31,58,19,32,26,24,0
31,216,46,52,19,28,16,23,0
32,207,46,49,19,39,17,23,0
33,227,42,44,29,26,15,17,0
34,213,48,36,22,33,19,29,0
35,225,50,32,23,27,19,24,0
36,212,52,40,27,26,23,20,0
37,226,57,29,27,10,18,33,0
38,224,62,33,18,17,23,23,0
39,226,59,22,28,22,19,24,0
40,232,56,17,28,23,26,18,0
41,222,57,18,28,15,31,29,0
42,225,55,14,34,29,20,23,0
43,196,49,9,79,28,14,25,0
44,157,45,7,116,38,12,25,0
45,123,34,16,154,40,11,22,0
46,105,28,12,155,48,24,28,0
47,81,22,17,188,40,30,22,0
48,72,17,11,202,42,26,30,0
49,59,17,8,215,56,25,20,0
50,45,22,9,215,58,32,19,0
51,52,18,14,212,54,24,26,0
52,44,19,7,225,65,22,18,0
53,40,22,12,210,75,20,21,0
54,29,17,14,213,68,23,36,0
55,29,27,12,218,61,23,30,0
56,26,27,13,234,60,19,21,0
57,19,23,9,243,66,16,24,0
58,23,16,5,250,62,18,26,0
59,21,27,1,235,68,28,20,0
60,23,14,10,237,77,15,24,0
61,24,8,4,236,82,22,24,0
62,17,15,10,221,83,21,33,0
63,24,54,13,184,89,15,21,0
64,25,74,13,174,66,21,27,0
65,19,128,11,137,55,17,33,0
66,19,132,19,136,40,24,30,0
67,13,123,27,161,25,24,27,0
68,59,117,26,120,28,24,26,0
69,55,170,24,87,21,16,27,0
70,43,186,22,65,36,19,29,0
71,20,220,30,59,32,18,21,0
72,13,227,37,50,18,27,28,0
73,11,230,46,53,12,21,27,0
74,17,217,49,42,22,28,25,0
75,16,178,41,39,18,77,31,0
76,21,142,31,34,13,121,38,0
77,15,134,28,33,15,140,35,0
78,27,91,28,23,15,185,31,0
79,13,76,25,23,15,214,34,0
80,25,59,19,16,12,218,51,0
81,18,53,21,22,5,222,59,0
82,22,36,15,25,12,234,56,0
83,27,49,18,27,8,215,56,0
84,11,37,18,24,6,244,60,0
85,21,33,18,18,13,224,73,0
86,12,39,65,24,17,170,73,0
87,49,28,77,24,13,152,57,0
88,64,20,74,38,16,139,49,0
89,54,29,84,30,10,137,56,0
90,41,25,81,30,17,161,45,0
91,43,17,76,31,13,176,44,0
92,41,26,57,26,14,200,36,0
93,31,32,51,25,14,215,32,0
94,19,21,43,19,11,241,46,0
95,28,19,94,21,11,188,39,0
96,22,16,131,18,12,162,39,0
97,41,20,135,23,8,142,31,0
98,40,27,153,27,8,109,36,0
99,25,21,145,31,21,123,34,0
100,42,16,135,33,16,122,36,0
101,30,23,132,41,13,120,41,0
102,22,19,158,36,12,87,66,0
103,20,24,131,32,19,74,100,0
104,23,25,126,24,22,80,100,0
105,13,30,126,20,16,90,105,0
