iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,106,59,54,47,43,1
3,35,34,140,67,35,42,47,0
4,40,27,154,57,40,38,44,0
5,32,21,185,54,34,36,38,0
6,33,26,195,56,37,22,31,0
7,33,16,210,63,27,23,28,0
8,24,17,221,69,22,23,24,0
9,30,16,212,63,20,32,27,0
10,20,13,221,63,17,32,34,0
11,21,11,189,114,18,14,33,0
12,19,13,127,157,32,17,35,0
13,28,11,76,196,30,28,31,0
14,20,23,60,211,35,22,29,0
15,20,21,46,234,37,22,20,0
16,18,24,32,232,35,39,20,0
17,25,16,25,240,43,26,25,0
18,25,20,20,250,36,31,18,0
19,13,21,11,248,48,27,32,0
20,15,19,21,243,46,27,29,0
21,26,24,11,221,64,31,23,0
22,20,19,15,224,75,21,26,0
23,12,21,16,185,117,32,17,0
24,13,21,18,136,155,31,26,0
25,19,14,22,101,143,74,27,0
26,22,17,23,67,109,131,31,0
27,11,18,26,53,83,160,49,0
28,18,20,19,62,48,195,38,0
29,21,29,16,42,33,215,44,0
30,20,23,18,45,18,222,54,0
31,20,17,20,58,19,206,60,0
32,18,24,29,43,15,211,60,0
33,19,21,16,45,14,215,70,0
34,15,14,17,28,10,236,80,0
35,20,23,23,32,12,221,69,0
36,16,24,29,27,11,229,64,0
37,12,23,17,24,19,241,64,0
38,18,26,25,15,13,228,75,0
39,22,21,17,24,12,239,65,0
40,29,23,14,18,7,238,71,0
41,31,21,24,22,7,224,71,0
42,26,15,21,25,10,226,77,0
43,22,21,23,19,10,226,79,0
44,27,19,21,26,10,226,71,0
45,26,17,20,19,10,229,79,0
46,21,18,18,23,14,229,77,0
47,25,22,13,21,15,231,73,0
48,25,32,18,20,6,225,74,0
49,14,37,12,24,7,223,83,0
50,21,36,19,62,14,180,68,0
51,25,23,21,93,14,173,51,0
52,21,23,15,83,27,183,48,0
53,18,34,12,79,32,181,44,0
54,23,26,11,65,33,191,51,0
55,20,21,14,70,27,144,104,0
56,22,28,20,48,18,106,158,0
57,18,21,27,40,23,65,206,0
58,17,25,24,33,28,47,226,0
59,22,21,34,38,22,32,231,0
60,32,29,32,25,29,20,233,0
61,28,18,28,23,24,22,257,0
62,21,80,22,25,32,18,202,0
63,25,115,37,24,21,22,156,0
64,19,151,39,15,21,19,136,0
65,18,159,45,20,21,28,109,0
66,13,192,45,24,21,18,87,0
67,14,206,45,23,25,26,61,0
68,10,167,35,22,20,23,123,0
69,11,179,35,24,25,18,108,0
70,13,188,48,16,28,20,87,0
71,18,203,53,18,18,16,74,0
72,15,213,46,25,25,15,61,0
73,12,219,45,19,27,20,58,0
74,10,224,51,21,25,18,51,0
75,7,237,58,10,25,15,48,0
76,7,224,61,24,24,29,31,0
77,16,210,62,32,25,25,30,0
78,8,240,56,30,26,20,20,0
79,7,243,61,31,15,18,25,0
80,6,242,64,19,25,20,24,0
81,7,235,58,23,27,22,28,0
82,5,232,58,24,28,28,25,0
83,10,247,59,17,29,21,17,0
84,10,227,55,21,23,29,35,0
85,5,240,49,24,24,26,32,0
86,16,242,42,18,28,29,25,0
87,12,242,43,28,20,25,30,0
88,9,258,43,20,21,25,24,0
89,10,259,44,24,13,25,25,0
90,4,244,46,22,21,33,30,0
91,8,240,38,27,46,25,16,0
92,9,205,37,24,73,34,18,0
93,12,213,42,24,58,26,25,0
94,14,162,42,28,54,81,19,0
95,19,133,22,17,41,143,25,0
96,10,160,29,27,22,119,33,0
97,16,162,30,42,19,102,29,0
98,7,180,41,37,31,76,28,0
99,5,181,48,42,34,58,32,0
100,8,213,39,34,23,57,26,0
101,10,225,50,29,33,31,22,0
102,7,242,50,36,18,30,17,0
103,4,178,47,34,15,30,92,0
104,4,186,53,27,17,35,78,0
105,7,193,54,28,23,30,65,0
