iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,99,48,1
3,37,37,48,43,37,136,62,0
4,41,33,46,37,24,157,62,0
5,30,26,43,34,22,176,69,0
6,79,46,34,35,13,140,53,0
7,126,41,32,27,23,115,36,0
8,143,40,29,29,22,99,38,0
9,168,34,25,28,23,90,32,0
10,209,34,26,23,21,60,27,0
11,218,40,29,22,17,53,21,0
12,208,45,26,27,23,48,23,0
13,211,48,19,22,17,54,29,0
14,212,54,19,22,25,44,24,0
15,234,65,22,13,24,26,16,0
16,210,73,26,13,25,34,19,0
17,226,72,18,10,26,30,18,0
18,216,69,18,17,21,33,26,0
19,212,65,27,24,27,29,16,0
20,212,83,23,12,17,27,26,0
21,204,84,19,25,27,26,15,0
22,206,91,13,27,22,26,15,0
23,196,99,13,17,30,23,22,0
24,190,98,12,24,23,25,28,0
25,206,96,10,28,21,22,17,0
26,203,94,14,21,24,23,21,0
27,192,97,20,20,28,22,21,0
28,195,86,26,20,32,25,16,0
29,204,73,29,23,21,31,19,0
30,217,66,19,15,28,32,23,0
31,233,58,22,27,14,15,31,0
32,237,62,13,23,29,20,16,0
33,234,55,15,27,26,17,26,0
34,209,53,27,33,31,15,32,0
35,249,53,29,18,12,15,24,0
36,231,57,15,18,26,22,31,0
37,215,66,19,34,18,25,23,0
38,224,66,10,27,14,20,39,0
39,219,70,20,12,17,31,31,0
40,221,59,26,13,30,23,28,0
41,233,62,17,30,19,21,18,0
42,223,61,18,25,11,33,29,0
43,225,59,21,23,28,20,24,0
44,224,64,20,21,20,19,32,0
45,219,66,21,24,21,15,34,0
46,212,75,25,31,25,13,19,0
47,223,60,28,25,21,12,31,0
48,228,59,18,30,19,19,27,0
49,229,57,25,27,14,19,29,0
50,220,56,21,24,18,28,33,0
51,229,50,35,32,18,17,19,0
52,230,57,27,25,17,21,23,0
53,207,67,26,26,21,26,27,0
54,213,65,21,24,19,31,27,0
55,216,68,20,20,16,28,32,0
56,216,68,19,16,17,25,39,0
57,214,63,24,28,18,24,29,0
58,191,57,18,37,18,27,52,0
59,185,61,14,30,20,25,65,0
60,132,49,17,31,25,17,129,0
61,141,34,19,18,28,14,146,0
62,108,36,28,14,24,10,180,0
63,81,24,22,21,19,15,218,0
64,74,22,22,10,17,20,235,0
65,65,19,27,23,27,12,227,0
66,64,24,16,23,21,10,242,0
67,45,27,24,22,24,15,243,0
68,42,21,21,27,25,14,250,0
69,32,23,27,28,24,7,259,0
70,40,19,19,18,26,7,271,0
71,25,17,24,27,23,5,279,0
72,32,24,21,33,29,8,253,0
73,28,17,18,24,30,5,278,0
74,29,21,18,25,26,7,274,0
75,24,56,25,38,18,7,232,0
76,23,61,28,29,38,10,211,0
77,16,51,42,33,72,13,173,0
78,18,48,94,25,60,17,138,0
79,27,38,128,27,41,13,126,0
80,29,18,176,37,40,17,83,0
81,18,25,184,38,40,24,71,0
82,22,21,202,51,28,22,54,0
83,21,13,210,51,35,22,48,0
84,21,20,197,60,33,19,50,0
85,18,20,203,60,31,23,45,0
86,32,7,218,54,28,29,32,0
87,14,15,206,56,27,32,50,0
88,18,10,224,65,36,20,27,0
89,25,8,208,71,34,22,32,0
90,17,8,221,63,38,11,42,0
91,19,16,236,48,28,23,30,0
92,26,8,241,46,28,24,27,0
93,19,13,266,46,21,17,18,0
94,27,10,251,49,23,13,27,0
95,31,10,244,44,26,15,30,0
96,22,14,250,42,27,14,31,0
97,24,7,255,45,25,19,25,0
98,30,5,255,50,29,12,19,0
99,24,4,247,58,19,21,27,0
100,34,3,218,62,27,18,38,0
101,19,4,222,70,23,24,38,0
102,16,12,217,77,27,20,31,0
103,22,9,209,74,25,30,31,0
104,23,20,219,68,29,15,26,0
105,19,11,235,63,32,14,26,0
