iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,52,94,2
3,33,36,85,52,40,44,108,2
4,43,37,70,90,45,29,85,1
5,28,36,51,130,52,24,79,0
6,30,31,46,167,45,26,55,0
7,30,29,28,187,48,33,45,0
8,23,26,27,211,56,22,35,0
9,26,26,22,194,62,33,37,0
10,25,26,14,215,67,23,30,0
11,27,21,15,228,58,18,33,0
12,29,26,13,203,67,23,39,0
13,17,29,14,222,65,24,29,0
14,20,23,7,199,64,13,74,0
15,24,28,9,162,43,12,122,0
16,20,24,14,123,36,23,160,0
17,18,18,24,100,31,14,195,0
18,17,92,12,90,24,14,151,0
19,27,112,19,70,29,21,122,0
20,14,132,21,54,29,17,133,0
21,13,129,24,52,29,16,137,0
22,13,164,32,46,23,15,107,0
23,12,167,45,43,34,13,86,0
24,13,190,44,39,25,9,80,0
25,8,203,36,33,29,13,78,0
26,8,166,32,30,89,23,52,0
27,17,134,33,23,121,25,47,0
28,17,105,23,20,155,23,57,0
29,14,98,35,17,161,34,41,0
30,15,84,29,19,186,36,31,0
31,9,74,19,9,213,46,30,0
32,12,44,20,12,228,52,32,0
33,22,48,25,16,222,37,30,0
34,22,34,82,14,168,46,34,0
35,18,33,113,10,150,42,34,0
36,17,22,167,23,121,28,22,0
37,21,18,171,35,95,36,24,0
38,16,19,199,32,81,36,17,0
39,31,15,218,28,48,36,24,0
40,21,10,228,34,54,30,23,0
41,20,13,228,36,58,24,21,0
42,21,19,230,37,45,25,23,0
43,18,9,254,39,41,20,19,0
44,18,10,249,44,47,15,17,0
45,25,15,176,42,81,25,36,0
46,21,18,159,42,106,29,25,0
47,20,24,178,38,90,27,23,0
48,22,19,190,41,68,30,30,0
49,14,8,220,41,68,25,24,0
50,23,15,209,37,65,32,19,0
51,29,8,221,40,49,17,36,0
52,22,14,226,50,46,18,24,0
53,17,7,236,52,38,23,27,0
54,21,8,228,51,41,31,20,0
55,19,35,220,57,34,20,15,0
56,13,55,213,48,30,19,22,0
57,19,79,201,31,30,23,17,0
58,27,74,150,21,81,31,16,0
59,17,72,170,24,67,35,15,0
60,11,49,149,26,69,35,61,0
61,9,88,123,27,54,21,78,0
62,17,117,104,26,57,27,52,0
63,18,145,104,17,33,20,63,0
64,14,140,114,29,44,15,44,0
65,15,144,110,20,48,13,50,0
66,12,154,118,23,35,17,41,0
67,10,180,104,21,33,18,34,0
68,8,207,105,22,18,13,27,0
69,11,196,84,23,32,29,25,0
70,10,206,93,20,29,17,25,0
71,10,189,79,23,31,16,52,0
72,10,160,75,19,26,21,89,0
73,12,146,62,18,30,13,119,0
74,15,170,50,24,32,19,90,0
75,14,190,48,22,23,16,87,0
76,12,208,57,21,31,18,53,0
77,15,210,55,26,24,14,56,0
78,19,161,53,24,27,17,99,0
79,10,141,42,17,28,20,142,0
80,16,111,44,26,23,10,170,0
81,17,94,36,33,16,6,198,0
82,17,87,20,27,23,3,223,0
83,13,72,28,18,33,13,223,0
84,25,48,20,23,24,16,244,0
85,12,55,26,18,26,33,230,0
86,10,52,25,25,34,32,222,0
87,21,57,20,22,45,46,189,0
88,12,47,16,21,53,59,192,0
89,25,42,17,21,75,64,156,0
90,25,37,23,15,52,86,162,0
91,20,39,26,19,53,59,184,0
92,17,35,27,13,35,55,218,0
93,25,26,31,21,46,32,219,0
94,19,15,17,31,35,23,260,0
95,34,13,20,29,31,16,257,0
96,19,16,20,24,29,25,267,0
97,24,18,19,12,35,10,282,0
98,18,22,14,16,39,9,282,0
99,19,28,12,16,26,8,291,0
100,17,22,14,14,36,11,286,0
101,24,24,12,15,32,7,286,0
102,26,16,20,16,41,6,275,0
103,20,26,29,25,18,8,274,0
104,24,17,15,30,24,9,281,0
105,17,29,17,26,21,7,283,0
