iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,107,102,98,90,91,99,104,105
2,198,77,95,87,97,85,87,89,85
3,293,79,79,76,92,68,67,73,73
4,369,72,64,69,80,72,52,59,63
5,393,73,51,52,93,50,58,64,66
6,444,60,60,54,67,52,51,65,47
7,483,62,67,48,44,38,49,63,46
8,502,61,52,36,62,36,58,55,38
9,492,47,46,46,66,56,62,44,41
10,522,46,35,37,56,48,49,53,54
11,513,52,44,39,41,45,64,38,64
12,530,44,46,45,49,45,44,51,46
13,533,45,49,37,56,35,49,54,42
14,407,49,47,41,43,47,177,43,46
15,331,62,48,46,44,43,254,25,47
16,244,55,33,51,29,55,339,44,50
17,217,47,42,51,42,32,392,38,39
18,159,36,44,54,38,41,428,50,50
19,133,36,37,56,34,33,479,35,57
20,98,36,39,53,31,45,515,39,44
21,98,52,48,43,39,41,482,42,55
22,96,38,51,45,32,41,512,41,44
23,67,35,38,39,35,50,535,47,54
24,68,41,27,38,23,65,544,52,42
25,68,39,35,42,48,64,527,47,30
26,55,33,41,41,45,42,558,38,47
27,53,41,45,36,29,45,557,45,49
28,58,42,51,22,34,49,428,163,53
29,52,54,42,49,40,47,317,260,39
30,37,43,49,38,49,37,246,362,39
31,43,43,28,50,44,34,221,394,43
32,54,43,30,50,41,31,160,456,35
33,46,74,22,52,40,34,98,496,38
34,41,42,27,50,41,47,103,516,33
35,51,37,30,35,56,38,82,530,41
36,45,33,24,46,54,39,75,561,23
37,40,34,31,43,48,38,75,556,35
38,44,50,41,37,51,50,58,543,26
39,55,46,37,40,34,47,47,556,38
40,36,41,47,43,44,26,49,567,47
41,46,44,53,35,39,33,48,565,37
42,36,55,47,32,48,40,38,568,36
43,44,48,34,36,46,46,37,566,43
44,39,46,33,40,37,42,49,580,34
45,33,209,38,35,30,26,53,443,33
46,40,270,41,46,33,43,35,363,29
47,38,368,45,35,54,36,50,239,35
48,33,414,44,36,38,40,49,205,41
49,28,454,43,41,39,39,35,173,48
50,39,489,30,40,37,38,36,152,39
51,48,520,32,30,46,36,46,104,38
52,37,525,26,42,48,28,39,100,55
53,39,547,43,30,46,31,51,74,39
54,47,520,41,31,48,30,54,81,48
55,45,561,37,33,47,33,41,54,49
56,48,578,43,44,44,26,30,40,47
57,41,603,42,41,31,28,30,35,49
58,37,579,37,31,35,23,51,58,49
59,49,420,53,36,39,20,42,212,29
60,61,333,43,35,42,21,44,296,25
61,40,231,31,49,39,40,53,364,53
62,41,184,36,44,35,41,51,426,42
63,44,151,26,45,41,38,57,458,40
64,33,131,39,39,44,36,45,482,51
65,52,104,43,29,35,51,41,496,49
66,37,84,41,37,37,47,34,554,29
67,34,76,50,26,39,50,38,533,54
68,38,74,31,43,32,51,42,549,40
69,38,60,35,44,42,36,34,580,31
70,44,54,39,45,47,196,28,404,43
71,39,62,46,49,47,272,39,310,36
72,31,54,47,34,42,370,54,233,35
73,40,52,40,30,45,406,53,200,34
74,43,41,37,32,38,472,29,174,34
75,40,31,29,27,56,498,61,111,47
76,35,30,41,22,50,532,57,95,38
77,39,33,29,28,57,549,54,73,38
78,50,41,31,35,46,545,50,71,31
79,32,34,32,24,35,493,33,187,30
80,35,32,42,25,44,504,38,153,27
81,27,44,44,31,43,541,34,103,33
82,27,45,36,39,42,565,33,78,35
83,34,57,35,39,40,544,31,73,47
84,46,49,35,36,47,541,23,74,49
85,37,26,40,52,26,567,39,71,42
86,43,37,31,47,35,580,35,46,46
87,48,40,36,35,36,577,43,57,28
88,45,45,23,40,40,574,41,45,47
89,45,30,19,30,45,603,44,45,39
90,39,39,32,35,48,584,42,43,38
91,31,42,44,40,44,567,34,62,36
92,40,41,38,39,26,590,39,48,39
93,42,52,180,36,44,410,45,57,34
94,41,39,311,33,35,330,44,38,29
95,47,38,222,36,39,408,41,40,29
96,49,49,166,35,35,467,26,36,37
97,28,32,143,36,37,491,53,44,36
