iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,83,98,96,89,86,111,128,99,110
2,92,86,94,81,89,71,78,77,232
3,57,220,76,73,59,65,94,70,186
4,63,298,62,65,62,68,59,83,140
5,54,291,49,62,73,53,57,168,93
6,56,336,40,41,48,46,48,213,72
7,31,269,38,31,24,145,26,213,123
8,19,244,25,115,29,175,31,123,139
9,23,219,27,157,17,178,24,77,178
10,15,235,12,159,14,210,15,45,195
11,18,220,10,185,15,206,18,32,196
12,12,210,12,201,19,222,20,25,179
13,19,184,11,178,102,196,16,28,166
14,7,212,22,204,138,103,23,10,181
15,15,220,16,207,220,77,9,32,104
16,22,140,22,217,236,166,16,18,63
17,23,74,8,229,216,148,23,15,164
18,116,45,15,212,202,105,22,102,81
19,139,80,6,178,183,124,20,127,43
20,138,154,12,103,95,177,13,179,29
21,184,84,15,67,128,185,16,195,26
22,184,64,14,42,173,198,14,195,16
23,244,29,19,120,96,220,12,133,27
24,213,101,18,75,57,221,15,181,19
25,206,164,17,34,47,213,14,177,28
26,230,91,22,41,117,246,15,118,20
27,221,63,20,33,181,261,15,89,17
28,214,39,19,24,192,235,19,135,23
29,211,27,13,16,213,207,20,181,12
30,270,36,18,23,139,252,22,113,27
31,271,31,18,22,110,318,23,90,17
32,294,16,29,31,70,276,13,156,15
33,306,25,18,29,52,315,20,109,26
34,301,31,26,28,45,326,30,82,31
35,329,22,21,32,35,351,28,53,29
36,266,23,27,30,36,317,139,39,23
37,273,26,23,27,31,282,74,140,24
38,293,26,31,26,24,303,70,99,28
39,293,25,15,22,17,282,47,188,11
40,272,16,24,22,15,283,42,201,25
41,274,23,15,16,25,270,34,218,25
42,255,14,19,22,20,281,37,228,24
43,303,23,18,16,26,192,21,264,37
44,267,25,18,17,29,122,22,266,134
45,324,33,22,25,18,76,19,307,76
46,380,33,19,19,28,58,43,255,65
47,324,19,22,21,23,180,24,241,46
48,258,13,20,22,15,171,20,240,141
49,243,14,15,14,13,160,20,232,189
50,229,17,29,19,18,179,19,216,174
51,251,12,16,17,17,221,24,236,106
52,159,20,21,19,13,250,37,300,81
53,94,17,20,22,14,249,94,258,132
54,60,11,20,15,15,258,76,247,198
55,26,19,102,20,99,218,33,198,185
56,21,10,164,19,65,227,28,243,123
57,23,8,166,15,38,235,127,126,162
58,30,13,218,18,46,221,78,80,196
59,28,18,263,20,34,285,44,70,138
60,28,14,240,22,22,226,39,138,171
61,25,28,283,18,24,292,35,90,105
62,18,19,299,29,19,314,31,74,97
63,26,28,337,32,30,310,23,39,75
64,24,10,285,19,22,304,26,58,152
65,24,17,254,15,14,247,20,114,195
66,24,13,181,11,18,232,20,191,210
67,15,15,121,19,23,222,19,201,265
68,19,22,144,23,20,266,17,125,264
69,16,19,224,18,17,246,111,92,157
70,16,21,201,14,22,245,153,53,175
71,11,16,200,23,14,195,168,112,161
72,13,14,198,18,22,148,110,165,212
73,13,10,210,11,13,159,154,198,132
74,12,11,257,12,15,209,90,212,82
75,20,20,240,15,12,237,71,226,59
76,21,21,218,26,21,222,37,223,111
77,16,22,142,14,22,241,29,246,168
78,22,31,95,20,26,169,34,288,215
79,22,23,96,18,15,138,30,280,278
80,24,32,61,14,13,166,30,283,277
81,23,27,44,15,35,210,19,277,250
82,20,22,51,27,24,254,22,241,239
83,23,30,39,27,24,276,29,272,180
84,20,32,33,23,22,322,26,307,115
85,25,29,35,27,21,317,28,325,93
86,16,26,26,35,14,296,27,275,185
87,21,40,24,20,26,313,23,315,118
88,30,25,21,24,29,320,26,252,173
89,24,47,25,29,29,391,32,183,140
90,31,33,20,36,43,348,155,133,101
91,24,36,22,32,22,337,185,85,157
92,15,25,18,30,14,303,106,158,231
93,17,25,19,15,16,246,153,211,198
94,25,25,14,16,27,308,118,233,134
95,21,21,16,10,18,240,175,225,174
96,10,18,25,19,27,213,175,215,198
97,16,21,9,13,17,240,197,219,168
98,14,114,25,13,20,226,125,231,132
99,24,173,12,15,18,219,64,217,158
100,21,222,11,19,19,166,68,250,124
101,18,214,11,16,24,187,38,239,153
102,17,205,17,14,17,176,38,210,206
103,14,223,12,15,33,117,27,234,225
104,25,284,18,20,21,97,17,260,158
