iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,101,95,92,107,109,92,102,119,83
2,80,71,79,225,93,93,93,81,85
3,68,72,80,291,80,77,68,85,79
4,160,41,50,309,50,142,38,52,58
5,66,90,112,198,34,169,93,118,20
6,43,141,60,213,21,186,57,149,30
7,37,172,46,248,19,213,53,93,19
8,129,186,148,203,19,110,38,56,11
9,169,206,167,195,13,59,23,43,25
10,82,186,182,212,15,158,20,26,19
11,56,244,205,143,19,174,13,22,24
12,49,246,219,197,18,108,19,26,18
13,30,249,224,129,20,169,29,30,20
14,30,219,239,68,17,192,12,109,14
15,23,251,279,55,18,143,20,91,20
16,25,199,337,53,45,106,36,76,23
17,29,145,334,42,28,96,28,167,31
18,28,226,363,27,28,67,25,116,20
19,24,203,281,31,112,37,31,167,14
20,19,244,289,30,62,29,22,175,30
21,23,287,276,31,56,30,26,148,23
22,21,262,290,29,53,22,20,180,23
23,19,267,279,21,27,33,22,213,19
24,17,240,284,23,34,20,23,238,21
25,28,291,180,15,30,21,21,268,46
26,21,340,131,26,26,27,31,267,31
27,19,344,95,26,29,32,26,303,26
28,28,324,58,22,36,16,22,355,39
29,17,320,47,30,33,17,27,291,118
30,93,292,37,29,22,25,30,286,86
31,211,193,36,17,30,24,22,309,58
32,200,224,29,12,28,27,16,300,64
33,259,239,19,19,28,18,16,273,29
34,264,163,33,19,29,30,23,306,33
35,313,126,25,18,24,20,23,320,31
36,367,123,28,36,27,20,30,242,27
37,405,94,40,42,41,31,29,192,26
38,454,70,53,26,39,29,35,162,32
39,377,50,143,29,28,27,28,197,21
40,380,44,204,28,37,34,16,125,32
41,311,33,125,128,141,25,26,77,34
42,296,29,77,83,176,27,31,161,20
43,262,31,156,43,225,14,26,120,23
44,235,19,177,37,214,18,18,62,120
45,244,21,233,25,219,18,17,46,77
46,263,13,218,29,259,13,23,37,45
47,164,27,260,37,277,22,32,39,42
48,134,16,313,38,294,25,18,36,26
49,86,29,341,25,314,32,18,21,34
50,81,16,313,23,353,25,18,29,42
51,54,13,367,33,343,23,19,21,27
52,64,22,294,33,373,32,24,35,23
53,45,23,262,22,345,136,19,29,19
54,28,27,277,26,301,175,23,29,14
55,29,29,200,23,387,143,41,35,13
56,39,34,156,37,431,112,38,31,22
57,50,34,133,26,465,97,40,28,27
58,36,37,100,32,407,187,40,33,28
59,31,30,80,30,401,132,40,128,28
60,30,26,150,31,355,77,24,185,22
61,122,30,100,20,301,59,24,219,25
62,192,28,70,16,269,48,18,241,18
63,202,19,155,16,288,27,18,150,25
64,209,17,185,14,230,22,27,180,16
65,223,20,97,13,240,26,25,232,24
66,261,18,70,20,261,19,21,206,24
67,252,29,48,20,240,16,14,274,7
68,295,20,48,20,292,21,24,169,11
69,280,18,31,20,262,25,31,206,27
70,254,20,32,23,258,29,23,240,21
71,306,22,37,23,166,19,21,286,20
72,284,20,34,17,127,21,27,252,118
73,250,26,23,20,81,18,16,264,202
74,313,14,23,13,54,20,19,183,261
75,316,21,29,24,60,19,27,225,179
76,350,28,19,16,47,26,26,283,105
77,341,28,33,27,31,29,31,299,81
78,345,27,32,25,29,31,31,312,68
79,300,27,19,27,22,25,22,292,166
80,293,28,22,18,24,17,25,287,186
81,338,23,26,21,20,18,24,298,132
82,326,28,31,14,27,33,37,212,192
83,382,24,28,18,16,33,27,190,182
84,421,37,37,31,33,47,34,137,123
85,450,40,38,43,32,42,32,123,100
86,455,30,39,34,31,37,42,148,84
87,324,25,30,29,108,31,30,167,156
88,262,13,27,99,136,20,26,175,142
89,141,20,19,140,191,12,14,200,163
90,78,33,20,172,169,16,16,210,186
91,45,19,107,199,214,10,13,186,107
92,36,19,74,167,167,91,18,193,135
93,20,13,133,111,209,130,5,222,57
94,18,18,180,150,211,65,12,184,62
95,18,20,204,100,142,66,19,278,53
96,26,26,236,187,88,46,23,228,40
97,32,26,272,228,85,27,22,173,35
98,31,38,288,265,59,36,27,127,29
99,19,25,318,274,38,24,26,157,19
100,26,19,273,251,22,23,18,231,37
101,16,146,272,230,27,30,20,131,28
102,17,183,232,220,15,25,14,174,20
103,9,156,121,199,97,18,15,168,117
104,14,182,165,203,167,13,9,86,61
105,18,188,185,196,179,13,13,63,45
106,10,225,222,103,108,20,13,163,36
107,21,277,277,89,72,25,18,94,27
108,112,267,287,44,62,16,29,56,27
109,197,269,228,49,36,13,18,60,30
110,247,161,288,43,43,32,22,34,30
111,246,220,282,29,35,16,13,31,28
112,282,164,294,25,30,18,22,35,30
113,290,94,276,38,32,93,27,33,17
114,257,80,273,25,134,70,15,28,18
115,240,39,232,21,160,60,21,109,18
116,242,36,248,16,106,145,16,68,23
117,250,35,161,21,173,168,18,49,25
118,287,18,117,19,118,247,17,53,24
119,279,17,174,16,75,261,17,35,26
120,214,21,195,12,125,195,12,96,30
121,251,13,110,19,190,124,9,167,17
122,193,22,46,13,184,145,14,185,98
123,122,16,140,7,223,113,12,187,80
124,73,16,211,12,226,74,14,241,33
125,178,14,223,17,229,35,18,139,47
126,203,10,249,15,246,24,21,103,29
127,148,22,258,18,307,20,24,75,28
128,123,23,310,33,281,17,20,70,23
129,83,38,336,25,300,21,25,42,30
130,52,23,296,10,292,31,22,152,22
131,146,16,293,22,170,25,13,196,19
132,223,30,329,26,103,28,18,113,30
133,220,118,250,21,76,21,16,154,24
134,188,149,254,17,49,15,15,188,25
135,221,197,238,23,33,22,17,127,22
136,221,126,258,22,29,37,6,182,19
137,265,82,236,31,19,16,23,210,18
138,236,58,253,33,21,22,12,244,21
139,309,33,285,18,27,20,22,158,28
140,308,37,313,25,24,29,29,96,39
141,282,42,356,33,14,41,30,79,23
142,289,34,269,20,17,38,34,169,30
143,264,14,284,18,24,27,23,224,22
144,182,17,278,21,15,17,16,233,121
145,98,29,275,22,11,12,26,243,184
146,176,18,271,19,23,22,21,139,211
147,229,19,290,6,21,33,27,109,166
148,283,23,336,19,24,19,15,79,102
149,269,35,279,11,25,25,136,51,69
150,262,17,282,17,29,27,177,45,44
151,263,22,293,8,25,24,206,29,30
152,302,26,182,15,19,28,266,33,29
153,245,24,154,30,19,20,328,39,41
154,154,31,236,20,13,22,360,40,24
155,109,25,291,38,24,28,338,23,24
156,91,34,230,41,30,15,406,31,22
