iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,86,109,110,114,95,88,91,100,107
2,148,76,141,160,61,54,68,135,57
3,175,41,144,162,36,44,126,129,43
4,135,31,274,147,41,31,92,115,34
5,218,29,287,103,40,25,62,101,35
6,240,31,333,68,23,26,53,82,44
7,292,23,348,55,21,29,42,53,37
8,201,19,330,46,145,31,53,43,32
9,150,30,364,41,189,26,37,39,24
10,116,24,399,39,182,29,33,48,30
11,200,24,394,39,115,28,33,41,26
12,210,32,348,25,184,22,27,32,20
13,212,30,321,29,223,26,23,28,8
14,226,17,297,24,253,15,24,27,17
15,182,22,327,28,234,21,35,26,25
16,127,12,277,27,273,14,25,124,21
17,60,31,259,26,265,24,28,198,9
18,51,19,323,33,294,20,21,117,22
19,129,17,261,36,249,15,25,145,23
20,158,19,226,21,228,19,15,195,19
21,187,20,235,15,243,18,20,140,22
22,197,10,239,18,239,16,15,151,15
23,132,15,250,27,236,13,10,199,18
24,82,14,246,28,240,13,21,235,21
25,53,20,265,12,248,13,19,253,17
26,46,21,238,22,283,23,24,229,14
27,31,24,232,19,256,30,26,266,16
28,22,18,276,16,227,17,18,290,16
29,30,24,310,28,291,10,18,180,9
30,26,20,263,22,287,26,21,219,16
31,20,16,252,20,284,20,22,240,26
32,14,29,305,25,289,17,28,169,24
33,29,22,349,40,231,35,23,147,24
34,27,25,334,25,150,32,18,169,120
35,27,23,340,31,201,33,31,126,88
36,28,20,315,28,250,25,17,78,139
37,123,18,279,29,261,24,20,47,99
38,155,24,226,27,252,27,24,29,136
39,89,16,258,31,233,24,13,35,201
40,88,33,327,23,192,18,28,28,163
41,52,37,281,126,217,23,37,29,98
42,48,23,288,183,216,18,31,15,78
43,38,24,310,134,279,10,24,25,56
44,39,22,313,111,312,20,10,23,50
45,128,19,287,83,289,23,22,18,31
46,189,13,288,39,282,19,18,26,26
47,226,25,249,33,276,16,34,22,19
48,239,15,256,27,278,17,27,26,15
49,180,87,233,18,228,11,21,112,10
50,207,154,215,12,207,17,13,58,17
51,225,168,223,12,198,10,19,28,17
52,205,124,215,10,249,30,19,29,19
53,135,67,267,19,209,115,27,37,24
54,88,48,245,27,256,173,19,18,26
55,126,30,240,18,135,199,18,108,26
56,187,28,208,16,171,198,16,55,21
57,190,13,223,16,187,192,19,46,14
58,179,21,226,19,182,200,21,36,16
59,126,19,214,19,227,230,12,35,18
60,73,23,202,18,223,214,15,112,20
61,163,22,214,12,145,231,13,84,16
62,183,11,201,19,155,239,23,49,20
63,175,12,243,16,178,208,16,36,16
64,230,18,237,31,114,210,14,30,16
65,284,31,264,20,88,154,16,21,22
66,158,25,262,28,51,203,20,131,22
67,128,23,298,26,39,251,19,86,30
68,112,21,316,18,45,273,30,63,22
69,73,23,298,23,31,266,21,146,19
70,42,22,262,25,21,290,25,190,23
71,47,34,319,21,26,260,23,142,28
72,43,19,311,25,28,211,11,222,30
73,25,36,338,32,20,149,17,262,21
74,31,20,320,29,117,93,21,244,25
75,35,27,324,24,201,58,18,194,19
76,27,26,268,24,224,58,27,214,32
77,12,23,305,22,227,47,20,225,19
78,20,19,286,12,234,31,20,256,22
79,21,26,294,20,287,29,23,177,23
80,32,21,297,18,265,24,27,197,19
81,25,19,318,21,295,24,23,151,24
82,13,25,264,24,289,26,19,215,25
83,20,21,270,20,278,21,29,220,21
84,15,11,289,11,273,29,17,231,24
85,23,18,286,18,267,19,14,237,18
86,20,28,261,20,291,16,22,233,9
87,18,13,247,19,271,19,21,276,16
88,23,15,273,18,260,30,19,246,16
89,15,19,305,22,312,23,21,172,11
