iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,203,102,95,100,94,94,107,5
3,160,116,77,191,87,77,91,1
4,163,77,41,282,97,64,76,0
5,238,86,41,235,90,49,61,0
6,324,74,46,192,65,50,49,0
7,384,77,27,167,40,52,53,0
8,438,85,13,155,36,42,31,0
9,464,88,27,123,33,39,26,0
10,501,87,22,108,20,37,25,0
11,549,77,18,74,30,27,25,0
12,560,76,21,79,28,12,24,0
13,564,87,12,74,23,22,18,0
14,538,80,19,108,19,18,18,0
15,508,65,11,170,14,14,18,0
16,511,57,13,180,13,12,14,0
17,489,51,11,212,13,11,13,0
18,459,46,11,249,15,11,9,0
19,438,42,5,286,12,7,10,0
20,489,38,8,228,15,10,12,0
21,471,34,6,250,16,12,11,0
22,420,30,13,304,19,5,9,0
23,406,27,25,308,21,5,8,0
24,397,18,55,298,15,6,11,0
25,384,16,74,293,17,6,10,0
26,401,22,56,287,15,11,8,0
27,422,20,95,241,12,4,6,0
28,407,20,122,191,8,11,41,0
29,401,14,142,176,13,9,45,0
30,417,11,160,161,5,9,37,0
31,368,11,190,151,14,9,57,0
32,375,9,151,115,6,3,141,0
33,368,10,149,105,7,9,152,0
34,387,9,123,91,7,9,174,0
35,386,11,108,63,7,9,216,0
36,348,8,98,93,4,6,243,0
37,351,8,67,111,2,4,257,0
38,339,11,55,156,9,6,224,0
39,337,11,52,132,5,4,259,0
40,351,12,52,107,5,4,269,0
41,352,12,37,96,6,2,295,0
42,339,13,41,78,5,8,316,0
43,361,8,29,69,9,5,319,0
44,356,17,34,54,11,4,324,0
45,401,18,26,42,6,0,307,0
46,369,15,23,77,7,10,299,0
47,450,19,13,57,11,4,246,0
48,504,21,18,53,10,1,193,0
49,533,22,14,45,7,5,174,0
50,512,25,10,36,11,2,204,0
51,497,26,10,33,5,6,223,0
52,450,21,16,26,4,1,282,0
53,451,18,8,33,4,4,282,0
54,424,16,14,31,5,6,304,0
55,454,11,11,19,6,5,294,0
56,412,11,14,21,7,7,328,0
57,381,11,9,18,6,3,372,0
58,386,12,6,14,9,4,369,0
59,409,6,10,49,5,4,317,0
60,369,9,3,48,6,5,360,0
61,369,13,9,38,1,2,368,0
62,388,9,7,37,4,2,353,0
63,369,7,6,28,6,2,382,0
64,361,7,6,22,9,6,389,0
65,366,8,8,28,3,5,382,0
66,383,6,7,22,13,1,368,0
67,360,14,8,68,7,7,336,0
68,315,12,5,173,8,5,282,0
69,261,6,4,268,6,7,248,0
70,208,3,3,376,10,7,193,0
71,196,5,2,411,5,3,178,0
72,162,4,3,469,11,2,149,0
73,153,10,2,489,14,1,131,0
74,110,9,3,530,17,2,129,0
75,106,5,1,583,21,5,79,0
76,79,8,1,608,20,5,79,0
77,69,7,4,625,21,4,70,0
78,58,7,0,637,28,5,65,0
79,43,5,0,664,27,8,53,0
80,45,7,1,674,25,10,38,0
81,23,6,2,691,27,5,46,0
82,36,6,0,674,33,10,41,0
83,37,5,1,686,34,8,29,0
84,23,8,0,697,39,9,24,0
85,78,5,0,656,39,6,16,0
86,118,4,0,615,34,8,21,0
87,178,5,1,554,33,3,26,0
88,198,11,2,539,29,7,14,0
89,248,10,1,504,18,7,12,0
90,246,8,1,505,20,5,15,0
