iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,203,102,95,100,94,94,107,5
3,275,120,79,82,75,77,91,1
4,332,140,66,63,59,61,79,0
5,383,139,57,59,49,49,64,0
6,339,119,48,43,53,37,161,0
7,299,83,31,47,37,29,274,0
8,247,54,52,38,27,28,354,0
9,208,50,32,27,22,13,448,0
10,172,47,38,28,23,11,481,0
11,145,31,23,31,24,11,535,0
12,114,20,26,31,16,4,589,0
13,103,18,20,13,17,5,624,0
14,94,14,16,11,20,5,640,0
15,83,19,11,16,16,4,651,0
16,68,13,21,16,10,5,667,0
17,54,9,18,16,14,0,689,0
18,42,14,18,16,8,2,700,0
19,34,8,11,14,9,1,723,0
20,30,7,7,15,5,1,735,0
21,26,12,9,8,7,0,738,0
22,26,63,12,11,8,1,679,0
23,29,53,17,4,2,3,692,0
24,18,49,10,7,8,4,704,0
25,16,48,12,3,8,0,713,0
26,16,37,9,10,11,0,717,0
27,16,33,7,8,8,1,727,0
28,10,31,14,7,8,0,730,0
29,7,27,6,4,6,2,748,0
30,13,21,4,6,5,0,751,0
31,9,19,13,11,7,1,740,0
32,5,17,4,1,11,1,761,0
33,9,13,7,4,5,0,762,0
34,11,13,7,2,3,1,763,0
35,8,17,3,3,8,0,761,0
36,8,12,10,5,9,0,756,0
37,7,11,6,5,6,0,765,0
38,10,6,11,5,9,0,759,0
39,5,7,8,4,8,0,768,0
40,7,5,5,10,4,0,769,0
41,7,6,7,4,11,0,765,0
42,64,9,5,4,8,0,710,0
43,117,11,8,4,9,1,650,0
44,159,11,5,8,7,3,607,0
45,173,5,5,6,5,0,606,0
46,249,2,12,4,7,1,525,0
47,241,9,7,5,3,1,534,0
48,284,7,7,5,6,1,490,0
49,276,8,8,3,3,2,500,0
50,290,5,5,8,10,2,480,0
51,304,7,9,8,2,3,467,0
52,301,8,7,7,4,2,471,0
53,309,7,7,5,4,2,466,0
54,344,6,6,13,6,3,422,0
55,330,7,6,7,3,3,444,0
56,328,11,9,8,5,2,437,0
57,350,9,4,5,7,4,421,0
58,359,18,6,8,9,2,398,0
59,329,19,10,9,7,3,423,0
60,346,16,3,4,8,2,421,0
61,367,14,2,10,9,1,397,0
62,367,9,7,7,5,5,400,0
63,375,9,2,6,5,3,400,0
64,382,11,8,6,6,2,385,0
65,378,9,7,8,4,3,391,0
66,377,6,5,6,4,25,377,0
67,361,6,6,6,8,21,392,0
68,376,12,8,7,4,20,373,0
69,360,30,6,10,8,12,374,0
70,296,86,9,37,6,14,352,0
71,276,117,7,64,5,15,316,0
72,255,119,9,89,6,12,310,0
73,236,100,8,122,7,17,310,0
74,246,103,5,138,2,17,289,0
75,264,83,10,170,8,7,258,0
76,260,73,4,179,12,5,267,0
77,198,63,5,219,13,12,290,0
78,206,41,1,229,10,11,302,0
79,201,43,3,235,8,10,300,0
80,188,35,5,242,9,5,316,0
81,210,32,6,223,9,5,315,0
82,155,33,3,279,11,9,310,0
83,205,25,5,236,12,6,311,0
84,196,23,8,254,8,15,296,0
85,179,17,2,290,11,6,295,0
86,192,8,5,264,13,6,312,0
87,165,9,2,278,9,4,333,0
88,201,11,1,278,11,3,295,0
89,163,18,3,291,14,7,304,0
90,105,17,8,324,13,6,327,0
