iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,99,102,98,86,97,89,219,10
3,71,192,97,85,97,64,191,3
4,54,276,83,70,85,55,176,1
5,43,371,92,56,55,47,135,1
6,35,420,94,50,39,46,116,0
7,18,460,92,38,46,35,111,0
8,20,403,84,31,146,40,76,0
9,15,314,80,14,252,46,79,0
10,15,283,57,24,315,36,70,0
11,9,247,52,15,388,40,49,0
12,16,202,44,15,436,42,45,0
13,10,155,25,9,529,36,36,0
14,7,144,21,3,550,41,34,0
15,9,132,21,4,563,46,25,0
16,12,109,14,1,594,44,26,0
17,13,90,10,3,625,39,20,0
18,8,80,5,1,633,48,25,0
19,6,62,10,0,651,50,21,0
20,11,49,6,3,659,57,15,0
21,5,46,6,1,668,64,10,0
22,11,37,4,3,616,62,67,0
23,10,80,15,1,553,51,90,0
24,6,96,9,2,512,45,130,0
25,4,130,8,3,483,35,137,0
26,7,155,6,4,448,21,159,0
27,11,196,4,3,428,16,142,0
28,7,208,13,2,445,15,110,0
29,4,250,8,1,406,13,118,0
30,6,264,9,2,434,11,74,0
31,2,282,8,3,427,7,71,0
32,4,312,5,3,421,12,43,0
33,3,299,6,6,418,13,55,0
34,4,327,12,3,388,10,56,0
35,2,326,15,1,415,12,29,0
36,5,344,9,4,397,6,35,0
37,3,360,11,2,382,5,37,0
38,5,433,13,4,308,7,30,0
39,3,454,10,6,275,18,34,0
40,2,469,15,6,280,15,13,0
41,5,438,19,5,308,9,16,0
42,2,477,23,3,264,10,21,0
43,3,523,19,2,227,15,11,0
44,3,561,19,5,189,10,13,0
45,4,592,21,1,157,12,13,0
46,1,617,20,3,141,9,9,0
47,2,639,23,2,115,12,7,0
48,1,599,20,5,152,15,8,0
49,6,559,23,7,181,11,13,0
50,0,514,20,8,241,14,3,0
51,2,515,19,8,235,14,7,0
52,2,529,18,2,230,14,5,0
53,5,564,28,7,180,9,7,0
54,0,603,28,3,156,5,5,0
55,1,624,26,5,127,5,12,0
56,1,583,25,6,172,6,7,0
57,0,549,27,3,201,8,12,0
58,0,528,28,6,223,7,8,0
59,1,524,26,2,232,10,5,0
60,2,433,24,1,319,15,6,0
61,6,423,18,3,326,16,8,0
62,5,407,15,2,344,21,6,0
63,3,414,17,3,334,16,13,0
64,9,403,15,3,351,13,6,0
65,1,412,15,2,336,21,13,0
66,2,400,10,4,320,58,6,0
67,2,340,10,2,309,127,10,0
68,4,289,10,3,299,184,11,0
69,5,236,10,6,215,256,72,0
70,5,202,6,6,189,296,96,0
71,2,196,7,3,154,289,149,0
72,4,218,3,6,143,276,150,0
73,2,249,7,2,126,267,147,0
74,1,294,10,7,98,262,128,0
75,4,276,9,8,115,247,141,0
76,2,271,4,4,118,267,134,0
77,6,240,8,7,121,246,172,0
78,3,265,13,3,123,198,195,0
79,0,253,10,4,142,193,198,0
80,3,230,9,5,146,175,232,0
81,4,250,9,3,150,140,244,0
82,4,247,11,3,197,121,217,0
83,2,229,10,2,187,106,264,0
84,4,163,7,5,237,110,274,0
85,3,166,6,2,239,79,305,0
86,3,173,9,7,226,86,296,0
87,6,164,6,2,246,76,300,0
88,7,274,12,5,212,53,237,0
89,5,317,12,2,195,34,235,0
90,3,370,15,13,195,30,174,0
