iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,96,100,120,109,89,99,101,78,108
2,90,98,102,153,74,98,104,98,83
3,101,86,92,108,67,96,144,109,97
4,86,123,79,98,114,89,144,84,83
5,68,112,81,109,139,76,146,82,87
6,70,138,63,109,149,62,188,59,62
7,54,120,65,119,125,67,202,80,68
8,61,106,72,112,104,71,216,63,95
9,78,88,45,142,123,46,227,55,96
10,76,91,53,159,150,45,205,40,81
11,57,127,56,162,134,31,205,66,62
12,46,122,67,142,161,36,196,83,47
13,44,115,68,159,165,36,189,74,50
14,36,174,52,129,165,26,187,95,36
15,72,174,45,105,169,30,196,83,26
16,83,124,71,106,158,22,193,112,31
17,117,124,63,89,151,18,224,91,23
18,156,97,59,78,140,15,239,87,29
19,179,88,90,81,116,13,238,72,23
20,168,124,107,57,104,12,240,65,23
21,182,99,126,58,98,10,254,60,13
22,174,77,141,89,76,18,249,61,15
23,191,74,151,85,97,15,215,57,15
24,204,63,133,121,83,6,232,42,16
25,202,46,156,111,97,10,233,32,13
26,214,53,149,86,112,19,233,25,9
27,213,46,183,92,130,9,190,30,7
28,253,69,176,78,100,14,171,26,13
29,232,41,181,93,121,4,195,20,13
30,241,22,171,108,138,12,177,19,12
31,208,25,170,114,145,10,180,11,37
32,232,25,173,107,162,6,145,13,37
33,213,24,199,97,165,8,151,19,24
34,212,19,193,100,166,8,171,12,19
35,205,12,192,119,141,11,187,7,26
36,219,16,201,119,128,5,169,15,28
37,212,37,162,163,110,8,189,4,15
38,220,39,137,156,133,7,186,9,13
39,212,32,131,168,111,4,216,9,17
40,232,36,110,199,91,5,205,7,15
41,258,31,108,217,92,4,165,8,17
42,274,30,102,201,83,10,175,14,11
43,277,36,86,175,95,6,199,11,15
44,276,17,85,192,71,6,229,12,12
45,258,35,71,207,53,4,252,10,10
46,284,21,73,202,70,14,218,12,6
47,291,13,60,216,39,10,246,9,16
48,277,24,48,222,42,7,256,10,14
49,295,18,45,191,58,7,271,9,6
50,315,11,49,204,41,13,247,8,12
51,334,13,48,220,32,6,225,10,12
52,301,17,33,273,37,8,207,10,14
53,352,26,33,257,30,5,178,6,13
54,319,22,36,264,25,14,196,9,15
55,350,22,22,303,25,7,148,10,13
56,328,15,27,300,27,3,179,8,13
57,357,9,33,251,26,8,203,2,11
58,332,18,32,258,23,9,204,6,18
59,316,10,55,255,23,7,220,6,8
60,341,11,82,245,16,3,187,7,8
61,329,5,82,253,16,12,190,4,9
62,318,12,89,229,26,8,192,13,13
63,329,9,123,239,21,4,161,10,4
64,302,10,148,191,13,4,219,7,6
65,292,12,148,216,20,1,200,5,6
66,316,9,156,152,9,8,226,13,11
67,313,9,165,145,26,13,214,3,12
68,317,9,134,132,17,4,269,9,9
69,332,10,125,120,11,10,269,12,11
70,331,8,136,113,13,5,274,11,9
71,315,13,143,94,7,8,300,11,9
72,341,9,164,91,9,3,268,7,8
73,305,8,192,79,10,9,283,8,6
74,326,7,175,71,6,10,292,7,6
75,321,9,136,72,15,9,325,3,10
76,326,12,142,70,7,7,313,14,9
77,345,11,132,47,10,6,327,14,8
78,335,15,115,60,8,13,338,5,11
79,394,6,129,62,12,12,266,8,11
80,368,9,126,34,14,14,318,11,6
81,352,8,75,95,15,12,328,10,5
82,352,10,97,102,2,9,305,11,12
83,325,12,121,110,8,5,301,8,10
84,347,10,102,141,4,10,267,10,9
85,371,5,66,144,10,7,280,3,14
86,344,14,78,131,16,12,287,9,9
87,339,10,75,121,11,8,320,9,7
88,368,9,75,108,10,15,296,9,10
89,360,14,88,121,13,9,281,6,8
90,369,10,56,141,11,25,270,9,9
91,359,5,54,158,8,12,290,8,6
92,353,11,44,128,12,11,321,12,8
93,365,11,62,115,12,13,311,5,6
94,334,11,48,156,13,12,303,12,11
95,332,11,77,168,11,5,276,7,13
96,316,11,94,166,5,8,284,9,7
97,318,12,79,167,8,12,286,8,10
98,296,8,58,220,6,11,285,7,9
99,286,11,80,208,5,4,286,7,13
100,331,5,59,192,6,8,287,5,7
101,289,5,48,206,14,8,315,7,8
102,282,10,44,237,6,11,291,10,9
103,277,8,42,246,5,8,301,7,6
104,282,8,50,225,7,9,306,4,9
105,281,9,33,244,6,5,298,13,11
106,304,8,33,262,8,4,265,10,6
107,295,10,22,275,10,10,264,11,3
108,286,9,23,275,5,6,277,8,11
109,302,8,27,249,11,9,270,8,16
110,325,6,20,228,8,9,290,6,8
111,319,9,21,211,8,12,299,8,13
112,336,4,23,210,8,8,289,11,11
113,343,9,21,166,7,9,328,11,6
114,335,10,14,154,6,8,357,13,3
115,324,6,16,154,13,12,358,8,9
116,365,4,24,138,8,7,333,10,11
117,338,8,17,113,39,12,355,11,7
118,357,4,14,118,37,14,333,10,13
119,373,7,23,110,41,13,319,9,5
120,365,7,11,112,33,12,337,13,10
121,382,12,15,95,28,18,325,7,18
122,381,11,20,128,30,13,291,15,11
123,396,13,14,99,36,10,309,8,15
124,398,11,17,88,33,13,320,9,11
125,390,13,16,98,20,8,329,13,13
126,384,5,17,86,31,9,346,12,10
127,393,12,21,70,23,12,341,17,11
128,404,10,17,86,13,12,343,7,8
129,409,7,17,61,28,15,338,15,10
130,429,8,23,62,15,5,336,12,10
131,383,8,23,60,14,10,333,13,56
132,401,7,13,53,15,9,347,11,44
133,396,22,10,52,16,17,334,11,42
134,398,10,13,54,14,10,348,16,37
135,352,8,15,47,21,11,352,17,77
136,405,10,11,45,15,16,301,17,80
137,397,11,12,40,18,12,339,11,60
138,421,9,11,34,13,14,328,8,62
139,375,13,10,41,9,13,342,4,93
