iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,113,85,111,95,103,89,109,96,99
2,99,102,117,108,91,92,100,94,97
3,135,93,126,86,109,91,79,90,91
4,144,94,127,76,104,91,89,87,88
5,215,92,115,84,69,83,78,89,75
6,198,62,134,63,84,85,95,89,90
7,224,76,128,64,121,79,74,66,68
8,212,59,155,61,137,80,65,71,60
9,254,40,174,43,152,47,44,97,49
10,210,35,196,64,150,50,50,101,44
11,229,38,185,35,154,42,40,138,39
12,207,40,198,38,185,28,29,140,35
13,197,65,190,26,183,29,31,146,33
14,198,89,185,28,140,31,29,165,35
15,204,81,188,62,137,22,25,159,22
16,196,104,182,37,162,26,22,163,8
17,186,107,171,38,155,20,23,186,14
18,196,117,197,29,132,12,23,181,13
19,189,110,159,26,187,10,11,186,22
20,186,100,156,35,188,16,10,199,10
21,207,114,137,22,166,11,14,220,9
22,210,130,155,16,185,11,16,165,12
23,241,135,124,15,201,7,12,156,9
24,241,169,83,13,204,13,7,155,15
25,225,158,91,9,222,10,11,169,5
26,219,172,87,7,208,12,16,175,4
27,168,182,120,13,175,42,5,188,7
28,165,154,136,15,206,35,6,176,7
29,126,127,138,10,222,81,7,178,11
30,121,124,97,7,208,91,8,235,9
31,123,119,101,10,246,67,7,218,9
32,145,82,98,6,214,71,7,272,5
33,104,143,74,8,251,67,6,240,7
34,118,140,56,10,240,63,4,262,7
35,82,172,43,14,271,57,11,235,15
36,94,181,45,6,248,50,7,261,8
37,107,211,51,4,215,57,8,239,8
38,146,202,50,7,186,39,9,253,8
39,160,216,34,6,188,42,9,230,15
40,156,261,45,10,133,27,14,246,8
41,171,222,49,10,148,38,7,249,6
42,160,246,43,8,140,34,9,254,6
43,199,231,20,8,151,27,9,248,7
44,175,231,48,8,158,15,9,253,3
45,169,214,89,6,167,24,7,216,8
46,165,202,97,8,163,23,10,228,4
47,156,204,119,6,150,15,2,241,7
48,180,207,141,10,146,10,7,193,6
49,148,194,123,5,136,8,42,237,7
50,153,189,148,8,129,9,63,196,5
51,157,193,162,5,87,9,95,187,5
52,163,211,167,7,62,11,87,187,5
53,194,197,178,5,63,5,64,187,7
54,194,202,176,1,61,6,61,193,6
55,171,207,197,3,48,3,38,229,4
56,167,218,209,7,37,5,40,211,6
57,122,234,239,5,39,11,35,208,7
58,123,230,208,10,35,8,45,233,8
59,119,275,201,10,30,10,24,224,7
60,98,238,199,7,39,11,31,267,10
61,89,229,190,7,26,12,32,305,10
62,79,262,159,9,27,11,65,276,12
63,77,251,160,8,24,9,82,285,4
64,64,211,123,9,27,47,98,313,8
65,53,205,111,35,11,43,118,317,7
66,48,198,133,70,61,29,97,258,6
67,43,214,140,68,70,33,68,261,3
68,32,184,159,48,109,25,63,274,6
69,39,181,190,36,116,26,47,257,8
70,29,142,149,37,165,30,61,281,6
71,20,154,127,40,174,17,55,302,11
72,27,126,133,39,187,24,46,312,6
73,14,121,132,39,215,18,36,315,10
74,24,107,139,47,193,24,39,317,10
75,37,110,157,24,172,23,29,341,7
76,24,85,180,28,213,11,73,281,5
77,16,69,191,20,210,12,102,270,10
78,19,42,220,14,194,15,82,305,9
79,16,50,204,15,186,18,63,333,15
80,20,52,230,17,165,19,79,313,5
81,17,49,259,20,180,8,61,299,7
82,15,43,254,22,154,14,54,334,10
83,10,38,256,22,175,7,70,314,8
84,11,56,255,23,176,8,93,268,10
85,6,97,232,11,187,11,117,231,8
86,13,116,217,14,160,8,150,218,4
87,13,146,242,14,156,11,121,188,9
88,6,135,208,13,173,13,142,200,10
89,9,151,263,13,145,3,154,156,6
90,7,135,274,8,126,6,164,177,3
91,11,199,255,10,91,4,172,151,7
92,15,181,271,5,92,8,192,123,13
93,5,197,268,12,83,10,196,125,4
94,12,227,262,5,55,9,190,128,12
95,7,227,286,7,62,9,173,118,11
96,16,241,252,10,42,13,175,143,8
97,11,233,265,10,44,7,177,144,9
98,5,221,262,9,40,7,201,150,5
99,8,241,228,5,32,4,196,182,4
100,7,253,238,8,41,8,160,176,9
101,6,225,230,7,33,9,136,243,11
102,8,270,225,7,17,9,153,202,9
103,6,253,246,7,22,10,155,194,7
104,8,248,256,6,17,6,187,163,9
105,8,243,265,6,29,6,197,140,6
106,10,297,245,8,16,5,186,126,7
107,38,258,243,6,17,9,216,106,7
108,37,274,236,10,13,7,209,110,4
109,21,284,228,9,10,10,232,95,11
110,29,275,223,8,14,11,251,79,10
111,16,296,267,13,14,7,218,61,8
112,52,277,251,9,10,11,232,49,9
113,37,247,237,5,18,6,254,89,7
114,40,252,218,10,5,5,260,101,9
115,38,238,225,9,7,8,252,117,6
116,45,229,196,15,8,4,289,101,13
117,44,205,177,11,7,8,345,96,7
118,43,230,186,11,10,5,279,126,10
119,41,228,154,7,8,8,292,153,9
120,23,206,138,4,13,12,339,158,7
121,26,220,123,8,13,11,315,175,9
122,55,204,97,10,9,6,309,200,10
123,79,231,90,9,10,7,269,192,13
124,116,215,59,13,16,6,264,203,8
125,101,226,61,7,5,8,282,206,4
126,76,239,55,8,9,8,276,223,6
127,63,271,36,10,10,5,260,241,4
128,79,272,55,8,7,14,202,256,7
129,58,305,59,9,13,9,207,230,10
130,59,315,41,5,13,12,241,202,12
131,94,286,36,13,10,6,259,192,4
132,119,284,48,12,6,6,231,181,13
133,130,287,33,6,9,11,220,193,11
134,174,265,27,9,11,15,208,179,12
135,175,320,20,9,7,12,175,172,10
136,211,332,24,10,8,5,164,136,10
137,244,283,22,9,10,9,139,171,13
138,225,304,18,10,8,9,118,202,6
139,247,294,16,8,9,6,143,171,6
140,254,314,15,10,7,10,136,150,4
141,264,323,29,9,9,6,123,130,7
142,289,278,16,6,8,7,113,172,11
143,264,259,24,10,7,10,139,177,10
144,262,287,8,4,8,7,142,175,7
145,257,252,21,6,10,10,141,195,8
146,246,241,15,7,9,10,153,217,2
147,275,254,7,7,12,4,149,185,7
148,262,269,14,5,6,14,162,160,8
149,272,284,9,8,5,5,124,189,4
150,254,270,12,9,12,9,153,175,6
151,284,276,4,10,12,9,139,158,8
152,299,273,16,14,4,9,123,157,5
153,285,232,10,12,7,5,150,189,10
154,312,203,9,9,10,9,167,171,10
155,308,187,12,13,7,4,172,191,6
156,318,161,13,7,9,5,142,233,12
157,321,155,5,9,7,12,147,231,13
158,354,141,9,9,6,3,144,226,8
159,343,126,12,9,7,10,132,255,6
160,345,132,12,50,12,9,115,221,4
161,319,92,6,86,12,11,117,249,8
162,303,82,5,112,11,7,134,239,7
163,305,67,6,123,6,2,145,237,9
164,285,69,7,123,9,13,145,235,14
165,262,55,8,156,9,5,155,241,9
166,314,51,6,181,11,5,103,223,6
167,270,42,4,181,5,4,146,238,10
168,235,48,6,183,8,10,170,232,8
169,205,33,6,234,9,9,150,245,9
170,197,26,12,247,6,11,120,273,8
171,170,35,12,265,9,9,119,278,3
172,203,30,9,248,9,7,117,270,7
173,185,24,9,267,10,7,101,286,11
174,213,53,4,235,13,12,77,279,14
175,175,72,10,277,6,9,85,262,4
176,154,104,7,268,6,5,57,290,9
177,133,149,6,237,6,7,60,294,8
178,162,148,10,215,8,5,53,294,5
179,176,175,5,204,8,6,49,272,5
180,151,215,7,179,12,11,45,273,7
181,129,206,3,222,47,9,36,242,6
182,120,217,9,211,42,12,37,244,8
183,108,227,5,238,32,8,37,243,2
184,100,238,4,241,28,6,26,250,7
185,88,241,11,240,24,2,23,265,6
186,63,226,4,284,22,7,25,258,11
187,61,187,11,280,28,12,30,280,11
188,74,167,10,277,28,10,19,308,7
189,49,182,11,290,21,6,18,320,3
190,72,156,7,316,21,10,23,284,11
191,123,136,4,279,17,2,17,321,1
192,151,99,6,299,18,7,13,301,6
193,154,84,6,282,54,5,26,280,9
194,182,86,8,281,82,7,9,238,7
195,140,85,7,317,82,11,18,235,5
196,143,67,10,284,128,6,10,246,6
197,137,62,8,278,155,5,10,240,5
198,105,62,6,275,182,9,17,242,2
199,107,94,4,283,173,6,8,217,8
200,109,77,6,289,139,6,9,259,6
201,127,57,34,281,122,9,13,251,6
202,124,54,83,252,147,3,12,223,2
203,157,37,92,254,153,6,7,191,3
204,186,45,76,261,122,3,13,185,9
205,197,49,76,274,109,9,13,168,5
206,222,36,74,291,100,6,7,160,4
207,223,39,52,289,111,9,8,163,6
208,229,32,62,280,76,9,11,194,7
209,236,28,42,305,83,9,5,184,8
210,253,25,42,288,76,6,7,196,7
211,237,22,50,281,61,8,7,232,2
212,249,27,96,245,42,8,10,216,7
213,228,18,79,280,49,10,8,221,7
214,190,13,74,282,48,7,9,272,5
215,172,18,91,272,46,12,10,272,7
