iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,80,108,88,106,107,96,112,99,104
2,97,97,103,96,146,78,103,80,100
3,87,78,72,143,121,99,103,112,85
4,94,86,72,183,121,85,91,86,82
5,86,90,88,181,124,71,106,85,69
6,85,72,89,189,110,64,145,68,78
7,74,92,111,193,99,54,154,55,68
8,57,111,132,197,110,52,121,64,56
9,74,133,129,198,89,42,152,35,48
10,95,144,135,212,77,31,128,35,43
11,121,130,163,186,84,22,120,33,41
12,130,86,150,197,69,63,165,17,23
13,130,80,131,190,68,50,165,66,20
14,163,68,83,199,63,68,166,75,15
15,157,63,98,204,48,71,144,94,21
16,167,55,114,197,43,45,139,78,62
17,183,76,88,202,28,51,103,82,87
18,190,112,73,214,33,46,95,67,70
19,150,125,68,222,29,34,81,77,114
20,131,109,85,205,26,29,71,103,141
21,108,96,75,222,22,28,64,133,152
22,92,109,86,194,28,30,50,148,163
23,118,89,89,206,21,19,58,151,149
24,136,81,63,220,19,18,67,156,140
25,143,59,69,253,19,23,67,151,116
26,148,92,78,198,10,13,75,173,113
27,143,132,89,194,12,14,65,167,84
28,135,123,95,168,11,21,91,184,72
29,101,134,147,167,8,14,91,177,61
30,95,149,150,173,19,10,67,177,60
31,105,156,171,140,36,9,61,177,45
32,133,166,147,92,68,9,52,193,40
33,138,172,142,89,72,5,69,179,34
34,163,161,138,71,107,9,45,179,27
35,147,173,139,54,92,9,67,196,23
36,155,163,156,61,100,8,41,196,20
37,165,153,166,49,123,7,36,182,19
38,170,170,177,40,122,11,28,168,14
39,179,201,152,34,128,6,20,171,9
40,173,180,156,22,168,5,28,158,10
41,194,168,178,32,160,5,30,129,4
42,195,168,187,19,176,2,21,117,15
43,222,150,219,25,153,2,22,99,8
44,204,143,224,18,151,2,14,132,12
45,197,126,241,26,126,3,30,136,15
46,178,140,240,19,121,7,20,160,15
47,213,125,227,20,85,6,14,197,13
48,194,151,237,20,91,14,19,164,10
49,227,155,257,19,87,5,15,129,6
50,215,195,248,8,61,5,10,147,11
51,222,177,268,21,54,3,14,129,12
52,244,190,237,35,55,9,6,116,8
53,194,180,256,50,57,6,11,129,17
54,177,199,254,56,40,9,14,145,6
55,147,211,268,53,33,4,8,167,9
56,191,195,263,55,33,5,7,146,5
57,202,179,251,55,62,9,7,128,7
58,201,182,224,45,98,6,12,122,10
59,181,186,258,41,107,11,4,104,8
60,206,238,242,27,87,5,11,77,7
61,217,221,267,24,63,4,7,91,6
62,203,203,269,34,76,10,4,95,6
63,216,242,227,31,48,3,7,121,5
64,201,226,248,22,74,7,6,110,6
65,226,240,267,17,47,7,8,80,8
66,229,235,236,17,49,6,6,116,6
67,245,244,245,25,37,7,11,79,7
68,253,228,260,14,35,10,4,88,8
69,264,255,232,18,35,6,5,74,11
70,266,249,258,12,22,4,12,65,12
71,255,233,247,19,26,6,10,92,12
72,245,248,248,8,21,5,10,100,15
73,211,278,245,9,26,4,6,116,5
74,226,248,251,14,13,8,9,124,7
75,244,261,237,10,18,7,13,103,7
76,269,288,182,7,16,9,6,118,5
77,259,287,163,12,22,7,5,137,8
78,255,284,193,8,18,5,2,126,9
79,245,286,175,7,11,6,6,155,9
80,269,262,190,10,17,10,8,122,12
81,238,253,203,7,16,11,13,153,6
82,248,267,222,9,7,6,6,126,9
83,273,238,225,10,8,5,8,127,6
84,270,214,226,10,12,5,11,147,5
85,271,179,247,9,8,9,7,163,7
86,274,162,226,11,11,8,11,186,11
87,313,151,207,9,9,10,8,184,9
88,320,163,192,9,11,7,7,186,5
89,319,124,183,11,10,10,6,227,10
90,350,136,174,11,12,17,15,171,14
91,319,109,164,15,12,6,10,254,11
92,324,131,155,11,16,7,14,230,12
93,353,105,155,9,13,10,12,235,8
94,307,91,171,9,14,11,13,269,15
95,329,75,158,11,8,8,10,290,11
96,353,82,158,7,5,7,8,268,12
97,324,80,134,11,8,8,9,310,16
98,365,76,148,9,7,3,5,281,6
99,364,69,132,8,9,12,7,290,9
100,335,51,155,12,4,10,9,320,4
101,318,45,176,11,11,10,3,314,12
102,322,30,177,6,8,3,13,329,12
103,315,39,175,11,11,10,11,316,12
104,324,45,157,7,10,48,3,290,16
105,371,37,125,10,7,80,5,260,5
106,293,31,146,8,5,104,8,297,8
107,278,28,150,10,3,123,5,297,6
108,260,23,131,7,8,145,11,307,8
109,248,34,129,5,10,153,4,309,8
110,265,28,106,8,5,179,12,286,11
111,281,31,99,3,4,205,4,264,9
112,293,14,76,10,7,257,6,230,7
113,291,22,107,10,13,234,6,210,7
114,299,13,139,4,6,206,9,222,2
115,267,19,132,14,14,191,8,210,45
116,274,12,146,12,6,163,9,245,33
117,263,10,182,9,3,175,7,217,34
118,214,14,192,10,9,201,8,226,26
119,281,15,154,6,5,149,6,255,29
120,285,9,146,6,3,189,10,233,19
121,286,10,136,5,9,177,14,243,20
122,283,10,110,9,6,205,5,246,26
123,288,12,97,6,10,228,5,238,16
124,286,5,81,10,4,208,10,272,24
125,286,14,79,7,5,197,5,282,25
126,306,3,66,10,7,219,16,253,20
127,300,7,61,13,4,219,9,269,18
128,270,13,59,9,6,231,14,284,14
129,304,7,50,5,6,262,6,247,13
130,315,14,50,3,6,248,5,245,14
131,307,7,67,9,11,238,8,242,11
132,292,10,109,10,9,237,10,218,5
133,250,15,128,3,7,253,11,220,13
134,192,7,162,7,12,249,8,248,15
135,181,11,185,8,7,256,6,238,8
136,165,9,177,8,8,272,9,241,11
137,145,11,196,7,11,263,7,254,6
138,147,9,198,4,11,244,10,263,14
139,130,9,215,6,6,251,8,264,11
140,112,18,223,9,9,231,9,281,8
141,96,8,268,9,9,245,5,245,15
142,82,14,295,9,13,220,8,245,14
143,93,8,297,7,37,233,5,208,12
144,74,10,277,16,43,234,11,217,18
145,79,15,286,13,40,240,3,212,12
146,52,11,279,7,38,232,9,254,18
147,57,12,270,9,57,240,9,237,9
148,63,5,298,6,56,210,7,252,3
149,43,11,316,10,60,201,13,233,13
150,41,6,318,18,46,185,5,270,11
151,38,11,334,4,45,173,13,275,7
152,47,10,326,16,45,145,13,292,6
153,47,8,311,6,56,176,7,276,13
154,42,13,303,10,34,190,11,289,8
155,37,5,273,9,33,226,9,302,6
156,24,14,275,6,26,222,11,312,10
157,38,12,213,5,34,209,12,358,19
158,27,6,220,16,28,222,10,361,10
159,23,12,225,10,30,197,18,372,13
160,29,15,190,12,27,201,13,404,9
161,36,10,200,11,28,169,10,421,15
162,28,11,178,2,26,205,12,431,7
163,19,14,171,13,31,225,13,392,22
164,32,17,153,10,23,218,8,425,14
165,23,16,156,14,28,199,15,436,13
166,20,17,159,12,28,175,10,467,12
167,27,8,149,17,35,145,11,486,22
168,20,14,120,10,32,177,12,494,21
169,32,13,162,9,23,184,11,454,12
170,24,14,179,14,26,118,11,502,12
171,19,13,190,13,23,133,12,485,12
172,21,9,207,8,25,124,12,450,44
173,17,11,256,9,19,100,6,399,83
174,16,12,210,3,14,93,16,434,102
175,14,18,238,12,19,79,47,362,111
176,12,13,209,7,18,89,64,370,118
177,13,10,256,9,20,69,63,314,146
178,7,10,260,11,15,60,63,301,173
179,10,9,244,7,17,51,57,314,191
180,16,15,246,12,15,48,53,285,210
181,14,12,264,10,5,38,42,309,206
182,13,12,256,8,19,42,43,301,206
183,7,11,249,6,9,43,31,323,221
184,8,6,257,7,12,27,31,313,239
185,13,11,258,11,16,20,34,321,216
186,7,8,316,7,10,28,20,312,192
187,11,9,302,8,11,19,18,310,212
188,6,10,313,10,14,28,24,316,179
189,13,8,289,7,9,30,24,325,195
190,12,10,284,6,6,22,20,340,200
191,9,12,295,10,13,28,18,301,214
192,11,5,294,13,9,25,12,311,220
193,10,3,284,11,11,17,19,289,256
194,11,5,273,5,4,25,30,305,242
195,5,5,299,13,11,20,22,319,206
196,7,8,317,11,12,9,21,342,173
197,12,10,325,9,12,12,17,326,177
198,8,9,328,8,8,15,22,337,165
199,8,7,318,4,11,8,18,334,192
200,9,4,336,11,12,8,14,325,181
201,11,10,321,8,9,20,20,354,147
202,8,10,338,12,10,12,16,322,172
203,6,5,339,9,7,25,10,376,123
204,40,7,310,11,8,15,15,358,136
205,62,4,325,8,10,20,10,331,130
206,120,7,294,10,11,9,14,288,147
207,126,10,282,5,9,15,8,320,125
208,154,6,284,10,11,10,9,318,98
209,116,5,305,7,10,14,4,332,107
210,146,18,292,4,8,4,8,327,93
211,169,7,323,5,3,12,13,301,67
212,167,12,302,5,7,5,8,325,69
213,138,9,309,7,5,7,11,335,79
214,179,18,239,8,12,6,10,325,103
215,170,14,255,10,6,9,19,320,97
216,138,8,264,17,9,14,10,368,72
217,119,7,252,9,11,8,8,402,84
218,119,9,257,11,12,14,13,385,80
219,110,12,292,10,8,6,14,380,68
220,138,15,265,12,6,11,15,384,54
221,153,13,280,13,6,13,12,348,62
222,169,16,282,6,13,9,6,352,47
223,180,9,259,15,13,8,11,367,38
224,175,10,231,10,16,11,10,396,41
225,186,14,237,10,11,10,19,367,46
226,172,13,203,8,6,9,11,397,81
227,152,9,201,10,13,6,12,403,94
228,130,14,201,10,6,5,9,415,110
229,114,18,200,14,13,11,8,423,99
230,117,16,160,15,13,5,13,429,132
231,109,37,171,17,8,12,8,423,115
232,102,50,146,14,14,11,14,443,106
233,102,75,152,9,9,12,17,401,123
234,82,68,194,17,8,6,12,420,93
235,89,57,206,14,14,14,10,416,80
236,65,52,226,14,8,13,9,416,97
237,60,59,207,14,9,13,10,437,91
238,51,45,192,15,10,12,12,432,131
239,73,36,219,9,6,12,9,435,101
240,60,54,232,12,6,10,9,406,111
241,48,27,253,13,8,5,13,394,139
242,70,39,245,6,10,5,7,407,111
243,86,31,215,8,6,12,7,401,134
244,133,25,213,9,5,7,8,355,145
245,148,24,232,10,5,9,15,326,131
246,177,28,211,15,8,11,9,322,119
247,144,22,227,14,7,5,7,372,102
248,128,50,244,11,7,6,9,353,92
249,122,95,201,10,10,14,6,354,88
250,115,90,213,6,11,10,6,370,79
251,123,70,188,11,12,9,6,389,92
252,95,60,215,13,17,11,7,397,85
253,106,77,171,6,13,10,10,426,81
254,84,67,162,13,11,14,16,415,118
255,73,67,217,12,11,13,8,402,97
256,74,75,222,17,13,14,11,401,73
257,77,50,210,11,9,9,12,411,111
258,73,50,211,8,8,19,8,408,115
259,69,33,247,9,4,11,9,391,127
260,56,41,200,20,12,5,10,395,161
261,58,42,201,8,8,11,8,379,185
262,55,30,173,12,12,11,44,427,136
263,46,33,185,11,7,11,44,392,171
264,38,54,190,4,8,16,41,363,186
265,21,109,184,9,10,14,38,374,141
266,25,103,202,1,11,4,35,337,182
267,21,137,212,9,9,12,23,338,139
268,24,166,191,4,11,9,23,319,153
269,25,177,181,3,9,12,20,343,130
270,22,189,168,9,13,6,20,339,134
271,28,205,150,5,12,11,20,319,150
272,16,225,129,10,4,13,21,315,167
273,21,237,105,9,10,12,14,328,164
274,18,228,104,11,11,6,16,301,205
275,10,222,125,10,5,8,21,315,184
276,12,213,142,9,4,10,13,325,172
277,16,240,148,5,7,12,14,303,155
278,9,229,165,6,10,14,15,310,142
279,13,232,182,9,6,11,22,266,159
280,7,244,161,9,8,6,18,284,163
281,10,232,157,6,10,9,21,270,185
282,12,258,140,6,8,5,15,253,203
