iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,93,92,97,113,107,94,102,114
2,104,98,124,90,88,106,99,94,97
3,87,92,178,78,99,93,91,98,84
4,84,102,194,88,83,79,75,90,105
5,114,79,223,82,77,78,74,84,89
6,145,83,232,66,74,90,67,74,69
7,172,71,260,66,68,65,60,65,73
8,147,79,272,65,48,78,66,75,70
9,152,60,272,73,50,70,60,99,64
10,156,52,286,46,48,87,47,112,66
11,158,52,268,43,46,104,55,129,45
12,150,37,279,41,78,138,42,86,49
13,168,42,266,30,67,151,46,94,36
14,155,43,284,39,45,153,63,79,39
15,165,29,240,64,53,161,101,61,26
16,161,37,266,57,49,149,113,51,17
17,166,30,242,42,39,136,130,90,25
18,226,17,190,73,36,119,148,70,21
19,239,14,202,72,35,96,156,74,12
20,215,15,209,47,36,131,159,76,12
21,216,13,184,42,54,113,176,88,14
22,196,10,148,62,84,148,178,62,12
23,208,13,135,47,89,124,213,58,13
24,230,17,167,35,75,127,186,52,11
25,226,9,196,25,65,112,221,38,8
26,226,16,196,33,60,82,241,39,7
27,195,49,196,24,37,116,227,43,13
28,223,76,187,26,36,97,215,30,10
29,227,82,225,20,28,90,189,27,12
30,224,60,208,20,28,104,220,26,10
31,263,66,177,18,29,120,198,18,11
32,276,72,157,18,26,118,197,24,12
33,277,75,154,9,29,118,200,20,18
34,310,56,168,11,31,86,197,33,8
35,304,61,152,19,19,109,169,56,11
36,330,67,152,11,22,69,155,84,10
37,352,64,122,15,28,71,151,85,12
38,354,57,127,12,11,80,139,104,16
39,350,42,117,13,24,70,119,151,14
40,379,53,136,10,22,46,116,126,12
41,371,42,110,8,26,34,144,150,15
42,371,36,85,17,17,54,152,157,11
43,316,35,97,15,12,58,179,180,8
44,304,34,85,11,25,49,185,199,8
45,302,26,80,15,9,33,217,213,5
46,257,26,53,11,10,43,246,246,8
47,242,29,53,11,14,36,252,252,11
48,223,28,55,4,14,35,274,251,16
49,197,31,45,12,8,41,290,270,6
50,188,25,55,15,15,24,283,290,5
51,181,31,50,17,12,34,264,304,7
52,166,20,44,11,15,25,316,291,12
53,181,23,28,7,11,12,304,322,12
54,159,20,24,24,17,23,299,324,10
55,106,64,28,12,18,23,315,323,11
56,154,37,70,8,14,14,297,304,2
57,132,37,55,44,9,14,282,318,9
58,169,44,52,77,14,16,249,273,6
59,164,76,41,67,11,11,237,287,6
60,193,95,33,61,7,15,247,238,11
61,193,74,34,45,8,14,252,272,8
62,199,54,40,50,12,11,249,278,7
63,194,54,30,90,5,11,237,271,8
64,220,59,24,63,11,11,232,277,3
65,236,50,29,55,10,9,228,277,6
66,256,50,28,54,7,14,190,289,12
67,293,35,22,50,11,11,176,295,7
68,288,44,17,40,6,10,180,304,11
69,269,42,18,49,11,14,162,328,7
70,297,38,19,50,6,11,157,316,6
71,284,38,18,36,8,11,165,328,12
72,288,23,21,35,6,14,175,329,9
73,317,25,23,38,8,7,156,318,8
74,323,34,12,30,9,10,178,290,14
75,390,28,16,31,9,10,107,291,18
76,366,20,6,30,9,9,156,290,14
77,345,20,25,29,9,9,207,242,14
78,399,22,16,22,7,11,164,247,12
79,371,16,21,31,9,11,156,238,47
80,361,27,12,20,14,9,169,245,43
81,363,19,18,20,14,10,195,223,38
82,357,28,21,18,6,10,163,265,32
83,363,13,14,17,13,11,137,285,47
84,373,11,9,13,5,46,137,277,29
85,344,17,13,21,6,67,134,271,27
86,345,18,8,13,7,66,110,299,34
87,353,9,14,11,7,59,96,316,35
88,343,14,8,15,9,55,103,326,27
89,356,20,17,14,11,60,83,318,21
90,409,15,7,27,7,38,90,290,17
91,408,8,18,12,10,51,88,289,16
92,403,16,11,18,16,43,64,318,11
93,429,14,19,12,14,31,63,299,19
94,394,16,15,11,47,34,62,308,13
95,363,11,19,11,41,40,57,340,18
96,362,22,16,14,32,35,62,344,13
97,403,6,6,22,26,28,56,330,23
98,366,11,20,11,38,34,45,356,19
99,385,11,15,15,32,31,38,355,18
100,359,12,22,12,27,27,40,388,13
101,448,7,14,10,23,18,40,327,13
102,414,9,16,16,20,25,33,351,16
103,400,14,11,13,23,31,29,370,9
104,398,15,16,16,29,22,40,345,19
105,429,16,17,12,40,19,23,328,16
106,455,16,13,13,15,10,30,328,20
107,432,12,13,9,19,17,34,350,14
108,418,9,20,17,15,17,20,373,11
109,409,36,16,11,18,24,22,347,17
110,396,62,17,13,11,12,24,352,13
111,367,107,12,13,13,15,17,348,8
112,358,136,16,9,21,19,21,308,12
113,395,152,14,11,16,17,19,265,11
114,371,154,13,17,15,10,15,288,17
115,416,159,13,13,10,15,19,246,9
116,421,134,16,16,21,13,15,251,13
117,406,113,17,11,49,14,12,262,16
118,391,96,11,11,85,13,16,270,7
119,412,106,12,8,86,9,17,238,12
120,369,90,11,7,132,17,16,247,11
121,381,71,14,8,96,14,53,252,11
122,344,71,15,14,124,19,47,254,12
123,376,51,9,11,100,16,37,290,10
124,373,60,13,14,109,10,33,279,9
125,370,52,8,8,116,11,33,289,13
126,373,62,16,11,70,14,29,316,9
127,365,45,15,7,89,16,20,329,14
128,384,48,10,9,64,7,38,326,14
129,393,30,11,8,82,15,24,325,12
130,358,37,14,13,66,12,56,331,13
131,384,40,9,45,60,9,78,269,6
132,352,32,11,77,56,14,69,281,8
133,343,39,10,68,96,11,70,254,9
134,361,30,10,62,62,9,60,290,16
135,338,24,11,57,63,10,84,308,5
136,306,23,11,50,66,7,126,302,9
137,352,20,7,43,57,9,150,255,7
138,367,22,6,32,49,13,150,254,7
139,360,16,10,42,43,9,176,237,7
140,354,11,7,32,35,13,193,244,11
141,364,19,9,36,53,8,194,209,8
142,338,9,3,37,36,8,231,233,5
143,368,17,17,33,34,6,252,167,6
144,299,9,14,39,44,7,255,221,12
145,318,12,12,25,41,9,256,216,11
146,314,15,12,23,32,9,300,186,9
147,284,19,9,25,23,16,289,222,13
148,275,12,11,19,24,12,318,222,7
149,223,14,5,27,20,6,311,290,4
150,220,11,12,24,20,12,312,276,13
151,205,21,13,15,21,9,345,261,10
152,199,11,11,18,22,8,321,298,12
153,162,14,12,27,25,7,322,320,11
154,172,9,14,24,21,5,343,301,11
155,169,13,7,22,22,8,333,315,11
156,169,12,15,11,19,9,324,328,13
157,153,10,16,18,12,7,343,332,9
158,181,8,12,15,20,18,321,317,8
159,188,15,5,18,17,12,360,274,11
160,209,11,5,19,15,7,328,294,12
161,234,8,7,19,11,9,342,260,10
162,243,7,3,8,15,11,314,289,10
163,238,9,9,14,21,7,293,301,8
164,265,13,11,13,12,7,319,254,6
165,262,13,7,9,10,11,305,275,8
166,260,5,8,12,18,12,320,256,9
167,249,8,8,14,11,2,333,264,11
168,278,6,8,13,13,4,301,268,9
169,262,11,9,8,17,9,312,264,8
170,261,4,4,8,12,10,320,276,5
171,293,7,9,16,8,9,303,248,7
172,297,7,20,9,14,11,294,236,12
173,331,14,4,7,11,8,274,239,12
174,314,8,8,10,8,11,269,263,9
175,331,8,8,6,5,9,275,248,10
176,290,15,8,15,10,5,278,269,10
177,359,7,10,8,14,7,256,228,11
178,331,7,11,12,8,9,246,270,6
179,359,8,11,2,8,5,235,266,6
180,368,10,14,11,6,11,208,267,5
181,369,9,13,12,6,8,167,309,7
182,393,10,3,13,8,13,145,307,8
183,361,12,10,16,15,7,150,320,9
184,363,9,8,10,12,12,176,291,19
185,362,2,13,14,8,8,183,298,12
186,424,15,8,9,15,4,130,285,10
187,421,6,7,15,15,14,137,269,16
188,398,14,7,11,10,15,130,305,10
189,416,11,9,7,9,11,115,315,7
190,418,8,10,7,5,9,107,334,2
191,392,12,10,13,12,10,121,321,9
192,409,12,7,14,9,8,122,312,7
193,377,16,6,15,11,15,118,333,9
194,402,7,8,14,17,7,109,323,13
195,419,13,7,17,12,8,102,306,16
196,407,13,13,9,8,13,97,325,15
197,417,10,15,14,7,10,91,326,10
198,393,9,18,11,9,16,138,297,9
199,385,36,12,16,8,12,123,297,11
200,392,64,16,10,7,13,102,291,5
201,344,94,6,14,10,8,136,276,12
202,352,113,11,8,6,8,142,253,7
203,350,95,13,8,9,11,161,245,8
204,326,94,14,12,10,4,167,267,6
205,310,70,8,6,5,16,200,274,11
206,325,64,3,11,4,6,191,286,10
207,319,72,6,8,8,6,236,238,7
208,296,67,10,8,15,11,253,226,14
209,325,58,13,7,8,7,241,232,9
210,308,43,9,13,9,9,264,237,8
211,250,51,13,5,8,8,281,277,7
212,233,47,9,11,6,11,311,260,12
213,219,42,8,7,11,10,294,299,10
214,223,40,11,6,12,15,328,256,9
215,232,41,12,8,12,4,303,271,17
216,228,36,4,7,7,8,313,288,9
217,234,30,7,9,9,8,289,299,15
218,224,32,4,10,9,9,298,304,10
219,265,24,9,11,6,9,293,277,6
220,243,26,9,7,8,13,290,294,10
221,275,25,6,3,11,3,304,268,5
222,264,22,11,9,7,11,316,249,11
223,272,24,12,3,7,4,314,255,9
224,251,13,8,7,6,12,299,284,20
225,268,14,6,4,9,6,299,285,9
226,268,17,8,8,4,8,293,287,7
227,263,16,43,6,7,5,274,277,9
228,219,9,68,11,11,12,299,262,9
229,178,9,94,12,7,15,282,297,6
230,181,12,125,12,9,13,283,260,5
231,176,10,108,9,4,4,307,276,6
232,159,11,96,4,8,11,309,290,12
233,197,9,113,6,3,11,281,271,9
234,180,13,112,7,12,8,280,277,11
235,159,8,148,5,7,9,279,279,6
236,139,12,176,4,7,9,284,261,8
237,159,12,180,4,6,3,268,263,5
238,145,9,154,4,10,15,261,297,5
239,120,5,144,7,14,10,302,290,8
240,114,9,173,8,7,6,294,276,13
241,101,8,177,5,7,9,304,287,2
242,93,11,159,7,4,11,301,309,5
243,81,11,146,5,8,10,316,314,9
244,98,10,132,12,15,10,324,291,8
245,74,42,119,8,8,16,324,300,9
246,84,69,122,6,7,13,308,285,6
247,112,94,93,10,13,9,275,289,5
248,117,127,93,11,8,9,248,275,12
249,119,145,80,10,12,4,215,310,5
250,125,159,67,10,10,13,223,285,8
251,117,169,59,4,5,10,247,282,7
252,157,179,48,7,7,4,216,280,2
253,122,180,42,9,5,7,222,300,13
254,126,214,36,6,10,6,222,271,9
255,135,217,35,9,12,4,206,276,6
256,150,205,35,5,13,7,208,272,5
257,124,212,37,3,10,8,218,272,16
258,127,233,27,8,7,9,219,262,8
259,109,228,25,8,9,3,243,268,7
260,87,222,50,9,4,9,241,266,12
261,78,197,79,10,6,5,225,292,8
262,70,172,113,6,11,5,250,267,6
263,104,173,103,7,3,6,249,246,9
264,99,130,100,10,9,4,253,290,5
265,155,124,68,11,4,4,220,300,14
266,138,146,74,6,6,5,250,267,8
267,159,166,58,11,5,9,191,298,3
268,179,182,45,6,11,8,170,290,9
269,186,177,70,11,4,7,164,277,4
270,215,190,89,7,11,8,121,253,6
271,212,215,66,7,6,7,115,266,6
272,220,174,82,4,9,2,113,292,4
273,226,211,96,9,3,8,83,255,9
274,220,238,106,4,10,3,83,229,7
275,231,251,78,4,7,5,96,222,6
276,257,229,75,9,8,5,131,182,4
277,277,228,60,7,7,11,142,161,7
278,276,245,49,3,8,10,131,170,8
279,272,247,65,9,4,10,124,158,11
280,256,271,37,8,7,6,115,198,2
281,238,273,46,9,10,6,124,188,6
282,229,269,41,9,6,7,124,205,10
283,225,285,44,11,5,6,92,224,8
284,228,263,31,7,46,13,89,214,9
285,200,275,36,9,63,7,68,238,4
286,210,238,28,8,103,10,57,239,7
287,207,231,23,51,107,6,55,218,2
288,209,262,13,57,118,5,54,179,3
289,220,232,21,65,159,7,43,144,9
290,209,230,16,109,163,3,40,126,4
291,227,219,16,135,168,2,17,107,9
292,229,189,12,120,169,10,63,100,8
293,187,199,14,138,178,5,65,108,6
294,165,201,11,114,159,5,111,129,5
295,170,182,13,93,182,7,113,137,3
296,200,162,12,81,181,4,103,148,9
297,212,133,5,84,197,7,112,142,8
298,184,164,9,105,207,4,115,108,4
299,205,170,11,105,189,13,81,115,11
