iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,113,115,104,99,96,85,103,95,90
2,88,100,95,138,90,109,96,83,101
3,102,95,87,126,77,91,79,97,146
4,85,94,89,124,94,94,78,70,172
5,76,85,75,153,78,74,95,86,178
6,84,68,81,182,80,73,72,70,190
7,64,64,72,191,88,70,85,52,214
8,66,61,82,147,128,53,82,49,232
9,56,49,87,145,145,42,74,93,209
10,70,48,59,166,118,47,72,96,224
11,103,38,50,186,103,70,53,83,214
12,124,41,55,158,105,101,38,84,194
13,132,61,34,185,115,117,52,51,153
14,128,89,28,192,107,121,35,67,133
15,133,116,62,182,114,105,29,47,112
16,114,88,68,219,139,94,30,40,108
17,121,103,49,213,145,110,25,29,105
18,108,111,34,193,163,111,18,40,122
19,70,121,48,201,164,97,16,32,151
20,101,107,33,213,182,96,14,21,133
21,102,69,32,218,194,81,21,15,168
22,131,67,62,186,196,56,9,22,171
23,155,38,73,208,197,57,14,15,143
24,147,46,97,203,188,61,11,11,136
25,164,40,114,167,219,42,3,19,132
26,165,38,154,137,200,37,6,16,147
27,182,60,148,133,188,32,11,11,135
28,192,80,123,151,197,20,8,15,114
29,185,88,148,103,200,26,9,10,131
30,176,129,148,101,182,28,9,9,118
31,181,129,141,91,202,19,6,5,126
32,208,144,157,68,180,19,12,7,105
33,152,154,156,96,191,18,5,6,122
34,151,174,177,78,182,13,6,5,114
35,106,178,163,68,240,16,4,7,118
36,113,199,180,50,221,10,6,8,113
37,84,210,190,64,222,19,5,8,98
38,121,201,182,36,240,9,5,5,101
39,131,221,176,43,210,11,9,6,93
40,132,212,182,42,252,6,3,6,65
41,139,236,176,25,232,8,9,7,68
42,112,212,199,23,243,14,5,10,82
43,117,209,178,25,266,6,3,10,86
44,89,176,213,39,287,11,9,7,69
45,121,179,203,28,277,13,6,7,66
46,137,147,224,19,255,10,4,11,93
47,144,120,233,20,259,8,6,10,100
48,165,145,220,20,259,5,9,4,73
49,148,150,235,22,257,8,8,4,68
