iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,122,91,79,110,114,95,85,109,95
2,96,100,105,107,125,92,86,88,101
3,91,89,97,89,150,91,105,92,96
4,91,83,88,102,179,95,86,92,84
5,100,78,91,76,222,91,87,85,70
6,76,85,96,77,244,87,84,76,75
7,72,71,108,68,248,77,81,106,69
8,74,76,101,57,257,62,65,125,83
9,64,73,96,63,244,62,55,177,66
10,119,67,95,54,230,53,62,169,51
11,139,53,79,50,226,49,54,201,49
12,129,49,72,67,217,72,47,197,50
13,129,37,49,103,222,68,33,211,48
14,114,56,66,145,211,65,40,161,42
15,108,44,107,150,173,73,50,156,39
16,86,43,106,201,178,58,55,144,29
17,96,23,116,165,188,53,83,151,25
18,66,24,103,214,165,52,85,125,66
19,56,49,121,197,118,41,69,144,105
20,49,78,96,208,185,26,56,121,81
21,77,92,97,205,146,30,49,113,91
22,86,78,119,193,151,16,46,130,81
23,75,64,146,184,169,21,33,103,105
24,105,46,173,172,143,20,33,124,84
25,119,39,157,204,111,24,31,147,68
26,123,40,180,205,139,20,22,102,69
27,99,66,182,189,157,19,19,107,62
28,132,91,154,199,149,12,19,77,67
29,150,79,177,183,182,12,19,54,44
30,151,58,158,201,180,5,12,69,66
31,160,61,174,216,146,13,9,58,63
32,148,94,178,225,117,4,10,65,59
33,166,107,175,229,104,6,7,50,56
34,158,121,172,228,124,6,9,45,37
35,158,108,177,189,143,11,47,34,33
36,151,104,168,213,105,3,70,64,22
37,168,104,206,202,97,1,53,53,16
38,149,156,191,219,74,8,53,25,25
39,177,149,209,176,78,10,36,44,21
40,180,171,205,181,64,5,43,32,19
41,198,167,230,172,49,7,30,32,15
42,191,177,224,172,56,5,32,28,15
43,207,213,164,208,47,6,30,21,4
44,195,216,144,200,41,7,34,50,13
45,209,207,145,193,35,6,17,80,8
46,152,213,191,200,27,13,19,77,8
47,146,213,202,217,24,4,21,64,9
48,135,228,204,217,21,8,18,53,16
49,113,241,217,228,25,5,13,50,8
50,102,171,268,250,23,11,17,47,11
51,104,162,254,269,19,9,25,39,19
52,91,196,243,272,17,17,8,49,7
53,64,208,265,270,22,11,18,36,6
54,71,192,286,270,22,9,8,37,5
55,73,195,284,265,16,9,9,32,17
56,56,156,290,324,15,7,15,27,10
57,66,146,282,327,19,11,13,23,13
58,50,131,311,299,11,56,10,21,11
59,37,113,285,310,13,89,17,24,12
60,44,90,303,314,9,89,18,23,10
61,66,88,282,289,15,110,13,25,12
62,60,97,233,298,14,158,9,20,11
63,53,75,228,302,13,169,25,22,13
64,42,67,234,295,21,155,63,16,7
65,44,58,228,260,9,187,101,10,3
66,31,46,215,276,17,190,107,10,8
67,42,37,176,298,9,185,129,16,8
68,29,44,188,272,16,189,143,11,8
69,32,60,153,278,8,192,161,10,6
70,33,97,126,307,8,174,138,10,7
71,18,138,117,284,12,162,148,15,6
72,22,142,88,288,5,163,175,9,8
73,23,130,91,291,9,128,203,15,10
74,23,125,78,283,15,114,242,13,7
75,24,92,92,299,5,139,234,8,7
76,50,92,114,277,13,120,219,11,4
77,69,92,97,268,10,113,230,11,10
78,102,98,89,213,10,117,244,13,14
79,102,110,104,224,3,100,233,17,7
80,158,135,107,191,11,100,185,11,2
81,161,131,122,213,6,74,172,9,12
82,163,155,138,209,5,62,157,7,4
83,168,131,168,178,7,51,185,7,5
84,169,108,168,204,8,29,200,6,8
85,204,102,158,170,9,35,210,8,4
86,173,81,200,196,10,31,196,8,5
87,197,76,178,153,48,22,212,6,8
88,213,65,181,126,66,28,204,7,10
89,195,62,192,116,61,18,245,4,7
90,230,58,211,104,45,21,213,13,5
91,216,50,231,90,42,14,247,4,6
92,228,82,191,91,60,16,219,7,6
93,223,57,234,88,33,19,234,4,8
94,258,57,201,70,52,13,240,4,5
95,237,58,244,52,64,9,220,8,8
96,258,51,246,48,85,15,188,4,5
97,240,48,247,46,87,10,213,4,5
98,275,34,247,29,86,15,207,4,3
99,241,41,252,41,62,13,234,7,9
100,260,20,263,34,54,16,233,9,11
101,266,25,264,33,71,11,219,3,8
102,265,34,219,28,104,4,232,8,6
103,232,14,238,29,141,12,220,4,10
104,215,23,268,21,163,3,189,6,12
105,238,18,257,26,162,8,177,5,9
106,221,23,237,19,160,13,203,15,9
107,230,11,263,23,139,12,208,8,6
108,254,17,259,16,111,8,220,10,5
109,228,45,277,17,107,4,201,10,11
110,232,63,287,19,104,11,170,9,5
111,265,91,239,14,78,11,192,9,1
112,235,108,274,12,70,5,178,11,7
113,240,88,244,11,68,10,221,8,10
114,248,100,252,11,75,9,179,16,10
115,245,82,266,14,95,7,177,8,6
116,243,75,275,7,127,8,151,6,8
117,250,54,249,14,148,5,168,7,5
118,240,48,267,11,138,7,174,7,8
119,271,40,222,5,154,6,186,6,10
120,242,36,225,8,181,6,194,5,3
121,298,44,204,10,140,10,178,11,5
122,293,43,211,5,110,11,214,9,4
123,280,34,230,13,106,15,205,10,7
124,254,25,225,6,146,7,221,8,8
125,271,20,253,10,107,7,221,6,5
126,257,24,259,7,108,7,223,9,6
127,270,29,254,7,97,10,218,11,4
128,265,21,246,8,85,10,250,8,7
129,294,12,249,3,64,4,252,15,7
130,256,13,258,5,82,7,263,9,7
131,268,15,278,7,53,8,256,6,9
132,290,13,270,6,61,6,240,8,6
133,279,11,248,7,83,9,246,9,8
134,272,18,258,5,69,4,258,11,5
135,247,7,281,10,55,9,274,10,7
136,264,11,267,9,61,4,269,10,5
137,257,9,287,7,49,6,260,14,11
138,290,8,258,7,54,7,248,7,21
139,294,10,265,5,42,4,265,5,10
140,276,9,282,10,33,4,276,7,3
141,270,11,262,8,38,7,280,15,9
142,292,6,230,11,34,2,309,9,7
143,274,10,218,4,32,5,339,8,10
144,300,7,195,12,27,11,322,15,11
145,307,6,191,14,26,7,295,10,44
146,331,5,147,9,23,7,319,13,46
147,330,9,152,8,25,6,321,9,40
148,321,8,153,12,18,4,341,6,37
149,324,9,149,2,18,10,343,8,37
150,319,11,108,9,46,9,358,10,30
151,338,13,112,12,36,13,339,14,23
152,337,7,142,16,46,13,308,6,25
153,331,8,178,11,38,6,295,7,26
154,327,8,165,7,39,10,311,15,18
155,313,12,175,18,30,11,306,8,27
156,327,6,205,10,29,11,292,6,14
157,316,5,229,10,21,9,292,4,14
158,331,14,193,9,25,9,291,9,19
159,312,12,236,10,18,2,283,9,18
160,320,3,235,8,23,7,282,9,13
161,309,5,248,6,17,7,292,7,9
162,325,7,233,11,21,9,273,11,10
163,360,6,202,11,10,8,281,9,13
164,331,9,231,7,16,11,265,13,17
165,332,4,238,9,17,8,268,15,9
166,330,7,221,9,11,8,292,8,14
167,338,7,240,9,14,9,260,12,11
168,325,12,245,10,21,7,263,9,8
169,315,10,244,12,18,10,269,13,9
170,310,7,261,11,15,9,260,8,19
171,337,4,272,7,16,12,235,11,6
172,337,9,267,10,9,6,236,16,10
173,344,8,304,7,8,13,199,9,8
174,364,6,319,10,9,12,164,10,6
175,381,11,294,9,11,5,163,8,18
176,338,7,314,8,15,12,181,12,13
177,353,11,307,11,9,8,176,15,10
178,359,15,278,9,7,13,199,13,7
179,330,7,302,12,9,9,214,8,9
180,333,12,304,17,11,5,199,10,9
181,322,13,293,8,6,5,189,58,6
182,300,8,281,8,7,3,201,79,13
183,309,2,276,11,8,14,184,91,5
184,276,6,286,8,2,9,225,79,9
185,279,4,278,9,6,7,236,70,11
186,273,11,273,9,2,8,226,92,6
187,265,8,272,3,2,14,194,135,7
188,298,9,245,9,7,5,213,105,9
189,271,11,230,7,7,8,225,136,5
190,266,8,262,8,10,13,222,102,9
191,296,7,253,13,1,6,223,95,6
192,288,10,229,12,3,8,212,132,6
193,298,11,198,8,4,11,200,166,4
194,332,6,228,5,8,5,164,145,7
195,335,10,227,8,7,9,173,127,4
196,319,10,243,14,5,6,160,137,6
197,322,13,248,9,6,12,171,114,5
198,341,4,260,12,5,12,166,92,8
199,279,11,271,6,8,6,179,122,18
200,274,10,256,8,5,5,227,106,9
201,243,5,266,11,3,9,252,98,13
202,249,13,272,10,6,10,250,80,10
203,242,10,292,12,9,4,248,75,8
204,239,34,279,6,4,6,251,75,6
205,228,75,264,5,7,7,257,53,4
206,208,92,270,14,11,6,235,56,8
207,207,113,256,7,5,3,259,39,11
208,237,91,267,4,5,12,228,47,9
209,234,84,264,5,6,6,255,38,8
210,248,74,257,6,5,8,250,40,12
211,228,63,292,9,5,7,252,36,8
212,253,76,258,3,8,6,264,23,9
213,249,50,294,9,5,4,253,29,7
214,267,55,253,6,3,8,280,23,5
215,296,62,219,9,7,2,269,31,5
216,273,72,201,6,4,10,300,21,13
217,283,87,206,8,3,10,278,12,13
218,259,115,178,6,13,7,294,18,10
219,240,137,172,9,5,13,294,17,13
220,213,115,198,12,7,8,322,18,7
221,209,120,181,12,9,12,333,16,8
222,197,84,221,15,6,13,338,18,8
223,168,110,194,11,6,12,338,53,8
224,178,73,191,13,13,10,323,86,13
225,177,71,170,12,6,11,336,108,9
226,208,90,160,11,7,8,320,90,6
227,224,62,137,10,8,9,327,117,6
228,209,73,150,11,8,7,329,105,8
229,239,73,128,9,9,7,323,101,11
230,281,67,105,8,11,6,343,71,8
231,252,102,91,11,6,7,331,87,13
232,252,116,95,9,7,8,336,70,7
233,300,126,91,9,7,9,294,61,3
234,289,167,74,7,9,3,284,58,9
235,277,186,75,9,12,14,236,84,7
236,259,205,84,8,6,9,203,116,10
237,277,186,105,14,5,9,210,87,7
238,267,197,118,7,8,8,193,90,12
239,264,201,141,9,8,14,160,95,8
240,273,217,127,4,12,4,154,98,11
241,285,237,108,11,8,15,142,83,11
242,313,242,111,5,11,7,126,76,9
243,296,250,146,14,5,12,105,63,9
244,277,221,139,9,7,6,138,94,9
245,277,232,120,8,9,9,144,92,9
246,287,192,126,8,10,10,177,73,17
247,294,163,128,5,10,9,197,78,16
248,323,156,98,5,16,11,227,57,7
249,337,137,111,7,10,10,220,63,5
250,323,125,118,11,14,8,209,84,8
251,293,105,133,13,2,13,227,109,5
252,286,108,152,11,4,10,237,84,8
253,310,91,171,13,7,13,217,70,8
254,321,75,179,12,8,6,217,76,6
255,309,60,193,12,12,5,202,98,9
256,274,65,200,9,11,8,190,129,14
257,279,87,233,10,8,2,163,109,9
258,281,92,237,8,7,5,173,92,5
259,281,91,226,6,6,9,190,82,9
260,288,82,230,6,9,7,195,79,4
261,299,55,237,8,9,5,176,104,7
262,291,72,233,5,8,6,160,114,11
263,263,65,262,8,8,10,164,113,7
264,277,49,244,5,7,10,210,92,6
265,293,41,238,11,10,10,189,96,12
266,269,36,264,9,9,9,217,79,8
267,290,32,267,10,6,6,222,60,7
268,283,40,222,9,12,9,222,97,6
269,254,33,196,10,10,13,248,129,7
270,243,42,187,6,7,11,278,117,9
271,282,36,171,4,6,8,286,95,12
272,278,64,154,8,3,12,284,89,8
273,318,96,110,15,7,7,255,83,9
274,280,111,110,6,6,9,304,68,6
275,268,128,105,8,10,12,289,67,13
276,257,170,114,8,6,5,266,63,11
277,258,126,93,9,9,10,333,54,8
278,223,166,94,6,5,16,347,36,7
279,198,171,87,4,8,10,367,48,7
280,200,139,103,14,15,14,361,49,5
281,203,176,72,10,13,9,371,38,8
282,240,154,68,16,8,12,355,33,14
283,214,144,106,16,9,8,343,47,13
284,203,160,93,9,10,7,351,55,12
285,182,183,90,12,19,5,363,36,10
286,189,160,85,13,13,8,390,36,6
287,174,148,89,10,14,12,410,31,12
288,168,176,81,11,8,7,410,24,15
289,148,201,69,14,10,15,397,40,6
290,123,231,56,6,7,12,410,37,18
291,129,186,91,10,36,12,409,19,8
292,141,202,109,9,28,8,367,20,16
293,180,182,98,11,29,10,352,25,13
294,186,168,89,13,29,10,382,14,9
295,194,141,102,12,31,9,378,20,13
296,199,125,114,8,57,16,354,18,9
297,208,113,143,6,89,8,307,15,11
298,218,113,128,10,111,7,289,17,7
299,229,119,112,3,150,9,257,15,6
