iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,204,99,116,98,95,7
3,84,61,275,108,84,93,94,1
4,70,54,338,130,68,64,76,0
5,54,41,418,130,47,59,51,0
6,41,30,450,135,40,46,58,0
7,48,20,479,137,35,38,43,0
8,42,23,508,117,38,36,36,0
9,32,15,541,110,26,44,32,0
10,22,11,579,113,27,23,25,0
11,25,6,577,120,16,25,31,0
12,21,7,583,124,23,17,25,0
13,21,6,599,123,22,16,13,0
14,15,1,616,126,17,13,12,0
15,16,5,558,103,46,15,57,0
16,10,1,538,88,101,17,45,0
17,6,2,500,71,124,10,87,0
18,14,1,469,51,144,4,117,0
19,7,2,448,34,167,8,134,0
20,12,2,440,17,172,10,147,0
21,10,9,419,14,184,13,151,0
22,7,6,350,12,211,15,199,0
23,4,4,345,7,213,12,215,0
24,8,3,321,4,239,7,218,0
25,7,7,309,10,241,7,219,0
26,5,5,281,8,251,10,240,0
27,5,5,281,10,232,7,260,0
28,6,1,277,8,242,3,263,0
29,11,4,219,8,295,4,259,0
30,6,6,194,6,290,4,294,0
31,10,6,174,1,289,10,310,0
32,7,5,170,10,283,13,312,0
33,2,6,175,10,282,13,312,0
34,10,5,124,10,351,6,294,0
35,5,9,109,4,344,7,322,0
36,7,4,111,4,326,8,340,0
37,3,5,86,7,348,9,342,0
38,6,2,85,4,354,8,341,0
39,5,1,72,9,358,7,348,0
40,7,8,65,6,366,10,338,0
41,7,6,50,2,350,5,380,0
42,4,3,36,6,395,5,351,0
43,8,8,35,2,351,5,391,0
44,3,5,27,3,386,5,371,0
45,8,5,28,2,348,8,401,0
46,4,5,26,5,409,4,347,0
47,6,4,25,4,443,7,311,0
48,9,2,19,6,447,9,308,0
49,2,4,16,6,416,7,349,0
50,10,6,17,2,401,8,356,0
51,5,4,23,4,403,3,358,0
52,6,6,16,1,459,4,308,0
53,2,5,12,3,449,9,320,0
54,6,4,3,6,496,7,278,0
55,6,3,9,3,520,9,250,0
56,3,3,4,3,525,10,252,0
57,2,8,6,4,523,10,247,0
58,10,2,9,2,523,11,243,0
59,5,9,8,1,511,12,254,0
60,3,4,7,2,501,14,269,0
61,4,6,8,3,465,16,298,0
62,2,3,9,5,503,9,269,0
63,5,5,3,2,575,11,199,0
64,7,5,4,0,593,12,179,0
65,12,7,7,0,608,15,151,0
66,3,4,11,1,578,15,188,0
67,5,5,4,1,576,16,193,0
68,5,6,6,4,499,21,259,0
69,9,4,7,4,481,18,277,0
70,7,7,7,1,483,16,279,0
71,7,12,9,5,448,14,305,0
72,4,7,4,5,431,18,331,0
73,7,9,7,2,495,14,266,0
74,8,9,4,2,482,6,289,0
75,3,6,6,2,480,11,292,0
76,7,6,4,2,489,17,275,0
77,5,4,4,2,458,12,315,0
78,10,6,2,2,439,17,324,0
79,8,5,12,1,428,12,334,0
80,2,10,5,5,420,5,353,0
81,35,5,5,2,402,5,346,0
82,99,7,4,4,366,8,312,0
83,82,8,7,6,364,9,324,0
84,90,14,7,7,329,7,346,0
85,69,9,6,5,365,8,338,0
86,135,9,4,1,319,8,324,0
87,95,9,6,6,323,3,358,0
88,74,6,6,3,353,5,353,0
89,68,6,5,6,366,6,343,0
90,100,7,5,6,327,7,348,0
91,63,7,5,26,361,9,329,0
92,69,5,7,55,352,7,305,0
93,65,5,7,58,349,9,307,0
94,53,7,2,70,366,6,296,0
95,56,6,6,78,346,9,299,0
96,36,7,1,111,343,7,295,0
97,40,5,6,100,365,5,279,0
98,33,10,9,114,354,8,272,0
99,20,5,6,127,363,9,270,0
100,19,5,7,121,357,9,282,0
101,46,9,5,113,350,7,270,0
102,102,8,7,120,328,3,232,0
103,136,8,7,138,313,9,189,0
104,105,8,13,161,370,7,136,0
105,88,4,12,152,410,11,123,0
106,89,5,6,138,382,10,170,0
107,75,8,4,133,404,9,167,0
108,61,12,4,115,400,8,200,0
109,57,2,4,126,419,5,187,0
110,38,3,7,126,401,11,214,0
111,34,7,13,145,359,9,233,0
112,33,2,4,225,335,6,195,0
113,25,6,10,193,327,9,230,0
114,20,2,5,205,340,5,223,0
115,24,3,3,225,290,5,250,0
116,20,6,6,230,243,6,289,0
117,15,6,6,252,209,5,307,0
118,8,7,6,244,198,1,336,0
119,13,3,8,288,158,6,324,0
120,17,8,3,298,151,5,318,0
121,9,8,4,317,120,4,338,0
122,12,6,2,343,89,6,342,0
123,15,9,3,347,72,1,353,0
124,3,4,1,337,73,9,373,0
125,10,9,7,327,66,3,378,0
126,4,14,3,345,58,6,370,0
127,6,4,9,310,55,4,412,0
128,8,3,0,305,45,1,438,0
129,7,8,6,330,36,4,409,0
130,5,2,5,343,36,2,407,0
131,4,5,2,358,36,5,390,0
132,45,9,1,331,24,1,389,0
133,78,4,5,318,21,3,371,0
134,129,7,2,279,21,1,361,0
135,137,11,6,281,17,4,344,0
136,140,3,1,288,15,4,349,0
137,175,5,2,283,17,3,315,0
138,182,8,4,267,17,7,315,0
139,214,7,3,268,21,4,283,0
140,206,7,5,268,16,4,294,0
141,211,8,3,256,15,7,300,0
142,228,9,3,272,9,9,270,0
143,198,5,4,287,9,4,293,0
144,186,10,3,277,13,3,308,0
145,180,12,5,270,16,4,313,0
146,212,11,8,254,11,5,299,0
147,212,7,8,276,17,6,274,0
148,223,8,5,254,14,4,292,0
149,230,13,3,257,5,3,289,0
150,231,9,5,272,8,7,268,0
151,267,9,4,239,5,7,269,0
152,271,9,3,236,11,3,267,0
153,246,17,8,226,9,7,287,0
154,269,11,5,230,11,5,269,0
155,288,10,9,188,12,7,286,0
156,303,7,3,163,9,0,315,0
157,317,8,9,140,5,3,318,0
158,319,6,8,136,14,5,312,0
159,332,5,4,111,6,3,339,0
160,334,9,4,75,7,6,365,0
161,343,9,6,72,8,3,359,0
162,341,9,10,62,5,4,369,0
163,342,8,3,57,7,2,381,0
164,347,11,7,46,8,3,378,0
165,347,13,6,57,10,2,365,0
166,369,13,5,47,3,5,358,0
167,368,10,6,36,9,0,371,0
168,363,11,11,30,6,0,379,0
169,360,15,5,22,8,2,388,0
170,374,8,7,12,4,5,390,0
171,360,15,7,24,7,0,387,0
172,363,7,11,17,5,2,395,0
173,374,9,6,11,13,3,384,0
174,381,6,10,10,4,3,386,0
175,376,6,10,12,9,4,383,0
176,393,2,6,14,5,3,377,0
177,389,10,4,14,9,1,373,0
178,417,15,14,17,5,2,330,0
179,423,11,9,6,7,4,340,0
180,417,11,5,13,6,0,348,0
181,407,16,4,6,5,5,357,0
182,395,16,6,16,2,1,364,0
183,382,16,6,6,5,2,383,0
184,417,12,6,6,8,2,349,0
