iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,89,119,117,107,116,108,117,27
2,78,103,204,99,116,98,95,7
3,84,61,275,108,84,93,94,1
4,70,54,338,130,68,64,76,0
5,54,41,418,130,47,59,51,0
6,41,30,450,135,40,46,58,0
7,48,20,479,137,35,38,43,0
8,42,23,508,117,38,36,36,0
9,32,15,541,110,26,44,32,0
10,22,11,579,113,27,23,25,0
11,25,6,577,120,16,25,31,0
12,21,7,583,124,23,17,25,0
13,21,6,599,123,22,16,13,0
14,15,1,616,126,17,13,12,0
15,16,5,611,120,16,15,17,0
16,10,1,626,125,10,18,10,0
17,8,2,628,124,15,11,12,0
18,7,1,635,124,10,8,15,0
19,13,23,625,110,5,11,13,0
20,10,17,650,100,6,7,10,0
21,6,11,660,96,5,12,10,0
22,8,7,658,97,5,12,13,0
23,8,4,671,93,7,7,10,0
24,5,5,670,90,10,13,7,0
25,9,1,674,90,4,12,10,0
26,8,4,677,91,8,7,5,0
27,5,4,674,98,4,8,7,0
28,3,3,676,97,11,5,5,0
29,7,4,672,98,8,6,5,0
30,8,2,664,98,10,11,7,0
31,12,5,657,102,11,5,8,0
32,7,0,676,104,4,5,4,0
33,7,2,661,107,9,6,8,0
34,9,2,662,106,10,4,7,0
35,9,0,664,111,8,6,2,0
36,13,2,667,110,4,3,1,0
37,6,1,668,109,7,4,5,0
38,6,0,660,111,6,8,9,0
39,5,1,670,116,5,2,1,0
40,13,0,660,115,5,5,2,0
41,6,4,656,111,5,12,6,0
42,10,1,660,110,6,7,6,0
43,8,1,645,123,9,8,6,0
44,4,0,659,126,4,3,4,0
45,8,1,653,126,4,3,5,0
46,7,3,645,122,8,10,5,0
47,10,2,647,122,7,8,4,0
48,6,3,643,125,12,5,6,0
49,7,2,652,130,3,4,2,0
50,9,2,638,134,7,5,5,0
51,7,3,635,134,8,5,8,0
52,10,2,645,130,3,5,5,0
53,7,1,627,140,8,13,4,0
54,5,0,637,141,4,10,3,0
55,7,0,634,143,7,6,3,0
56,5,1,628,141,10,12,3,0
57,11,1,623,143,11,6,5,0
58,8,0,628,143,4,7,10,0
59,6,3,630,139,3,4,15,0
60,8,0,627,140,4,6,15,0
61,62,0,582,131,7,10,8,0
62,125,3,543,106,7,9,7,0
63,163,1,530,83,7,9,7,0
64,190,0,530,64,3,5,8,0
65,229,1,485,50,10,11,14,0
66,252,1,492,39,3,5,8,0
67,278,4,484,24,4,2,4,0
68,292,5,455,17,7,14,10,0
69,305,6,450,15,6,11,7,0
70,394,6,368,8,15,4,5,0
71,447,6,322,7,8,3,7,0
72,498,8,265,7,6,7,9,0
73,538,9,222,7,10,6,8,0
74,567,11,193,8,5,5,11,0
75,585,11,171,13,7,6,7,0
76,613,11,152,9,7,4,4,0
77,593,15,170,7,5,6,4,0
78,535,15,227,8,6,6,3,0
79,519,12,239,10,4,10,6,0
80,493,14,262,13,7,8,3,0
81,481,12,271,11,8,10,7,0
82,471,16,284,9,7,6,7,0
83,442,8,317,15,3,6,9,0
84,419,11,339,15,10,2,4,0
85,463,14,295,11,4,6,7,0
86,477,9,279,12,8,8,7,0
87,509,14,242,10,11,10,4,0
88,488,19,263,11,7,9,3,0
89,475,20,272,12,9,6,6,0
90,433,12,325,13,9,3,5,0
91,437,13,324,7,3,9,7,0
92,441,11,320,15,4,1,8,0
93,401,8,348,11,7,11,14,0
94,377,11,387,11,7,1,6,0
95,419,9,343,14,8,6,1,0
96,418,10,351,10,3,4,4,0
97,461,7,297,14,8,9,4,0
98,437,7,318,6,8,16,8,0
99,427,7,334,6,8,11,7,0
100,446,6,320,5,7,10,6,0
101,485,11,274,8,8,6,8,0
102,519,8,247,10,4,3,9,0
103,542,12,223,8,4,7,4,0
104,521,15,245,3,7,5,4,0
105,495,14,257,8,7,8,11,0
106,483,14,278,9,6,8,2,0
107,447,16,314,10,5,5,3,0
108,449,15,305,6,10,13,2,0
109,429,16,331,5,6,4,9,0
110,415,14,340,9,8,7,7,0
111,429,11,331,14,4,7,4,0
112,415,13,347,11,2,6,6,0
113,425,7,340,8,8,5,7,0
114,390,9,363,11,7,7,13,0
115,410,11,311,11,46,5,6,0
116,369,7,315,9,91,3,6,0
117,374,3,296,11,107,7,2,0
118,322,12,297,7,149,9,4,0
119,314,11,306,11,141,7,10,0
120,337,8,231,16,196,6,6,0
121,330,7,221,7,222,7,6,0
122,353,12,172,6,246,7,4,0
123,360,11,137,7,276,6,3,0
124,413,8,121,3,239,13,3,0
125,404,7,108,6,257,14,4,0
126,429,10,78,8,253,14,8,0
127,413,13,90,12,254,13,5,0
128,399,13,69,6,291,12,10,0
129,393,14,69,7,306,8,3,0
130,403,17,42,5,319,10,4,0
131,363,16,51,5,355,6,4,0
132,369,17,40,6,359,6,3,0
133,367,16,36,7,356,11,7,0
134,382,13,33,1,356,10,5,0
135,378,13,27,2,366,11,3,0
136,386,13,15,2,370,10,4,0
137,386,13,20,9,357,10,5,0
138,381,10,22,5,362,16,4,0
139,383,7,22,1,369,10,8,0
140,380,10,17,4,380,6,3,0
141,378,10,9,4,386,9,4,0
142,395,10,10,2,365,14,4,0
143,357,10,6,1,397,16,13,0
144,380,9,7,2,378,17,7,0
145,370,15,9,0,386,16,4,0
146,384,14,9,3,368,18,4,0
147,369,15,4,2,390,17,3,0
148,420,16,7,2,341,12,2,0
149,472,14,8,3,282,12,9,0
150,519,19,5,5,229,15,8,0
151,543,18,5,9,210,11,4,0
152,597,21,8,5,154,12,3,0
153,531,20,11,7,215,10,6,0
154,506,23,10,5,243,7,6,0
155,491,16,10,7,259,9,8,0
156,477,22,11,9,266,10,5,0
157,450,22,7,3,302,9,7,0
158,449,20,3,3,304,18,3,0
159,428,21,6,4,323,15,3,0
160,429,13,6,9,321,11,11,0
161,399,11,6,5,364,12,3,0
162,422,17,5,5,327,18,6,0
163,412,11,3,4,352,12,6,0
164,409,9,6,3,352,18,3,0
165,410,7,3,3,357,17,3,0
166,459,8,5,4,311,10,3,0
167,518,9,8,4,246,10,5,0
168,538,16,7,3,218,9,9,0
169,517,15,8,4,245,11,0,0
170,463,17,10,7,291,4,8,0
171,461,16,8,5,295,10,5,0
172,459,22,11,3,286,11,8,0
173,495,19,5,8,256,8,9,0
174,562,19,7,5,193,7,7,0
175,576,24,9,6,163,11,11,0
176,614,25,4,3,144,8,2,0
177,568,21,2,8,189,5,7,0
178,539,23,7,3,219,2,7,0
179,501,22,7,5,250,8,7,0
180,484,22,6,3,267,9,9,0
181,466,21,3,4,293,10,3,0
182,437,26,5,2,307,17,6,0
183,418,21,5,3,333,11,9,0
184,414,17,5,3,346,9,6,0
