iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,97,96,105,109,87,113,100,100
2,92,145,83,95,107,92,78,115,93
3,98,146,93,101,103,85,90,98,86
4,89,177,91,86,91,103,83,102,78
5,95,232,77,98,69,78,84,88,79
6,67,230,95,84,84,61,102,90,87
7,95,245,80,80,69,91,76,83,81
8,75,253,72,82,77,74,123,62,82
9,76,268,67,67,75,77,117,76,77
10,75,205,76,71,62,72,201,78,60
11,62,203,72,61,76,71,199,76,80
12,66,222,57,55,78,65,220,66,71
13,60,196,72,70,83,60,235,47,77
14,50,212,65,69,52,60,284,51,57
15,67,166,63,58,51,71,297,63,64
16,64,175,71,60,53,73,296,56,52
17,64,168,52,65,57,58,335,48,53
18,58,173,60,60,49,63,334,61,42
19,56,178,49,47,48,46,369,44,63
20,47,148,58,58,49,44,403,41,52
21,42,137,54,44,60,48,421,50,44
22,53,133,58,57,60,42,411,47,39
23,45,129,42,48,44,40,446,55,51
24,38,128,38,45,46,53,463,34,55
25,44,99,43,43,61,49,480,41,40
26,51,118,40,38,34,53,469,41,56
27,47,98,54,48,33,46,481,45,48
28,48,110,38,41,40,44,504,46,29
29,49,106,44,38,42,44,496,51,30
30,32,87,32,32,49,40,566,39,23
31,50,100,35,41,34,28,534,34,44
32,38,88,40,37,35,36,548,38,40
33,42,89,49,41,35,41,531,40,32
34,35,119,22,33,31,42,548,31,39
35,32,152,37,31,26,33,517,43,29
36,33,171,34,37,35,33,499,33,25
37,39,217,27,38,30,37,458,26,28
38,28,219,39,31,42,37,438,37,29
39,34,267,24,33,25,40,413,29,35
40,37,281,34,32,33,21,398,32,32
41,31,313,31,24,37,34,381,24,25
42,28,314,33,38,24,37,367,26,33
43,22,336,25,16,28,31,365,40,37
44,24,366,33,40,25,33,312,28,39
45,39,414,27,18,37,29,297,13,26
46,23,418,28,22,24,30,293,27,35
47,27,436,17,30,23,23,291,24,29
48,29,444,29,21,34,26,273,20,24
49,16,454,29,26,34,20,249,32,40
50,22,451,27,25,26,26,267,27,29
51,26,502,14,19,21,32,232,34,20
52,30,487,30,24,20,27,225,24,33
53,31,509,19,29,22,24,218,25,23
54,25,538,23,25,26,26,187,33,17
55,22,529,33,21,32,26,194,20,23
56,25,530,32,25,23,29,192,29,15
57,31,576,16,18,28,25,163,28,15
58,19,582,25,20,17,25,164,20,28
59,25,589,24,22,18,25,149,28,20
60,26,599,29,17,20,14,140,24,31
61,19,619,19,22,21,16,138,26,20
62,16,601,15,24,22,17,148,30,27
63,28,634,15,16,15,28,112,26,26
64,22,619,21,17,16,21,136,16,32
65,27,647,21,21,11,20,111,22,20
66,25,612,30,19,29,19,116,25,25
67,25,631,30,21,21,23,103,23,23
68,21,649,21,19,20,24,93,25,28
69,56,640,14,21,20,21,90,23,15
70,103,614,20,22,19,15,73,14,20
71,114,585,23,21,23,20,76,19,19
72,157,550,25,13,19,14,76,23,23
73,177,535,16,17,20,13,83,26,13
74,203,496,24,11,16,28,78,26,18
75,219,487,22,20,13,11,83,20,25
76,300,414,26,19,19,24,66,19,13
77,294,424,18,19,24,20,56,23,22
78,310,418,26,18,24,12,57,21,14
