iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,119,113,99,95,88,81,114,96,95
2,138,105,88,76,82,108,109,84,110
3,154,88,113,97,75,94,93,97,89
4,191,105,82,88,77,85,93,92,87
5,202,86,92,87,85,84,86,92,86
6,263,71,81,71,86,78,93,79,78
7,264,82,78,77,79,77,89,73,81
8,283,52,70,81,91,79,84,81,79
9,297,72,66,78,68,77,81,81,80
10,329,73,68,59,95,72,66,79,59
11,335,61,69,68,62,68,81,73,83
12,374,66,63,64,84,72,59,61,57
13,376,74,65,67,64,59,56,66,73
14,397,56,64,70,66,59,69,44,75
15,427,44,67,65,66,59,53,58,61
16,422,44,72,67,62,67,59,45,62
17,430,56,60,76,56,49,64,55,54
18,455,51,67,45,45,56,62,58,61
19,474,55,60,48,45,51,60,43,64
20,447,58,64,49,49,49,58,52,74
21,495,49,53,48,50,60,41,47,57
22,518,45,62,39,36,44,48,48,60
23,510,64,53,46,53,40,39,50,45
24,499,39,52,47,55,56,48,59,45
25,523,42,47,59,46,44,45,46,48
26,541,45,40,52,49,39,43,45,46
27,555,36,56,40,44,45,30,44,50
28,544,43,36,48,50,37,49,44,49
29,541,48,42,38,48,27,40,81,35
30,511,38,45,40,40,46,42,110,28
31,477,42,41,45,48,35,40,138,34
32,475,36,34,36,54,38,35,152,40
33,470,30,37,29,34,36,36,192,36
34,390,43,52,33,33,52,31,225,41
35,409,51,44,36,32,32,37,219,40
36,388,37,30,29,44,41,37,250,44
37,377,31,35,26,38,35,30,299,29
38,329,28,29,29,35,29,41,350,30
39,324,31,30,35,35,27,26,358,34
40,293,25,41,20,24,33,39,376,49
41,305,31,31,40,28,26,22,395,22
42,259,34,30,34,34,34,32,415,28
43,273,37,26,30,35,35,37,402,25
44,263,32,29,28,33,36,33,423,23
45,210,29,26,32,42,34,40,448,39
46,227,37,31,33,23,47,57,418,27
47,227,19,33,12,31,22,105,422,29
48,200,22,18,20,19,31,135,420,35
49,186,21,29,23,23,30,154,404,30
50,186,28,27,27,24,31,167,388,22
51,191,21,28,26,27,22,211,348,26
52,169,34,20,25,23,18,253,330,28
53,177,25,29,29,20,16,274,303,27
54,161,20,29,18,24,23,314,285,26
55,161,18,27,28,32,20,296,287,31
56,140,14,22,27,25,21,361,263,27
57,151,21,27,31,26,21,354,239,30
58,123,23,28,25,23,11,388,248,31
59,119,15,30,24,21,19,404,245,23
60,114,21,33,27,20,20,399,236,30
61,121,24,25,15,29,13,411,234,28
62,101,32,24,18,38,18,435,219,15
63,108,19,23,24,20,14,488,187,17
64,111,29,30,18,20,15,461,192,24
65,91,11,35,21,19,19,469,211,24
66,96,56,33,19,20,20,425,214,17
67,67,64,20,15,20,16,472,197,29
68,88,61,23,17,20,16,460,189,26
69,76,51,18,26,18,19,489,179,24
70,77,48,19,12,29,19,500,175,21
71,75,51,23,16,27,20,507,160,21
72,64,42,21,15,17,16,539,159,27
73,75,40,18,21,24,22,540,149,11
74,61,35,18,19,23,18,541,159,26
