iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,94,108,86,111,109,95,96,98
2,100,99,88,92,119,104,117,90,91
3,108,80,95,101,89,73,169,97,88
4,99,82,83,86,99,96,162,94,99
5,80,87,85,81,91,98,209,94,75
6,78,60,81,86,100,93,245,77,80
7,70,83,76,68,92,78,228,120,85
8,85,72,80,77,66,64,249,119,88
9,89,72,65,80,78,67,277,100,72
10,79,82,72,84,61,69,285,103,65
11,73,75,72,66,79,52,328,98,57
12,45,73,72,75,65,53,336,108,73
13,61,68,74,63,49,71,374,82,58
14,66,65,60,53,83,63,363,88,59
15,77,54,66,63,55,53,385,88,59
16,54,58,52,57,55,79,422,73,50
17,55,53,60,65,62,40,433,78,54
18,52,50,66,50,60,60,417,91,54
19,62,65,54,43,45,51,455,64,61
20,49,48,54,67,57,53,452,71,49
21,51,57,52,48,49,35,486,85,37
22,36,40,40,43,60,48,515,72,46
23,48,42,41,51,46,44,530,48,50
24,46,35,54,35,44,47,526,56,57
25,46,46,45,43,55,31,551,48,35
26,40,37,33,51,45,43,552,55,44
27,45,45,34,55,31,43,549,62,36
28,40,45,41,37,39,43,563,48,44
29,47,42,45,46,30,34,574,52,30
30,38,44,43,38,34,42,555,56,50
31,37,47,48,43,36,35,581,43,30
32,38,37,46,31,33,35,593,44,43
33,30,39,44,39,37,35,595,44,37
34,38,45,41,32,35,35,596,46,32
35,41,41,31,33,66,31,580,43,34
36,41,76,24,34,48,36,554,53,34
37,34,79,35,21,92,39,526,42,32
38,38,143,29,40,54,25,499,44,28
39,37,152,32,43,65,31,474,34,32
40,31,191,33,48,63,29,442,35,28
41,27,224,39,22,68,21,444,27,28
42,20,265,18,31,48,30,435,28,25
43,29,282,31,29,58,36,365,47,23
44,53,274,22,31,45,31,375,45,24
45,71,285,32,28,42,28,344,33,37
46,57,317,23,37,39,23,338,36,30
47,51,348,28,29,39,25,327,30,23
48,58,316,33,26,49,26,333,24,35
49,58,315,24,21,37,22,363,27,33
50,56,269,27,18,49,24,397,29,31
51,53,272,23,26,40,31,398,30,27
52,71,270,23,18,51,27,377,33,30
53,75,252,30,29,31,22,411,29,21
54,90,216,26,24,33,27,418,34,32
55,70,241,37,26,23,39,419,21,24
56,74,191,20,31,48,25,463,29,19
57,78,213,16,19,41,20,461,30,22
58,72,178,21,29,22,24,499,27,28
59,80,164,25,30,25,9,532,19,16
60,67,195,15,18,24,13,518,22,28
61,64,179,17,19,25,15,528,24,29
62,58,172,14,27,43,25,519,22,20
63,49,155,23,32,32,16,496,31,66
64,86,146,18,27,24,21,474,21,83
65,92,149,18,27,25,18,461,16,94
66,73,124,23,21,28,24,497,30,80
67,62,131,19,21,33,25,497,34,78
68,80,102,18,22,28,19,539,15,77
69,76,94,24,21,30,27,534,26,68
70,65,103,24,26,24,23,544,17,74
71,56,105,25,18,22,21,563,25,65
72,68,92,16,22,28,26,552,25,71
73,72,132,14,21,29,21,512,28,71
74,56,169,20,28,26,18,486,23,74
75,49,205,17,12,31,22,487,21,56
76,56,216,23,14,21,28,458,25,59
77,47,258,24,19,27,22,420,28,55
78,70,265,17,22,24,19,396,22,65
79,54,305,20,17,17,25,371,21,70
80,43,330,17,20,20,20,370,25,55
81,42,347,21,18,16,14,375,15,52
82,33,377,19,21,29,19,343,23,36
83,47,371,19,21,24,17,340,25,36
84,38,393,21,18,23,17,332,19,39
85,44,413,15,13,18,26,303,25,43
86,44,439,17,20,14,20,301,12,33
87,32,385,22,28,21,19,333,20,40
88,28,382,21,24,25,17,343,28,32
89,28,387,15,15,15,18,369,22,31
90,44,356,28,21,14,24,363,14,36
91,40,347,9,17,17,11,410,25,24
92,29,305,25,20,21,15,440,15,30
93,35,284,59,17,22,24,415,10,34
94,26,246,93,17,15,12,460,8,23
95,31,258,121,13,29,19,389,14,26
96,34,224,158,14,14,19,396,16,25
97,21,231,187,11,26,26,357,14,27
98,24,237,213,20,10,22,343,8,23
99,24,204,246,17,18,15,322,22,32
100,23,189,281,19,16,16,313,16,27
101,26,181,309,18,17,20,287,22,20
102,26,166,358,12,16,14,273,11,24
103,17,173,350,17,15,13,282,15,18
104,25,153,354,10,19,12,284,17,26
105,20,166,368,15,13,24,243,18,33
106,21,137,350,56,22,10,261,12,31
107,17,119,335,81,18,12,282,15,21
108,18,114,328,103,21,9,279,10,18
109,20,109,298,189,12,19,229,14,10
110,19,117,292,194,22,8,217,10,21
111,22,100,269,217,20,21,215,21,15
112,10,93,247,251,24,14,222,14,25
113,28,72,205,296,17,14,225,16,27
114,22,77,203,314,8,17,231,12,16
115,13,84,205,344,15,17,191,16,15
116,19,88,203,330,14,19,179,17,31
117,25,88,156,363,11,14,171,57,15
118,17,60,182,365,20,15,126,95,20
119,17,61,165,341,14,11,130,140,21
120,18,62,149,298,25,32,148,151,17
121,16,58,131,336,8,15,131,189,16
122,23,54,129,271,15,21,131,234,22
123,40,49,135,257,10,13,117,258,21
124,49,54,99,273,14,14,150,226,21
125,102,35,104,259,12,16,138,220,14
126,97,83,120,225,17,15,135,200,8
127,110,129,110,197,24,13,101,197,19
128,138,137,93,180,18,20,121,179,14
129,159,171,98,151,11,13,128,154,15
130,158,160,116,168,17,12,125,133,11
131,136,167,156,142,13,9,124,140,13
132,114,141,193,145,14,9,123,149,12
133,129,142,203,130,21,22,114,124,15
134,140,134,232,126,15,18,92,130,13
135,137,107,265,111,19,15,121,104,21
136,154,114,293,98,11,22,91,107,10
137,181,149,267,87,13,19,80,89,15
138,183,160,268,72,23,13,68,102,11
139,214,138,272,74,11,17,60,103,11
140,193,132,253,83,16,11,66,128,18
141,195,155,221,66,7,16,56,172,12
142,197,128,208,90,11,6,65,183,12
143,210,119,207,70,13,14,63,190,14
144,257,115,206,57,9,17,60,165,14
145,281,100,198,46,19,10,55,179,12
146,297,110,179,62,13,23,46,162,8
147,336,85,177,49,17,17,46,159,14
148,339,102,183,54,8,21,58,130,5
149,378,84,158,54,17,11,44,142,12
150,397,88,126,60,15,12,33,150,19
151,402,67,167,87,8,14,45,103,7
152,385,61,164,88,12,16,66,97,11
153,372,62,128,111,11,11,104,88,13
154,335,64,141,114,12,12,114,89,19
155,302,53,172,103,11,10,130,109,10
156,277,49,187,87,10,19,112,146,13
157,268,47,185,102,10,8,98,168,14
158,247,36,170,86,15,16,92,219,19
159,227,37,193,81,11,21,85,235,10
160,238,28,209,78,15,18,87,216,11
161,226,43,212,65,15,13,82,221,23
162,218,33,264,72,16,13,79,195,10
163,177,31,275,70,16,16,64,233,18
164,217,36,257,63,9,17,72,217,12
165,229,29,234,62,16,20,59,239,12
166,272,27,248,70,14,16,60,170,23
167,296,32,219,59,14,16,68,174,22
168,352,26,194,53,22,10,56,167,20
169,344,31,185,49,5,22,67,179,18
170,364,21,154,47,14,15,56,218,11
171,343,29,175,57,14,10,44,215,13
172,382,22,168,47,10,16,51,186,18
173,400,24,158,44,9,11,36,207,11
174,396,33,127,37,9,10,39,244,5
175,391,17,124,32,6,8,39,273,10
176,370,32,136,31,9,9,39,262,12
177,341,7,179,30,14,16,27,279,7
178,361,18,174,28,8,13,26,258,14
179,401,21,130,26,10,8,31,260,13
180,393,12,153,22,13,9,29,257,12
181,411,22,115,25,11,5,21,277,13
182,441,19,89,27,13,10,13,269,19
183,438,21,85,21,13,9,30,272,11
184,412,17,119,17,12,13,22,272,16
185,413,18,112,24,5,14,25,280,9
186,394,20,99,17,12,52,22,275,9
187,371,11,107,12,13,76,9,295,6
188,322,24,78,22,8,70,15,351,10
189,303,13,73,16,10,87,17,367,14
190,302,52,75,11,10,83,18,335,14
191,301,74,62,20,12,65,24,332,10
192,296,97,92,9,4,51,13,332,6
193,282,86,119,11,12,51,16,316,7
194,312,67,109,10,8,84,13,290,7
195,281,79,83,9,2,110,10,319,7
196,285,69,83,8,9,124,8,303,11
197,285,44,73,7,11,148,6,319,7
198,295,46,65,8,3,168,10,296,9
199,312,59,51,3,10,147,14,296,8
200,308,39,45,11,15,142,13,319,8
201,336,39,45,10,8,114,13,329,6
202,347,40,54,7,14,104,12,311,11
203,339,35,38,8,6,96,14,350,14
204,369,34,42,11,10,78,12,341,3
205,339,32,34,18,14,96,13,347,7
206,359,20,33,7,8,79,7,374,13
207,373,21,32,14,7,63,10,372,8
208,371,20,64,8,11,72,6,340,8
209,366,19,103,4,13,70,9,304,12
210,367,20,120,9,10,61,10,289,14
211,322,17,156,10,18,48,9,313,7
212,338,20,184,12,14,47,10,269,6
213,291,22,205,10,21,48,13,281,9
214,284,13,263,15,9,51,10,246,9
215,278,19,291,11,12,36,11,233,9
216,324,12,267,11,11,40,8,219,8
217,334,16,292,8,13,31,6,185,15
218,324,9,299,13,10,35,10,189,11
219,251,9,311,13,13,67,12,214,10
220,240,18,335,13,12,62,11,195,14
221,212,21,344,6,7,64,17,220,9
222,195,12,349,4,16,54,7,248,15
223,168,13,392,10,9,47,8,239,14
224,180,19,341,8,13,56,18,254,11
225,147,10,389,6,10,42,11,274,11
226,147,13,384,18,17,49,11,254,7
227,113,11,387,9,13,37,13,302,15
228,122,17,411,14,11,40,9,260,16
229,158,15,426,8,11,39,11,220,12
230,187,10,376,12,8,33,7,255,12
231,202,17,375,11,9,29,37,209,11
232,195,16,373,10,7,21,69,201,8
233,200,6,377,10,10,28,115,143,11
234,221,12,322,7,6,23,121,180,8
235,210,12,343,11,4,15,110,190,5
