iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,87,104,101,110,106,94,104,88
2,110,102,81,97,138,99,93,79,101
3,92,98,95,133,121,93,98,88,82
4,89,120,89,122,121,83,93,93,90
5,83,151,87,107,116,95,76,98,87
6,80,132,90,106,118,72,99,105,98
7,91,164,78,109,89,74,71,150,74
8,77,126,75,101,102,70,84,189,76
9,71,116,69,93,98,80,84,216,73
10,78,120,75,98,108,59,71,231,60
11,65,120,70,86,80,72,69,272,66
12,65,105,65,89,73,78,65,292,68
13,69,103,59,89,69,53,73,317,68
14,74,108,66,80,77,64,63,298,70
15,55,98,55,86,77,47,60,361,61
16,64,98,55,79,62,75,43,355,69
17,63,88,57,87,75,49,59,378,44
18,64,99,47,76,71,53,60,375,55
19,56,98,57,76,72,41,57,403,40
20,49,89,48,61,70,60,49,420,54
21,56,69,48,71,56,58,48,447,47
22,48,72,49,74,54,66,58,427,52
23,34,72,48,66,54,58,49,461,58
24,44,70,32,53,46,59,62,482,52
25,45,75,39,61,41,40,54,500,45
26,53,69,43,61,50,37,37,501,49
27,40,110,41,57,62,43,35,467,45
28,42,99,42,46,58,46,42,487,38
29,45,100,46,51,53,40,40,488,37
30,43,93,35,52,55,45,38,502,37
31,39,72,47,44,43,47,41,534,33
32,36,81,43,44,41,36,34,551,34
33,27,84,34,44,44,37,34,558,38
34,31,87,31,51,37,37,21,562,43
35,31,76,34,39,44,35,32,572,37
36,34,84,30,40,40,26,67,542,37
37,24,80,21,37,34,27,122,523,32
38,23,66,31,34,47,39,140,498,22
39,41,59,28,37,34,33,167,471,30
40,39,64,37,47,36,29,185,428,35
41,30,43,40,36,39,41,215,434,22
42,44,56,24,35,32,35,257,390,27
43,29,54,21,33,39,29,271,403,21
44,20,48,32,43,45,31,320,336,25
45,38,49,29,35,39,17,331,331,31
46,33,46,37,37,39,27,314,336,31
47,32,36,19,25,33,25,391,311,28
48,20,33,40,28,24,25,391,312,27
49,30,53,27,24,26,22,387,299,32
50,31,40,25,29,26,27,419,280,23
51,33,50,23,36,35,19,436,252,16
52,32,35,21,29,36,29,463,231,24
53,20,46,40,30,25,34,451,234,20
54,19,32,24,40,21,31,498,208,27
55,26,26,24,35,26,28,487,222,26
56,25,34,20,32,25,29,509,197,29
57,33,32,21,36,18,24,517,195,24
58,22,45,15,31,18,28,554,168,19
59,22,34,29,15,42,19,562,157,20
60,23,43,21,33,22,22,523,171,42
61,17,34,17,21,33,22,563,171,22
62,16,34,15,16,33,15,593,149,29
63,21,25,51,20,24,24,545,170,20
64,23,21,84,20,25,26,532,146,23
65,22,26,144,22,25,22,472,147,20
66,20,27,167,18,20,22,433,169,24
67,49,21,175,23,18,22,371,198,23
68,63,25,208,21,19,16,367,160,21
69,38,20,237,16,26,20,355,159,29
70,47,24,211,18,22,24,342,191,21
71,59,24,196,46,16,10,309,221,19
72,50,16,201,48,18,13,295,236,23
73,56,28,185,95,20,27,258,214,17
74,45,20,171,138,16,14,233,236,27
75,30,25,173,120,21,23,296,194,18
76,52,24,157,107,21,24,304,190,21
77,30,23,138,119,18,14,346,187,25
78,34,23,154,97,23,13,387,152,17
79,44,24,139,103,19,22,358,171,20
80,67,19,108,74,17,14,425,149,27
81,82,14,123,82,23,22,388,150,16
82,72,19,114,80,11,16,436,137,15
83,83,14,104,86,15,20,456,109,13
84,69,21,97,75,17,14,451,136,20
85,67,30,95,62,19,20,483,108,16
86,62,30,104,67,13,21,477,110,16
87,60,15,74,63,21,28,530,100,9
88,74,19,78,64,17,14,499,114,21
89,43,28,76,53,18,20,512,141,9
90,51,21,71,66,17,30,516,110,18
91,33,19,68,60,18,20,529,140,13
92,49,22,78,53,14,16,536,119,13
93,39,17,86,49,16,18,526,136,13
94,43,17,58,46,16,15,569,113,23
95,43,19,71,49,18,28,561,99,12
96,35,19,58,52,19,22,582,92,21
97,39,18,59,56,12,18,583,94,21
98,41,10,60,47,14,20,607,81,20
99,45,20,55,45,18,25,589,93,10
100,33,21,52,40,23,18,608,81,24
101,27,21,52,43,20,18,627,75,17
102,45,23,60,44,14,22,612,56,24
103,27,20,46,36,13,15,654,71,18
104,23,24,41,32,21,18,642,83,16
105,29,18,46,37,20,12,659,66,13
106,29,15,45,36,13,17,669,55,21
107,29,23,49,40,15,20,660,52,12
108,30,17,48,37,19,17,655,60,17
109,25,18,43,30,16,18,668,61,21
110,31,23,49,28,16,21,651,59,22
111,22,15,49,29,21,22,657,57,28
112,25,13,29,45,29,18,668,54,19
113,28,17,40,18,12,19,697,47,22
114,24,19,36,26,21,24,684,50,16
115,19,17,40,29,19,19,686,51,20
116,24,15,32,33,15,19,663,78,21
117,22,16,21,31,17,22,656,102,13
118,16,11,28,30,15,20,606,149,25
119,33,15,31,15,15,16,574,180,21
120,19,16,35,26,14,14,535,224,17
121,22,16,25,24,19,18,529,234,13
122,26,16,32,29,15,8,508,239,27
123,13,11,28,26,18,22,481,289,12
124,22,18,40,20,26,13,443,304,14
125,22,20,19,18,15,13,438,339,16
126,22,16,27,20,17,19,417,345,17
127,25,18,20,13,19,18,385,386,16
128,27,16,23,17,12,16,385,387,17
129,32,22,18,19,19,14,346,398,32
130,20,12,20,21,12,17,378,397,23
131,19,47,18,20,20,17,366,375,18
132,18,92,22,22,20,17,342,348,19
133,12,127,27,18,16,11,306,370,13
134,14,148,26,18,16,11,326,325,16
135,15,151,21,25,11,17,288,358,14
136,21,155,18,20,16,13,272,374,11
137,15,134,18,19,17,11,272,395,19
138,12,126,13,17,20,18,268,412,14
139,18,144,15,21,12,17,242,410,21
140,22,103,18,23,16,18,228,455,17
141,14,109,21,16,14,20,202,481,23
142,19,92,15,14,15,20,192,518,15
143,23,96,24,19,10,21,183,508,16
144,22,90,15,22,16,19,187,509,20
145,21,101,20,15,14,21,194,495,19
146,20,101,20,20,11,17,173,519,19
147,16,83,19,13,14,19,163,551,22
148,11,57,11,21,22,13,160,590,15
149,13,69,16,21,18,15,127,605,16
150,12,74,12,21,22,13,117,573,56
151,17,87,19,12,17,19,103,577,49
152,12,94,12,17,21,15,98,581,50
153,10,135,13,14,16,18,80,536,78
154,16,134,14,12,15,14,95,529,71
155,13,121,17,15,17,19,89,523,86
156,16,99,12,15,11,17,94,561,75
157,17,100,17,9,58,14,77,557,51
158,25,79,10,15,78,15,78,550,50
159,15,97,16,14,103,10,79,505,61
160,12,90,13,24,134,9,66,503,49
161,12,74,10,16,174,7,64,486,57
162,21,67,17,13,195,8,52,487,40
163,15,64,16,12,231,16,57,448,41
164,4,64,11,14,288,16,51,417,35
165,13,51,20,25,284,18,46,406,37
166,14,52,14,11,332,11,46,382,38
167,10,56,15,60,317,19,35,355,33
168,9,41,12,93,351,13,39,307,35
169,9,42,10,113,275,14,44,359,34
170,14,37,10,192,248,18,35,324,22
171,13,38,14,164,292,13,34,303,29
172,13,52,11,189,292,18,34,260,31
173,14,41,16,241,241,25,37,267,18
174,10,33,11,290,218,15,43,250,30
175,11,36,8,293,250,10,42,223,27
176,13,42,10,323,229,17,38,198,30
177,14,26,17,329,188,20,37,238,31
178,9,36,14,375,189,20,30,198,29
179,20,37,11,393,178,23,23,191,24
180,13,28,20,412,168,17,36,182,24
181,22,38,13,416,159,19,36,171,26
182,21,33,15,401,180,15,39,171,25
183,14,26,12,457,161,17,33,154,26
184,11,41,15,472,153,23,30,131,24
185,9,27,14,491,127,27,23,155,27
186,24,30,12,529,114,17,17,136,21
187,17,28,10,540,113,17,29,130,16
188,20,35,22,530,110,25,30,110,18
189,20,26,17,554,107,16,13,133,14
190,15,23,22,557,99,23,23,121,17
191,19,21,15,564,112,12,29,108,20
192,27,30,20,578,100,18,26,78,23
193,16,35,20,563,84,44,16,106,16
194,7,26,62,477,86,94,43,85,20
195,16,13,34,480,86,102,89,66,14
196,9,17,25,421,86,111,126,92,13
197,13,12,28,395,84,151,129,77,11
198,9,17,28,349,130,151,143,56,17
199,9,17,27,294,144,160,144,99,6
200,5,7,19,282,163,173,155,86,10
201,11,4,23,326,118,177,178,57,6
202,8,7,18,258,148,152,221,75,13
203,11,11,22,243,135,141,260,58,19
204,15,13,20,228,145,120,282,61,16
205,14,9,19,216,134,145,299,55,9
206,6,16,20,204,104,166,323,57,4
207,15,11,26,222,86,161,313,53,13
208,17,12,12,211,76,186,337,37,12
209,7,19,13,183,87,208,333,41,9
210,7,19,19,186,65,236,319,39,10
211,8,16,21,173,65,264,300,35,18
212,6,15,17,163,74,300,285,26,14
213,15,16,13,143,70,287,315,30,11
214,9,15,13,148,54,327,295,28,11
215,9,11,17,132,53,325,312,31,10
216,7,18,14,113,44,358,298,36,12
217,10,10,19,104,60,361,301,25,10
218,10,24,13,97,29,418,266,29,14
219,10,14,10,111,47,403,274,21,10
220,15,12,14,92,48,431,260,22,6
221,12,15,14,95,39,468,227,22,8
222,12,9,14,89,31,484,211,34,16
223,12,12,13,95,37,483,219,21,8
224,18,30,13,81,36,475,201,31,15
225,12,97,16,69,31,445,185,28,17
226,12,129,14,61,44,407,190,21,22
227,9,155,12,64,73,351,191,27,18
228,15,200,15,68,66,349,151,18,18
229,7,209,12,55,66,342,167,26,16
230,20,241,16,71,53,333,137,20,9
231,17,261,19,51,74,306,138,14,20
232,13,279,17,64,56,318,119,25,9
233,14,287,25,53,46,325,113,20,17
234,18,359,15,44,42,299,93,21,9
235,12,324,14,32,45,329,120,14,10
236,12,290,8,35,43,326,155,18,13
237,16,272,4,30,44,324,177,17,16
238,12,302,14,45,28,324,143,19,13
239,7,316,11,34,32,322,145,22,11
240,11,311,8,29,36,337,137,17,14
241,10,352,3,30,25,297,121,50,12
242,10,317,6,24,32,316,134,47,14
243,10,300,12,19,53,338,129,27,12
244,13,257,14,17,87,349,117,36,10
245,10,248,7,20,119,330,93,64,9
246,14,210,11,16,117,338,94,92,8
247,11,177,14,13,94,350,137,96,8
248,6,161,15,15,89,341,164,96,13
249,5,157,7,14,81,360,118,148,10
250,13,105,18,17,78,386,128,146,9
251,12,158,12,16,47,374,131,140,10
252,10,214,5,15,62,341,135,111,7
253,7,211,12,11,55,381,116,99,8
254,13,227,9,13,63,354,107,102,12
255,7,229,8,13,62,393,93,89,6
256,8,239,9,10,121,345,76,78,14
257,12,238,4,12,98,326,129,74,7
258,11,274,15,13,109,266,138,69,5
259,14,258,6,9,74,287,180,64,8
260,7,227,8,13,81,264,183,109,8
261,14,197,13,14,70,244,205,131,12
262,9,192,15,10,66,246,218,136,8
263,9,201,6,6,57,246,209,153,13
264,9,228,5,4,57,224,218,141,14
265,9,219,11,11,43,245,243,108,11
266,7,180,41,6,39,252,266,98,11
267,5,173,77,8,27,263,235,104,8
268,11,141,99,11,22,261,253,96,6
269,10,117,97,9,22,272,265,99,9
270,4,94,74,14,28,299,263,112,12
271,6,98,55,11,25,297,307,92,9
272,9,84,82,5,31,283,317,81,8
273,4,89,63,10,24,315,309,80,6
274,16,69,55,9,15,376,274,71,15
275,18,72,50,9,23,415,247,61,5
276,14,78,71,7,18,348,276,76,12
277,10,70,48,10,27,398,263,57,17
278,12,66,44,8,17,381,270,89,13
279,14,52,50,8,13,371,253,131,8
280,14,52,35,10,27,376,229,145,12
281,10,48,45,16,11,373,202,183,12
282,12,49,39,8,17,412,193,163,7
283,9,56,30,9,13,397,224,151,11
284,12,34,31,14,15,449,209,124,12
285,7,31,53,8,17,430,198,141,15
286,12,35,41,11,15,458,158,159,11
287,9,27,33,9,12,479,167,152,12
288,11,36,36,10,12,484,167,130,14
289,14,35,30,12,28,486,144,137,14
290,9,33,32,14,15,499,125,156,17
291,23,25,30,12,14,510,127,148,11
292,11,27,29,14,14,500,124,161,20
293,15,24,20,13,14,512,102,191,9
294,8,27,22,12,13,535,89,187,7
295,16,37,21,17,13,523,96,163,14
296,16,21,26,13,16,551,106,136,15
297,13,27,23,10,27,544,94,148,14
298,17,17,32,15,14,562,94,137,12
299,12,21,18,14,17,587,82,136,13
