iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,97,90,103,106,83,101,97,117,106
2,101,85,99,148,77,93,110,85,102
3,107,93,77,137,108,79,92,108,99
4,97,94,105,186,87,76,84,94,77
5,93,87,78,216,79,88,102,81,76
6,84,89,85,201,80,77,120,77,87
7,63,86,86,190,77,84,139,72,103
8,74,91,68,203,64,76,172,80,72
9,101,68,72,168,69,76,222,61,63
10,70,73,65,155,71,63,249,80,74
11,57,71,58,176,79,73,246,70,70
12,60,60,63,164,51,73,283,64,82
13,61,58,60,144,66,69,307,62,73
14,69,65,54,139,76,81,293,55,68
15,60,62,57,141,64,65,318,70,63
16,79,61,48,124,64,62,351,55,56
17,61,47,57,140,61,57,356,66,55
18,48,51,58,114,50,59,398,61,61
19,56,54,63,122,48,53,392,54,58
20,41,52,45,109,48,61,431,59,54
21,47,62,37,107,50,64,426,48,59
22,49,64,47,102,49,48,446,47,48
23,63,58,42,102,48,54,436,57,40
24,40,63,47,96,37,43,486,46,42
25,45,42,50,84,50,36,508,41,44
26,44,34,37,80,27,43,526,63,46
27,46,53,38,90,38,35,504,49,47
28,38,43,48,72,37,41,544,36,41
29,38,43,38,71,30,42,562,46,30
30,34,41,31,70,33,35,572,42,42
31,47,34,35,68,46,39,558,36,37
32,47,34,30,57,35,55,572,30,40
33,46,36,33,63,38,37,569,29,49
34,42,35,32,60,42,39,568,44,38
35,34,40,24,76,24,38,604,32,28
36,27,30,25,63,31,36,608,48,32
37,41,35,28,52,26,35,603,49,31
38,37,24,36,55,48,22,611,35,32
39,31,30,32,58,41,30,618,31,29
40,26,31,35,53,26,46,630,30,23
41,30,21,27,53,34,41,629,32,33
42,28,31,40,47,35,19,651,20,29
43,29,30,24,44,30,32,656,30,25
44,25,28,24,49,29,28,660,30,27
45,28,32,34,40,26,29,655,26,30
46,32,18,29,32,23,36,671,20,39
47,32,21,29,44,15,29,677,27,26
48,26,25,19,30,31,28,666,40,35
49,31,19,29,32,23,21,700,27,18
50,28,20,37,40,23,24,668,31,29
51,20,19,34,32,26,37,680,25,27
52,16,31,36,29,22,30,687,27,22
53,25,29,23,33,23,30,678,29,30
54,23,22,33,42,17,23,684,28,28
55,20,26,23,37,21,24,697,32,20
56,29,28,25,22,29,23,690,24,30
57,25,22,58,21,21,18,684,30,21
58,17,17,109,23,27,21,640,25,21
59,25,19,134,29,29,19,603,24,18
60,25,21,160,26,13,25,573,25,32
61,20,22,219,36,27,24,501,21,30
62,26,27,223,32,16,10,514,21,31
63,20,16,257,25,20,24,496,17,25
64,15,19,288,26,14,19,469,27,23
65,14,22,305,34,18,30,428,18,31
66,21,49,278,21,21,26,440,25,19
67,23,92,285,32,17,18,386,20,27
68,28,130,273,30,18,22,356,19,24
69,18,156,232,25,22,19,382,23,23
70,21,189,234,18,19,20,362,20,17
71,21,197,237,34,21,12,334,20,24
72,19,248,196,22,20,26,333,18,18
73,23,258,192,17,21,23,314,26,26
74,21,321,176,17,28,17,283,16,21
75,23,356,156,18,14,22,277,18,16
76,22,343,152,23,15,18,246,18,63
77,24,328,173,15,16,25,246,21,52
78,17,380,159,26,16,10,209,21,62
79,22,401,133,28,19,17,213,25,42
80,26,380,126,22,12,17,246,22,49
81,14,365,109,15,21,24,294,15,43
82,19,339,126,26,16,16,294,18,46
83,20,324,108,23,15,14,333,26,37
84,19,320,96,20,16,18,358,21,32
85,23,299,103,23,12,27,363,17,33
86,13,277,75,17,22,12,423,12,49
87,16,242,85,25,19,20,420,25,48
88,21,235,93,24,23,15,433,26,30
89,13,239,82,19,20,22,458,14,33
90,17,280,83,16,25,31,399,14,35
91,21,276,71,21,14,25,408,12,52
92,26,265,85,24,10,16,425,19,30
93,19,251,77,26,21,17,428,23,38
94,21,258,50,14,20,21,465,18,33
95,19,247,70,23,11,12,471,17,30
96,10,227,78,10,14,12,494,29,26
97,16,207,56,21,23,26,496,18,37
98,21,249,46,16,21,19,478,20,30
99,17,222,52,19,15,18,509,19,29
100,17,205,41,15,19,19,499,20,65
101,14,187,41,13,19,20,525,26,55
102,14,170,48,16,12,16,506,14,104
103,21,174,44,15,16,10,457,53,110
104,15,143,52,12,12,21,464,39,142
105,8,176,57,22,10,18,398,56,155
106,11,182,26,21,17,15,443,52,133
107,13,237,27,11,10,9,385,36,172
108,10,241,24,10,11,14,419,36,135
109,9,205,29,11,17,13,397,37,182
110,10,214,40,16,12,9,366,35,198
111,14,205,35,20,15,12,333,32,234
112,9,171,30,13,16,14,363,34,250
113,12,231,18,16,10,19,330,37,227
114,19,261,23,16,12,17,332,21,199
115,9,275,29,15,18,13,307,26,208
116,20,271,23,15,16,14,320,27,194
117,8,339,30,11,10,13,273,31,185
118,17,336,20,14,24,15,250,30,194
119,12,331,13,21,12,15,252,25,219
120,13,316,21,13,19,18,254,25,221
121,10,374,14,18,11,10,220,22,221
122,15,343,14,17,17,14,239,27,214
123,14,390,20,12,12,18,206,27,201
124,12,421,16,9,11,12,214,27,178
125,9,416,20,13,18,22,170,25,207
126,14,440,24,16,19,20,189,27,151
127,13,457,20,21,18,12,179,27,153
128,18,483,11,27,15,18,156,26,146
129,14,456,25,25,20,16,165,26,153
130,9,539,16,15,15,14,142,23,127
131,15,509,21,11,15,16,148,21,144
132,13,543,15,15,8,12,124,28,142
133,24,526,17,12,14,15,141,19,132
134,14,584,21,16,10,17,115,15,108
135,16,593,17,11,17,15,104,16,111
136,17,573,26,13,19,15,108,19,110
137,10,544,24,8,19,18,111,21,145
138,4,565,30,17,18,14,98,18,136
139,12,550,19,13,15,14,133,23,121
140,16,556,19,12,21,12,112,18,134
141,10,593,19,15,23,12,117,14,97
142,7,565,14,51,20,22,100,17,104
143,19,567,18,53,10,15,105,18,95
144,12,580,20,50,17,18,93,8,102
145,18,579,56,36,20,8,81,23,79
146,14,532,93,35,19,20,98,21,68
147,13,504,121,47,14,21,97,15,68
148,6,478,162,59,14,12,84,19,66
149,18,439,200,45,16,19,76,22,65
150,14,448,195,33,11,17,107,14,61
151,14,395,190,28,19,13,158,16,67
152,17,354,235,37,25,14,138,18,62
153,19,345,215,36,16,16,181,16,56
154,13,332,220,24,13,13,219,11,55
155,18,323,193,24,16,18,235,15,58
156,16,293,171,33,24,17,274,16,56
157,25,282,185,37,13,20,277,13,48
158,11,252,164,31,21,12,342,17,50
159,12,245,192,31,15,17,332,17,39
160,16,251,191,31,18,8,289,56,40
161,17,211,167,32,13,10,339,62,49
162,12,193,169,39,16,18,364,51,38
163,14,197,168,29,20,24,361,47,40
164,10,178,154,26,16,15,424,49,28
165,16,183,127,25,21,12,400,82,34
166,11,161,132,23,10,17,402,111,33
167,15,168,97,26,22,17,403,113,39
168,15,187,147,15,13,11,394,91,27
169,15,169,148,17,8,13,342,121,67
170,9,146,139,19,11,14,366,148,48
171,7,133,129,16,13,12,385,163,42
172,10,148,101,24,16,17,364,176,44
173,8,169,120,15,9,9,339,184,47
174,11,149,144,9,7,13,351,181,35
175,3,126,164,9,6,18,338,203,33
176,9,103,202,18,7,12,338,183,28
177,9,101,206,13,13,3,320,204,31
178,17,83,233,8,12,9,313,189,36
179,5,89,224,8,7,13,338,199,17
180,10,56,219,8,11,11,345,219,21
181,4,68,235,6,8,19,310,235,15
182,2,59,233,13,8,6,327,234,18
183,11,50,268,2,3,11,314,225,16
184,12,38,255,5,4,5,304,264,13
185,9,40,258,8,10,15,321,227,12
186,2,48,245,7,6,14,322,237,19
187,9,35,238,5,9,9,334,252,9
188,10,32,263,7,11,13,306,244,14
189,9,37,243,47,11,9,290,241,13
190,8,27,209,95,12,6,291,234,18
191,14,33,235,119,7,10,269,203,10
192,14,25,205,161,9,9,257,208,12
193,10,24,195,185,11,17,229,220,9
194,17,22,177,216,13,14,250,176,15
195,11,30,174,255,9,17,208,183,13
196,11,36,170,276,19,11,194,169,14
197,12,23,166,284,15,17,203,161,19
198,10,24,165,311,15,10,204,145,16
199,12,35,147,335,12,9,182,147,21
200,9,28,145,368,14,7,155,150,24
201,16,24,131,394,12,16,154,138,15
202,14,21,126,438,8,15,141,122,15
203,15,20,157,387,14,18,157,123,9
204,10,22,147,440,11,14,138,104,14
205,12,24,139,460,9,12,110,116,18
206,19,21,166,425,15,10,138,88,18
207,9,23,147,474,9,13,119,92,14
208,11,24,128,477,14,14,113,102,17
209,11,26,119,507,12,17,110,84,14
210,16,15,121,510,18,15,107,85,13
211,15,23,166,462,20,10,100,79,25
212,18,23,136,509,18,12,86,84,14
213,11,16,136,526,12,13,79,87,20
214,24,21,124,516,11,25,82,75,22
215,17,16,125,561,11,11,83,61,15
216,14,16,121,565,22,15,69,55,23
217,20,18,85,595,11,15,68,70,18
218,22,13,105,588,13,21,68,50,20
219,12,19,102,585,16,18,66,64,18
220,22,21,95,596,17,15,62,57,15
221,13,20,67,623,14,18,62,66,17
222,14,16,79,640,13,12,57,43,26
223,22,15,86,602,21,11,55,60,28
224,18,15,73,658,10,21,44,46,15
225,19,12,68,611,14,18,105,35,18
226,19,26,92,593,11,15,87,38,19
227,16,18,101,572,16,14,109,36,18
228,14,24,106,561,17,16,115,34,13
229,27,13,78,569,13,16,134,32,18
230,17,12,85,538,15,17,166,32,18
231,20,23,96,556,17,11,136,30,11
232,11,13,81,590,5,10,147,29,14
233,17,15,62,551,19,18,138,69,11
234,15,9,66,557,10,15,104,108,16
235,18,16,51,545,16,18,117,112,7
236,13,13,48,512,9,17,115,162,11
237,19,10,48,504,5,15,104,185,10
238,8,6,47,495,17,16,93,209,9
239,9,15,29,512,14,19,113,178,11
